# SDSS CID:   4103 IAU:          RA: 357.274078 DEC:  -1.063894  (J2000)
# GALAXY_SB [ugriz] = [ 23.88 23.45 22.71 22.05 21.50 ] +/- [  0.39  0.07  0.04  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.919E-01  1.416E+00  2.926E+00  5.310E+00  8.236E+00 ] +/- [  4.785E-01  1.071E-01  1.111E-01  1.572E-01  6.012E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.321118  1  22.884  0.299  0.035  0.398   2.460e+00   6.790e-01   8.094e-02   9.240e-01  8  sdss  5582  82S  1 
   32  53622.317801  2  22.784  0.390  0.064  0.346   2.716e+00   9.864e-01   1.688e-01   9.074e-01  13  sdss  5582  82S  1 
   32  53622.318630  3  23.242  0.820  0.474  0.512   1.575e+00   1.466e+00   8.885e-01   9.591e-01  13  sdss  5582  82S  1 
   32  53622.320289  4  22.706  0.880  0.561  0.726   6.212e-01   4.794e+00   2.755e+00   3.565e+00  12  sdss  5582  82S  1 
  136  53622.319459  0  23.200  1.000  0.925  2.308   1.893e+00   1.705e+00   1.762e+00   4.398e+00  4  sdss  5582  82S  1 
    1  53627.278537  1  22.757  0.425  0.110  0.241   2.775e+00   1.055e+00   2.867e-01   6.270e-01  8  sdss  5607  82S  1 
   33  53627.275220  2  22.528  0.387  0.166  0.191   3.469e+00   1.226e+00   5.461e-01   6.271e-01  13  sdss  5607  82S  1 
   32  53627.276049  3  22.650  0.504  0.175  0.244   2.979e+00   1.432e+00   5.225e-01   7.305e-01  13  sdss  5607  82S  1 
    0  53627.277707  4  23.222  0.764  0.548  0.597  -1.940e+00   4.208e+00   2.849e+00   3.100e+00  12  sdss  5607  82S  1 
  129  53627.276878  0  23.250  1.526  0.222  2.166   1.794e+00   2.510e+00   4.065e-01   3.968e+00  4  sdss  5607  82S  1 
  161  53634.270671  1  23.136  1.127  0.347  0.628   1.933e+00   1.684e+00   6.450e-01   1.167e+00  8  sdss  5619  82S  1 
   33  53634.267354  2  23.962  1.487  0.585  1.222   7.406e-01   1.723e+00   6.137e-01   1.283e+00  13  sdss  5619  82S  1 
   32  53634.268184  3  22.037  0.414  0.194  0.315   5.396e+00   2.028e+00   9.892e-01   1.611e+00  13  sdss  5619  82S  1 
    0  53634.269842  4  23.150  0.984  0.218  1.204  -1.571e+00   5.603e+00   1.107e+00   6.122e+00  12  sdss  5619  82S  1 
 1155  53634.269013  0  23.006  2.141  0.557  3.131   2.311e+00   4.257e+00   1.240e+00   6.966e+00  4  sdss  5619  82S  1 
 1181  53636.276131  1  26.167  2.199 33.310  1.000  -7.179e-01   2.477e+00   2.934e+01   8.808e-01  8  sdss  5628  82S  1 
 1213  53636.272814  2  24.740  2.034 46.160  0.892   4.970e-02   2.759e+00   3.694e+01   7.137e-01  13  sdss  5628  82S  1 
 1181  53636.273643  3  25.683  1.351 19.550  0.451  -1.979e+00   2.646e+00   4.250e+01   9.803e-01  13  sdss  5628  82S  1 
    8  53636.275302  4  22.861  1.065  2.016  0.783  -1.372e-01   6.074e+00   9.836e+00   3.820e+00  12  sdss  5628  82S  1 
 1161  53636.274472  0  26.969  1.028  0.501  1.289  -4.325e+00   3.218e+00   1.940e+00   4.992e+00  4  sdss  5628  82S  1 
   33  53638.312025  1  23.402  0.481  0.194  0.407   1.488e+00   6.789e-01   2.862e-01   6.015e-01  8  sdss  5637  82S  1 
   32  53638.308708  2  22.789  0.330  0.057  0.165   2.703e+00   8.388e-01   1.492e-01   4.293e-01  13  sdss  5637  82S  1 
   32  53638.309537  3  21.925  0.230  0.062  0.114   5.998e+00   1.280e+00   3.508e-01   6.435e-01  13  sdss  5637  82S  1 
   32  53638.311196  4  21.764  0.532  0.200  0.310   6.097e+00   3.867e+00   1.486e+00   2.306e+00  12  sdss  5637  82S  1 
  137  53638.310366  0  26.449  0.749  0.234  1.221  -2.616e+00   1.667e+00   5.782e-01   3.012e+00  4  sdss  5637  82S  1 
 1194  53640.275979  1  22.923  0.475  0.584  0.759   2.370e+00   1.009e+00   1.309e+00   1.700e+00  8  sdss  5646  82S  1 
   38  53640.272662  2  23.695  1.944  2.269  1.558   1.045e+00   2.711e+00   2.835e+00   1.947e+00  13  sdss  5646  82S  1 
  164  53640.275149  4  22.113  1.359  2.100  1.095   3.773e+00   9.079e+00   1.257e+01   6.554e+00  12  sdss  5646  82S  1 
  161  53655.247976  1  23.305  1.838  0.690  1.440   1.638e+00   2.262e+00   1.107e+00   2.312e+00  8  sdss  5713  82S  1 
   35  53655.244659  2  23.256  1.181  0.290  1.081   1.698e+00   1.766e+00   5.082e-01   1.895e+00  13  sdss  5713  82S  1 
   34  53655.245488  3  22.492  0.768  0.559  0.853   3.483e+00   2.340e+00   1.912e+00   2.920e+00  13  sdss  5713  82S  1 
   34  53655.247146  4  20.664  0.404  0.230  0.520   1.916e+01   7.104e+00   4.200e+00   9.516e+00  12  sdss  5713  82S  1 
 1155  53655.246317  0  27.157  1.032  0.090  2.058  -5.163e+00   3.778e+00   4.136e-01   9.423e+00  4  sdss  5713  82S  1 
  169  53664.272339  1  23.160  1.322  0.743  0.487   1.889e+00   1.852e+00   1.351e+00   8.857e-01  8  sdss  5754  82S  1 
 1177  53664.269022  2  25.087  1.740 22.258  0.983  -2.300e-01   2.077e+00   1.840e+01   8.122e-01  13  sdss  5754  82S  1 
   57  53664.269851  3  22.412  0.839  2.372  0.260   3.767e+00   2.678e+00   8.700e+00   9.551e-01  13  sdss  5754  82S  1 
   60  53664.271509  4  22.139  1.220  4.770  0.602   3.618e+00   7.850e+00   2.817e+01   3.554e+00  12  sdss  5754  82S  1 
  141  53664.270680  0  25.476  2.472  5.315  4.021  -8.601e-01   5.135e+00   6.499e+00   4.915e+00  4  sdss  5754  82S  1 
   33  53666.235725  1  24.725  1.009  0.056  0.844   2.365e-01   7.046e-01   3.518e-02   5.291e-01  8  sdss  5763  82S  1 
   32  53666.232408  2  22.883  0.388  0.135  0.188   2.466e+00   9.014e-01   3.240e-01   4.529e-01  13  sdss  5763  82S  1 
   32  53666.233237  3  22.079  0.273  0.072  0.108   5.185e+00   1.317e+00   3.568e-01   5.306e-01  13  sdss  5763  82S  1 
   32  53666.234896  4  21.873  0.620  0.163  0.330   5.316e+00   4.206e+00   1.124e+00   2.278e+00  12  sdss  5763  82S  1 
    1  53666.234066  0  24.944  1.365  0.092  2.417  -2.727e-01   1.713e+00   9.212e-02   2.410e+00  4  sdss  5763  82S  1 
   32  53669.231567  1  24.105  0.592  0.087  0.500   6.870e-01   4.985e-01   7.469e-02   4.303e-01  8  sdss  5776  82S  1 
   32  53669.228250  2  22.806  0.301  0.111  0.138   2.658e+00   7.564e-01   2.861e-01   3.541e-01  13  sdss  5776  82S  1 
   32  53669.229079  3  22.857  0.515  0.069  0.218   2.410e+00   1.240e+00   1.743e-01   5.500e-01  13  sdss  5776  82S  1 
   32  53669.230738  4  21.928  0.603  0.257  0.335   4.942e+00   3.970e+00   1.715e+00   2.234e+00  12  sdss  5776  82S  1 
  160  53669.229909  0  24.009  1.085  0.073  2.128   6.757e-01   1.327e+00   8.228e-02   2.409e+00  4  sdss  5776  82S  1 
  160  53671.316135  1  23.258  0.451  0.089  0.672   1.716e+00   7.220e-01   1.481e-01   1.124e+00  8  sdss  5786  82S  1 
   32  53671.312819  2  22.596  0.366  0.212  0.295   3.252e+00   1.095e+00   6.567e-01   9.140e-01  13  sdss  5786  82S  1 
   32  53671.313648  3  23.200  0.837  0.351  0.568   1.655e+00   1.531e+00   6.778e-01   1.097e+00  13  sdss  5786  82S  1 
   32  53671.315306  4  21.801  0.725  0.341  0.585   5.825e+00   5.100e+00   2.471e+00   4.241e+00  12  sdss  5786  82S  1 
  128  53671.314477  0  22.656  0.822  0.058  1.552   3.265e+00   2.150e+00   1.731e-01   4.641e+00  4  sdss  5786  82S  1 
   32  53674.215287  1  23.804  0.558  0.044  0.674   9.773e-01   5.719e-01   4.709e-02   7.200e-01  8  sdss  5797  82S  1 
   32  53674.211970  2  22.909  0.434  0.051  0.249   2.404e+00   9.782e-01   1.202e-01   5.859e-01  13  sdss  5797  82S  1 
