# SDSS CID:  11056 IAU:          RA:  41.646893 DEC:  -0.457422  (J2000)
# GALAXY_SB [ugriz] = [ 22.08 20.04 19.08 18.62 18.29 ] +/- [  0.08  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.477E+00  3.413E+01  8.428E+01  1.269E+02  1.735E+02 ] +/- [  4.232E-01  1.390E-01  1.791E-01  1.837E-01  5.781E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.428314  1  26.192  1.145  1.341  1.322  -7.409e-01   9.936e-01   1.208e+00   1.191e+00  20  sdss  5566  82N  2 
   16  53616.424996  2  28.378  0.143  0.169  0.122  -1.167e+01   1.520e+00   1.806e+00   1.304e+00  21  sdss  5566  82N  2 
    0  53616.425825  3  28.306  0.083  0.056  0.050  -2.430e+01   1.835e+00   1.252e+00   1.109e+00  22  sdss  5566  82N  2 
    0  53616.427484  4  23.535  0.957  0.529  0.605  -3.668e+00   5.870e+00   3.116e+00   3.557e+00  23  sdss  5566  82N  2 
  132  53616.426655  0  24.746  1.543  1.256  3.958  -7.802e-02   2.054e+00   1.220e+00   3.845e+00  16  sdss  5566  82N  2 
  162  53626.405262  1  22.983  0.596  0.910  0.972   2.240e+00   1.178e+00   1.952e+00   2.083e+00  20  sdss  5603  82N  2 
  128  53626.401944  2  29.126  0.094  0.161  0.125  -2.326e+01   2.001e+00   3.435e+00   2.661e+00  21  sdss  5603  82N  2 
    0  53626.402774  3  27.387  0.206  0.203  0.147  -1.039e+01   1.949e+00   1.947e+00   1.411e+00  22  sdss  5603  82N  2 
    0  53626.404432  4  24.816  0.419  0.246  0.323  -1.603e+01   6.115e+00   3.728e+00   4.897e+00  23  sdss  5603  82N  2 
  166  53626.403603  0  23.130  1.904  2.050  6.246   2.036e+00   3.502e+00   4.275e+00   1.303e+01  16  sdss  5603  82N  2 
    1  53628.390381  1  26.610  1.125  1.937  0.849  -1.182e+00   1.209e+00   2.395e+00   1.049e+00  20  sdss  5610  82N  2 
    0  53628.387064  2  26.978  0.596  0.445  0.384  -3.159e+00   1.644e+00   1.332e+00   1.150e+00  21  sdss  5610  82N  2 
   16  53628.387893  3  28.005  0.117  0.280  0.063  -1.840e+01   1.966e+00   4.721e+00   1.067e+00  22  sdss  5610  82N  2 
    0  53628.389552  4  24.454  0.578  0.405  0.316  -1.119e+01   6.079e+00   4.522e+00   3.525e+00  23  sdss  5610  82N  2 
    1  53628.388722  0  27.040  0.621  0.481  0.885  -4.627e+00   2.441e+00   2.072e+00   3.817e+00  16  sdss  5610  82N  2 
    1  53635.399206  1  26.719  1.068  0.595  0.367  -1.323e+00   1.240e+00   8.052e-01   4.961e-01  20  sdss  5622  82N  2 
    1  53635.395888  2  27.837  0.206  0.165  0.070  -7.072e+00   1.326e+00   1.076e+00   4.572e-01  21  sdss  5622  82N  2 
   17  53635.396718  3  28.192  0.077  0.076  0.022  -2.187e+01   1.540e+00   1.522e+00   4.457e-01  22  sdss  5622  82N  2 
    0  53635.398377  4  24.074  0.542  0.275  0.186  -7.462e+00   4.339e+00   2.280e+00   1.542e+00  23  sdss  5622  82N  2 
  129  53635.397547  0  26.182  1.590  0.443  0.882  -1.995e+00   2.787e+00   9.095e-01   1.813e+00  16  sdss  5622  82N  2 
    0  53639.438128  1  27.899  0.252  0.190  0.231  -4.115e+00   9.493e-01   7.295e-01   8.852e-01  20  sdss  5642  82N  2 
   24  53639.434811  2  27.624  0.247  0.421  0.156  -5.802e+00   1.304e+00   2.256e+00   8.352e-01  21  sdss  5642  82N  2 
    0  53639.435640  3  28.182  0.082  0.059  0.040  -2.167e+01   1.630e+00   1.167e+00   7.897e-01  22  sdss  5642  82N  2 
    0  53639.437299  4  25.275  0.241  0.180  0.146  -2.482e+01   5.408e+00   4.100e+00   3.322e+00  23  sdss  5642  82N  2 
  160  53639.436470  0  23.662  1.427  1.247  2.124   1.117e+00   2.051e+00   1.750e+00   2.979e+00  16  sdss  5642  82N  2 
    0  53641.437409  1  27.846  0.274  0.249  0.298  -3.915e+00   9.821e-01   9.103e-01   1.087e+00  20  sdss  5658  82N  2 
   24  53641.434091  2  28.116  0.167  0.449  0.124  -9.157e+00   1.391e+00   3.773e+00   1.046e+00  21  sdss  5658  82N  2 
    0  53641.434921  3  27.544  0.153  0.127  0.075  -1.202e+01   1.681e+00   1.406e+00   8.276e-01  22  sdss  5658  82N  2 
    0  53641.436579  4  24.867  0.338  0.144  0.190  -1.684e+01   5.226e+00   2.278e+00   3.023e+00  23  sdss  5658  82N  2 
  128  53641.435750  0  26.429  0.925  0.460  1.326  -2.565e+00   2.020e+00   1.161e+00   3.346e+00  16  sdss  5658  82N  2 
   16  53644.385286  1  27.412  0.309  0.246  0.233  -2.604e+00   7.450e-01   6.063e-01   5.756e-01  20  sdss  5670  82N  2 
    0  53644.381969  2  27.724  0.191  0.107  0.094  -6.367e+00   1.111e+00   6.278e-01   5.497e-01  21  sdss  5670  82N  2 
    0  53644.382798  3  27.930  0.090  0.046  0.034  -1.717e+01   1.418e+00   7.271e-01   5.404e-01  22  sdss  5670  82N  2 
    0  53644.384457  4  24.386  0.416  0.198  0.183  -1.044e+01   4.255e+00   2.095e+00   1.937e+00  23  sdss  5670  82N  2 
    0  53644.383627  0  24.943  1.311  0.700  2.043  -2.714e-01   1.618e+00   6.999e-01   2.043e+00  16  sdss  5670  82N  2 
