# SDSS CID:  14643 IAU:          RA:  24.041267 DEC:  -0.039071  (J2000)
# GALAXY_SB [ugriz] = [ 24.27 24.48 23.93 23.70 22.62 ] +/- [  0.26  0.10  0.07  0.07  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.580E-01  3.933E-01  7.784E-01  8.325E-01  1.035E+00 ] +/- [  2.614E-01  6.783E-02  7.937E-02  1.016E-01  4.167E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.380324  1  24.313  1.784  1.056  0.572   5.185e-01   1.661e+00   7.984e-01   4.328e-01  19  sdss  6314  82N  3 
    1  53989.377007  2  23.464  1.177  0.299  0.264   1.360e+00   1.567e+00   4.438e-01   3.923e-01  22  sdss  6314  82N  3 
  129  53989.377836  3  22.931  0.812  0.488  0.175   2.230e+00   1.766e+00   1.159e+00   4.168e-01  24  sdss  6314  82N  3 
    0  53989.379495  4  21.724  0.746  0.092  0.185   6.399e+00   5.487e+00   7.056e-01   1.416e+00  25  sdss  6314  82N  3 
  129  53989.378666  0  23.777  1.944  0.493  0.949   9.605e-01   3.191e+00   6.390e-01   1.231e+00  11  sdss  6314  82N  3 
    0  53995.395470  1  23.286  0.288  0.045  0.140   1.669e+00   4.626e-01   7.316e-02   2.286e-01  19  sdss  6362  82N  3 
    0  53995.392152  2  22.797  0.261  0.026  0.077   2.680e+00   6.663e-01   6.715e-02   1.999e-01  22  sdss  6362  82N  3 
    0  53995.392982  3  22.797  0.410  0.055  0.091   2.565e+00   1.053e+00   1.456e-01   2.399e-01  24  sdss  6362  82N  3 
    0  53995.394640  4  22.458  0.598  0.303  0.204   1.863e+00   3.208e+00   1.565e+00   1.055e+00  25  sdss  6362  82N  3 
    0  53995.393811  0  24.027  1.077  0.137  0.763   6.553e-01   1.315e+00   1.556e-01   8.650e-01  11  sdss  6362  82N  3 
    0  54000.356200  1  23.381  0.399  0.180  0.501   1.518e+00   5.830e-01   2.717e-01   7.559e-01  19  sdss  6383  82N  3 
    8  54000.352882  2  22.671  0.328  0.289  0.294   3.026e+00   9.246e-01   8.364e-01   8.527e-01  22  sdss  6383  82N  3 
    0  54000.353711  3  21.961  0.258  0.134  0.159   5.798e+00   1.389e+00   7.350e-01   8.720e-01  24  sdss  6383  82N  3 
   32  54000.355370  4  22.639  0.850  0.162  0.641   9.524e-01   4.622e+00   8.050e-01   3.177e+00  25  sdss  6383  82N  3 
    0  54000.354541  0  22.692  0.626  0.161  0.852   3.152e+00   1.724e+00   4.820e-01   2.551e+00  11  sdss  6383  82N  3 
 1180  54006.303416  1  23.971  1.776  5.353  0.371   8.082e-01   1.745e+00   5.061e+00   3.505e-01  19  sdss  6409  82N  3 
 1164  54006.300099  2  29.147  4.541  2.883  0.047  -2.371e+01   3.697e+01   6.296e+01   1.016e+00  22  sdss  6409  82N  3 
 1180  54006.300928  3  21.629  2.339 14.378  0.097   7.915e+00   9.464e+00   1.065e+02   7.160e-01  24  sdss  6409  82N  3 
 1180  54006.302587  4  22.978  1.944 23.818  0.396  -7.120e-01   1.544e+01   1.172e+02   1.947e+00  25  sdss  6409  82N  3 
 1164  54006.301757  0  22.075  0.712  0.650  0.345   5.667e+00   3.268e+00   3.370e+00   1.788e+00  11  sdss  6409  82N  3 
    0  54007.406739  1  23.299  0.358  0.225  0.315   1.648e+00   5.638e-01   3.640e-01   5.099e-01  19  sdss  6414  82N  3 
    0  54007.403422  2  22.953  0.366  0.147  0.183   2.302e+00   8.037e-01   3.322e-01   4.145e-01  22  sdss  6414  82N  3 
    0  54007.404251  3  22.788  0.489  0.159  0.186   2.589e+00   1.250e+00   4.239e-01   4.959e-01  24  sdss  6414  82N  3 
   32  54007.405910  4  22.424  0.861  0.946  0.547   2.040e+00   4.842e+00   4.945e+00   2.862e+00  25  sdss  6414  82N  3 
    0  54007.405080  0  23.417  1.259  0.668  1.477   1.495e+00   1.928e+00   1.106e+00   2.445e+00  11  sdss  6414  82N  3 
    0  54009.330390  1  23.258  0.296  0.067  0.218   1.715e+00   4.873e-01   1.129e-01   3.657e-01  19  sdss  6421  82N  3 
    0  54009.327073  2  22.663  0.251  0.037  0.120   3.049e+00   7.223e-01   1.083e-01   3.503e-01  22  sdss  6421  82N  3 
    0  54009.327902  3  22.919  0.483  0.173  0.185   2.259e+00   1.116e+00   4.153e-01   4.428e-01  24  sdss  6421  82N  3 
    0  54009.329561  4  23.947  0.588  0.094  0.209  -6.439e+00   4.386e+00   7.206e-01   1.611e+00  25  sdss  6421  82N  3 
  136  54009.328732  0  24.353  1.200  1.286  1.646   3.066e-01   1.435e+00   1.295e+00   1.658e+00  11  sdss  6421  82N  3 
    0  54011.394973  1  23.046  0.223  0.034  0.095   2.108e+00   4.434e-01   6.791e-02   1.923e-01  19  sdss  6430  82N  3 
    0  54011.391656  2  22.749  0.249  0.019  0.067   2.807e+00   6.643e-01   5.078e-02   1.810e-01  22  sdss  6430  82N  3 
    0  54011.392486  3  22.396  0.278  0.053  0.052   3.826e+00   1.019e+00   1.992e-01   1.942e-01  24  sdss  6430  82N  3 
    0  54011.394144  4  22.296  0.536  0.165  0.159   2.728e+00   2.998e+00   9.081e-01   8.753e-01  25  sdss  6430  82N  3 
    0  54011.393315  0  22.764  0.502  0.050  0.356   2.941e+00   1.338e+00   1.404e-01   1.002e+00  11  sdss  6430  82N  3 
 1177  54021.399283  1  23.288  0.515  2.773  0.276   1.665e+00   7.953e-01   4.532e+00   4.510e-01  19  sdss  6450  82N  3 
    0  54021.395966  2  22.916  0.440  0.183  0.215   2.387e+00   9.845e-01   4.265e-01   5.019e-01  22  sdss  6450  82N  3 
 1176  54021.396796  3  22.129  0.281  2.019  0.100   4.945e+00   1.299e+00   9.525e+00   4.718e-01  24  sdss  6450  82N  3 
   24  54021.398454  4  23.249  0.726  5.432  0.370  -2.083e+00   4.002e+00   2.849e+01   1.939e+00  25  sdss  6450  82N  3 
  137  54021.397625  0  22.128  0.555  0.520  0.466   5.393e+00   2.540e+00   2.569e+00   2.304e+00  11  sdss  6450  82N  3 
    0  54025.394081  1  22.605  0.205  0.151  0.192   3.205e+00   6.054e-01   4.525e-01   5.755e-01  19  sdss  6461  82N  3 
