# SDSS CID:  19826 IAU:          RA:  39.160950 DEC:   1.041587  (J2000)
# GALAXY_SB [ugriz] = [ 24.68 22.84 21.24 20.68 20.27 ] +/- [  0.24  0.03  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -4.554E-02  2.550E+00  1.148E+01  1.915E+01  2.763E+01 ] +/- [  2.328E-01  6.872E-02  1.262E-01  1.850E-01  6.674E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   33  54347.414697  1  24.895  1.287  0.692  0.810   1.323e-01   9.547e-01   4.159e-01   4.867e-01  29  sdss  6930  82S  6 
    0  54347.411379  2  25.354  1.191  0.618  0.934  -4.599e-01   1.211e+00   5.595e-01   8.454e-01  30  sdss  6930  82S  6 
   32  54347.412209  3  24.261  1.126  0.498  0.915   1.195e-01   1.588e+00   5.928e-01   1.088e+00  33  sdss  6930  82S  6 
    0  54347.413868  4  23.859  0.642  0.422  0.600  -5.785e+00   4.522e+00   3.053e+00   4.338e+00  26  sdss  6930  82S  6 
 1185  54347.413038  0  22.670  0.986  0.248  0.664   3.220e+00   2.488e+00   7.476e-01   2.006e+00  17  sdss  6930  82S  6 
    0  54357.390304  1  25.291  0.763  0.086  0.450  -1.024e-01   4.916e-01   5.157e-02   2.686e-01  29  sdss  6955  82S  6 
   32  54357.386987  2  24.318  0.882  0.231  0.489   3.995e-01   8.291e-01   2.037e-01   4.307e-01  30  sdss  6955  82S  6 
    0  54357.387816  3  25.136  0.819  0.065  0.327  -9.956e-01   1.239e+00   9.778e-02   4.903e-01  33  sdss  6955  82S  6 
   32  54357.389475  4  22.443  0.670  0.043  0.427   1.941e+00   3.637e+00   2.213e-01   2.216e+00  26  sdss  6955  82S  6 
  164  54357.388646  0  24.424  1.146  0.147  0.902   2.356e-01   1.340e+00   1.460e-01   8.941e-01  17  sdss  6955  82S  6 
   32  54362.440350  1  24.802  0.742  0.040  0.366   1.889e-01   4.846e-01   2.445e-02   2.249e-01  29  sdss  6976  82S  6 
    0  54362.437032  2  26.157  0.595  0.118  0.305  -1.385e+00   8.544e-01   1.781e-01   4.602e-01  30  sdss  6976  82S  6 
    0  54362.437862  3  25.700  0.668  0.174  0.324  -2.018e+00   1.391e+00   3.843e-01   7.147e-01  33  sdss  6976  82S  6 
    0  54362.439521  4  23.544  0.675  0.417  0.391  -3.724e+00   4.070e+00   2.487e+00   2.332e+00  26  sdss  6976  82S  6 
  160  54362.438691  0  23.564  0.956  0.118  0.603   1.260e+00   1.357e+00   1.739e-01   8.926e-01  17  sdss  6976  82S  6 
   33  54376.436163  1  23.463  0.484  0.172  0.190   1.399e+00   6.537e-01   2.430e-01   2.689e-01  29  sdss  7016  82S  6 
   32  54376.432846  2  22.698  0.354  0.132  0.178   2.950e+00   9.762e-01   3.752e-01   5.064e-01  30  sdss  7016  82S  6 
   32  54376.433675  3  23.355  0.888  0.222  0.449   1.371e+00   1.493e+00   3.843e-01   7.783e-01  33  sdss  7016  82S  6 
   32  54376.435334  4  22.152  0.717  0.168  0.420   3.540e+00   4.280e+00   9.850e-01   2.466e+00  26  sdss  7016  82S  6 
    1  54376.434504  0  26.086  1.045  0.047  0.519  -1.803e+00   1.750e+00   8.893e-02   9.708e-01  17  sdss  7016  82S  6 
    0  54381.441633  1  22.234  0.126  0.044  0.065   4.529e+00   5.264e-01   1.828e-01   2.729e-01  29  sdss  7034  82N  6 
  160  54381.438316  2  21.544  0.116  0.064  0.071   8.699e+00   9.349e-01   5.187e-01   5.715e-01  30  sdss  7034  82N  6 
   32  54381.439145  3  21.334  0.146  0.088  0.092   1.041e+01   1.401e+00   8.482e-01   8.870e-01  33  sdss  7034  82N  6 
   32  54381.440804  4  21.166  0.329  0.090  0.199   1.172e+01   3.810e+00   1.071e+00   2.361e+00  26  sdss  7034  82N  6 
  168  54381.439975  0  23.493  0.926  0.553  0.591   1.371e+00   1.363e+00   8.607e-01   9.202e-01  17  sdss  7034  82N  6 
   32  54382.421582  1  22.406  0.189  0.085  0.250   3.858e+00   6.736e-01   3.064e-01   8.962e-01  29  sdss  7038  82S  6 
   32  54382.418265  2  22.162  0.250  0.047  0.277   4.897e+00   1.128e+00   2.179e-01   1.273e+00  30  sdss  7038  82S  6 
   32  54382.419094  3  21.897  0.317  0.152  0.305   6.158e+00   1.792e+00   8.796e-01   1.770e+00  33  sdss  7038  82S  6 
