# SDSS CID:  14832 IAU:          RA:  34.479763 DEC:  -0.241469  (J2000)
# GALAXY_SB [ugriz] = [ 23.78 23.83 23.03 22.85 21.98 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.156E-01  9.418E-01  2.143E+00  2.432E+00  4.556E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53975.397685  1  24.190  0.659  0.517  0.000   6.153e-01   5.289e-01   4.212e-01   0.000e+00  14  sdss  6287  82S  3 
  256  53975.394367  2  22.838  0.326  0.062  0.000   2.576e+00   7.932e-01   1.561e-01   0.000e+00  14  sdss  6287  82S  3 
  288  53975.395197  3  23.703  0.857  0.403  0.000   8.299e-01   1.248e+00   5.675e-01   0.000e+00  14  sdss  6287  82S  3 
  256  53975.396856  4  21.621  0.556  0.197  0.000   7.213e+00   4.433e+00   1.627e+00   0.000e+00  12  sdss  6287  82S  3 
  384  53975.396026  0  22.800  0.705  0.054  0.000   2.839e+00   1.748e+00   1.472e-01   0.000e+00  10  sdss  6287  82S  3 
  288  53994.422000  1  24.648  0.812  0.178  0.000   2.855e-01   5.541e-01   1.149e-01   0.000e+00  14  sdss  6355  82S  3 
  288  53994.418683  2  23.268  0.469  0.081  0.000   1.676e+00   7.814e-01   1.407e-01   0.000e+00  14  sdss  6355  82S  3 
  288  53994.419512  3  23.509  0.750  0.276  0.000   1.117e+00   1.168e+00   4.321e-01   0.000e+00  14  sdss  6355  82S  3 
  288  53994.421171  4  21.899  0.582  0.316  0.000   5.137e+00   3.901e+00   2.146e+00   0.000e+00  12  sdss  6355  82S  3 
  288  53994.420341  0  23.239  0.941  0.083  0.000   1.815e+00   1.614e+00   1.582e-01   0.000e+00  10  sdss  6355  82S  3 
  288  53996.405917  1  23.985  0.534  0.196  0.000   7.953e-01   4.869e-01   1.833e-01   0.000e+00  14  sdss  6367  82S  3 
