# SDSS CID:  19598 IAU:          RA: 303.479248 DEC:   1.156396  (J2000)
# GALAXY_SB [ugriz] = [ 25.10 24.12 22.98 22.74 21.98 ] +/- [  0.76  0.32  0.17  0.17  0.20 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -4.598E-01  6.702E-01  2.252E+00  2.710E+00  4.585E+00 ] +/- [  8.034E-01  2.705E-01  3.860E-01  4.567E-01  1.308E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54346.137353  1  21.275  0.080  0.067  0.360   1.101e+01   8.141e-01   6.858e-01   3.667e+00  1  sdss  6920  82N  6 
    2  54346.134036  2  21.017  0.091  0.078  0.490   1.416e+01   1.191e+00   1.019e+00   6.428e+00  2  sdss  6920  82N  6 
   32  54346.134866  3  20.812  0.114  0.115  0.401   1.688e+01   1.783e+00   1.802e+00   6.286e+00  3  sdss  6920  82N  6 
   32  54346.136524  4  21.049  0.463  0.436  1.202   1.319e+01   5.778e+00   5.685e+00   1.567e+01  2  sdss  6920  82N  6 
   12  54346.135695  0  20.795  0.250  0.472  1.252   1.857e+01   4.093e+00   7.878e+00   2.089e+01  1  sdss  6920  82N  6 
    0  54358.122745  1  21.182  0.072  0.043  0.260   1.199e+01   7.937e-01   4.805e-01   2.883e+00  1  sdss  6958  82N  6 
    0  54358.119429  2  20.907  0.076  0.034  0.240   1.567e+01   1.099e+00   4.966e-01   3.478e+00  2  sdss  6958  82N  6 
   32  54358.120258  3  20.961  0.122  0.098  0.380   1.471e+01   1.657e+00   1.345e+00   5.192e+00  3  sdss  6958  82N  6 
   32  54358.121916  4  21.012  0.403  0.155  1.029   1.368e+01   5.235e+00   2.080e+00   1.385e+01  2  sdss  6958  82N  6 
    8  54358.121087  0  20.889  0.146  0.242  0.689   1.703e+01   2.221e+00   3.698e+00   1.055e+01  1  sdss  6958  82N  6 
    1  54366.114841  1  21.186  0.142  0.040  0.169   1.195e+01   1.560e+00   4.443e-01   1.867e+00  1  sdss  6985  82N  6 
    1  54366.111524  2  20.857  0.117  0.044  0.182   1.641e+01   1.777e+00   6.676e-01   2.763e+00  2  sdss  6985  82N  6 
   32  54366.112353  3  20.708  0.132  0.055  0.208   1.859e+01   2.269e+00   9.560e-01   3.591e+00  3  sdss  6985  82N  6 
   32  54366.114011  4  20.908  0.422  0.289  0.700   1.513e+01   5.970e+00   4.251e+00   1.030e+01  2  sdss  6985  82N  6 
  129  54366.113182  0  20.486  0.188  0.057  0.314   2.469e+01   4.117e+00   1.254e+00   6.964e+00  1  sdss  6985  82N  6 
    2  54382.163064  1  21.104  0.068  0.100  0.407   1.289e+01   8.100e-01   1.186e+00   4.846e+00  1  sdss  7037  82N  6 
    2  54382.159748  2  20.988  0.091  0.083  0.460   1.454e+01   1.229e+00   1.117e+00   6.203e+00  2  sdss  7037  82N  6 
   32  54382.160577  3  20.789  0.122  0.112  0.378   1.724e+01   1.941e+00   1.790e+00   6.055e+00  3  sdss  7037  82N  6 
  160  54382.162235  4  20.875  0.429  0.522  1.102   1.563e+01   6.229e+00   7.896e+00   1.668e+01  2  sdss  7037  82N  6 
   10  54382.161406  0  21.274  0.231  0.393  1.343   1.194e+01   2.448e+00   4.219e+00   1.443e+01  1  sdss  7037  82N  6 
    4  54386.165483  1  21.000  0.152  0.070  0.092   1.418e+01   1.980e+00   9.234e-01   1.205e+00  1  sdss  7054  82N  6 
    4  54386.162166  2  21.065  0.122  0.099  0.177   1.354e+01   1.519e+00   1.238e+00   2.222e+00  2  sdss  7054  82N  6 
