# SDSS CID:  15769 IAU:          RA: 355.935699 DEC:  -0.873578  (J2000)
# GALAXY_SB [ugriz] = [ 22.54 21.15 20.36 19.90 19.68 ] +/- [  0.18  0.01  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.560E+00  1.235E+01  2.583E+01  3.907E+01  4.775E+01 ] +/- [  6.102E-01  1.289E-01  1.559E-01  1.965E-01  7.154E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53974.299825  1  23.590  0.521  0.166  0.443   1.228e+00   6.267e-01   2.095e-01   5.583e-01  18  sdss  6283  82N  1 
   32  53974.296507  2  23.039  0.470  0.158  0.315   2.115e+00   9.462e-01   3.330e-01   6.636e-01  17  sdss  6283  82N  1 
    0  53974.297337  3  25.028  0.952  0.330  0.539  -8.395e-01   1.408e+00   4.675e-01   7.632e-01  17  sdss  6283  82N  1 
   32  53974.298995  4  22.814  0.796  0.453  0.609   9.229e-02   4.243e+00   2.209e+00   2.973e+00  18  sdss  6283  82N  1 
    0  53974.298166  0  25.141  1.286  0.347  4.027  -4.754e-01   1.602e+00   3.652e-01   4.236e+00  8  sdss  6283  82N  1 
    1  53989.303347  1  26.185  1.466  0.573  0.681  -7.340e-01   1.313e+00   5.093e-01   6.059e-01  18  sdss  6314  82N  1 
    1  53989.300030  2  25.398  1.247  0.420  0.648  -5.000e-01   1.296e+00   3.871e-01   5.980e-01  17  sdss  6314  82N  1 
   33  53989.300859  3  22.965  0.763  0.199  0.307   2.149e+00   1.632e+00   4.596e-01   7.088e-01  17  sdss  6314  82N  1 
   32  53989.302517  4  21.768  0.641  0.140  0.409   6.068e+00   4.614e+00   1.037e+00   3.033e+00  18  sdss  6314  82N  1 
  129  53989.301688  0  25.839  1.750  0.522  2.001  -1.370e+00   2.794e+00   7.968e-01   3.057e+00  8  sdss  6314  82N  1 
   32  53997.399263  1  24.588  1.029  0.205  1.599   3.250e-01   7.398e-01   1.349e-01   1.053e+00  18  sdss  6373  82N  1 
   32  53997.395946  2  22.603  0.375  0.213  0.383   3.230e+00   1.116e+00   6.578e-01   1.182e+00  17  sdss  6373  82N  1 
    0  53997.396775  3  25.616  0.813  0.520  0.602  -1.837e+00   1.573e+00   1.075e+00   1.245e+00  17  sdss  6373  82N  1 
 1176  53997.398434  4  24.555  0.384  1.748  0.360  -1.239e+01   4.618e+00   2.169e+01   4.471e+00  18  sdss  6373  82N  1 
 1194  53997.397605  0  23.155  1.141  1.690  4.178   1.983e+00   1.961e+00   3.320e+00   8.205e+00  8  sdss  6373  82N  1 
    0  54000.278750  1  25.652  1.049  0.855  2.035  -3.272e-01   7.578e-01   5.640e-01   1.342e+00  18  sdss  6383  82N  1 
   32  54000.275433  2  22.384  0.298  0.159  0.304   3.975e+00   1.091e+00   5.967e-01   1.139e+00  17  sdss  6383  82N  1 
    0  54000.276262  3  25.471  0.915  0.453  0.777  -1.554e+00   1.620e+00   8.432e-01   1.444e+00  17  sdss  6383  82N  1 
   32  54000.277921  4  21.096  0.447  0.192  0.461   1.258e+01   5.392e+00   2.417e+00   5.790e+00  18  sdss  6383  82N  1 
 1160  54000.277092  0  26.611  0.706  0.609  2.490  -3.069e+00   1.798e+00   1.715e+00   7.012e+00  8  sdss  6383  82N  1 
  160  54007.328978  1  24.033  0.790  0.280  0.919   7.510e-01   6.847e-01   2.526e-01   8.278e-01  18  sdss  6414  82N  1 
    0  54007.325661  2  25.593  0.960  0.425  0.724  -6.897e-01   9.983e-01   4.337e-01   7.394e-01  17  sdss  6414  82N  1 
    0  54007.326491  3  26.240  0.463  0.163  0.256  -3.510e+00   1.522e+00   5.628e-01   8.808e-01  17  sdss  6414  82N  1 
    0  54007.328149  4  23.699  0.814  0.512  0.731  -4.687e+00   5.271e+00   3.332e+00   4.758e+00  18  sdss  6414  82N  1 
 1184  54007.327320  0  24.006  1.453  0.198  5.783   6.797e-01   1.948e+00   2.245e-01   6.547e+00  8  sdss  6414  82N  1 
    1  54009.252542  1  25.949  0.914  0.280  0.785  -5.383e-01   7.051e-01   2.145e-01   6.005e-01  18  sdss  6421  82N  1 
   32  54009.249224  2  23.770  0.886  0.146  0.603   9.547e-01   1.018e+00   1.732e-01   7.169e-01  17  sdss  6421  82N  1 
   32  54009.250054  3  24.298  1.086  0.526  0.809   7.550e-02   1.512e+00   6.243e-01   9.594e-01  17  sdss  6421  82N  1 
   32  54009.251712  4  22.401  0.793  0.437  0.673   2.163e+00   4.429e+00   2.301e+00   3.544e+00  18  sdss  6421  82N  1 
  136  54009.250883  0  26.292  0.843  0.407  1.811  -2.235e+00   1.632e+00   8.769e-01   3.904e+00  8  sdss  6421  82N  1 
   33  54011.317034  1  22.541  0.343  0.111  0.154   3.402e+00   1.045e+00   3.475e-01   4.826e-01  18  sdss  6430  82N  1 
   33  54011.313717  2  23.086  0.546  0.112  0.180   2.018e+00   1.043e+00   2.271e-01   3.643e-01  17  sdss  6430  82N  1 
   32  54011.314546  3  22.781  0.560  0.100  0.162   2.608e+00   1.420e+00   2.693e-01   4.333e-01  17  sdss  6430  82N  1 
   32  54011.316204  4  22.382  0.742  0.288  0.409   2.263e+00   4.133e+00   1.530e+00   2.167e+00  18  sdss  6430  82N  1 
    1  54011.315375  0  23.095  1.222  0.302  1.383   2.112e+00   2.160e+00   6.229e-01   2.851e+00  8  sdss  6430  82N  1 
   33  54019.266908  1  22.546  0.287  0.061  0.161   3.386e+00   8.791e-01   1.904e-01   5.034e-01  18  sdss  6441  82N  1 
  168  54019.263591  2  21.905  0.188  0.170  0.090   6.222e+00   1.078e+00   9.842e-01   5.214e-01  17  sdss  6441  82N  1 
   32  54019.264420  3  22.502  0.432  0.128  0.174   3.451e+00   1.408e+00   4.332e-01   5.918e-01  17  sdss  6441  82N  1 
   32  54019.266079  4  21.245  0.386  0.029  0.240   1.082e+01   4.160e+00   3.237e-01   2.664e+00  18  sdss  6441  82N  1 
    1  54019.265249  0  21.751  0.327  0.023  0.424   7.668e+00   2.122e+00   1.536e-01   2.831e+00  8  sdss  6441  82N  1 
   33  54021.320899  1  22.347  0.239  0.088  0.202   4.078e+00   8.825e-01   3.309e-01   7.558e-01  18  sdss  6450  82N  1 
   32  54021.317582  2  22.537  0.314  0.107  0.173   3.440e+00   1.003e+00   3.491e-01   5.651e-01  17  sdss  6450  82N  1 
   32  54021.318411  3  21.920  0.265  0.139  0.133   6.028e+00   1.480e+00   7.914e-01   7.585e-01  17  sdss  6450  82N  1 
   32  54021.320070  4  21.974  0.599  0.286  0.347   4.641e+00   3.857e+00   1.855e+00   2.251e+00  18  sdss  6450  82N  1 
   33  54021.319241  0  23.153  1.121  0.047  1.635   1.987e+00   1.933e+00   9.257e-02   3.215e+00  8  sdss  6450  82N  1 
   32  54025.315517  1  22.511  0.233  0.105  0.322   3.499e+00   7.413e-01   3.406e-01   1.038e+00  18  sdss  6461  82N  1 
   34  54025.312200  2  23.066  0.766  0.502  1.068   2.058e+00   1.417e+00   1.034e+00   2.199e+00  17  sdss  6461  82N  1 
   32  54025.313029  3  23.054  1.045  0.608  1.086   1.950e+00   2.047e+00   1.310e+00   2.338e+00  17  sdss  6461  82N  1 
    0  54025.314688  4  23.315  0.908  0.545  0.832  -2.429e+00   5.231e+00   2.927e+00   4.463e+00  18  sdss  6461  82N  1 
    0  54025.313858  0  26.482  0.951  0.096  2.837  -2.703e+00   2.065e+00   2.429e-01   7.159e+00  8  sdss  6461  82N  1 
   32  54029.245792  1  22.782  0.285  0.141  0.337   2.710e+00   7.060e-01   3.566e-01   8.534e-01  18  sdss  6474  82N  1 
   32  54029.242475  2  22.618  0.343  0.129  0.217   3.184e+00   1.014e+00   3.922e-01   6.603e-01  17  sdss  6474  82N  1 
   32  54029.243304  3  23.863  1.104  0.431  0.797   6.121e-01   1.615e+00   5.661e-01   1.045e+00  17  sdss  6474  82N  1 
   32  54029.244963  4  22.222  0.875  0.345  0.690   3.139e+00   5.188e+00   1.957e+00   3.910e+00  18  sdss  6474  82N  1 
    0  54029.244133  0  25.321  1.433  0.232  5.334  -6.743e-01   1.909e+00   2.620e-01   6.026e+00  8  sdss  6474  82N  1 
   32  54031.232748  1  23.076  0.333  0.115  0.273   2.049e+00   6.331e-01   2.241e-01   5.323e-01  18  sdss  6484  82N  1 
   32  54031.229431  2  22.393  0.268  0.057  0.153   3.941e+00   9.775e-01   2.135e-01   5.693e-01  17  sdss  6484  82N  1 
   32  54031.230261  3  22.123  0.317  0.102  0.145   4.975e+00   1.466e+00   4.839e-01   6.852e-01  17  sdss  6484  82N  1 
   32  54031.231919  4  22.476  0.841  0.446  0.565   1.772e+00   4.666e+00   2.294e+00   2.906e+00  18  sdss  6484  82N  1 
   40  54031.231090  0  24.539  1.257  0.670  3.213   1.231e-01   1.512e+00   6.529e-01   3.131e+00  8  sdss  6484  82N  1 
   32  54036.237229  1  22.793  0.298  0.149  0.432   2.683e+00   7.294e-01   3.729e-01   1.081e+00  18  sdss  6504  82N  1 
   32  54036.233913  2  23.297  0.718  0.379  0.665   1.627e+00   1.127e+00   6.444e-01   1.130e+00  17  sdss  6504  82N  1 
   32  54036.234742  3  22.290  0.429  0.216  0.350   4.240e+00   1.679e+00   8.832e-01   1.432e+00  17  sdss  6504  82N  1 
  160  54036.236400  4  22.611  0.877  0.740  0.979   1.090e+00   4.816e+00   3.685e+00   4.873e+00  18  sdss  6504  82N  1 
   32  54036.235571  0  24.654  1.441  0.322  6.822   1.106e-02   1.845e+00   3.117e-01   6.610e+00  8  sdss  6504  82N  1 
   33  54039.234940  1  23.791  1.047  0.301  0.514   9.906e-01   1.022e+00   3.239e-01   5.525e-01  18  sdss  6513  82N  1 
   33  54039.231623  2  23.651  0.947  0.202  0.425   1.102e+00   1.154e+00   2.613e-01   5.499e-01  17  sdss  6513  82N  1 
   32  54039.232453  3  22.625  0.532  0.146  0.210   3.055e+00   1.536e+00   4.457e-01   6.421e-01  17  sdss  6513  82N  1 
   32  54039.234111  4  22.125  0.738  0.253  0.469   3.704e+00   4.460e+00   1.508e+00   2.793e+00  18  sdss  6513  82N  1 
    1  54039.233282  0  24.800  1.666  0.810  3.711  -1.301e-01   2.330e+00   7.904e-01   3.619e+00  8  sdss  6513  82N  1 
   33  54048.228848  1  24.654  1.268  0.425  0.846   2.815e-01   9.566e-01   2.727e-01   5.432e-01  18  sdss  6533  82N  1 
  160  54048.225531  2  22.238  0.249  0.032  0.106   4.560e+00   1.049e+00   1.363e-01   4.546e-01  17  sdss  6533  82N  1 
   32  54048.226360  3  22.564  0.443  0.100  0.154   3.246e+00   1.369e+00   3.220e-01   4.965e-01  17  sdss  6533  82N  1 
