# SDSS CID:   7318 IAU:          RA:  50.232918 DEC:  -0.789534  (J2000)
# GALAXY_SB [ugriz] = [ 22.64 22.20 21.81 21.20 20.77 ] +/- [  0.16  0.02  0.02  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.230E+00  4.650E+00  6.826E+00  1.182E+01  1.715E+01 ] +/- [  5.125E-01  1.006E-01  1.120E-01  1.337E-01  5.445E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.464903  1  27.072  0.277  0.064  0.179  -1.880e+00   5.003e-01   1.174e-01   3.288e-01  12  sdss  5582  82S  2 
    0  53622.461586  2  26.050  0.524  0.125  0.217  -1.232e+00   7.057e-01   1.737e-01   3.023e-01  13  sdss  5582  82S  2 
    0  53622.462415  3  25.424  0.595  0.154  0.186  -1.467e+00   1.044e+00   2.771e-01   3.345e-01  14  sdss  5582  82S  2 
   32  53622.464074  4  22.741  0.595  0.324  0.307   4.460e-01   3.058e+00   1.587e+00   1.501e+00  14  sdss  5582  82S  2 
    8  53622.463245  0  26.635  0.473  0.310  0.686  -3.140e+00   1.354e+00   9.321e-01   2.062e+00  8  sdss  5582  82S  2 
    0  53627.422246  1  27.091  0.305  0.145  0.291  -1.915e+00   5.574e-01   2.712e-01   5.440e-01  12  sdss  5607  82S  2 
    0  53627.418928  2  25.175  0.901  0.140  0.643  -3.041e-01   8.320e-01   1.183e-01   5.444e-01  13  sdss  5607  82S  2 
    0  53627.419758  3  25.711  0.536  0.208  0.258  -2.041e+00   1.148e+00   4.643e-01   5.751e-01  14  sdss  5607  82S  2 
    0  53627.421417  4  22.867  0.685  0.248  0.467  -1.688e-01   3.566e+00   1.212e+00   2.277e+00  14  sdss  5607  82S  2 
    0  53627.420587  0  26.530  0.647  0.047  1.200  -2.836e+00   1.633e+00   1.286e-01   3.298e+00  8  sdss  5607  82S  2 
    1  53634.415291  1  27.401  0.785  0.137  0.302  -2.577e+00   1.681e+00   3.358e-01   7.429e-01  12  sdss  5619  82S  2 
   33  53634.411974  2  23.972  1.334  0.416  0.514   7.294e-01   1.489e+00   4.359e-01   5.380e-01  13  sdss  5619  82S  2 
    1  53634.412803  3  24.781  1.331  1.371  0.960  -5.084e-01   2.047e+00   1.748e+00   1.223e+00  14  sdss  5619  82S  2 
    0  53634.414462  4  23.784  0.740  0.472  0.614  -5.254e+00   4.959e+00   3.218e+00   4.189e+00  14  sdss  5619  82S  2 
    1  53634.413632  0  27.520  0.970  0.052  1.012  -7.254e+00   5.204e+00   3.438e-01   6.729e+00  8  sdss  5619  82S  2 
    0  53640.421054  1  25.691  0.950  0.611  0.947  -3.530e-01   6.811e-01   4.113e-01   6.375e-01  12  sdss  5646  82S  2 
    0  53640.417737  2  25.995  0.693  0.183  0.410  -1.157e+00   8.841e-01   2.450e-01   5.482e-01  13  sdss  5646  82S  2 
    0  53640.418566  3  26.175  0.388  0.109  0.198  -3.294e+00   1.230e+00   3.575e-01   6.491e-01  14  sdss  5646  82S  2 
    0  53640.420225  4  23.848  0.552  0.076  0.356  -5.706e+00   3.850e+00   5.424e-01   2.528e+00  14  sdss  5646  82S  2 
   12  53640.419395  0  25.142  1.473  1.658  3.509  -4.762e-01   1.950e+00   1.758e+00   3.723e+00  8  sdss  5646  82S  2 
    0  53643.463731  1  26.219  0.739  0.506  0.995  -7.651e-01   6.543e-01   4.656e-01   9.166e-01  12  sdss  5666  82S  2 
   40  53643.460414  2  23.461  0.672  0.523  0.603   1.366e+00   9.491e-01   7.843e-01   9.037e-01  13  sdss  5666  82S  2 
    0  53643.461244  3  25.455  0.746  0.301  0.503  -1.523e+00   1.320e+00   5.543e-01   9.267e-01  14  sdss  5666  82S  2 
   32  53643.462902  4  22.101  0.798  0.405  0.784   3.846e+00   4.867e+00   2.428e+00   4.700e+00  14  sdss  5666  82S  2 
   34  53643.462073  0  23.707  1.544  0.528  5.209   1.054e+00   2.251e+00   7.187e-01   7.090e+00  8  sdss  5666  82S  2 
    0  53646.482704  1  26.978  0.378  0.090  0.378  -1.715e+00   6.206e-01   1.526e-01   6.409e-01  12  sdss  5681  82S  2 
    0  53646.479387  2  25.046  0.968  0.225  0.622  -1.967e-01   8.918e-01   1.847e-01   5.100e-01  13  sdss  5681  82S  2 
   32  53646.480216  3  23.229  0.694  0.273  0.310   1.599e+00   1.263e+00   5.168e-01   5.869e-01  14  sdss  5681  82S  2 
   32  53646.481875  4  22.193  0.756  0.228  0.456   3.304e+00   4.443e+00   1.307e+00   2.613e+00  14  sdss  5681  82S  2 
 1196  53646.481045  0  23.017  1.318  0.469  1.441   2.286e+00   2.483e+00   1.074e+00   3.297e+00  8  sdss  5681  82S  2 
   35  53657.302084  1  22.573  1.061  0.502  0.819   3.302e+00   2.600e+00   1.565e+00   2.550e+00  12  sdss  5730  82S  2 
   35  53657.298767  2  22.262  0.670  0.392  0.579   4.458e+00   2.530e+00   1.652e+00   2.440e+00  13  sdss  5730  82S  2 
   33  53657.299596  3  22.282  0.589  0.515  0.456   4.271e+00   2.248e+00   2.127e+00   1.884e+00  14  sdss  5730  82S  2 
  162  53657.301255  4  21.399  0.863  0.832  0.832   9.207e+00   7.596e+00   8.043e+00   8.048e+00  14  sdss  5730  82S  2 
  163  53657.300426  0  24.230  2.713  1.247 11.668   4.339e-01   6.371e+00   1.304e+00   1.220e+01  8  sdss  5730  82S  2 
   32  53657.466458  1  23.081  0.348  0.172  0.477   2.038e+00   6.686e-01   3.394e-01   9.442e-01  12  sdss  5732  82S  2 
