# SDSS CID:  20822 IAU:          RA: 316.754730 DEC:   0.551812  (J2000)
# GALAXY_SB [ugriz] = [ 24.92 24.72 24.14 23.75 22.42 ] +/- [  0.30  0.16  0.13  0.13  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -2.793E-01  2.391E-01  5.667E-01  7.623E-01  2.028E+00 ] +/- [  3.024E-01  1.014E-01  1.208E-01  1.738E-01  6.461E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54348.193522  1  23.142  0.301  0.251  0.301   1.921e+00   5.516e-01   4.699e-01   5.635e-01  10  sdss  6933  82S  5 
    0  54348.190205  2  23.195  0.459  0.300  0.356   1.808e+00   8.190e-01   5.570e-01   6.598e-01  11  sdss  6933  82S  5 
   32  54348.191035  3  23.381  0.748  0.830  0.473   1.326e+00   1.245e+00   1.415e+00   8.066e-01  11  sdss  6933  82S  5 
    0  54348.192693  4  21.585  0.468  0.454  0.350   7.519e+00   3.872e+00   3.857e+00   2.978e+00  11  sdss  6933  82S  5 
   48  54348.191864  0  24.373  1.378  5.253  1.948   2.869e-01   1.740e+00   5.271e+00   1.954e+00  10  sdss  6933  82S  5 
    0  54357.163020  1  23.567  0.400  0.218  0.402   1.258e+00   5.058e-01   2.838e-01   5.241e-01  10  sdss  6955  82S  5 
    0  54357.159703  2  22.905  0.312  0.158  0.178   2.414e+00   7.239e-01   3.759e-01   4.220e-01  11  sdss  6955  82S  5 
   32  54357.160532  3  23.761  0.847  0.857  0.474   7.490e-01   1.213e+00   1.176e+00   6.506e-01  11  sdss  6955  82S  5 
    0  54357.162191  4  22.367  0.692  0.737  0.497   2.343e+00   3.842e+00   3.936e+00   2.656e+00  11  sdss  6955  82S  5 
  144  54357.161361  0  23.164  0.802  3.877  0.828   1.966e+00   1.486e+00   7.874e+00   1.682e+00  10  sdss  6955  82S  5 
    1  54365.160157  1  23.362  0.852  0.316  0.402   1.548e+00   1.159e+00   4.891e-01   6.214e-01  10  sdss  6981  82S  5 
   33  54365.156840  2  23.894  1.187  0.874  0.761   8.128e-01   1.322e+00   9.596e-01   8.360e-01  11  sdss  6981  82S  5 
   32  54365.157669  3  22.737  0.691  0.619  0.424   2.727e+00   1.775e+00   1.726e+00   1.184e+00  11  sdss  6981  82S  5 
    0  54365.159328  4  23.067  0.830  0.617  0.663  -1.152e+00   4.514e+00   3.082e+00   3.311e+00  11  sdss  6981  82S  5 
    1  54365.158499  0  23.181  1.657  1.416  1.166   1.930e+00   2.883e+00   2.839e+00   2.337e+00  10  sdss  6981  82S  5 
    0  54379.201425  1  23.105  0.276  0.218  0.265   1.992e+00   5.235e-01   4.205e-01   5.124e-01  10  sdss  7024  82S  5 
    0  54379.198108  2  22.952  0.344  0.234  0.206   2.305e+00   7.637e-01   5.342e-01   4.688e-01  11  sdss  7024  82S  5 
   32  54379.198938  3  22.899  0.528  0.568  0.275   2.306e+00   1.233e+00   1.388e+00   6.711e-01  11  sdss  7024  82S  5 
    0  54379.200596  4  22.125  0.636  0.928  0.413   3.701e+00   3.822e+00   5.531e+00   2.461e+00  11  sdss  7024  82S  5 
   16  54379.199767  0  22.533  0.487  2.727  0.446   3.677e+00   1.601e+00   9.486e+00   1.553e+00  10  sdss  7024  82S  5 
    0  54385.208651  1  23.085  0.306  0.358  0.423   2.030e+00   5.890e-01   7.043e-01   8.315e-01  10  sdss  7051  82S  5 
    0  54385.205334  2  22.643  0.307  0.416  0.311   3.109e+00   8.953e-01   1.243e+00   9.286e-01  11  sdss  7051  82S  5 
   48  54385.206164  3  22.967  0.575  1.160  0.432   2.145e+00   1.266e+00   2.686e+00   1.001e+00  11  sdss  7051  82S  5 
    0  54385.207822  4  21.396  0.502  0.788  0.672   9.238e+00   4.750e+00   7.771e+00   6.627e+00  11  sdss  7051  82S  5 
   16  54385.206993  0  23.800  1.284 10.796  1.757   9.303e-01   1.731e+00   1.388e+01   2.259e+00  10  sdss  7051  82S  5 
    0  54387.209318  1  23.210  0.376  0.282  0.530   1.798e+00   6.416e-01   4.972e-01   9.343e-01  10  sdss  7057  82S  5 
    0  54387.206001  2  22.921  0.455  0.544  0.499   2.377e+00   1.018e+00   1.274e+00   1.168e+00  11  sdss  7057  82S  5 
   32  54387.206830  3  23.181  0.825  1.610  0.787   1.691e+00   1.530e+00   3.165e+00   1.546e+00  11  sdss  7057  82S  5 
   32  54387.208489  4  22.205  0.792  1.016  0.822   3.237e+00   4.676e+00   5.818e+00   4.707e+00  11  sdss  7057  82S  5 
  146  54387.207660  0  22.258  0.576  4.670  0.921   4.772e+00   2.360e+00   2.075e+01   4.091e+00  10  sdss  7057  82S  5 
    3  54392.203534  1  22.673  0.461  0.540  0.567   3.005e+00   1.241e+00   1.533e+00   1.610e+00  10  sdss  7076  82S  5 
    0  54392.200217  2  22.663  0.439  0.419  0.389   3.051e+00   1.230e+00   1.229e+00   1.142e+00  11  sdss  7076  82S  5 
