# SDSS CID:   3695 IAU:          RA: 356.296631 DEC:  -0.758414  (J2000)
# GALAXY_SB [ugriz] = [ 22.93 22.83 22.40 21.75 21.34 ] +/- [  0.17  0.04  0.03  0.02  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.428E+00  2.581E+00  3.906E+00  7.089E+00  9.749E+00 ] +/- [  4.132E-01  1.050E-01  1.171E-01  1.426E-01  6.120E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.318640  1  22.444  0.205  0.293  0.293   3.726e+00   7.124e-01   1.032e+00   1.029e+00  14  sdss  5582  82S  2 
   48  53622.315323  2  22.272  0.221  0.465  0.160   4.416e+00   9.134e-01   1.946e+00   6.701e-01  14  sdss  5582  82S  2 
   48  53622.316153  3  23.386  0.819  1.962  0.494   1.318e+00   1.358e+00   3.333e+00   8.389e-01  14  sdss  5582  82S  2 
   32  53622.317811  4  21.180  0.472  0.528  0.356   1.156e+01   5.236e+00   6.118e+00   4.120e+00  12  sdss  5582  82S  2 
    4  53622.316982  0  22.139  0.430  0.504  0.836   5.337e+00   2.044e+00   2.508e+00   4.165e+00  11  sdss  5582  82S  2 
    1  53627.275640  1  22.083  0.215  0.213  0.120   5.214e+00   1.037e+00   1.042e+00   5.853e-01  14  sdss  5607  82S  2 
    1  53627.272323  2  22.052  0.214  0.339  0.105   5.425e+00   1.079e+00   1.733e+00   5.341e-01  14  sdss  5607  82S  2 
   48  53627.273152  3  23.123  0.657  1.028  0.288   1.808e+00   1.284e+00   2.105e+00   5.907e-01  14  sdss  5607  82S  2 
    0  53627.274811  4  20.965  0.296  0.256  0.187   1.431e+01   4.032e+00   3.560e+00   2.605e+00  12  sdss  5607  82S  2 
    1  53627.273982  0  22.379  0.697  0.342  0.604   4.255e+00   2.501e+00   1.371e+00   2.424e+00  11  sdss  5607  82S  2 
   33  53634.268180  1  22.895  0.920  0.896  0.584   2.437e+00   1.804e+00   2.100e+00   1.368e+00  14  sdss  5619  82S  2 
   33  53634.264863  2  22.931  1.049  2.106  0.754   2.354e+00   2.025e+00   4.908e+00   1.756e+00  14  sdss  5619  82S  2 
   32  53634.265692  3  23.564  1.211  3.672  1.072   1.033e+00   1.940e+00   5.586e+00   1.630e+00  14  sdss  5619  82S  2 
    0  53634.267351  4  23.171  1.003  1.683  1.309  -1.677e+00   5.747e+00   8.598e+00   6.690e+00  12  sdss  5619  82S  2 
    3  53634.266522  0  21.897  1.156  1.094  1.331   6.693e+00   5.408e+00   6.785e+00   8.253e+00  11  sdss  5619  82S  2 
   29  53636.273638  1  21.850  0.402  5.244  0.136   6.470e+00   2.329e+00   3.174e+01   8.227e-01  14  sdss  5628  82S  2 
  153  53636.270321  2  22.015  0.276  4.847  0.158   5.616e+00   1.430e+00   2.560e+01   8.357e-01  14  sdss  5628  82S  2 
 1177  53636.271150  3  24.933  1.514 40.214  0.683  -7.080e-01   2.514e+00   5.443e+01   9.238e-01  14  sdss  5628  82S  2 
   60  53636.272809  4  21.511  1.124  3.091  0.373   8.162e+00   9.025e+00   2.743e+01   3.315e+00  12  sdss  5628  82S  2 
  133  53636.271979  0  21.457  0.918  0.847  0.496   1.007e+01   6.968e+00   7.856e+00   4.594e+00  11  sdss  5628  82S  2 
 1190  53640.273481  1  22.772  3.194  5.482  0.764   2.739e+00   6.640e+00   1.433e+01   1.998e+00  14  sdss  5646  82S  2 
 1172  53640.270164  2  21.763  0.760  3.958  0.162   7.098e+00   4.378e+00   2.632e+01   1.077e+00  14  sdss  5646  82S  2 
  176  53640.270993  3  22.610  0.538  1.682  0.526   3.100e+00   1.574e+00   5.214e+00   1.631e+00  14  sdss  5646  82S  2 
 1156  53640.272652  4  19.309  0.501  0.756  0.112   6.790e+01   2.903e+01   4.680e+01   6.933e+00  12  sdss  5646  82S  2 
   33  53655.245042  1  23.465  2.052  3.165  1.662   1.396e+00   2.467e+00   4.514e+00   2.370e+00  14  sdss  5713  82S  2 
    3  53655.241725  2  26.413  1.287  3.487  1.315  -1.814e+00   1.991e+00   6.506e+00   2.454e+00  14  sdss  5713  82S  2 
   18  53655.242554  3  25.253  1.289  7.315  1.696  -1.179e+00   2.149e+00   1.177e+01   2.728e+00  14  sdss  5713  82S  2 
    2  53655.244213  4  23.603  1.069  1.703  1.526  -4.077e+00   6.810e+00   1.043e+01   9.345e+00  12  sdss  5713  82S  2 
  129  53655.243383  0  22.955  2.481  1.885  4.001   2.434e+00   5.637e+00   4.580e+00   9.719e+00  11  sdss  5713  82S  2 
   33  53664.269816  1  22.536  0.745  0.886  0.320   3.419e+00   2.110e+00   2.865e+00   1.034e+00  14  sdss  5754  82S  2 
   49  53664.266499  2  23.543  1.049  3.061  0.509   1.248e+00   1.355e+00   4.312e+00   7.175e-01  14  sdss  5754  82S  2 
   48  53664.267328  3  22.793  0.587  1.406  0.285   2.576e+00   1.469e+00   3.739e+00   7.584e-01  14  sdss  5754  82S  2 
   56  53664.268986  4  22.069  1.050  3.353  0.600   4.039e+00   6.659e+00   2.048e+01   3.664e+00  12  sdss  5754  82S  2 
    1  53664.268157  0  22.662  1.585  1.112  1.223   3.248e+00   3.603e+00   3.476e+00   3.823e+00  11  sdss  5754  82S  2 
   33  53666.233200  1  22.944  0.315  0.324  0.209   2.326e+00   6.893e-01   7.256e-01   4.685e-01  14  sdss  5763  82S  2 
   32  53666.229883  2  23.455  0.595  0.660  0.251   1.375e+00   8.540e-01   9.947e-01   3.781e-01  14  sdss  5763  82S  2 
   48  53666.230712  3  22.682  0.429  0.700  0.175   2.884e+00   1.207e+00   2.042e+00   5.113e-01  14  sdss  5763  82S  2 
   32  53666.232371  4  22.828  0.804  0.660  0.528   2.432e-02   4.287e+00   3.220e+00   2.575e+00  12  sdss  5763  82S  2 
    1  53666.231542  0  25.670  1.341  0.618  1.690  -1.118e+00   1.902e+00   8.716e-01   2.381e+00  11  sdss  5763  82S  2 
    0  53669.228617  1  22.879  0.220  0.218  0.192   2.474e+00   5.165e-01   5.178e-01   4.564e-01  14  sdss  5776  82S  2 
   48  53669.225300  2  22.767  0.298  0.438  0.155   2.761e+00   7.855e-01   1.176e+00   4.173e-01  14  sdss  5776  82S  2 
   48  53669.226129  3  23.559  0.743  1.133  0.278   1.040e+00   1.134e+00   1.728e+00   4.241e-01  14  sdss  5776  82S  2 
   32  53669.227788  4  21.773  0.526  0.337  0.273   6.028e+00   3.777e+00   2.471e+00   1.999e+00  12  sdss  5776  82S  2 
    0  53669.226958  0  23.536  1.035  0.718  1.334   1.303e+00   1.507e+00   1.104e+00   2.050e+00  11  sdss  5776  82S  2 
   32  53671.313182  1  23.732  0.724  1.357  1.055   1.056e+00   7.723e-01   1.555e+00   1.209e+00  14  sdss  5786  82S  2 
  176  53671.309866  2  23.610  0.776  1.460  0.531   1.155e+00   9.826e-01   1.955e+00   7.104e-01  14  sdss  5786  82S  2 
   48  53671.310695  3  24.277  0.982  2.848  0.640   1.013e-01   1.330e+00   3.383e+00   7.607e-01  14  sdss  5786  82S  2 
   32  53671.312353  4  22.826  0.925  1.077  0.899   3.420e-02   5.079e+00   5.252e+00   4.386e+00  12  sdss  5786  82S  2 
    0  53671.311524  0  23.049  1.338  0.934  1.922   2.213e+00   2.482e+00   2.099e+00   4.316e+00  11  sdss  5786  82S  2 
   48  53674.212331  1  22.769  0.221  0.386  0.254   2.745e+00   5.714e-01   1.013e+00   6.648e-01  14  sdss  5797  82S  2 
   48  53674.209015  2  23.172  0.558  1.492  0.523   1.849e+00   9.976e-01   2.828e+00   9.920e-01  14  sdss  5797  82S  2 
  176  53674.209844  3  23.333  0.750  2.227  0.545   1.409e+00   1.280e+00   3.921e+00   9.587e-01  14  sdss  5797  82S  2 
  160  53674.211502  4  22.622  0.708  0.712  0.629   1.034e+00   3.750e+00   3.537e+00   3.123e+00  12  sdss  5797  82S  2 
