# SDSS CID:  14436 IAU: 2005lk   RA: 329.892792 DEC:  -1.098603  (J2000)
# GALAXY_SB [ugriz] = [ 23.85 22.97 22.52 22.17 21.46 ] +/- [  0.49  0.05  0.04  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.283E-01  2.261E+00  3.487E+00  4.774E+00  8.599E+00 ] +/- [  6.063E-01  1.113E-01  1.228E-01  1.652E-01  7.034E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.221172  1  22.442  0.161  0.080  0.177   3.733e+00   5.534e-01   2.771e-01   6.091e-01  10  sdss  6287  82S  1 
    0  53975.217855  2  22.201  0.182  0.084  0.112   4.721e+00   7.987e-01   3.723e-01   4.941e-01  11  sdss  6287  82S  1 
   32  53975.218684  3  23.076  0.616  0.226  0.279   1.904e+00   1.243e+00   4.775e-01   5.910e-01  11  sdss  6287  82S  1 
   32  53975.220343  4  22.443  0.757  0.350  0.563   1.943e+00   4.167e+00   1.818e+00   2.923e+00  10  sdss  6287  82S  1 
  128  53975.219513  0  22.702  0.542  0.117  1.163   3.123e+00   1.461e+00   3.365e-01   3.341e+00  9  sdss  6287  82S  1 
   32  53993.288684  1  22.530  0.235  0.183  0.324   3.437e+00   7.390e-01   5.832e-01   1.032e+00  10  sdss  6348  82S  1 
   32  53993.285367  2  22.102  0.180  0.036  0.142   5.180e+00   8.632e-01   1.729e-01   6.845e-01  11  sdss  6348  82S  1 
   32  53993.286196  3  22.336  0.347  0.230  0.232   4.054e+00   1.322e+00   9.018e-01   9.103e-01  11  sdss  6348  82S  1 
   32  53993.287855  4  22.461  0.757  0.396  0.784   1.850e+00   4.154e+00   2.048e+00   4.048e+00  10  sdss  6348  82S  1 
  128  53993.287025  0  22.623  0.629  0.114  1.557   3.370e+00   1.775e+00   3.503e-01   4.789e+00  9  sdss  6348  82S  1 
    0  53996.227456  1  22.367  0.149  0.084  0.156   4.003e+00   5.458e-01   3.086e-01   5.777e-01  10  sdss  6367  82S  1 
    0  53996.224139  2  22.115  0.162  0.085  0.102   5.117e+00   7.677e-01   4.052e-01   4.892e-01  11  sdss  6367  82S  1 
   32  53996.224968  3  22.503  0.353  0.199  0.182   3.445e+00   1.163e+00   6.728e-01   6.151e-01  11  sdss  6367  82S  1 
   32  53996.226627  4  21.903  0.573  0.132  0.506   5.111e+00   3.830e+00   8.980e-01   3.431e+00  10  sdss  6367  82S  1 
  128  53996.225797  0  22.254  0.351  0.061  0.762   4.791e+00   1.450e+00   2.610e-01   3.246e+00  9  sdss  6367  82S  1 
    0  53998.196278  1  22.191  0.120  0.041  0.087   4.715e+00   5.198e-01   1.764e-01   3.757e-01  10  sdss  6377  82S  1 
