# SDSS CID:  19092 IAU:          RA:  10.533936 DEC:  -0.298448  (J2000)
# GALAXY_SB [ugriz] = [ 23.73 23.98 23.40 23.21 22.29 ] +/- [  0.23  0.09  0.06  0.07  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.818E-01  7.937E-01  1.466E+00  1.631E+00  2.720E+00 ] +/- [  3.012E-01  8.727E-02  9.922E-02  1.292E-01  5.244E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    8  54357.312654  1  22.725  0.173  0.088  0.115   2.862e+00   4.594e-01   2.356e-01   3.084e-01  9  sdss  6955  82S  3 
  128  54357.309337  2  22.907  0.304  0.012  0.150   2.408e+00   6.989e-01   2.809e-02   3.526e-01  10  sdss  6955  82S  3 
   32  54357.310166  3  23.430  0.670  0.227  0.244   1.244e+00   1.086e+00   3.739e-01   4.015e-01  10  sdss  6955  82S  3 
    0  54357.311825  4  22.466  0.601  0.337  0.326   1.824e+00   3.220e+00   1.740e+00   1.683e+00  11  sdss  6955  82S  3 
    8  54357.310996  0  22.990  0.656  0.373  0.777   2.349e+00   1.399e+00   8.588e-01   1.791e+00  9  sdss  6955  82S  3 
    0  54362.362499  1  22.710  0.221  0.029  0.271   2.903e+00   5.916e-01   7.877e-02   7.357e-01  9  sdss  6976  82S  3 
   32  54362.359182  2  23.305  0.512  0.058  0.313   1.612e+00   8.233e-01   9.813e-02   5.264e-01  10  sdss  6976  82S  3 
   32  54362.360011  3  24.128  0.940  0.336  0.531   2.795e-01   1.272e+00   4.075e-01   6.440e-01  10  sdss  6976  82S  3 
   32  54362.361670  4  22.711  0.839  0.634  0.590   5.942e-01   4.531e+00   3.114e+00   2.895e+00  11  sdss  6976  82S  3 
    0  54362.360841  0  22.622  0.588  0.123  0.846   3.372e+00   1.718e+00   3.888e-01   2.669e+00  9  sdss  6976  82S  3 
    0  54379.352740  1  22.938  0.296  0.037  0.386   2.337e+00   6.406e-01   8.183e-02   8.549e-01  9  sdss  7024  82S  3 
 1180  54379.349423  2  22.404  1.718 14.113  0.381   3.901e+00   4.103e+00   5.176e+01   1.396e+00  10  sdss  7024  82S  3 
  172  54379.350253  3  23.746  1.955  8.558  0.917   7.691e-01   3.854e+00   1.180e+01   1.265e+00  10  sdss  7024  82S  3 
 1156  54379.351911  4  21.218  0.601  0.605  0.319   1.112e+01   6.401e+00   6.880e+00   3.628e+00  11  sdss  7024  82S  3 
  128  54379.351082  0  22.615  0.690  0.154  0.960   3.396e+00   1.978e+00   4.899e-01   3.047e+00  9  sdss  7024  82S  3 
   42  54382.342862  1  23.198  0.468  0.451  0.908   1.819e+00   7.863e-01   7.945e-01   1.600e+00  9  sdss  7038  82S  3 
    2  54382.339545  2  22.457  0.364  0.228  0.484   3.710e+00   1.230e+00   7.962e-01   1.691e+00  10  sdss  7038  82S  3 
    2  54382.340374  3  24.696  1.288  0.644  1.899  -4.016e-01   1.938e+00   7.985e-01   2.355e+00  10  sdss  7038  82S  3 
    0  54382.342033  4  24.568  0.565  0.569  0.569  -1.256e+01   6.677e+00   7.149e+00   7.154e+00  11  sdss  7038  82S  3 
  130  54382.341204  0  25.028  1.726  0.358  7.368  -3.573e-01   2.491e+00   3.655e-01   7.513e+00  9  sdss  7038  82S  3 
    0  54385.360791  1  23.134  0.271  0.028  0.184   1.936e+00   4.959e-01   5.228e-02   3.421e-01  9  sdss  7051  82S  3 
    0  54385.357474  2  22.791  0.289  0.051  0.131   2.696e+00   7.364e-01   1.317e-01   3.418e-01  10  sdss  7051  82S  3 
    0  54385.358304  3  23.231  0.605  0.159  0.221   1.596e+00   1.103e+00   2.998e-01   4.162e-01  10  sdss  7051  82S  3 
    0  54385.359962  4  22.146  0.566  0.201  0.288   3.580e+00   3.359e+00   1.184e+00   1.698e+00  11  sdss  7051  82S  3 
  128  54385.359133  0  22.927  0.692  0.037  0.618   2.503e+00   1.540e+00   8.908e-02   1.502e+00  9  sdss  7051  82S  3 
   32  54387.361161  1  23.378  0.473  0.213  0.748   1.523e+00   6.820e-01   3.218e-01   1.129e+00  9  sdss  7057  82S  3 
   32  54387.357844  2  23.032  0.527  0.101  0.485   2.129e+00   1.051e+00   2.123e-01   1.024e+00  10  sdss  7057  82S  3 
   32  54387.358673  3  24.096  1.067  0.772  0.998   3.185e-01   1.496e+00   9.418e-01   1.218e+00  10  sdss  7057  82S  3 
    0  54387.360331  4  24.269  0.543  0.104  0.445  -9.236e+00   5.093e+00   1.023e+00   4.371e+00  11  sdss  7057  82S  3 
  130  54387.359502  0  23.114  1.248  0.222  2.404   2.070e+00   2.215e+00   4.628e-01   5.004e+00  9  sdss  7057  82S  3 
   42  54392.355684  1  23.064  0.356  0.508  0.624   2.071e+00   6.851e-01   1.007e+00   1.237e+00  9  sdss  7076  82S  3 
    0  54392.352367  2  22.308  0.276  0.085  0.236   4.270e+00   1.080e+00   3.402e-01   9.418e-01  10  sdss  7076  82S  3 
  128  54392.353196  3  24.482  1.121  0.970  1.112  -1.429e-01   1.581e+00   1.156e+00   1.325e+00  10  sdss  7076  82S  3 
    0  54392.354854  4  21.665  0.724  0.652  0.615   6.857e+00   5.522e+00   5.213e+00   4.920e+00  11  sdss  7076  82S  3 
  136  54392.354025  0  24.636  1.606  1.727  4.204   2.876e-02   2.189e+00   1.674e+00   4.075e+00  9  sdss  7076  82S  3 
   32  54394.343580  1  23.162  0.377  0.237  0.402   1.883e+00   6.628e-01   4.308e-01   7.319e-01  9  sdss  7084  82S  3 
    0  54394.340263  2  22.694  0.390  0.171  0.260   2.960e+00   1.065e+00   4.850e-01   7.352e-01  10  sdss  7084  82S  3 
   32  54394.341092  3  23.120  0.775  0.317  0.403   1.812e+00   1.491e+00   6.482e-01   8.247e-01  10  sdss  7084  82S  3 
    0  54394.342751  4  24.052  0.610  0.463  0.462  -7.281e+00   4.866e+00   3.843e+00   3.834e+00  11  sdss  7084  82S  3 
    0  54394.341921  0  23.675  1.464  0.332  2.266   1.098e+00   2.104e+00   4.561e-01   3.119e+00  9  sdss  7084  82S  3 
   33  54402.353554  1  23.727  1.624  0.506  0.615   1.063e+00   1.657e+00   5.743e-01   6.980e-01  9  sdss  7101  82S  3 
   33  54402.350237  2  23.625  1.230  0.472  0.489   1.136e+00   1.517e+00   6.206e-01   6.417e-01  10  sdss  7101  82S  3 
    1  54402.351066  3  22.505  0.570  0.412  0.230   3.439e+00   1.797e+00   1.391e+00   7.759e-01  10  sdss  7101  82S  3 
   32  54402.352724  4  22.751  0.910  0.474  0.579   3.988e-01   4.982e+00   2.318e+00   2.833e+00  11  sdss  7101  82S  3 
    1  54402.351895  0  21.930  1.155  0.323  0.549   6.490e+00   5.115e+00   1.892e+00   3.214e+00  9  sdss  7101  82S  3 
   32  54408.267716  1  23.449  0.346  0.020  0.231   1.419e+00   4.804e-01   2.867e-02   3.292e-01  9  sdss  7127  82S  3 
    0  54408.264399  2  22.822  0.319  0.067  0.133   2.617e+00   7.878e-01   1.689e-01   3.366e-01  10  sdss  7127  82S  3 
    0  54408.265228  3  22.960  0.543  0.129  0.180   2.161e+00   1.200e+00   2.976e-01   4.166e-01  10  sdss  7127  82S  3 
    0  54408.266887  4  22.141  0.652  0.268  0.272   3.609e+00   3.893e+00   1.583e+00   1.608e+00  11  sdss  7127  82S  3 
    0  54408.266057  0  23.654  1.056  0.145  1.268   1.128e+00   1.445e+00   2.021e-01   1.769e+00  9  sdss  7127  82S  3 
    0  54411.225574  1  23.333  0.304  0.020  0.179   1.592e+00   4.676e-01   3.129e-02   2.805e-01  9  sdss  7136  82S  3 
    0  54411.222257  2  22.747  0.264  0.073  0.104   2.814e+00   7.017e-01   1.980e-01   2.797e-01  10  sdss  7136  82S  3 
    0  54411.223086  3  23.250  0.592  0.132  0.169   1.560e+00   1.067e+00   2.447e-01   3.147e-01  10  sdss  7136  82S  3 
    0  54411.224745  4  22.558  0.640  0.046  0.311   1.356e+00   3.384e+00   2.333e-01   1.566e+00  11  sdss  7136  82S  3 
  136  54411.223916  0  23.902  1.096  0.951  1.562   8.028e-01   1.386e+00   1.145e+00   1.881e+00  9  sdss  7136  82S  3 
    8  54413.265977  1  23.049  0.275  0.249  0.338   2.101e+00   5.423e-01   5.004e-01   6.783e-01  9  sdss  7145  82S  3 
    0  54413.262660  2  22.963  0.383  0.081  0.244   2.280e+00   8.315e-01   1.804e-01   5.474e-01  10  sdss  7145  82S  3 
   32  54413.263489  3  23.795  0.851  0.179  0.404   7.021e-01   1.206e+00   2.418e-01   5.445e-01  10  sdss  7145  82S  3 
    0  54413.265148  4  22.729  0.830  0.075  0.561   5.062e-01   4.467e+00   3.692e-01   2.751e+00  11  sdss  7145  82S  3 
    8  54413.264319  0  22.817  0.657  0.699  0.803   2.790e+00   1.606e+00   1.864e+00   2.142e+00  9  sdss  7145  82S  3 
    0  54417.267821  1  23.162  0.278  0.063  0.226   1.883e+00   4.961e-01   1.144e-01   4.112e-01  9  sdss  7158  82S  3 
    0  54417.264504  2  23.146  0.406  0.017  0.193   1.899e+00   7.535e-01   3.171e-02   3.705e-01  10  sdss  7158  82S  3 
    0  54417.265333  3  23.228  0.640  0.040  0.217   1.601e+00   1.166e+00   7.575e-02   4.100e-01  10  sdss  7158  82S  3 
    0  54417.266992  4  23.283  0.704  0.056  0.336  -2.258e+00   3.902e+00   2.950e-01   1.781e+00  11  sdss  7158  82S  3 
    0  54417.266162  0  23.178  0.826  0.148  0.921   1.936e+00   1.488e+00   2.918e-01   1.821e+00  9  sdss  7158  82S  3 
   32  54418.265734  1  23.713  0.506  0.114  0.467   1.079e+00   5.590e-01   1.312e-01   5.357e-01  9  sdss  7161  82S  3 
   56  54418.262417  2  23.154  0.441  0.760  0.205   1.883e+00   8.083e-01   1.447e+00   3.904e-01  10  sdss  7161  82S  3 
    8  54418.263246  3  22.954  0.600  0.375  0.199   2.174e+00   1.322e+00   8.707e-01   4.635e-01  10  sdss  7161  82S  3 
    0  54418.264905  4  23.068  0.736  0.058  0.454  -1.157e+00   3.927e+00   2.899e-01   2.267e+00  11  sdss  7161  82S  3 
