# SDSS CID:  10106 IAU:          RA:  47.693203 DEC:  -0.204945  (J2000)
# GALAXY_SB [ugriz] = [ 24.48 23.46 22.77 22.37 21.80 ] +/- [  0.20  0.04  0.02  0.02  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.522E-01  1.402E+00  2.755E+00  3.905E+00  5.754E+00 ] +/- [  1.928E-01  5.528E-02  6.124E-02  8.096E-02  3.133E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.444364  1  24.916  0.878  0.179  0.575   1.197e-01   5.807e-01   1.069e-01   3.443e-01  29  sdss  5566  82N  3 
   32  53616.441047  2  24.634  0.839  0.104  0.283   1.348e-01   7.446e-01   8.411e-02   2.291e-01  36  sdss  5566  82N  3 
   32  53616.441876  3  24.249  0.902  0.552  0.280   1.336e-01   1.199e+00   6.571e-01   3.334e-01  37  sdss  5566  82N  3 
    0  53616.443535  4  23.998  0.529  0.395  0.191  -6.837e+00   4.111e+00   3.158e+00   1.531e+00  37  sdss  5566  82N  3 
    0  53616.442705  0  25.428  1.180  0.056  0.956  -8.010e-01   1.511e+00   6.695e-02   1.148e+00  19  sdss  5566  82N  3 
   32  53622.458076  1  24.977  0.717  0.094  0.279   8.360e-02   4.564e-01   5.601e-02   1.659e-01  29  sdss  5582  82S  3 
   32  53622.454758  2  23.261  0.399  0.084  0.088   1.687e+00   6.780e-01   1.470e-01   1.546e-01  36  sdss  5582  82S  3 
   32  53622.455587  3  24.324  0.789  0.156  0.143   4.472e-02   1.019e+00   1.851e-01   1.690e-01  37  sdss  5582  82S  3 
    0  53622.457246  4  23.267  0.529  0.085  0.138  -2.175e+00   2.858e+00   4.480e-01   7.294e-01  37  sdss  5582  82S  3 
    8  53622.456417  0  23.496  0.835  0.422  0.388   1.366e+00   1.231e+00   6.541e-01   6.021e-01  19  sdss  5582  82S  3 
    0  53626.421767  1  25.497  0.855  0.650  0.612  -2.275e-01   5.764e-01   4.059e-01   3.819e-01  29  sdss  5603  82N  3 
 1036  53626.418450  2  25.381  2.332 10.594  0.659  -4.846e-01   3.694e+00   9.694e+00   6.030e-01  36  sdss  5603  82N  3 
    0  53626.419279  3  25.375  0.742  0.361  0.304  -1.381e+00   1.255e+00   6.278e-01   5.287e-01  37  sdss  5603  82N  3 
 1196  53626.420938  4  21.954  0.658  1.159  0.251   4.770e+00   4.290e+00   7.628e+00   1.650e+00  37  sdss  5603  82N  3 
   42  53626.420108  0  24.221  1.622  1.816  3.354   4.431e-01   2.259e+00   1.898e+00   3.506e+00  19  sdss  5603  82N  3 
    0  53627.415409  1  26.230  0.601  0.319  0.358  -7.751e-01   5.368e-01   2.935e-01   3.294e-01  29  sdss  5607  82S  3 
    0  53627.412092  2  25.992  0.632  0.127  0.241  -1.153e+00   8.068e-01   1.685e-01   3.207e-01  36  sdss  5607  82S  3 
    0  53627.412921  3  25.186  0.808  0.357  0.302  -1.072e+00   1.249e+00   5.503e-01   4.658e-01  37  sdss  5607  82S  3 
