# SDSS CID:  11968 IAU:          RA:  11.012194 DEC:   1.219966  (J2000)
# GALAXY_SB [ugriz] = [ 21.67 19.90 18.86 18.40 18.05 ] +/- [  0.06  0.01  0.00  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.062E+00  3.902E+01  1.036E+02  1.562E+02  2.151E+02 ] +/- [  4.836E-01  1.863E-01  2.876E-01  4.078E-01  1.263E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   40  53616.345392  1  23.044  0.563  0.446  1.198   2.113e+00   1.067e+00   9.089e-01   2.440e+00  14  sdss  5566  82N  6 
  128  53616.342075  2  27.950  0.235  0.027  0.482  -7.853e+00   1.703e+00   1.983e-01   3.543e+00  19  sdss  5566  82N  6 
  160  53616.342904  3  22.600  0.914  0.363  1.350   3.130e+00   2.493e+00   1.142e+00   4.251e+00  19  sdss  5566  82N  6 
  160  53616.344563  4  21.964  1.138  1.010  2.121   4.702e+00   7.584e+00   6.601e+00   1.386e+01  17  sdss  5566  82N  6 
  162  53616.343734  0  24.300  1.730  0.347  7.172   3.607e-01   2.501e+00   3.543e-01   7.317e+00  10  sdss  5566  82N  6 
    0  53626.322392  1  26.517  0.752  0.156  0.829  -1.071e+00   8.020e-01   1.790e-01   9.538e-01  14  sdss  5603  82N  6 
    0  53626.319075  2  26.671  0.601  0.072  0.613  -2.347e+00   1.296e+00   1.683e-01   1.424e+00  19  sdss  5603  82N  6 
    0  53626.319904  3  27.136  0.255  0.013  0.272  -8.225e+00   1.943e+00   1.034e-01   2.109e+00  19  sdss  5603  82N  6 
  160  53626.321563  4  21.185  0.507  0.300  0.599   1.149e+01   5.641e+00   3.512e+00   7.004e+00  17  sdss  5603  82N  6 
  160  53626.320733  0  22.278  0.405  0.098  0.698   4.684e+00   1.653e+00   4.163e-01   2.973e+00  10  sdss  5603  82N  6 
    1  53628.307027  1  25.887  1.644  0.553  1.828  -4.918e-01   1.454e+00   4.109e-01   1.359e+00  14  sdss  5610  82N  6 
   33  53628.303710  2  22.402  0.477  0.126  0.465   3.909e+00   1.678e+00   4.699e-01   1.730e+00  19  sdss  5610  82N  6 
    0  53628.304539  3  27.494  0.214  0.036  0.233  -1.147e+01   2.274e+00   3.843e-01   2.507e+00  19  sdss  5610  82N  6 
  160  53628.306198  4  21.426  0.703  0.343  0.822   8.948e+00   6.297e+00   3.290e+00   7.889e+00  17  sdss  5610  82N  6 
  129  53628.305369  0  27.340  0.695  0.139  0.826  -6.134e+00   3.409e+00   7.683e-01   4.556e+00  10  sdss  5610  82N  6 
   33  53635.315567  1  23.399  0.843  0.109  0.544   1.492e+00   1.117e+00   1.637e-01   8.140e-01  14  sdss  5622  82N  6 
    1  53635.312250  2  26.487  0.796  0.108  0.576  -1.955e+00   1.416e+00   2.148e-01   1.144e+00  19  sdss  5622  82N  6 
    0  53635.313079  3  27.842  0.131  0.032  0.104  -1.583e+01   1.930e+00   4.671e-01   1.544e+00  19  sdss  5622  82N  6 
  128  53635.314738  4  23.959  0.728  0.170  0.781  -6.531e+00   5.416e+00   1.323e+00   6.061e+00  17  sdss  5622  82N  6 
  129  53635.313909  0  27.161  0.574  0.059  0.515  -5.185e+00   2.481e+00   2.756e-01   2.417e+00  10  sdss  5622  82N  6 
    1  53637.308955  1  27.652  0.444  0.298  0.720  -3.265e+00   1.297e+00   9.160e-01   2.211e+00  14  sdss  5633  82N  6 
   32  53637.305638  2  23.106  0.991  0.168  1.202   1.977e+00   1.703e+00   3.362e-01   2.411e+00  19  sdss  5633  82N  6 
   32  53637.306467  3  24.361  1.468  0.740  2.415   9.577e-04   2.318e+00   8.760e-01   2.860e+00  19  sdss  5633  82N  6 
    0  53637.308126  4  24.840  0.506  0.065  0.712  -1.640e+01   7.602e+00   1.037e+00   1.134e+01  17  sdss  5633  82N  6 
    9  53637.307297  0  25.097  1.806  2.660  4.998  -4.290e-01   2.704e+00   2.768e+00   5.201e+00  10  sdss  5633  82N  6 
    0  53639.354317  1  25.352  1.099  0.298  1.177  -1.389e-01   7.706e-01   1.796e-01   7.091e-01  14  sdss  5642  82N  6 
