# SDSS CID:   6177 IAU:          RA: 337.800171 DEC:  -1.019529  (J2000)
# GALAXY_SB [ugriz] = [ 22.09 21.00 20.14 19.61 19.35 ] +/- [  0.11  0.01  0.01  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.447E+00  1.418E+01  3.182E+01  5.118E+01  6.503E+01 ] +/- [  5.702E-01  1.318E-01  1.471E-01  1.987E-01  7.407E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.254033  1  23.074  0.481  0.238  0.567   2.051e+00   8.980e-01   4.685e-01   1.117e+00  11  sdss  5566  82N  1 
   32  53616.250716  2  21.732  0.223  0.129  0.235   7.309e+00   1.481e+00   8.700e-01   1.586e+00  13  sdss  5566  82N  1 
   32  53616.251545  3  21.256  0.208  0.130  0.169   1.119e+01   2.120e+00   1.346e+00   1.744e+00  14  sdss  5566  82N  1 
   32  53616.253203  4  22.436  1.067  0.705  1.021   1.978e+00   6.257e+00   3.664e+00   5.308e+00  15  sdss  5566  82N  1 
   10  53616.252374  0  25.964  1.521  1.702  4.758  -1.580e+00   2.428e+00   2.929e+00   8.192e+00  8  sdss  5566  82N  1 
   32  53623.244199  1  22.843  0.369  0.114  0.279   2.559e+00   8.629e-01   2.756e-01   6.750e-01  11  sdss  5590  82N  1 
   32  53623.240882  2  22.243  0.272  0.080  0.141   4.539e+00   1.130e+00   3.379e-01   5.958e-01  13  sdss  5590  82N  1 
   32  53623.241711  3  21.472  0.199  0.083  0.094   9.158e+00   1.667e+00   7.043e-01   7.981e-01  14  sdss  5590  82N  1 
   32  53623.243370  4  21.681  0.705  0.320  0.464   6.731e+00   5.295e+00   2.505e+00   3.629e+00  15  sdss  5590  82N  1 
   40  53623.242541  0  24.137  1.568  0.866  3.328   5.327e-01   2.156e+00   9.362e-01   3.598e+00  8  sdss  5590  82N  1 
