# SDSS CID:   6913 IAU:          RA: 345.249786 DEC:   1.036725  (J2000)
# GALAXY_SB [ugriz] = [ 24.65 23.04 21.18 20.52 20.06 ] +/- [  0.44  0.06  0.02  0.02  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -1.308E-02  2.113E+00  1.221E+01  2.214E+01  3.356E+01 ] +/- [  4.285E-01  1.295E-01  2.076E-01  3.416E-01  1.119E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.287995  1  23.918  0.757  0.688  1.442   8.592e-01   7.064e-01   6.773e-01   1.419e+00  9  sdss  5582  82S  6 
   32  53622.284678  2  23.977  1.188  0.609  2.769   7.244e-01   1.288e+00   6.350e-01   2.886e+00  8  sdss  5582  82S  6 
    0  53622.285507  3  25.813  1.018  0.877  1.893  -2.277e+00   2.176e+00   2.113e+00   4.563e+00  9  sdss  5582  82S  6 
 1184  53622.287166  4  22.077  1.091  0.636  2.142   3.991e+00   6.966e+00   3.886e+00   1.309e+01  9  sdss  5582  82S  6 
 1194  53622.286336  0  23.991  1.604  1.831  6.347   6.962e-01   2.267e+00   2.103e+00   7.291e+00  5  sdss  5582  82S  6 
   33  53627.244911  1  25.087  1.351  0.368  1.155   1.856e-02   1.017e+00   2.170e-01   6.802e-01  9  sdss  5607  82S  6 
    1  53627.241594  2  24.841  1.243  0.486  1.505  -3.104e-02   1.226e+00   3.889e-01   1.203e+00  8  sdss  5607  82S  6 
    0  53627.242423  3  24.683  1.124  0.326  1.259  -3.854e-01   1.610e+00   4.028e-01   1.557e+00  9  sdss  5607  82S  6 
   32  53627.244082  4  22.102  0.783  0.339  0.928   3.840e+00   4.789e+00   2.043e+00   5.595e+00  9  sdss  5607  82S  6 
    9  53627.243253  0  25.797  1.564  0.781  1.554  -1.306e+00   2.379e+00   1.178e+00   2.346e+00  5  sdss  5607  82S  6 
   35  53634.234022  2  24.042  1.841  1.469  4.903   6.582e-01   2.367e+00   1.475e+00   4.922e+00  8  sdss  5619  82S  6 
    2  53634.234851  3  25.446  1.483  1.590  3.558  -1.508e+00   2.702e+00   2.905e+00   6.499e+00  9  sdss  5619  82S  6 
    2  53634.236510  4  24.094  1.067  0.908  2.651  -7.634e+00   8.379e+00   7.778e+00   2.271e+01  9  sdss  5619  82S  6 
    9  53636.242764  1  25.431  1.394  3.919  1.374  -1.867e-01   1.078e+00   2.403e+00   8.428e-01  9  sdss  5628  82S  6 
    1  53636.239447  2  25.962  1.173  0.771  1.114  -1.113e+00   1.436e+00   1.004e+00   1.450e+00  8  sdss  5628  82S  6 
   24  53636.240276  3  24.438  1.177  6.023  1.568  -9.015e-02   1.685e+00   7.150e+00   1.862e+00  9  sdss  5628  82S  6 
   56  53636.241934  4  22.401  1.006  2.956  1.362   2.164e+00   5.854e+00   1.557e+01   7.177e+00  9  sdss  5628  82S  6 
    5  53636.241105  0  24.975  1.768  0.214  3.215  -3.042e-01   2.590e+00   2.155e-01   3.234e+00  5  sdss  5628  82S  6 
   32  53638.278625  1  23.673  0.537  0.216  0.514   1.125e+00   6.102e-01   2.569e-01   6.112e-01  9  sdss  5637  82S  6 
   32  53638.275307  2  23.733  0.760  0.042  0.686   9.981e-01   8.938e-01   5.121e-02   8.365e-01  8  sdss  5637  82S  6 
   32  53638.276137  3  22.704  0.514  0.058  0.442   2.822e+00   1.398e+00   1.659e-01   1.264e+00  9  sdss  5637  82S  6 
    0  53638.277795  4  23.627  0.726  0.238  0.797  -4.227e+00   4.545e+00   1.487e+00   4.974e+00  9  sdss  5637  82S  6 
    0  53638.276966  0  25.285  1.304  0.311  2.034  -6.333e-01   1.669e+00   3.481e-01   2.278e+00  5  sdss  5637  82S  6 
 1156  53648.284716  1  22.562  0.341  0.161  0.446   3.337e+00   1.031e+00   5.018e-01   1.390e+00  9  sdss  5698  82S  6 
   32  53648.281399  2  22.030  0.210  0.055  0.305   5.538e+00   1.076e+00   2.845e-01   1.577e+00  8  sdss  5698  82S  6 
