# SDSS CID:  17692 IAU:          RA: 342.064392 DEC:   0.895300  (J2000)
# GALAXY_SB [ugriz] = [ 23.58 23.82 22.97 22.57 21.83 ] +/- [  0.29  0.11  0.09  0.10  0.15 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.189E+00  9.538E-01  2.257E+00  3.218E+00  5.565E+00 ] +/- [  4.192E-01  1.158E-01  1.957E-01  3.235E-01  1.060E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54348.264233  1  22.246  0.142  0.081  0.188   4.479e+00   5.920e-01   3.389e-01   7.863e-01  9  sdss  6933  82S  6 
   32  54348.260916  2  21.804  0.143  0.086  0.166   6.835e+00   9.051e-01   5.487e-01   1.059e+00  9  sdss  6933  82S  6 
   32  54348.261745  3  21.438  0.170  0.082  0.222   9.454e+00   1.496e+00   7.296e-01   1.965e+00  8  sdss  6933  82S  6 
   32  54348.263404  4  21.206  0.490  0.286  0.658   1.125e+01   5.389e+00   3.296e+00   7.566e+00  9  sdss  6933  82S  6 
    8  54348.262574  0  22.769  0.667  0.680  1.007   2.926e+00   1.714e+00   1.913e+00   2.835e+00  7  sdss  6933  82S  6 
   32  54357.234068  1  22.488  0.175  0.146  0.257   3.574e+00   5.814e-01   4.908e-01   8.610e-01  9  sdss  6955  82S  6 
   32  54357.230751  2  21.549  0.116  0.087  0.160   8.657e+00   9.343e-01   7.048e-01   1.287e+00  9  sdss  6955  82S  6 
   32  54357.231580  3  21.589  0.181  0.132  0.283   8.214e+00   1.387e+00   1.018e+00   2.180e+00  8  sdss  6955  82S  6 
  160  54357.233239  4  22.159  0.725  0.466  1.360   3.500e+00   4.321e+00   2.730e+00   7.963e+00  9  sdss  6955  82S  6 
    0  54357.232410  0  22.745  0.701  0.311  1.344   2.995e+00   1.821e+00   8.938e-01   3.862e+00  7  sdss  6955  82S  6 
