# SDSS CID:    985 IAU:          RA: 350.551025 DEC:   1.150678  (J2000)
# GALAXY_SB [ugriz] = [ 23.81 23.46 22.69 22.25 21.55 ] +/- [  0.33  0.06  0.05  0.05  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.802E-01  1.392E+00  2.972E+00  4.400E+00  7.758E+00 ] +/- [  4.186E-01  8.828E-02  1.354E-01  2.158E-01  8.464E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1164  53616.289219  1  22.033  0.202  0.203  0.104   5.460e+00   1.014e+00   1.031e+00   5.293e-01  20  sdss  5566  82N  6 
    0  53616.285902  2  21.296  0.096  0.026  0.097   1.094e+01   9.675e-01   2.686e-01   9.810e-01  19  sdss  5566  82N  6 
 1160  53616.286731  3  21.243  0.171  0.183  0.135   1.133e+01   1.788e+00   1.926e+00   1.428e+00  20  sdss  5566  82N  6 
  164  53616.288390  4  21.872  1.140  1.747  1.056   5.323e+00   7.827e+00   1.206e+01   7.287e+00  21  sdss  5566  82N  6 
  164  53616.287560  0  23.303  1.482  0.502  2.998   1.695e+00   2.408e+00   9.032e-01   5.399e+00  7  sdss  5566  82N  6 
    0  53623.279536  1  22.474  0.189  0.068  0.166   3.621e+00   6.336e-01   2.301e-01   5.640e-01  20  sdss  5590  82N  6 
   32  53623.276219  2  22.059  0.227  0.122  0.302   5.391e+00   1.131e+00   6.173e-01   1.525e+00  19  sdss  5590  82N  6 
    0  53623.277048  3  21.421  0.190  0.113  0.194   9.608e+00   1.684e+00   1.014e+00   1.740e+00  20  sdss  5590  82N  6 
    0  53623.278707  4  23.582  0.801  0.611  0.941  -3.954e+00   4.936e+00   3.714e+00   5.719e+00  21  sdss  5590  82N  6 
   12  53623.277877  0  25.134  1.574  1.724  4.762  -4.683e-01   2.158e+00   1.820e+00   5.027e+00  7  sdss  5590  82N  6 
    1  53626.265911  1  22.955  0.387  0.174  0.200   2.300e+00   8.207e-01   3.818e-01   4.389e-01  20  sdss  5603  82N  6 
    0  53626.262594  2  21.777  0.170  0.056  0.107   7.008e+00   1.099e+00   3.683e-01   6.992e-01  19  sdss  5603  82N  6 
    0  53626.263423  3  21.566  0.198  0.077  0.138   8.395e+00   1.537e+00   6.025e-01   1.085e+00  20  sdss  5603  82N  6 
   32  53626.265082  4  22.747  0.818  0.516  0.822   4.212e-01   4.386e+00   2.523e+00   4.021e+00  21  sdss  5603  82N  6 
    1  53626.264253  0  24.835  1.512  0.336  2.569  -1.644e-01   1.991e+00   3.289e-01   2.518e+00  7  sdss  5603  82N  6 
   33  53628.250895  1  23.468  1.156  0.262  0.387   1.391e+00   1.367e+00   3.690e-01   5.457e-01  20  sdss  5610  82N  6 
   33  53628.247578  2  22.018  0.292  0.080  0.170   5.601e+00   1.494e+00   4.185e-01   8.909e-01  19  sdss  5610  82N  6 
   33  53628.248407  3  21.980  0.350  0.132  0.250   5.696e+00   1.830e+00   7.121e-01   1.349e+00  20  sdss  5610  82N  6 
    0  53628.250065  4  23.078  0.974  0.561  1.184  -1.205e+00   5.477e+00   2.803e+00   5.922e+00  21  sdss  5610  82N  6 
  161  53628.249236  0  23.767  2.150  0.357  2.516   9.732e-01   3.847e+00   4.647e-01   3.278e+00  7  sdss  5610  82N  6 
   35  53635.259211  1  22.879  0.680  0.265  0.541   2.473e+00   1.439e+00   6.222e-01   1.273e+00  20  sdss  5622  82N  6 
   33  53635.255894  2  22.119  0.286  0.187  0.249   5.097e+00   1.339e+00   8.953e-01   1.188e+00  19  sdss  5622  82N  6 
   32  53635.256723  3  21.978  0.391  0.244  0.490   5.706e+00   2.037e+00   1.319e+00   2.653e+00  20  sdss  5622  82N  6 
   32  53635.258382  4  21.554  0.753  0.722  1.206   7.780e+00   6.121e+00   6.236e+00   1.043e+01  21  sdss  5622  82N  6 
   35  53635.257552  0  22.496  1.851  0.488  2.525   3.808e+00   4.452e+00   1.730e+00   8.948e+00  7  sdss  5622  82N  6 
   33  53637.252119  1  23.564  0.905  0.639  0.873   1.261e+00   1.048e+00   8.325e-01   1.138e+00  20  sdss  5633  82N  6 
   32  53637.248802  2  23.468  0.800  0.248  0.717   1.356e+00   1.103e+00   3.687e-01   1.066e+00  19  sdss  5633  82N  6 
    0  53637.249632  3  21.451  0.209  0.131  0.212   9.343e+00   1.802e+00   1.144e+00   1.849e+00  20  sdss  5633  82N  6 
    0  53637.251290  4  24.353  0.610  0.452  0.732  -1.008e+01   6.001e+00   4.726e+00   7.653e+00  21  sdss  5633  82N  6 
    9  53637.250461  0  21.971  0.471  0.416  0.836   6.251e+00   2.526e+00   2.364e+00   4.748e+00  7  sdss  5633  82N  6 
   32  53639.297404  1  23.531  0.415  0.093  0.304   1.304e+00   5.375e-01   1.249e-01   4.068e-01  20  sdss  5642  82N  6 
   32  53639.294087  2  22.474  0.240  0.105  0.196   3.651e+00   8.202e-01   3.625e-01   6.789e-01  19  sdss  5642  82N  6 
  160  53639.294916  3  22.182  0.299  0.092  0.275   4.702e+00   1.317e+00   4.168e-01   1.241e+00  20  sdss  5642  82N  6 
  160  53639.296574  4  22.398  0.701  0.151  0.777   2.177e+00   3.864e+00   7.968e-01   4.097e+00  21  sdss  5642  82N  6 
    0  53639.295745  0  25.275  1.294  0.496  2.808  -6.224e-01   1.652e+00   5.549e-01   3.139e+00  7  sdss  5642  82N  6 
   32  53644.244608  1  24.348  0.626  0.115  0.458   4.924e-01   4.660e-01   8.581e-02   3.407e-01  20  sdss  5670  82N  6 
   32  53644.241291  2  23.160  0.406  0.093  0.260   1.873e+00   7.501e-01   1.782e-01   4.958e-01  19  sdss  5670  82N  6 
   32  53644.242120  3  22.224  0.282  0.138  0.202   4.517e+00   1.201e+00   5.996e-01   8.793e-01  20  sdss  5670  82N  6 
  128  53644.243779  4  22.131  0.597  0.092  0.575   3.663e+00   3.561e+00   5.424e-01   3.407e+00  21  sdss  5670  82N  6 
   32  53644.242950  0  24.124  1.196  0.217  1.816   5.469e-01   1.471e+00   2.351e-01   1.972e+00  7  sdss  5670  82N  6 
   32  53654.278971  1  24.553  0.735  0.383  0.587   3.480e-01   5.102e-01   2.569e-01   3.938e-01  20  sdss  5709  82N  6 
   32  53654.275654  2  23.427  0.600  0.380  0.381   1.418e+00   8.752e-01   5.826e-01   5.853e-01  19  sdss  5709  82N  6 
   32  53654.276483  3  22.536  0.455  0.280  0.248   3.337e+00   1.440e+00   9.253e-01   8.193e-01  20  sdss  5709  82N  6 
  128  53654.278141  4  22.883  0.799  0.515  0.623  -2.453e-01   4.259e+00   2.516e+00   3.040e+00  21  sdss  5709  82N  6 
   32  53654.277312  0  23.486  1.061  0.125  1.164   1.382e+00   1.568e+00   1.957e-01   1.829e+00  7  sdss  5709  82N  6 
   35  53656.226184  1  23.428  1.694  0.906  0.999   1.448e+00   1.968e+00   1.322e+00   1.457e+00  20  sdss  5719  82N  6 
   33  53656.222867  2  23.094  1.221  0.390  0.927   2.001e+00   2.017e+00   7.872e-01   1.868e+00  19  sdss  5719  82N  6 
   33  53656.223696  3  21.940  0.477  0.201  0.519   5.915e+00   2.522e+00   1.124e+00   2.907e+00  20  sdss  5719  82N  6 
   32  53656.225355  4  21.853  1.012  0.907  1.493   5.455e+00   6.932e+00   6.336e+00   1.043e+01  21  sdss  5719  82N  6 
   35  53656.224525  0  22.392  1.612  0.399  1.653   4.205e+00   4.295e+00   1.552e+00   6.426e+00  7  sdss  5719  82N  6 
   33  53663.239412  1  23.869  0.917  0.193  0.281   9.087e-01   8.709e-01   1.975e-01   2.880e-01  20  sdss  5744  82N  6 
   41  53663.236095  2  23.448  0.710  0.638  0.304   1.386e+00   1.005e+00   9.639e-01   4.590e-01  19  sdss  5744  82N  6 
    0  53663.236924  3  22.253  0.335  0.164  0.171   4.394e+00   1.378e+00   6.935e-01   7.247e-01  20  sdss  5744  82N  6 
    0  53663.238582  4  21.957  0.584  0.247  0.399   4.750e+00   3.785e+00   1.613e+00   2.608e+00  21  sdss  5744  82N  6 
    1  53663.237753  0  23.406  1.428  0.061  0.821   1.513e+00   2.220e+00   1.017e-01   1.367e+00  7  sdss  5744  82N  6 
   32  53668.228579  1  24.496  0.850  0.557  1.353   3.867e-01   6.081e-01   3.836e-01   9.314e-01  20  sdss  5770  82N  6 
   32  53668.225262  2  23.873  0.940  0.714  1.134   8.364e-01   1.031e+00   7.937e-01   1.260e+00  19  sdss  5770  82N  6 
   32  53668.226091  3  23.461  0.991  0.505  1.014   1.193e+00   1.599e+00   8.182e-01   1.642e+00  20  sdss  5770  82N  6 
