# SDSS CID:   6582 IAU:          RA: 309.796906 DEC:   1.198599  (J2000)
# GALAXY_SB [ugriz] = [ 22.51 20.91 19.71 24.36 19.63 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.636E+00  1.533E+01  4.724E+01  0.000E+00  5.009E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  256  53623.165456  1  25.631  0.991  1.359  0.000  -3.130e-01   7.058e-01   8.915e-01   0.000e+00  8  sdss  5590  82N  6 
  288  53623.164626  4  21.933  0.655  0.403  0.000   4.905e+00   4.301e+00   2.681e+00   0.000e+00  12  sdss  5590  82N  6 
  256  53623.163797  0  22.504  0.541  0.430  0.000   3.781e+00   1.769e+00   1.507e+00   0.000e+00  8  sdss  5590  82N  6 
  289  53626.151658  1  24.200  1.199  0.872  0.000   6.072e-01   9.882e-01   7.100e-01   0.000e+00  8  sdss  5603  82N  6 
  288  53626.150828  4  21.722  0.625  0.313  0.000   6.417e+00   4.639e+00   2.398e+00   0.000e+00  12  sdss  5603  82N  6 
  257  53626.149999  0  25.787  1.555  0.732  0.000  -1.290e+00   2.355e+00   1.100e+00   0.000e+00  8  sdss  5603  82N  6 
  289  53628.136103  1  23.929  1.719  1.446  0.000   8.491e-01   1.685e+00   1.420e+00   0.000e+00  8  sdss  5610  82N  6 
  288  53628.135273  4  22.290  1.028  0.992  0.000   2.758e+00   6.147e+00   5.456e+00   0.000e+00  12  sdss  5610  82N  6 
  257  53628.134444  0  24.913  2.222  2.550  0.000  -2.419e-01   4.008e+00   2.531e+00   0.000e+00  8  sdss  5610  82N  6 
  288  53635.144449  1  24.116  0.764  0.871  0.000   6.772e-01   6.389e-01   7.490e-01   0.000e+00  8  sdss  5622  82N  6 
  288  53635.143620  4  22.457  0.734  0.572  0.000   1.868e+00   4.010e+00   2.961e+00   0.000e+00  12  sdss  5622  82N  6 
  256  53635.142791  0  25.704  1.030  0.603  0.000  -1.166e+00   1.423e+00   8.562e-01   0.000e+00  8  sdss  5622  82N  6 
  288  53637.137245  1  25.016  1.040  1.972  0.000   6.010e-02   7.121e-01   1.166e+00   0.000e+00  8  sdss  5633  82N  6 
  256  53637.136415  4  24.141  0.667  0.586  0.000  -8.041e+00   5.602e+00   5.202e+00   0.000e+00  12  sdss  5633  82N  6 
  256  53637.135586  0  26.165  1.279  0.648  0.000  -1.961e+00   2.200e+00   1.293e+00   0.000e+00  8  sdss  5633  82N  6 
  288  53644.129383  1  24.332  0.745  0.729  0.000   5.045e-01   5.619e-01   5.477e-01   0.000e+00  8  sdss  5670  82N  6 
  256  53644.128554  4  20.826  0.365  0.123  0.000   1.640e+01   5.618e+00   1.948e+00   0.000e+00  12  sdss  5670  82N  6 
  288  53644.127725  0  24.142  1.378  1.887  0.000   5.268e-01   1.778e+00   2.031e+00   0.000e+00  8  sdss  5670  82N  6 
  284  53649.123568  1  21.917  0.346  1.864  0.000   6.082e+00   1.897e+00   1.054e+01   0.000e+00  8  sdss  5702  82N  6 
  276  53649.120251  2  30.047  0.067  0.204  0.000  -5.434e+01   3.377e+00   1.030e+01   0.000e+00  8  sdss  5702  82N  6 
 1412  53649.121080  3  19.325  0.090  0.103  0.000   6.652e+01   5.572e+00   6.364e+00   0.000e+00  12  sdss  5702  82N  6 
 1412  53649.122739  4  24.630  1.674  2.019  0.000  -1.336e+01   1.698e+01   2.674e+01   0.000e+00  12  sdss  5702  82N  6 
 1412  53649.121909  0  20.930  0.519  0.300  0.000   1.639e+01   7.061e+00   4.381e+00   0.000e+00  8  sdss  5702  82N  6 
  289  53654.162873  1  23.499  0.775  0.735  0.000   1.348e+00   9.668e-01   1.014e+00   0.000e+00  8  sdss  5709  82N  6 
