# SDSS CID:   8755 IAU:          RA:  21.183237 DEC:   0.531668  (J2000)
# GALAXY_SB [ugriz] = [ 23.02 22.18 21.23 20.88 20.42 ] +/- [  0.13  0.02  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.217E+00  4.749E+00  1.161E+01  1.584E+01  2.401E+01 ] +/- [  2.872E-01  1.054E-01  1.485E-01  1.956E-01  6.108E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.386588  1  25.848  0.975  0.796  1.818  -4.632e-01   7.345e-01   5.800e-01   1.325e+00  13  sdss  5582  82S  5 
  128  53622.383270  2  25.483  1.024  1.134  1.628  -5.803e-01   1.038e+00   1.092e+00   1.568e+00  12  sdss  5582  82S  5 
   32  53622.384100  3  23.476  1.064  1.308  1.164   1.170e+00   1.719e+00   2.101e+00   1.870e+00  13  sdss  5582  82S  5 
    0  53622.385758  4  22.892  0.904  0.588  1.005  -2.867e-01   4.941e+00   2.871e+00   4.909e+00  12  sdss  5582  82S  5 
    0  53622.384929  0  26.399  0.862  0.104  1.444  -2.490e+00   1.886e+00   2.582e-01   3.592e+00  9  sdss  5582  82S  5 
    1  53627.343776  1  26.539  0.786  0.453  0.636  -1.098e+00   8.498e-01   5.324e-01   7.471e-01  13  sdss  5607  82S  5 
    0  53627.340458  2  25.980  0.806  0.414  0.578  -1.137e+00   1.009e+00   5.479e-01   7.652e-01  12  sdss  5607  82S  5 
    0  53627.341287  3  25.458  0.838  0.336  0.545  -1.529e+00   1.480e+00   6.210e-01   1.007e+00  13  sdss  5607  82S  5 
   32  53627.342946  4  21.512  0.500  0.223  0.354   8.152e+00   4.341e+00   2.009e+00   3.186e+00  12  sdss  5607  82S  5 
    8  53627.342117  0  26.275  0.834  0.466  0.711  -2.197e+00   1.674e+00   1.043e+00   1.593e+00  9  sdss  5607  82S  5 
    1  53634.336585  1  25.671  2.098  0.758  2.050  -3.400e-01   2.187e+00   5.061e-01   1.369e+00  13  sdss  5619  82S  5 
    1  53634.333267  2  27.039  0.584  0.182  0.394  -3.348e+00   1.728e+00   5.837e-01   1.263e+00  12  sdss  5619  82S  5 
    1  53634.334097  3  26.225  0.657  0.303  0.451  -3.460e+00   2.060e+00   1.039e+00   1.544e+00  13  sdss  5619  82S  5 
