# SDSS CID:   7373 IAU:          RA: 352.804810 DEC:   0.588227  (J2000)
# GALAXY_SB [ugriz] = [ 22.93 22.45 21.79 21.51 21.06 ] +/- [  0.16  0.03  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.420E+00  3.704E+00  6.939E+00  8.852E+00  1.297E+01 ] +/- [  3.907E-01  1.055E-01  1.226E-01  1.668E-01  5.937E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.308719  1  24.360  0.915  0.110  1.157   4.833e-01   6.908e-01   8.158e-02   8.558e-01  13  sdss  5582  82S  5 
    0  53622.305402  2  26.031  0.808  0.547  0.769  -1.204e+00   1.041e+00   7.503e-01   1.056e+00  13  sdss  5582  82S  5 
    0  53622.306231  3  25.159  1.075  0.556  0.825  -1.030e+00   1.685e+00   8.460e-01   1.255e+00  13  sdss  5582  82S  5 
   32  53622.307890  4  21.256  0.485  0.233  0.355   1.069e+01   5.135e+00   2.574e+00   3.928e+00  12  sdss  5582  82S  5 
  136  53622.307061  0  25.816  1.256  0.610  2.364  -1.336e+00   1.858e+00   9.509e-01   3.682e+00  8  sdss  5582  82S  5 
   33  53627.266108  1  23.230  0.617  0.093  0.233   1.762e+00   9.880e-01   1.617e-01   4.045e-01  13  sdss  5607  82S  5 
   33  53627.262791  2  23.084  0.500  0.023  0.195   2.021e+00   9.684e-01   4.738e-02   3.964e-01  13  sdss  5607  82S  5 
   32  53627.263621  3  24.336  0.994  0.324  0.439   3.037e-02   1.349e+00   3.836e-01   5.199e-01  13  sdss  5607  82S  5 
   32  53627.265279  4  22.146  0.624  0.041  0.337   3.578e+00   3.719e+00   2.421e-01   1.988e+00  12  sdss  5607  82S  5 
   33  53627.264450  0  23.932  1.507  0.543  1.362   7.657e-01   2.088e+00   6.492e-01   1.627e+00  8  sdss  5607  82S  5 
   35  53634.258201  1  22.629  0.912  0.416  0.718   3.134e+00   2.243e+00   1.232e+00   2.125e+00  13  sdss  5619  82S  5 
   35  53634.254884  2  22.833  1.277  0.776  1.157   2.588e+00   2.500e+00   1.962e+00   2.926e+00  13  sdss  5619  82S  5 
    2  53634.255713  3  26.309  0.864  0.497  0.856  -3.756e+00   2.747e+00   1.828e+00   3.149e+00  13  sdss  5619  82S  5 
   32  53634.257371  4  22.044  1.062  0.283  1.375   4.191e+00   6.832e+00   1.769e+00   8.580e+00  12  sdss  5619  82S  5 
  131  53634.256542  0  27.081  1.876  0.335  1.823  -4.809e+00   5.315e+00   1.507e+00   8.197e+00  8  sdss  5619  82S  5 
   25  53636.264065  1  25.264  1.707 10.385  1.252  -8.612e-02   1.475e+00   6.169e+00   7.440e-01  13  sdss  5628  82S  5 
    8  53636.260748  2  25.006  1.193  1.620  0.870  -1.637e-01   1.164e+00   1.317e+00   7.072e-01  13  sdss  5628  82S  5 
    0  53636.261578  3  24.924  1.091  0.471  0.680  -6.951e-01   1.611e+00   6.350e-01   9.170e-01  13  sdss  5628  82S  5 
   32  53636.263236  4  22.463  0.915  0.943  0.647   1.840e+00   5.169e+00   4.877e+00   3.344e+00  12  sdss  5628  82S  5 
  129  53636.262407  0  24.976  1.781  1.046  2.780  -3.044e-01   2.626e+00   1.054e+00   2.802e+00  8  sdss  5628  82S  5 
    1  53638.299531  1  25.526  0.923  0.060  0.739  -2.455e-01   6.349e-01   3.790e-02   4.663e-01  13  sdss  5637  82S  5 
   32  53638.296214  2  23.421  0.583  0.129  0.294   1.426e+00   8.564e-01   1.992e-01   4.548e-01  13  sdss  5637  82S  5 
   32  53638.297043  3  23.829  0.882  0.161  0.399   6.574e-01   1.245e+00   2.142e-01   5.319e-01  13  sdss  5637  82S  5 
   32  53638.298702  4  22.013  0.589  0.227  0.329   4.391e+00   3.726e+00   1.442e+00   2.093e+00  12  sdss  5637  82S  5 
   32  53638.297872  0  24.446  1.422  0.065  2.151   2.142e-01   1.817e+00   6.432e-02   2.126e+00  8  sdss  5637  82S  5 
   32  53640.263473  1  24.556  0.998  0.904  1.586   3.463e-01   7.201e-01   6.059e-01   1.063e+00  13  sdss  5646  82S  5 
 1196  53640.260156  2  22.035  4.038 10.654  0.287   5.515e+00   1.871e+01   5.512e+01   1.485e+00  13  sdss  5646  82S  5 
 1212  53640.260985  3  22.797  0.955  3.458  0.533   2.565e+00   2.229e+00   9.193e+00   1.415e+00  13  sdss  5646  82S  5 
 1196  53640.262644  4  22.454  1.455  4.486  0.902   1.885e+00   9.559e+00   2.325e+01   4.673e+00  12  sdss  5646  82S  5 
 1196  53640.261814  0  23.210  1.279  0.623  1.852   1.873e+00   2.179e+00   1.225e+00   3.640e+00  8  sdss  5646  82S  5 
   35  53655.235386  1  24.493  1.913  1.338  3.453   3.889e-01   1.844e+00   9.238e-01   2.383e+00  13  sdss  5713  82S  5 
    3  53655.232069  2  26.674  1.042  0.551  1.089  -2.354e+00   2.011e+00   1.281e+00   2.529e+00  13  sdss  5713  82S  5 
   34  53655.232899  3  23.450  1.468  1.298  1.869   1.211e+00   2.550e+00   2.117e+00   3.049e+00  13  sdss  5713  82S  5 
  160  53655.234557  4  22.769  1.091  0.434  1.460   3.093e-01   6.264e+00   2.123e+00   7.132e+00  12  sdss  5713  82S  5 
    3  53655.233728  0  27.650  0.563  0.118  1.010  -8.187e+00   3.909e+00   8.923e-01   7.613e+00  8  sdss  5713  82S  5 
   57  53664.259703  1  23.426  1.018  2.173  0.498   1.451e+00   1.274e+00   3.188e+00   7.305e-01  13  sdss  5754  82S  5 
   33  53664.256386  2  23.397  0.933  0.909  0.503   1.464e+00   1.325e+00   1.431e+00   7.912e-01  13  sdss  5754  82S  5 
   32  53664.257215  3  22.565  0.618  0.390  0.308   3.241e+00   1.849e+00   1.259e+00   9.943e-01  13  sdss  5754  82S  5 
    8  53664.258873  4  23.184  0.829  1.459  0.588  -1.743e+00   4.592e+00   7.499e+00   3.024e+00  12  sdss  5754  82S  5 
  161  53664.258044  0  23.227  1.802  0.695  1.705   1.840e+00   3.159e+00   1.348e+00   3.305e+00  8  sdss  5754  82S  5 
   33  53666.223502  1  23.625  0.524  0.135  0.280   1.183e+00   6.220e-01   1.683e-01   3.485e-01  13  sdss  5763  82S  5 
   32  53666.220185  2  22.556  0.280  0.094  0.132   3.379e+00   8.887e-01   3.044e-01   4.270e-01  13  sdss  5763  82S  5 
   32  53666.221015  3  23.027  0.653  0.172  0.255   2.009e+00   1.363e+00   3.803e-01   5.636e-01  13  sdss  5763  82S  5 
   32  53666.222673  4  22.251  0.695  0.204  0.356   2.973e+00   4.000e+00   1.141e+00   1.993e+00  12  sdss  5763  82S  5 
    8  53666.221844  0  24.939  1.275  0.660  1.501  -2.679e-01   1.554e+00   6.597e-01   1.500e+00  8  sdss  5763  82S  5 
   32  53669.218908  1  22.405  0.155  0.028  0.137   3.865e+00   5.570e-01   1.014e-01   4.959e-01  13  sdss  5776  82S  5 
   32  53669.215591  2  21.952  0.154  0.017  0.091   5.958e+00   8.555e-01   9.650e-02   5.094e-01  13  sdss  5776  82S  5 
   32  53669.216420  3  22.870  0.559  0.152  0.253   2.379e+00   1.328e+00   3.814e-01   6.333e-01  13  sdss  5776  82S  5 
   32  53669.218079  4  21.525  0.486  0.201  0.304   8.033e+00   4.190e+00   1.796e+00   2.714e+00  12  sdss  5776  82S  5 
 1152  53669.217250  0  24.794  1.195  0.177  1.996  -1.247e-01   1.410e+00   1.723e-01   1.947e+00  8  sdss  5776  82S  5 
    0  53671.303467  1  21.802  0.115  0.049  0.127   6.766e+00   7.233e-01   3.088e-01   7.992e-01  13  sdss  5786  82S  5 
   32  53671.300150  2  21.624  0.140  0.080  0.102   8.078e+00   1.051e+00   5.996e-01   7.696e-01  13  sdss  5786  82S  5 
   32  53671.300979  3  21.880  0.267  0.058  0.171   6.255e+00   1.551e+00   3.437e-01   1.013e+00  13  sdss  5786  82S  5 
  160  53671.302638  4  21.669  0.585  0.240  0.395   6.827e+00   4.523e+00   1.917e+00   3.162e+00  12  sdss  5786  82S  5 
  160  53671.301808  0  23.913  1.621  0.377  3.271   7.887e-01   2.332e+00   4.550e-01   3.949e+00  8  sdss  5786  82S  5 
    0  53674.202606  1  21.546  0.077  0.005  0.069   8.571e+00   6.155e-01   3.868e-02   5.492e-01  13  sdss  5797  82S  5 
    0  53674.199289  2  21.511  0.117  0.059  0.091   8.969e+00   9.718e-01   4.912e-01   7.588e-01  13  sdss  5797  82S  5 
    0  53674.200118  3  21.480  0.159  0.036  0.091   9.098e+00   1.343e+00   3.045e-01   7.774e-01  13  sdss  5797  82S  5 
   32  53674.201777  4  21.579  0.448  0.174  0.304   7.565e+00   3.732e+00   1.488e+00   2.597e+00  12  sdss  5797  82S  5 
  128  53674.200948  0  22.516  0.455  0.072  0.579   3.737e+00   1.536e+00   2.569e-01   2.053e+00  8  sdss  5797  82S  5 
  128  53676.291881  1  21.475  0.092  0.023  0.083   9.152e+00   7.800e-01   1.946e-01   7.052e-01  13  sdss  5807  82S  5 
   32  53676.288564  2  21.396  0.120  0.081  0.105   9.978e+00   1.108e+00   7.521e-01   9.780e-01  13  sdss  5807  82S  5 
