# SDSS CID:   8663 IAU:          RA:  38.206982 DEC:  -0.590514  (J2000)
# GALAXY_SB [ugriz] = [ 24.24 24.63 24.02 23.89 22.55 ] +/- [  0.35  0.10  0.08  0.07  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.960E-01  2.968E-01  6.752E-01  5.708E-01  1.363E+00 ] +/- [  3.612E-01  6.699E-02  8.364E-02  9.005E-02  3.630E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.419068  1  23.230  0.360  0.271  0.371   1.764e+00   6.003e-01   4.649e-01   6.364e-01  21  sdss  5566  82N  2 
   32  53616.415750  2  23.484  0.611  0.170  0.390   1.332e+00   8.461e-01   2.478e-01   5.673e-01  18  sdss  5566  82N  2 
    0  53616.416580  3  22.638  0.429  0.221  0.197   3.015e+00   1.238e+00   6.635e-01   5.890e-01  23  sdss  5566  82N  2 
   32  53616.418238  4  22.702  0.816  0.154  0.500   6.412e-01   4.382e+00   7.542e-01   2.456e+00  24  sdss  5566  82N  2 
    4  53616.417409  0  23.812  1.399  0.266  2.666   9.147e-01   1.919e+00   3.358e-01   3.369e+00  18  sdss  5566  82N  2 
  162  53626.395984  1  23.535  0.694  0.968  1.003   1.299e+00   8.488e-01   1.283e+00   1.329e+00  21  sdss  5603  82N  2 
 1180  53626.392666  2  25.551  1.309  5.749  0.904  -6.467e-01   1.422e+00   5.707e+00   8.971e-01  18  sdss  5603  82N  2 
   60  53626.393496  3  23.439  1.510  6.393  0.664   1.229e+00   2.652e+00   1.042e+01   1.083e+00  23  sdss  5603  82N  2 
 1164  53626.395154  4  23.765  1.212  4.205  0.757  -5.123e+00   8.253e+00   2.809e+01   5.057e+00  24  sdss  5603  82N  2 
    1  53628.381096  1  22.761  0.421  0.225  0.196   2.767e+00   1.046e+00   5.835e-01   5.101e-01  21  sdss  5610  82N  2 
    1  53628.377778  2  22.448  0.339  0.096  0.155   3.742e+00   1.152e+00   3.358e-01   5.430e-01  18  sdss  5610  82N  2 
    0  53628.378608  3  24.692  1.074  0.725  0.528  -3.969e-01   1.519e+00   8.982e-01   6.533e-01  23  sdss  5610  82N  2 
    0  53628.380267  4  23.563  0.741  0.434  0.335  -3.833e+00   4.478e+00   2.584e+00   1.996e+00  24  sdss  5610  82N  2 
    9  53628.379437  0  25.191  1.728  1.763  3.133  -5.293e-01   2.520e+00   1.898e+00   3.373e+00  18  sdss  5610  82N  2 
    1  53635.389893  1  23.475  0.879  0.230  0.176   1.382e+00   1.084e+00   3.200e-01   2.458e-01  21  sdss  5622  82N  2 
    1  53635.386575  2  22.984  0.506  0.058  0.102   2.234e+00   1.049e+00   1.268e-01   2.239e-01  18  sdss  5622  82N  2 
    1  53635.387405  3  22.790  0.484  0.119  0.087   2.583e+00   1.223e+00   3.138e-01   2.307e-01  23  sdss  5622  82N  2 
   32  53635.389063  4  22.751  0.634  0.022  0.210   3.981e-01   3.279e+00   1.094e-01   1.025e+00  24  sdss  5622  82N  2 
    1  53635.388234  0  22.159  0.650  0.175  0.355   5.237e+00   2.786e+00   8.276e-01   1.684e+00  18  sdss  5622  82N  2 
    0  53639.428798  1  23.474  0.452  0.164  0.257   1.383e+00   6.060e-01   2.282e-01   3.581e-01  21  sdss  5642  82N  2 
    0  53639.425480  2  23.213  0.450  0.037  0.197   1.774e+00   7.817e-01   6.658e-02   3.549e-01  18  sdss  5642  82N  2 
  128  53639.426309  3  22.924  0.473  0.173  0.137   2.248e+00   1.081e+00   4.093e-01   3.248e-01  23  sdss  5642  82N  2 
   32  53639.427968  4  22.343  0.586  0.284  0.272   2.471e+00   3.221e+00   1.521e+00   1.457e+00  24  sdss  5642  82N  2 
    0  53639.427139  0  24.586  1.481  0.125  2.867   7.723e-02   1.923e+00   1.215e-01   2.784e+00  18  sdss  5642  82N  2 
   32  53641.428069  1  23.866  0.588  0.276  0.427   9.120e-01   5.766e-01   2.820e-01   4.357e-01  21  sdss  5658  82N  2 
    0  53641.424751  2  22.898  0.329  0.034  0.150   2.429e+00   7.565e-01   8.111e-02   3.533e-01  18  sdss  5658  82N  2 
    0  53641.425581  3  22.709  0.401  0.138  0.130   2.806e+00   1.095e+00   3.896e-01   3.658e-01  23  sdss  5658  82N  2 
    0  53641.427239  4  21.768  0.504  0.372  0.249   6.066e+00   3.598e+00   2.710e+00   1.812e+00  24  sdss  5658  82N  2 
    8  53641.426410  0  22.458  0.520  0.221  0.670   3.948e+00   1.771e+00   8.032e-01   2.432e+00  18  sdss  5658  82N  2 
    0  53644.375932  1  23.180  0.266  0.146  0.150   1.852e+00   4.688e-01   2.618e-01   2.695e-01  21  sdss  5670  82N  2 
    0  53644.372615  2  23.075  0.371  0.077  0.165   2.041e+00   7.292e-01   1.568e-01   3.343e-01  18  sdss  5670  82N  2 
    0  53644.373444  3  23.624  0.694  0.252  0.203   9.423e-01   1.025e+00   3.689e-01   2.969e-01  23  sdss  5670  82N  2 
   32  53644.375103  4  22.612  0.554  0.315  0.227   1.085e+00   2.864e+00   1.565e+00   1.129e+00  24  sdss  5670  82N  2 
    0  53644.374273  0  24.010  1.183  0.255  1.632   6.746e-01   1.480e+00   2.899e-01   1.858e+00  18  sdss  5670  82N  2 
   33  53657.387484  1  23.228  1.060  0.827  0.521   1.767e+00   1.505e+00   1.421e+00   8.953e-01  21  sdss  5731  82N  2 
   33  53657.384167  2  23.917  1.297  0.662  0.716   7.876e-01   1.454e+00   7.113e-01   7.689e-01  18  sdss  5731  82N  2 
    0  53657.384996  3  22.809  0.728  0.483  0.334   2.532e+00   1.737e+00   1.255e+00   8.662e-01  23  sdss  5731  82N  2 
    0  53657.386655  4  23.396  0.973  0.137  0.678  -2.870e+00   5.757e+00   7.539e-01   3.735e+00  24  sdss  5731  82N  2 
   11  53657.385825  0  26.419  1.753  1.014  2.185  -2.540e+00   3.398e+00   2.485e+00   5.357e+00  18  sdss  5731  82N  2 
    1  53663.372104  1  22.735  0.469  0.117  0.101   2.836e+00   1.180e+00   3.098e-01   2.682e-01  21  sdss  5744  82N  2 
    1  53663.368787  2  23.347  0.756  0.143  0.164   1.543e+00   1.128e+00   2.306e-01   2.655e-01  18  sdss  5744  82N  2 
    9  53663.369616  3  22.449  0.376  0.303  0.072   3.634e+00   1.282e+00   1.069e+00   2.534e-01  23  sdss  5744  82N  2 
    0  53663.371275  4  21.901  0.595  0.338  0.177   5.122e+00   3.929e+00   2.259e+00   1.182e+00  24  sdss  5744  82N  2 
    1  53663.370445  0  21.924  0.615  0.033  0.297   6.527e+00   3.284e+00   1.937e-01   1.740e+00  18  sdss  5744  82N  2 
    9  53666.442261  1  22.937  0.597  0.785  0.245   2.341e+00   1.220e+00   1.740e+00   5.447e-01  21  sdss  5765  82N  2 
 1177  53666.438944  2  25.548  1.215  9.030  0.457  -6.437e-01   1.293e+00   8.949e+00   4.527e-01  18  sdss  5765  82N  2 
 1080  53666.439773  3  23.377  0.850  8.093  0.258   1.333e+00   1.408e+00   1.374e+01   4.381e-01  23  sdss  5765  82N  2 
    0  53666.441432  4  21.682  0.648  0.551  0.199   6.725e+00   4.833e+00   4.258e+00   1.541e+00  24  sdss  5765  82N  2 
 1165  53666.440602  0  21.234  0.441  0.243  0.279   1.238e+01   4.613e+00   2.680e+00   3.071e+00  18  sdss  5765  82N  2 
    1  53668.361627  1  23.097  0.418  0.344  0.331   2.007e+00   7.731e-01   6.627e-01   6.379e-01  21  sdss  5770  82N  2 
