# SDSS CID:  10922 IAU:          RA: 312.956390 DEC:   0.930214  (J2000)
# GALAXY_SB [ugriz] = [ 23.72 21.47 20.21 19.62 19.18 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.993E-01  9.168E+00  2.970E+01  5.089E+01  7.639E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53622.197384  1  24.797  1.243  0.925  0.000   1.918e-01   9.155e-01   5.690e-01   0.000e+00  9  sdss  5582  82S  6 
  256  53622.194067  2  26.203  1.032  0.469  0.000  -1.457e+00   1.443e+00   7.341e-01   0.000e+00  9  sdss  5582  82S  6 
  256  53622.194896  3  25.658  1.233  0.496  0.000  -1.926e+00   2.389e+00   1.064e+00   0.000e+00  9  sdss  5582  82S  6 
  256  53622.196555  4  24.320  0.694  0.105  0.000  -9.742e+00   6.601e+00   1.076e+00   0.000e+00  9  sdss  5582  82S  6 
  264  53622.195726  0  22.325  0.553  0.775  0.000   4.479e+00   2.108e+00   3.176e+00   0.000e+00  8  sdss  5582  82S  6 
  257  53625.193388  1  26.513  0.716  0.179  0.000  -1.066e+00   7.652e-01   2.046e-01   0.000e+00  9  sdss  5597  82S  6 
  256  53625.190071  2  26.934  0.411  0.108  0.000  -3.031e+00   1.152e+00   3.140e-01   0.000e+00  9  sdss  5597  82S  6 
  288  53625.190900  3  23.627  1.119  0.338  0.000   9.382e-01   1.734e+00   4.971e-01   0.000e+00  9  sdss  5597  82S  6 
  288  53625.192558  4  21.743  0.736  0.121  0.000   6.250e+00   5.355e+00   9.141e-01   0.000e+00  9  sdss  5597  82S  6 
  257  53625.191729  0  23.101  0.883  0.507  0.000   2.096e+00   1.660e+00   1.067e+00   0.000e+00  8  sdss  5597  82S  6 
  289  53627.154489  1  23.923  1.313  0.250  0.000   8.551e-01   1.210e+00   2.465e-01   0.000e+00  9  sdss  5607  82S  6 
  289  53627.151172  2  21.844  0.244  0.092  0.000   6.587e+00   1.474e+00   5.631e-01   0.000e+00  9  sdss  5607  82S  6 
  256  53627.152001  3  26.275  0.645  0.134  0.000  -3.634e+00   2.113e+00   4.786e-01   0.000e+00  9  sdss  5607  82S  6 
  288  53627.153660  4  20.748  0.376  0.149  0.000   1.767e+01   6.195e+00   2.540e+00   0.000e+00  9  sdss  5607  82S  6 
  289  53627.152831  0  24.312  1.843  0.650  0.000   3.483e-01   2.793e+00   6.612e-01   0.000e+00  8  sdss  5607  82S  6 
  259  53634.146181  1  27.578  0.599  0.346  0.000  -3.046e+00   1.574e+00   9.934e-01   0.000e+00  9  sdss  5619  82S  6 
  258  53634.142864  2  25.696  1.705  1.407  0.000  -7.974e-01   2.125e+00   1.530e+00   0.000e+00  9  sdss  5619  82S  6 
  290  53634.143693  3  21.209  0.260  0.172  0.000   1.169e+01   2.785e+00   1.875e+00   0.000e+00  9  sdss  5619  82S  6 
  256  53634.145352  4  24.587  0.658  0.525  0.000  -1.279e+01   7.742e+00   6.712e+00   0.000e+00  9  sdss  5619  82S  6 
