# SDSS CID:   5114 IAU:          RA: 336.270172 DEC:   1.061414  (J2000)
# GALAXY_SB [ugriz] = [ 21.13 21.34 21.22 20.85 20.75 ] +/- [  0.03  0.01  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.321E+01  1.034E+01  1.169E+01  1.629E+01  1.751E+01 ] +/- [  3.834E-01  1.387E-01  1.904E-01  2.859E-01  8.511E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.249846  1  22.322  0.213  0.198  0.366   4.174e+00   8.198e-01   7.725e-01   1.427e+00  13  sdss  5566  82N  6 
   32  53616.246528  2  23.127  0.546  0.195  0.699   1.937e+00   1.011e+00   3.817e-01   1.371e+00  13  sdss  5566  82N  6 
   32  53616.247357  3  22.935  0.745  0.451  0.854   2.221e+00   1.631e+00   1.068e+00   2.020e+00  14  sdss  5566  82N  6 
    0  53616.249016  4  23.911  0.775  0.448  0.854  -6.163e+00   5.581e+00   3.349e+00   6.388e+00  13  sdss  5566  82N  6 
    4  53616.248187  0  26.809  0.780  0.838  0.933  -3.713e+00   2.390e+00   2.925e+00   3.259e+00  12  sdss  5566  82N  6 
   32  53623.240005  1  22.383  0.212  0.104  0.186   3.943e+00   7.731e-01   3.854e-01   6.855e-01  13  sdss  5590  82N  6 
   32  53623.236688  2  22.391  0.254  0.079  0.210   3.950e+00   9.333e-01   2.954e-01   7.844e-01  13  sdss  5590  82N  6 
   32  53623.237517  3  23.273  0.833  0.330  0.700   1.516e+00   1.462e+00   6.039e-01   1.284e+00  14  sdss  5590  82N  6 
   32  53623.239176  4  21.390  0.520  0.262  0.390   9.298e+00   4.902e+00   2.584e+00   3.843e+00  13  sdss  5590  82N  6 
   36  53623.238347  0  22.453  0.624  0.582  0.520   3.968e+00   2.117e+00   2.164e+00   1.931e+00  12  sdss  5590  82N  6 
   57  53626.226315  1  21.763  0.166  0.454  0.104   7.011e+00   1.068e+00   2.955e+00   6.795e-01  13  sdss  5603  82N  6 
 1177  53626.222998  2  26.706  0.599 13.729  0.380  -2.430e+00   1.324e+00   3.275e+01   9.050e-01  13  sdss  5603  82N  6 
   56  53626.223827  3  21.998  0.328  0.932  0.250   5.600e+00   1.693e+00   4.939e+00   1.325e+00  14  sdss  5603  82N  6 
   40  53626.225486  4  21.485  0.507  0.572  0.393   8.396e+00   4.466e+00   5.224e+00   3.592e+00  13  sdss  5603  82N  6 
   37  53626.224656  0  20.891  0.183  0.137  0.127   1.699e+01   2.789e+00   2.114e+00   1.949e+00  12  sdss  5603  82N  6 
   33  53628.210836  1  22.433  0.547  0.258  0.359   3.763e+00   1.787e+00   9.089e-01   1.265e+00  13  sdss  5610  82N  6 
   33  53628.207520  2  22.174  0.400  0.264  0.333   4.843e+00   1.745e+00   1.201e+00   1.513e+00  13  sdss  5610  82N  6 
   33  53628.208349  3  23.136  1.175  1.166  1.199   1.781e+00   2.198e+00   2.363e+00   2.428e+00  14  sdss  5610  82N  6 
    0  53628.210007  4  23.940  0.787  0.143  0.915  -6.382e+00   5.756e+00   1.094e+00   6.986e+00  13  sdss  5610  82N  6 
   33  53628.209178  0  20.998  0.346  0.301  0.293   1.539e+01   4.666e+00   4.193e+00   4.090e+00  12  sdss  5610  82N  6 
  161  53635.218999  1  22.094  0.197  0.054  0.127   5.159e+00   9.356e-01   2.580e-01   6.099e-01  13  sdss  5622  82N  6 
   32  53635.215682  2  22.568  0.382  0.148  0.373   3.340e+00   1.176e+00   4.709e-01   1.190e+00  13  sdss  5622  82N  6 
   32  53635.216511  3  22.114  0.340  0.138  0.356   5.017e+00   1.578e+00   6.571e-01   1.700e+00  14  sdss  5622  82N  6 
    0  53635.218169  4  23.009  0.748  0.442  0.743  -8.632e-01   3.978e+00   2.182e+00   3.670e+00  13  sdss  5622  82N  6 
   33  53635.217340  0  21.272  0.235  0.131  0.183   1.196e+01   2.507e+00   1.417e+00   1.989e+00  12  sdss  5622  82N  6 
   32  53637.212283  1  22.308  0.212  0.142  0.299   4.228e+00   8.286e-01   5.622e-01   1.183e+00  13  sdss  5633  82N  6 
   32  53637.208966  2  23.349  0.775  0.581  1.138   1.540e+00   1.162e+00   9.484e-01   1.857e+00  13  sdss  5633  82N  6 
   32  53637.209795  3  22.715  0.668  0.360  0.798   2.790e+00   1.746e+00   1.020e+00   2.261e+00  14  sdss  5633  82N  6 
   32  53637.211454  4  22.198  0.981  0.677  1.240   3.273e+00   5.946e+00   3.878e+00   7.110e+00  13  sdss  5633  82N  6 
   32  53637.210624  0  21.640  0.355  0.385  0.494   8.500e+00   2.659e+00   2.983e+00   3.825e+00  12  sdss  5633  82N  6 
   32  53644.204207  1  22.256  0.145  0.032  0.118   4.439e+00   5.986e-01   1.334e-01   4.885e-01  13  sdss  5670  82N  6 
   32  53644.200890  2  22.364  0.220  0.077  0.167   4.052e+00   8.305e-01   2.951e-01   6.409e-01  13  sdss  5670  82N  6 
   32  53644.201719  3  22.872  0.549  0.177  0.401   2.373e+00   1.301e+00   4.400e-01   9.990e-01  14  sdss  5670  82N  6 
   32  53644.203377  4  22.783  0.762  0.262  0.664   2.438e-01   4.032e+00   1.279e+00   3.241e+00  13  sdss  5670  82N  6 
   32  53644.202548  0  21.852  0.302  0.166  0.229   6.979e+00   1.882e+00   1.059e+00   1.462e+00  12  sdss  5670  82N  6 
   33  53654.238376  1  21.842  0.131  0.049  0.085   6.516e+00   7.879e-01   2.939e-01   5.151e-01  13  sdss  5709  82N  6 
   32  53654.235059  2  22.397  0.289  0.083  0.213   3.927e+00   1.051e+00   3.101e-01   7.917e-01  13  sdss  5709  82N  6 
   32  53654.235889  3  22.018  0.317  0.090  0.228   5.495e+00   1.608e+00   4.693e-01   1.187e+00  14  sdss  5709  82N  6 
   32  53654.237547  4  22.227  0.816  0.341  0.551   3.108e+00   4.792e+00   1.931e+00   3.113e+00  13  sdss  5709  82N  6 
   32  53654.236718  0  23.158  1.183  0.439  0.763   1.979e+00   2.077e+00   8.926e-01   1.551e+00  12  sdss  5709  82N  6 
   33  53656.185977  1  24.675  1.968  2.011  2.662   2.681e-01   1.922e+00   1.285e+00   1.700e+00  13  sdss  5719  82N  6 
   33  53656.182661  2  24.698  1.692  1.292  2.523   8.296e-02   1.971e+00   1.037e+00   2.025e+00  13  sdss  5719  82N  6 
   33  53656.183490  3  23.364  1.437  1.014  1.812   1.355e+00   2.535e+00   1.746e+00   3.120e+00  14  sdss  5719  82N  6 
    0  53656.185148  4  24.004  0.979  0.879  1.259  -6.883e+00   7.351e+00   7.023e+00   1.007e+01  13  sdss  5719  82N  6 
    1  53656.184319  0  28.410  0.295  0.284  0.293  -1.652e+01   4.305e+00   4.253e+00   4.381e+00  12  sdss  5719  82N  6 
   33  53663.198663  1  22.497  0.281  0.063  0.129   3.545e+00   9.148e-01   2.095e-01   4.297e-01  13  sdss  5744  82N  6 
   33  53663.195346  2  22.634  0.344  0.066  0.194   3.137e+00   1.006e+00   1.975e-01   5.848e-01  13  sdss  5744  82N  6 
   32  53663.196175  3  23.028  0.688  0.136  0.424   2.009e+00   1.424e+00   2.994e-01   9.327e-01  14  sdss  5744  82N  6 
   32  53663.197834  4  22.530  0.758  0.361  0.592   1.498e+00   4.104e+00   1.832e+00   3.000e+00  13  sdss  5744  82N  6 
   33  53663.197004  0  22.231  0.586  0.266  0.273   4.898e+00   2.442e+00   1.205e+00   1.237e+00  12  sdss  5744  82N  6 
   32  53668.187755  1  22.796  0.271  0.213  0.418   2.675e+00   6.750e-01   5.409e-01   1.063e+00  13  sdss  5770  82N  6 
   32  53668.184438  2  22.222  0.244  0.127  0.311   4.630e+00   1.047e+00   5.523e-01   1.354e+00  13  sdss  5770  82N  6 
   32  53668.185267  3  22.596  0.597  0.265  0.692   3.144e+00   1.741e+00   8.310e-01   2.167e+00  14  sdss  5770  82N  6 
    0  53668.186926  4  23.220  0.969  0.573  1.112  -1.930e+00   5.553e+00   2.972e+00   5.774e+00  13  sdss  5770  82N  6 
   32  53668.186097  0  20.876  0.163  0.220  0.245   1.723e+01   2.531e+00   3.436e+00   3.820e+00  12  sdss  5770  82N  6 
   32  53670.192651  1  22.731  0.243  0.170  0.295   2.845e+00   6.451e-01   4.592e-01   7.955e-01  13  sdss  5781  82N  6 
   32  53670.189334  2  22.544  0.292  0.151  0.307   3.418e+00   9.313e-01   4.905e-01   9.991e-01  13  sdss  5781  82N  6 
   32  53670.190163  3  23.567  1.008  0.691  1.283   1.027e+00   1.565e+00   1.049e+00   1.945e+00  14  sdss  5781  82N  6 
   32  53670.191822  4  21.629  0.588  0.278  0.494   7.149e+00   4.643e+00   2.275e+00   4.043e+00  13  sdss  5781  82N  6 
   32  53670.190993  0  22.911  1.080  1.043  1.275   2.543e+00   2.258e+00   2.601e+00   3.180e+00  12  sdss  5781  82N  6 
   32  53673.160517  1  22.800  0.262  0.166  0.351   2.665e+00   6.514e-01   4.198e-01   8.894e-01  13  sdss  5792  82N  6 
   32  53673.157200  2  22.739  0.380  0.281  0.503   2.836e+00   1.005e+00   7.706e-01   1.379e+00  13  sdss  5792  82N  6 
   32  53673.158029  3  24.190  1.106  0.900  1.760   2.040e-01   1.557e+00   1.079e+00   2.111e+00  14  sdss  5792  82N  6 
    0  53673.159688  4  23.344  0.818  0.189  0.994  -2.588e+00   4.679e+00   1.025e+00   5.394e+00  13  sdss  5792  82N  6 
    0  53673.158858  0  27.894  0.235  0.224  0.352  -1.025e+01   2.156e+00   2.082e+00   3.278e+00  12  sdss  5792  82N  6 
   32  53675.157119  1  22.289  0.180  0.096  0.208   4.304e+00   7.173e-01   3.864e-01   8.359e-01  13  sdss  5800  82N  6 
   32  53675.153803  2  22.803  0.405  0.268  0.489   2.667e+00   1.009e+00   6.932e-01   1.267e+00  13  sdss  5800  82N  6 
   32  53675.154632  3  23.270  0.884  0.456  1.051   1.522e+00   1.552e+00   8.375e-01   1.931e+00  14  sdss  5800  82N  6 
    0  53675.156290  4  23.570  0.739  0.452  0.732  -3.880e+00   4.513e+00   2.732e+00   4.423e+00  13  sdss  5800  82N  6 
   32  53675.155461  0  22.897  0.890  0.527  0.903   2.579e+00   1.960e+00   1.330e+00   2.279e+00  12  sdss  5800  82N  6 
   32  53677.178117  1  22.391  0.162  0.067  0.131   3.913e+00   5.904e-01   2.470e-01   4.807e-01  13  sdss  5813  82N  6 
   32  53677.174800  2  22.953  0.396  0.130  0.345   2.303e+00   8.706e-01   2.960e-01   7.847e-01  13  sdss  5813  82N  6 
   32  53677.175629  3  22.521  0.406  0.148  0.330   3.387e+00   1.307e+00   4.936e-01   1.101e+00  14  sdss  5813  82N  6 
   32  53677.177287  4  21.969  0.561  0.196  0.452   4.670e+00   3.621e+00   1.275e+00   2.937e+00  13  sdss  5813  82N  6 
   32  53677.176458  0  22.109  0.378  0.208  0.298   5.488e+00   1.841e+00   1.052e+00   1.503e+00  12  sdss  5813  82N  6 
   32  53680.164352  1  22.607  0.209  0.097  0.217   3.198e+00   6.237e-01   2.917e-01   6.547e-01  13  sdss  5823  82N  6 
   32  53680.161035  2  22.919  0.410  0.184  0.453   2.382e+00   9.244e-01   4.312e-01   1.061e+00  13  sdss  5823  82N  6 
   32  53680.161864  3  23.409  0.835  0.406  0.899   1.278e+00   1.367e+00   6.775e-01   1.502e+00  14  sdss  5823  82N  6 
    0  53680.163523  4  23.167  0.697  0.341  0.707  -1.656e+00   3.756e+00   1.740e+00   3.614e+00  13  sdss  5823  82N  6 
   32  53680.162694  0  21.751  0.300  0.374  0.312   7.667e+00   2.046e+00   2.615e+00   2.179e+00  12  sdss  5823  82N  6 
