# SDSS CID:   4558 IAU:          RA:  29.885456 DEC:   0.290073  (J2000)
# GALAXY_SB [ugriz] = [ 24.79 25.12 24.77 24.16 22.91 ] +/- [  0.23  0.11  0.09  0.09  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -1.537E-01 -3.273E-03  2.676E-02  2.370E-01 -4.247E-01 ] +/- [  2.279E-01  6.198E-02  7.524E-02  1.059E-01  4.450E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.396494  1  23.279  0.376  0.358  0.401   1.681e+00   6.003e-01   5.906e-01   6.607e-01  23  sdss  5566  82N  4 
    0  53616.393177  2  22.771  0.389  0.416  0.307   2.749e+00   9.959e-01   1.105e+00   8.155e-01  24  sdss  5566  82N  4 
    0  53616.394006  3  24.722  1.002  1.135  0.698  -4.344e-01   1.397e+00   1.418e+00   8.720e-01  24  sdss  5566  82N  4 
    0  53616.395665  4  22.867  0.895  0.895  0.642  -1.675e-01   4.878e+00   4.365e+00   3.131e+00  26  sdss  5566  82N  4 
    4  53616.394835  0  27.277  0.396  0.253  0.550  -5.780e+00   1.997e+00   1.327e+00   2.888e+00  16  sdss  5566  82N  4 
    0  53626.373732  1  22.559  0.202  0.235  0.214   3.344e+00   6.235e-01   7.320e-01   6.686e-01  23  sdss  5603  82N  4 
    2  53626.370415  2  21.824  0.174  0.257  0.183   6.709e+00   1.076e+00   1.603e+00   1.140e+00  24  sdss  5603  82N  4 
  132  53626.371244  3  21.864  0.566  0.354  0.300   6.352e+00   3.113e+00   2.107e+00   1.787e+00  24  sdss  5603  82N  4 
  128  53626.372903  4  21.503  0.500  0.118  0.325   8.233e+00   4.333e+00   1.058e+00   2.918e+00  26  sdss  5603  82N  4 
  142  53626.372073  0  27.144  0.661  0.658  1.004  -5.101e+00   2.772e+00   3.065e+00   4.677e+00  16  sdss  5603  82N  4 
    1  53628.358421  1  22.825  0.456  0.183  0.164   2.603e+00   1.063e+00   4.496e-01   4.034e-01  23  sdss  5610  82N  4 
    1  53628.355104  2  21.732  0.169  0.079  0.059   7.307e+00   1.138e+00   5.374e-01   4.018e-01  24  sdss  5610  82N  4 
    0  53628.355933  3  22.201  0.343  0.099  0.120   4.616e+00   1.466e+00   4.364e-01   5.295e-01  24  sdss  5610  82N  4 
    0  53628.357592  4  21.977  0.744  0.232  0.370   4.617e+00   4.777e+00   1.499e+00   2.384e+00  26  sdss  5610  82N  4 
    1  53628.356762  0  24.211  1.853  0.762  1.902   4.536e-01   2.832e+00   8.002e-01   1.997e+00  16  sdss  5610  82N  4 
    1  53635.367147  1  23.570  0.768  0.132  0.141   1.254e+00   9.034e-01   1.701e-01   1.824e-01  23  sdss  5622  82N  4 
    1  53635.363830  2  22.074  0.193  0.044  0.033   5.317e+00   9.481e-01   2.164e-01   1.646e-01  24  sdss  5622  82N  4 
    0  53635.364659  3  22.211  0.289  0.070  0.056   4.573e+00   1.235e+00   3.043e-01   2.449e-01  24  sdss  5622  82N  4 
   32  53635.366318  4  22.718  0.635  0.162  0.234   5.608e-01   3.290e+00   7.964e-01   1.149e+00  26  sdss  5622  82N  4 
    1  53635.365489  0  25.574  1.546  0.406  0.562  -9.860e-01   2.228e+00   5.316e-01   7.359e-01  16  sdss  5622  82N  4 
    1  53637.360589  1  24.494  1.201  0.362  0.636   3.878e-01   9.148e-01   2.491e-01   4.374e-01  23  sdss  5633  82N  4 
    0  53637.357272  2  22.762  0.473  0.319  0.207   2.773e+00   1.203e+00   8.548e-01   5.538e-01  24  sdss  5633  82N  4 
    0  53637.358101  3  22.003  0.277  0.163  0.095   5.573e+00   1.427e+00   8.550e-01   4.980e-01  24  sdss  5633  82N  4 
    0  53637.359760  4  20.955  0.369  0.250  0.167   1.446e+01   5.041e+00   3.519e+00   2.353e+00  26  sdss  5633  82N  4 
    1  53637.358930  0  22.852  1.193  0.100  0.659   2.697e+00   2.520e+00   2.594e-01   1.710e+00  16  sdss  5633  82N  4 
    0  53639.406009  1  23.529  0.396  0.126  0.168   1.308e+00   5.127e-01   1.679e-01   2.238e-01  23  sdss  5642  82N  4 
    0  53639.402691  2  22.222  0.167  0.078  0.053   4.629e+00   7.170e-01   3.382e-01   2.292e-01  24  sdss  5642  82N  4 
    0  53639.403521  3  22.081  0.221  0.052  0.053   5.176e+00   1.069e+00   2.563e-01   2.598e-01  24  sdss  5642  82N  4 
    0  53639.405180  4  21.514  0.374  0.140  0.142   8.134e+00   3.259e+00   1.249e+00   1.263e+00  26  sdss  5642  82N  4 
    8  53639.404350  0  24.732  1.256  0.950  1.029  -6.430e-02   1.508e+00   9.223e-01   9.989e-01  16  sdss  5642  82N  4 
    0  53641.405258  1  23.290  0.322  0.217  0.186   1.663e+00   5.143e-01   3.533e-01   3.037e-01  23  sdss  5658  82N  4 
    0  53641.401941  2  22.502  0.217  0.065  0.082   3.556e+00   7.236e-01   2.183e-01   2.759e-01  24  sdss  5658  82N  4 
    0  53641.402770  3  22.018  0.219  0.086  0.076   5.493e+00   1.119e+00   4.457e-01   3.933e-01  24  sdss  5658  82N  4 
    0  53641.404429  4  23.013  0.641  0.397  0.297  -8.841e-01   3.345e+00   1.961e+00   1.469e+00  26  sdss  5658  82N  4 
    0  53641.403599  0  25.701  1.061  0.243  0.731  -1.161e+00   1.467e+00   3.451e-01   1.038e+00  16  sdss  5658  82N  4 
