# SDSS CID:  17355 IAU:          RA: 319.241791 DEC:   1.170095  (J2000)
# GALAXY_SB [ugriz] = [ 25.47 22.81 21.67 21.13 20.82 ] +/- [  0.35  0.04  0.03  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -8.937E-01  2.631E+00  7.764E+00  1.252E+01  1.636E+01 ] +/- [  4.509E-01  1.075E-01  1.874E-01  2.615E-01  8.444E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54346.181698  1  21.214  0.061  0.111  0.087   1.164e+01   6.615e-01   1.196e+00   9.332e-01  11  sdss  6920  82N  6 
   16  54346.178381  2  20.889  0.068  0.147  0.095   1.593e+01   1.011e+00   2.177e+00   1.411e+00  12  sdss  6920  82N  6 
   48  54346.179210  3  20.905  0.102  0.222  0.120   1.550e+01   1.467e+00   3.202e+00   1.730e+00  14  sdss  6920  82N  6 
   32  54346.180869  4  21.399  0.499  0.719  0.664   9.206e+00   4.682e+00   7.016e+00   6.480e+00  13  sdss  6920  82N  6 
  152  54346.180039  0  27.939  0.216  9.137  0.499  -1.069e+01   2.050e+00   8.799e+01   4.810e+00  4  sdss  6920  82N  6 
   48  54356.222465  1  22.402  0.179  0.711  0.322   3.875e+00   6.448e-01   2.580e+00   1.168e+00  11  sdss  6951  82N  6 
   48  54356.219148  2  21.524  0.121  0.363  0.207   8.862e+00   9.916e-01   2.990e+00   1.710e+00  12  sdss  6951  82N  6 
   48  54356.219977  3  21.329  0.156  0.318  0.219   1.046e+01   1.512e+00   3.099e+00   2.136e+00  14  sdss  6951  82N  6 
   32  54356.221636  4  21.084  0.410  0.924  0.562   1.273e+01   5.010e+00   1.169e+01   7.111e+00  13  sdss  6951  82N  6 
   16  54356.220806  0  22.589  0.714  6.425  1.967   3.482e+00   2.090e+00   2.099e+01   6.427e+00  4  sdss  6951  82N  6 
   48  54358.167333  1  23.452  0.476  1.884  0.791   1.414e+00   6.537e-01   2.701e+00   1.135e+00  11  sdss  6958  82N  6 
   48  54358.164016  2  21.517  0.124  0.370  0.206   8.920e+00   1.025e+00   3.073e+00   1.712e+00  12  sdss  6958  82N  6 
   48  54358.164846  3  21.377  0.166  0.381  0.240   1.001e+01   1.537e+00   3.560e+00   2.241e+00  14  sdss  6958  82N  6 
   48  54358.166504  4  21.434  0.548  1.389  0.847   8.867e+00   4.967e+00   1.318e+01   8.040e+00  13  sdss  6958  82N  6 
   18  54358.165675  0  23.026  1.183 15.591  2.921   2.265e+00   2.238e+00   3.507e+01   6.570e+00  4  sdss  6958  82N  6 
   33  54366.159567  1  23.152  1.102  0.883  0.338   1.903e+00   1.656e+00   1.640e+00   6.281e-01  11  sdss  6985  82N  6 
   49  54366.156250  2  23.788  1.572  6.998  1.062   9.333e-01   1.935e+00   8.241e+00   1.250e+00  12  sdss  6985  82N  6 
   33  54366.157079  3  21.336  0.251  0.297  0.193   1.039e+01   2.388e+00   2.879e+00   1.871e+00  14  sdss  6985  82N  6 
   32  54366.158737  4  21.832  0.857  1.419  0.828   5.602e+00   5.908e+00   1.005e+01   5.868e+00  13  sdss  6985  82N  6 
   17  54366.157908  0  22.404  1.640  3.317  1.075   4.156e+00   4.311e+00   1.277e+01   4.138e+00  4  sdss  6985  82N  6 
   33  54373.198654  1  23.725  1.016  1.169  0.536   1.064e+00   1.043e+00   1.340e+00   6.142e-01  11  sdss  7003  82N  6 
