# SDSS CID:  11539 IAU:          RA:  37.403885 DEC:   0.629748  (J2000)
# GALAXY_SB [ugriz] = [ 23.05 22.60 22.03 21.52 21.24 ] +/- [  0.08  0.02  0.02  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.134E+00  3.214E+00  5.520E+00  8.756E+00  1.082E+01 ] +/- [  1.823E-01  6.493E-02  7.882E-02  1.155E-01  3.414E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53616.416638  1  23.320  0.405  0.400  0.338   1.613e+00   6.230e-01   6.379e-01   5.393e-01  36  sdss  5566  82N  5 
   32  53616.413320  2  23.080  0.466  0.353  0.303   2.030e+00   9.092e-01   7.189e-01   6.172e-01  39  sdss  5566  82N  5 
    0  53616.414150  3  24.872  1.014  0.628  0.658  -6.267e-01   1.457e+00   8.264e-01   8.667e-01  39  sdss  5566  82N  5 
    0  53616.415808  4  23.034  0.795  0.612  0.472  -9.869e-01   4.279e+00   3.035e+00   2.341e+00  36  sdss  5566  82N  5 
   32  53616.414979  0  22.666  0.620  0.311  0.521   3.233e+00   1.779e+00   9.708e-01   1.625e+00  27  sdss  5566  82N  5 
   32  53622.430302  1  25.055  0.840  0.597  0.530   3.745e-02   5.464e-01   3.522e-01   3.125e-01  36  sdss  5582  82S  5 
   32  53622.426985  2  23.918  0.702  0.256  0.238   7.869e-01   7.497e-01   2.766e-01   2.575e-01  39  sdss  5582  82S  5 
    8  53622.427814  3  26.640  0.257  0.282  0.077  -5.159e+00   1.235e+00   1.377e+00   3.765e-01  39  sdss  5582  82S  5 
   32  53622.429473  4  21.515  0.410  0.112  0.148   8.123e+00   3.569e+00   1.001e+00   1.317e+00  36  sdss  5582  82S  5 
   40  53622.428643  0  23.542  0.955  0.475  0.502   1.293e+00   1.389e+00   7.273e-01   7.688e-01  27  sdss  5582  82S  5 
  190  53626.393957  1  24.134  1.934 12.384  2.010   6.624e-01   1.948e+00   1.048e+01   1.702e+00  36  sdss  5603  82N  5 
 1214  53626.390640  2  23.177  1.589 16.156  0.973   1.841e+00   2.428e+00   3.036e+01   1.827e+00  39  sdss  5603  82N  5 
  172  53626.393128  4  22.230  1.495  3.559  0.688   3.096e+00   1.020e+01   2.010e+01   3.889e+00  36  sdss  5603  82N  5 
 1198  53626.392298  0  22.799  1.834  2.522  1.079   2.840e+00   3.815e+00   7.014e+00   3.001e+00  27  sdss  5603  82N  5 
   32  53627.387992  1  24.210  0.715  0.373  0.477   5.995e-01   5.690e-01   3.003e-01   3.842e-01  36  sdss  5607  82S  5 
    0  53627.384675  2  25.344  0.847  0.206  0.427  -4.508e-01   8.032e-01   1.853e-01   3.849e-01  39  sdss  5607  82S  5 
   32  53627.385505  3  23.488  0.794  0.259  0.349   1.152e+00   1.252e+00   4.114e-01   5.545e-01  39  sdss  5607  82S  5 
    0  53627.387163  4  23.446  0.616  0.178  0.306  -3.154e+00   3.559e+00   1.008e+00   1.736e+00  36  sdss  5607  82S  5 
    8  53627.386334  0  25.707  1.029  0.563  0.721  -1.170e+00   1.440e+00   8.149e-01   1.042e+00  27  sdss  5607  82S  5 
   33  53628.379069  1  23.023  0.615  0.517  0.299   2.155e+00   1.166e+00   1.069e+00   6.171e-01  36  sdss  5610  82N  5 
   33  53628.375752  2  23.263  0.717  0.294  0.273   1.685e+00   1.155e+00   5.150e-01   4.778e-01  39  sdss  5610  82N  5 
   32  53628.376581  3  22.785  0.647  0.252  0.242   2.597e+00   1.605e+00   6.700e-01   6.438e-01  39  sdss  5610  82N  5 
   32  53628.378240  4  22.624  0.864  0.609  0.424   1.026e+00   4.723e+00   3.025e+00   2.107e+00  36  sdss  5610  82N  5 
   33  53628.377411  0  22.187  0.552  0.271  0.348   5.102e+00   2.448e+00   1.296e+00   1.665e+00  27  sdss  5610  82N  5 
   33  53634.380545  1  23.686  1.476  0.651  0.311   1.110e+00   1.514e+00   7.661e-01   3.663e-01  36  sdss  5619  82S  5 
   33  53634.377228  2  22.922  0.818  0.250  0.228   2.374e+00   1.679e+00   5.844e-01   5.331e-01  39  sdss  5619  82S  5 
   33  53634.378057  3  23.491  1.145  0.330  0.360   1.147e+00   1.852e+00   5.228e-01   5.706e-01  39  sdss  5619  82S  5 
   32  53634.379715  4  22.475  0.739  0.272  0.278   1.778e+00   4.030e+00   1.400e+00   1.432e+00  36  sdss  5619  82S  5 
  129  53634.378886  0  26.831  1.154  0.130  0.279  -3.795e+00   3.264e+00   4.692e-01   1.009e+00  27  sdss  5619  82S  5 
   33  53635.387866  1  23.138  0.651  0.173  0.119   1.929e+00   1.110e+00   3.233e-01   2.219e-01  36  sdss  5622  82N  5 
   33  53635.384548  2  23.980  1.019  0.195  0.223   7.214e-01   1.078e+00   2.023e-01   2.318e-01  39  sdss  5622  82N  5 
   33  53635.385378  3  22.938  0.627  0.100  0.132   2.213e+00   1.392e+00   2.357e-01   3.105e-01  39  sdss  5622  82N  5 
   32  53635.387036  4  21.448  0.384  0.047  0.104   8.737e+00   3.532e+00   4.433e-01   9.798e-01  36  sdss  5622  82N  5 
    1  53635.386207  0  25.612  1.612  0.277  0.499  -1.038e+00   2.392e+00   3.772e-01   6.786e-01  27  sdss  5622  82N  5 
   33  53638.422144  1  24.830  0.950  0.463  0.401   1.717e-01   6.451e-01   2.824e-01   2.442e-01  36  sdss  5637  82S  5 
   32  53638.418826  2  24.547  0.924  0.431  0.344   2.059e-01   8.426e-01   3.538e-01   2.824e-01  39  sdss  5637  82S  5 
   32  53638.419656  3  23.713  0.873  0.244  0.255   8.152e-01   1.271e+00   3.422e-01   3.567e-01  39  sdss  5637  82S  5 
    0  53638.421314  4  22.983  0.651  0.195  0.196  -7.347e-01   3.393e+00   9.592e-01   9.629e-01  36  sdss  5637  82S  5 
    1  53638.420485  0  25.868  1.052  0.359  0.393  -1.418e+00   1.589e+00   5.823e-01   6.383e-01  27  sdss  5637  82S  5 
   32  53639.426364  1  23.674  0.553  0.247  0.261   1.124e+00   6.262e-01   2.936e-01   3.101e-01  36  sdss  5642  82N  5 
   32  53639.423047  2  23.551  0.602  0.280  0.226   1.237e+00   8.035e-01   3.911e-01   3.144e-01  39  sdss  5642  82N  5 
   32  53639.423876  3  22.954  0.570  0.267  0.207   2.175e+00   1.262e+00   6.210e-01   4.819e-01  39  sdss  5642  82N  5 
   32  53639.425534  4  22.581  0.652  0.359  0.283   1.241e+00   3.443e+00   1.798e+00   1.416e+00  36  sdss  5642  82N  5 
    0  53639.424705  0  26.442  0.693  0.085  0.386  -2.600e+00   1.627e+00   2.178e-01   9.934e-01  27  sdss  5642  82N  5 
   32  53640.386221  1  24.756  0.893  0.217  0.488   2.173e-01   6.049e-01   1.347e-01   3.031e-01  36  sdss  5646  82S  5 
    0  53640.382903  2  25.437  0.881  0.158  0.426  -5.371e-01   8.633e-01   1.487e-01   4.007e-01  39  sdss  5646  82S  5 
   32  53640.383733  3  23.638  0.871  0.307  0.319   9.227e-01   1.298e+00   4.475e-01   4.652e-01  39  sdss  5646  82S  5 
