# SDSS CID:  20623 IAU:          RA:   4.414873 DEC:  -0.567915  (J2000)
# GALAXY_SB [ugriz] = [ 23.51 21.98 21.24 20.90 20.52 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.294E+00  5.707E+00  1.152E+01  1.559E+01  2.182E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  289  54346.306849  1  23.171  0.712  0.258  0.000   1.868e+00   1.162e+00   4.670e-01   0.000e+00  12  sdss  6920  82N  2 
  384  54346.303531  2  26.821  0.522  0.166  0.000  -2.717e+00   1.279e+00   4.315e-01   0.000e+00  19  sdss  6920  82N  2 
  288  54346.304361  3  22.342  0.407  0.243  0.000   4.030e+00   1.512e+00   9.385e-01   0.000e+00  18  sdss  6920  82N  2 
  288  54346.306019  4  22.151  0.788  0.267  0.000   3.547e+00   4.697e+00   1.554e+00   0.000e+00  18  sdss  6920  82N  2 
  301  54346.305190  0  23.452  1.786  1.442  0.000   1.435e+00   2.922e+00   2.313e+00   0.000e+00  12  sdss  6920  82N  2 
  296  54348.337363  1  22.870  0.279  0.151  0.000   2.495e+00   6.458e-01   3.562e-01   0.000e+00  12  sdss  6934  82N  2 
  288  54348.334046  2  22.840  0.407  0.041  0.000   2.571e+00   9.710e-01   1.015e-01   0.000e+00  19  sdss  6934  82N  2 
  288  54348.334875  3  22.894  0.546  0.200  0.000   2.317e+00   1.259e+00   4.850e-01   0.000e+00  18  sdss  6934  82N  2 
  288  54348.336534  4  22.223  0.679  0.174  0.000   3.133e+00   3.909e+00   9.800e-01   0.000e+00  18  sdss  6934  82N  2 
  300  54348.335704  0  22.913  0.819  0.202  0.000   2.538e+00   1.792e+00   4.974e-01   0.000e+00  12  sdss  6934  82N  2 
  296  54358.293430  1  22.568  0.237  0.213  0.000   3.318e+00   7.233e-01   6.613e-01   0.000e+00  12  sdss  6958  82N  2 
  288  54358.290113  2  22.820  0.457  0.186  0.000   2.621e+00   1.100e+00   4.695e-01   0.000e+00  19  sdss  6958  82N  2 
  288  54358.290942  3  22.840  0.643  0.409  0.000   2.453e+00   1.522e+00   1.035e+00   0.000e+00  18  sdss  6958  82N  2 
  256  54358.292601  4  22.977  0.908  0.793  0.000  -7.080e-01   4.983e+00   3.900e+00   0.000e+00  18  sdss  6958  82N  2 
  300  54358.291772  0  21.917  0.398  0.191  0.000   6.572e+00   2.269e+00   1.133e+00   0.000e+00  12  sdss  6958  82N  2 
  302  54359.287388  1  22.630  0.468  0.652  0.000   3.130e+00   1.299e+00   1.909e+00   0.000e+00  12  sdss  6963  82N  2 
  260  54359.284071  2  26.820  0.940  0.634  0.000  -2.714e+00   2.064e+00   1.651e+00   0.000e+00  19  sdss  6963  82N  2 
  292  54359.284900  3  22.395  0.748  0.574  0.000   3.827e+00   2.453e+00   2.113e+00   0.000e+00  18  sdss  6963  82N  2 
  260  54359.286559  4  24.841  0.707  0.472  0.000  -1.641e+01   9.813e+00   7.281e+00   0.000e+00  18  sdss  6963  82N  2 
  292  54359.285730  0  22.273  1.123  0.087  0.000   4.705e+00   3.761e+00   3.754e-01   0.000e+00  12  sdss  6963  82N  2 
  289  54365.326658  1  22.816  0.291  0.114  0.000   2.626e+00   7.062e-01   2.815e-01   0.000e+00  12  sdss  6982  82N  2 
  288  54365.323340  2  22.555  0.272  0.049  0.000   3.380e+00   8.525e-01   1.562e-01   0.000e+00  19  sdss  6982  82N  2 
  288  54365.324170  3  22.524  0.377  0.071  0.000   3.377e+00   1.206e+00   2.350e-01   0.000e+00  18  sdss  6982  82N  2 
  256  54365.325828  4  23.228  0.682  0.418  0.000  -1.971e+00   3.703e+00   2.165e+00   0.000e+00  18  sdss  6982  82N  2 
  296  54365.324999  0  23.019  0.825  0.389  0.000   2.282e+00   1.666e+00   8.765e-01   0.000e+00  12  sdss  6982  82N  2 
  288  54381.345885  1  22.769  0.229  0.040  0.000   2.745e+00   5.832e-01   1.037e-01   0.000e+00  12  sdss  7034  82N  2 
  288  54381.342568  2  22.678  0.336  0.171  0.000   3.006e+00   9.353e-01   4.890e-01   0.000e+00  19  sdss  7034  82N  2 
  288  54381.343397  3  22.772  0.490  0.188  0.000   2.632e+00   1.253e+00   5.025e-01   0.000e+00  18  sdss  7034  82N  2 
  288  54381.345056  4  21.660  0.535  0.398  0.000   6.901e+00   4.084e+00   3.129e+00   0.000e+00  18  sdss  7034  82N  2 
  288  54381.344226  0  22.878  0.791  0.080  0.000   2.628e+00   1.790e+00   2.029e-01   0.000e+00  12  sdss  7034  82N  2 
  288  54386.338262  1  23.342  0.418  0.250  0.000   1.579e+00   6.302e-01   3.917e-01   0.000e+00  12  sdss  7054  82N  2 
  288  54386.334945  2  22.406  0.283  0.122  0.000   3.894e+00   1.010e+00   4.435e-01   0.000e+00  19  sdss  7054  82N  2 
  256  54386.335774  3  24.412  0.971  0.324  0.000  -5.893e-02   1.310e+00   3.836e-01   0.000e+00  18  sdss  7054  82N  2 
  256  54386.337432  4  23.002  0.760  0.525  0.000  -8.301e-01   4.047e+00   2.589e+00   0.000e+00  18  sdss  7054  82N  2 
  416  54386.336603  0  22.611  0.629  0.064  0.000   3.411e+00   1.841e+00   2.056e-01   0.000e+00  12  sdss  7054  82N  2 
  288  54388.342290  1  22.784  0.234  0.048  0.000   2.707e+00   5.885e-01   1.231e-01   0.000e+00  12  sdss  7060  82N  2 
  288  54388.338973  2  23.038  0.437  0.139  0.000   2.118e+00   8.792e-01   2.903e-01   0.000e+00  19  sdss  7060  82N  2 
  288  54388.339802  3  22.671  0.431  0.151  0.000   2.916e+00   1.209e+00   4.393e-01   0.000e+00  18  sdss  7060  82N  2 
  288  54388.341461  4  21.657  0.544  0.085  0.000   6.925e+00   4.155e+00   6.716e-01   0.000e+00  18  sdss  7060  82N  2 
  292  54388.340631  0  24.060  1.360  0.138  0.000   6.176e-01   1.764e+00   1.542e-01   0.000e+00  12  sdss  7060  82N  2 
  288  54393.327973  1  23.349  0.371  0.056  0.000   1.568e+00   5.607e-01   8.694e-02   0.000e+00  12  sdss  7080  82N  2 
  288  54393.324656  2  23.303  0.501  0.035  0.000   1.617e+00   8.068e-01   5.873e-02   0.000e+00  19  sdss  7080  82N  2 
  288  54393.325485  3  22.907  0.506  0.151  0.000   2.286e+00   1.163e+00   3.611e-01   0.000e+00  18  sdss  7080  82N  2 
  288  54393.327144  4  22.588  0.711  0.127  0.000   1.204e+00   3.783e+00   6.340e-01   0.000e+00  18  sdss  7080  82N  2 
  288  54393.326315  0  22.901  0.823  0.079  0.000   2.568e+00   1.816e+00   1.972e-01   0.000e+00  12  sdss  7080  82N  2 
  281  54403.255274  1  25.714  2.140 18.082  0.000  -3.686e-01   2.279e+00   1.227e+01   0.000e+00  12  sdss  7106  82N  2 
