# SDSS CID:  21678 IAU:          RA: 307.787720 DEC:  -1.068968  (J2000)
# GALAXY_SB [ugriz] = [ 22.07 20.16 20.04 19.81 19.11 ] +/- [  0.19  0.01  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.510E+00  3.059E+01  3.492E+01  4.273E+01  8.093E+01 ] +/- [  9.786E-01  2.925E-01  2.871E-01  3.042E-01  1.456E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    2  54348.168188  1  28.823  0.125  0.074  0.487  -9.683e+00   1.104e+00   6.531e-01   4.308e+00  5  sdss  6933  82S  1 
 1152  54348.164871  2  30.026  0.062  0.017  0.061  -5.331e+01   3.033e+00   8.158e-01   2.973e+00  4  sdss  6933  82S  1 
  128  54348.165700  3  29.712  0.052  0.023  0.044  -8.875e+01   4.259e+00   1.906e+00   3.560e+00  4  sdss  6933  82S  1 
    0  54348.167359  4  25.975  0.144  0.111  0.379  -4.769e+01   6.330e+00   4.905e+00   1.675e+01  3  sdss  6933  82S  1 
   34  54348.166530  0  23.525  1.721  0.206 10.738   1.320e+00   2.709e+00   3.084e-01   1.605e+01  2  sdss  6933  82S  1 
   32  54357.137571  1  21.001  0.072  0.017  0.136   1.417e+01   9.278e-01   2.203e-01   1.758e+00  5  sdss  6955  82S  1 
   32  54357.134254  2  21.409  0.152  0.053  0.160   9.853e+00   1.372e+00   4.778e-01   1.452e+00  4  sdss  6955  82S  1 
   32  54357.135083  3  20.901  0.139  0.047  0.121   1.555e+01   1.989e+00   6.707e-01   1.739e+00  4  sdss  6955  82S  1 
   32  54357.136742  4  21.102  0.454  0.252  0.606   1.250e+01   5.438e+00   3.150e+00   7.583e+00  3  sdss  6955  82S  1 
   40  54357.135913  0  23.371  1.138  0.502  4.265   1.573e+00   1.748e+00   8.367e-01   7.110e+00  2  sdss  6955  82S  1 
   33  54365.134616  1  20.528  0.066  0.022  0.066   2.191e+01   1.321e+00   4.471e-01   1.316e+00  5  sdss  6981  82S  1 
   33  54365.131300  2  21.013  0.128  0.033  0.105   1.421e+01   1.663e+00   4.348e-01   1.375e+00  4  sdss  6981  82S  1 
   32  54365.132129  3  20.863  0.150  0.038  0.086   1.610e+01   2.224e+00   5.736e-01   1.288e+00  4  sdss  6981  82S  1 
   32  54365.133787  4  20.677  0.320  0.135  0.365   1.892e+01   5.650e+00   2.437e+00   6.609e+00  3  sdss  6981  82S  1 
 1185  54365.132958  0  23.447  1.698  0.146  3.202   1.445e+00   2.703e+00   2.309e-01   5.054e+00  2  sdss  6981  82S  1 
 1036  54377.161221  2  30.498  0.055  0.061  0.015  -8.233e+01   4.194e+00   4.637e+00   1.104e+00  4  sdss  7018  82S  1 
 1028  54377.162050  3  30.145  0.052  0.028  0.009  -1.323e+02   6.397e+00   3.435e+00   1.056e+00  4  sdss  7018  82S  1 
 1180  54377.163709  4  26.545  0.329  1.239  0.103  -8.078e+01   2.378e+01   9.238e+01   7.643e+00  3  sdss  7018  82S  1 
 1188  54377.162879  0  22.110  1.000  0.163  1.605   5.485e+00   3.893e+00   7.871e-01   7.750e+00  2  sdss  7018  82S  1 
   32  54379.175756  1  21.558  0.121  0.031  0.244   8.476e+00   9.363e-01   2.430e-01   1.887e+00  5  sdss  7024  82S  1 
   40  54379.172439  2  20.909  0.094  0.107  0.101   1.564e+01   1.352e+00   1.540e+00   1.448e+00  4  sdss  7024  82S  1 
   32  54379.173268  3  21.058  0.154  0.047  0.097   1.345e+01   1.907e+00   5.875e-01   1.214e+00  4  sdss  7024  82S  1 
   32  54379.174927  4  21.017  0.466  0.206  0.656   1.360e+01   5.980e+00   2.764e+00   8.815e+00  3  sdss  7024  82S  1 
   40  54379.174098  0  23.363  1.224  0.285  4.043   1.587e+00   1.887e+00   4.782e-01   6.780e+00  2  sdss  7024  82S  1 
   32  54385.182940  1  20.558  0.055  0.021  0.130   2.131e+01   1.064e+00   3.999e-01   2.527e+00  5  sdss  7051  82S  1 
  128  54385.179623  2  29.606  0.058  0.017  0.062  -3.620e+01   1.933e+00   5.819e-01   2.056e+00  4  sdss  7051  82S  1 
  128  54385.180453  3  29.172  0.060  0.014  0.052  -5.396e+01   2.962e+00   7.146e-01   2.574e+00  4  sdss  7051  82S  1 
    0  54385.182111  4  24.395  0.549  0.176  0.905  -1.053e+01   5.653e+00   1.911e+00   9.827e+00  3  sdss  7051  82S  1 
  128  54385.181282  0  26.112  1.326  0.235  5.724  -1.855e+00   2.186e+00   4.392e-01   1.071e+01  2  sdss  7051  82S  1 
   34  54387.183596  1  21.301  0.121  0.110  0.505   1.075e+01   1.186e+00   1.074e+00   4.951e+00  5  sdss  7057  82S  1 
    2  54387.180279  2  28.658  0.129  0.125  0.369  -1.511e+01   1.786e+00   1.746e+00   5.139e+00  4  sdss  7057  82S  1 
 1154  54387.181108  3  29.356  0.067  0.038  0.076  -6.393e+01   3.925e+00   2.215e+00   4.483e+00  4  sdss  7057  82S  1 
    0  54387.182766  4  24.402  0.716  0.168  1.817  -1.061e+01   7.188e+00   1.830e+00   1.984e+01  3  sdss  7057  82S  1 
 1152  54387.181937  0  28.229  0.443  0.034  2.645  -1.399e+01   5.083e+00   4.061e-01   3.201e+01  2  sdss  7057  82S  1 
    3  54392.177786  1  28.759  0.257  0.229  0.983  -9.128e+00   2.103e+00   1.906e+00   8.194e+00  5  sdss  7076  82S  1 
  162  54392.175299  3  21.563  0.449  0.562  0.936   8.416e+00   3.344e+00   4.414e+00   7.348e+00  4  sdss  7076  82S  1 
    2  54392.176957  4  26.090  0.176  0.221  0.538  -5.305e+01   8.548e+00   1.086e+01   2.641e+01  3  sdss  7076  82S  1 
   35  54392.176128  0  24.455  2.452  1.352 33.433   2.056e-01   4.981e+00   1.331e+00   3.293e+01  2  sdss  7076  82S  1 
  161  54394.165558  1  22.791  0.881  0.228  1.101   2.688e+00   1.874e+00   5.743e-01   2.772e+00  5  sdss  7084  82S  1 
    1  54394.162241  2  27.949  0.262  0.084  0.286  -7.847e+00   1.864e+00   6.065e-01   2.073e+00  4  sdss  7084  82S  1 
   32  54394.163071  3  20.507  0.120  0.039  0.093   2.237e+01   2.466e+00   8.150e-01   1.921e+00  4  sdss  7084  82S  1 
  128  54394.164729  4  24.130  0.838  0.165  1.278  -7.943e+00   6.839e+00   1.447e+00   1.123e+01  3  sdss  7084  82S  1 
 1185  54394.163900  0  21.900  0.802  0.178  1.573   6.677e+00   4.022e+00   1.038e+00   9.191e+00  2  sdss  7084  82S  1 
  161  54402.175087  1  21.750  0.298  0.060  0.312   7.098e+00   1.887e+00   3.903e-01   2.029e+00  5  sdss  7101  82S  1 
   33  54402.171770  2  20.705  0.101  0.025  0.080   1.888e+01   1.744e+00   4.305e-01   1.386e+00  4  sdss  7101  82S  1 
   32  54402.172599  3  20.469  0.105  0.024  0.060   2.317e+01   2.243e+00   5.118e-01   1.283e+00  4  sdss  7101  82S  1 
  160  54402.174257  4  20.139  0.212  0.099  0.247   3.143e+01   6.156e+00   2.905e+00   7.261e+00  3  sdss  7101  82S  1 
  161  54402.173428  0  23.754  2.392  0.595  6.622   9.907e-01   4.789e+00   7.683e-01   8.555e+00  2  sdss  7101  82S  1 
   32  54404.093422  1  21.590  0.125  0.029  0.225   8.229e+00   9.337e-01   2.162e-01   1.690e+00  5  sdss  7110  82S  1 
   32  54404.090105  2  20.619  0.078  0.022  0.079   2.043e+01   1.464e+00   4.066e-01   1.484e+00  4  sdss  7110  82S  1 
