# SDSS CID:  14399 IAU:          RA:   8.704637 DEC:   0.689359  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 22.52 21.29 20.69 20.26 ] +/- [  0.00  0.03  0.01  0.01  0.02 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  0.000E+00  3.448E+00  1.101E+01  1.890E+01  2.794E+01 ] +/- [  0.000E+00  9.754E-02  1.320E-01  1.860E-01  5.414E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53974.334481  1  22.515  0.162  0.047  0.133   3.487e+00   5.225e-01   1.515e-01   4.323e-01  20  sdss  6283  82N  5 
   32  53974.331164  2  22.139  0.167  0.059  0.112   5.004e+00   7.716e-01   2.767e-01   5.243e-01  20  sdss  6283  82N  5 
 1184  53974.331993  3  21.365  0.158  0.068  0.114   1.012e+01   1.469e+00   6.321e-01   1.069e+00  20  sdss  6283  82N  5 
   32  53974.333652  4  21.543  0.461  0.166  0.273   7.874e+00   3.891e+00   1.443e+00   2.372e+00  22  sdss  6283  82N  5 
   32  53977.383188  1  23.775  0.462  0.218  0.387   1.009e+00   4.900e-01   2.388e-01   4.240e-01  20  sdss  6293  82N  5 
   32  53977.379871  2  22.751  0.306  0.144  0.225   2.804e+00   8.075e-01   3.882e-01   6.058e-01  20  sdss  6293  82N  5 
  160  53977.380700  3  21.736  0.208  0.143  0.181   7.164e+00   1.371e+00   9.553e-01   1.205e+00  20  sdss  6293  82N  5 
   32  53977.382359  4  22.074  0.621  0.256  0.348   4.007e+00   3.797e+00   1.559e+00   2.122e+00  22  sdss  6293  82N  5 
   33  53989.338712  1  22.906  0.643  0.343  0.200   2.411e+00   1.334e+00   7.831e-01   4.567e-01  20  sdss  6314  82N  5 
   33  53989.335394  2  23.413  0.887  0.444  0.307   1.438e+00   1.248e+00   6.860e-01   4.736e-01  20  sdss  6314  82N  5 
   33  53989.336223  3  22.403  0.432  0.197  0.153   3.801e+00   1.522e+00   7.235e-01   5.614e-01  20  sdss  6314  82N  5 
   32  53989.337882  4  22.552  0.762  0.192  0.415   1.386e+00   4.112e+00   9.660e-01   2.090e+00  22  sdss  6314  82N  5 
  162  54000.314348  1  23.704  0.649  0.675  1.272   1.089e+00   7.075e-01   7.810e-01   1.473e+00  20  sdss  6383  82N  5 
   32  54000.311031  2  23.374  0.674  0.415  0.832   1.500e+00   1.005e+00   6.611e-01   1.325e+00  20  sdss  6383  82N  5 
   32  54000.311860  3  22.797  0.650  0.504  0.615   2.564e+00   1.594e+00   1.327e+00   1.619e+00  20  sdss  6383  82N  5 
   32  54000.313519  4  22.037  0.759  0.126  0.630   4.237e+00   4.746e+00   7.843e-01   3.921e+00  22  sdss  6383  82N  5 
 1208  54006.261016  1  23.071  0.309  1.107  0.320   2.058e+00   5.953e-01   2.183e+00   6.321e-01  20  sdss  6409  82N  5 
 1180  54006.257699  2  27.401  0.826  5.622  0.197  -4.712e+00   3.100e+00   2.474e+01   8.685e-01  20  sdss  6409  82N  5 
   32  54006.258528  3  21.181  0.141  0.073  0.093   1.200e+01   1.550e+00   8.046e-01   1.034e+00  20  sdss  6409  82N  5 
 1180  54006.260187  4  19.770  0.255  1.631  0.079   4.431e+01   1.020e+01   6.648e+01   3.224e+00  22  sdss  6409  82N  5 
   32  54007.364314  1  22.890  0.274  0.160  0.339   2.448e+00   6.225e-01   3.701e-01   7.855e-01  20  sdss  6414  82N  5 
   32  54007.360997  2  22.314  0.222  0.071  0.159   4.247e+00   8.735e-01   2.820e-01   6.320e-01  20  sdss  6414  82N  5 
   32  54007.361826  3  22.011  0.277  0.119  0.174   5.532e+00   1.415e+00   6.200e-01   9.069e-01  20  sdss  6414  82N  5 
   32  54007.363484  4  22.533  0.745  0.324  0.469   1.478e+00   4.023e+00   1.639e+00   2.375e+00  22  sdss  6414  82N  5 
   32  54009.288332  1  22.669  0.214  0.084  0.276   3.018e+00   5.983e-01   2.373e-01   7.799e-01  20  sdss  6421  82N  5 
   32  54009.285015  2  22.138  0.192  0.187  0.261   5.008e+00   8.895e-01   8.736e-01   1.216e+00  20  sdss  6421  82N  5 
