# SDSS CID:  15829 IAU:          RA: 323.085510 DEC:  -0.762307  (J2000)
# GALAXY_SB [ugriz] = [ 23.72 23.21 22.68 22.59 21.90 ] +/- [  0.41  0.06  0.04  0.05  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  9.985E-01  1.785E+00  3.002E+00  3.154E+00  5.105E+00 ] +/- [  5.455E-01  1.050E-01  1.291E-01  1.519E-01  7.325E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53975.202383  1  25.435  0.773  0.434  0.888  -1.890e-01   5.081e-01   2.669e-01   5.460e-01  10  sdss  6287  82S  2 
    0  53975.199066  2  26.078  0.690  0.114  0.468  -1.272e+00   9.317e-01   1.632e-01   6.672e-01  10  sdss  6287  82S  2 
   32  53975.199895  3  24.090  0.891  0.257  0.568   3.252e-01   1.198e+00   3.136e-01   6.944e-01  10  sdss  6287  82S  2 
    0  53975.201554  4  23.209  0.758  0.071  0.607  -1.870e+00   4.153e+00   3.692e-01   3.136e+00  9  sdss  6287  82S  2 
    0  53975.200724  0  23.872  1.282  0.469  2.926   8.392e-01   1.697e+00   5.793e-01   3.617e+00  6  sdss  6287  82S  2 
    0  53996.208462  1  25.203  0.795  0.188  0.952  -4.996e-02   5.124e-01   1.109e-01   5.623e-01  10  sdss  6367  82S  2 
    0  53996.205145  2  25.198  0.832  0.383  0.696  -3.237e-01   7.612e-01   3.269e-01   5.941e-01  10  sdss  6367  82S  2 
    0  53996.205974  3  24.757  0.806  0.310  0.457  -4.777e-01   1.087e+00   3.914e-01   5.770e-01  10  sdss  6367  82S  2 
    0  53996.207633  4  24.037  0.453  0.115  0.406  -7.149e+00   3.598e+00   9.306e-01   3.294e+00  9  sdss  6367  82S  2 
  128  53996.206804  0  25.964  0.978  0.153  2.069  -1.580e+00   1.559e+00   2.663e-01   3.601e+00  6  sdss  6367  82S  2 
   32  53998.176844  1  24.906  0.742  0.180  0.651   1.258e-01   4.781e-01   1.083e-01   3.907e-01  10  sdss  6377  82S  2 
    0  53998.173527  2  24.946  0.839  0.174  0.629  -1.151e-01   7.429e-01   1.402e-01   5.067e-01  10  sdss  6377  82S  2 
    0  53998.174356  3  25.144  0.713  0.254  0.307  -1.009e+00   1.077e+00   3.828e-01   4.635e-01  10  sdss  6377  82S  2 
    0  53998.176015  4  23.343  0.610  0.168  0.395  -2.582e+00   3.394e+00   9.088e-01   2.140e+00  9  sdss  6377  82S  2 
    0  53998.175186  0  23.566  1.104  0.164  1.980   1.257e+00   1.587e+00   2.463e-01   2.976e+00  6  sdss  6377  82S  2 
   33  54008.167211  1  24.963  1.015  0.488  1.037   9.149e-02   6.918e-01   2.903e-01   6.171e-01  10  sdss  6417  82S  2 
    0  54008.163895  2  25.799  0.803  0.443  0.591  -9.126e-01   9.099e-01   5.161e-01   6.889e-01  10  sdss  6417  82S  2 
   32  54008.164724  3  23.657  0.814  0.269  0.436   8.952e-01   1.201e+00   3.893e-01   6.300e-01  10  sdss  6417  82S  2 
   32  54008.166382  4  22.629  0.751  0.544  0.689   9.988e-01   4.004e+00   2.700e+00   3.420e+00  9  sdss  6417  82S  2 
    0  54008.165553  0  24.890  1.538  0.303  3.967  -2.185e-01   2.050e+00   2.994e-01   3.925e+00  6  sdss  6417  82S  2 
    1  54010.161467  1  25.605  1.237  1.369  0.579  -2.965e-01   9.292e-01   8.900e-01   3.762e-01  10  sdss  6425  82S  2 
   33  54010.158150  2  24.263  0.967  0.308  0.387   4.488e-01   9.359e-01   2.778e-01   3.490e-01  10  sdss  6425  82S  2 
   24  54010.158980  3  24.425  0.912  1.911  0.349  -7.456e-02   1.212e+00   2.267e+00   4.137e-01  10  sdss  6425  82S  2 
    8  54010.160638  4  23.377  0.587  0.495  0.376  -2.765e+00   3.294e+00   2.715e+00   2.060e+00  9  sdss  6425  82S  2 
    1  54010.159809  0  25.040  1.632  0.722  2.322  -3.695e-01   2.272e+00   7.412e-01   2.383e+00  6  sdss  6425  82S  2 
   57  54012.154485  1  24.365  1.877  5.865  0.495   4.797e-01   1.802e+00   4.333e+00   3.657e-01  10  sdss  6433  82S  2 
 1049  54012.151169  2  26.691  1.215  6.042  0.185  -2.395e+00   2.284e+00   1.430e+01   4.372e-01  10  sdss  6433  82S  2 
 1209  54012.151998  3  23.425  1.329 11.347  0.239   1.252e+00   2.259e+00   1.879e+01   3.964e-01  10  sdss  6433  82S  2 
