# SDSS CID:  21762 IAU:          RA: 350.748627 DEC:  -1.143122  (J2000)
# GALAXY_SB [ugriz] = [ 23.48 22.00 21.25 20.84 20.56 ] +/- [  0.29  0.02  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.340E+00  5.586E+00  1.137E+01  1.643E+01  2.099E+01 ] +/- [  4.611E-01  1.154E-01  1.265E-01  1.837E-01  6.842E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54357.258217  1  24.532  0.905  0.356  1.101   3.624e-01   6.445e-01   2.400e-01   7.425e-01  12  sdss  6955  82S  1 
   32  54357.254900  2  23.467  0.646  0.194  0.483   1.357e+00   9.068e-01   2.878e-01   7.154e-01  13  sdss  6955  82S  1 
   32  54357.255729  3  22.587  0.440  0.101  0.286   3.172e+00   1.327e+00   3.164e-01   8.971e-01  12  sdss  6955  82S  1 
   32  54357.257388  4  22.819  0.794  0.652  0.805   6.827e-02   4.225e+00   3.181e+00   3.925e+00  12  sdss  6955  82S  1 
  160  54357.256558  0  24.424  1.262  0.324  2.996   2.361e-01   1.529e+00   3.208e-01   2.968e+00  10  sdss  6955  82S  1 
    0  54362.307903  1  26.628  0.516  0.039  0.537  -1.205e+00   6.126e-01   4.898e-02   6.666e-01  12  sdss  6976  82S  1 
   32  54362.304586  2  24.372  0.986  0.273  0.809   3.527e-01   9.362e-01   2.357e-01   6.974e-01  13  sdss  6976  82S  1 
   32  54362.305415  3  22.606  0.519  0.250  0.354   3.112e+00   1.519e+00   7.735e-01   1.093e+00  12  sdss  6976  82S  1 
   32  54362.307073  4  21.680  0.654  0.101  0.525   6.738e+00   4.952e+00   7.950e-01   4.129e+00  12  sdss  6976  82S  1 
  128  54362.306244  0  25.731  1.181  0.125  2.295  -1.206e+00   1.657e+00   1.785e-01   3.286e+00  10  sdss  6976  82S  1 
 1181  54376.316075  1  25.717  3.866 46.382  0.982  -3.708e-01   1.124e+01   3.145e+01   6.657e-01  12  sdss  7013  82S  1 
 1053  54376.312758  2  27.363  2.011  6.186  0.109  -4.545e+00   5.090e+00   2.629e+01   4.655e-01  13  sdss  7013  82S  1 
   60  54376.313587  3  24.117  1.523  4.658  0.557   2.924e-01   2.468e+00   5.653e+00   6.761e-01  12  sdss  7013  82S  1 
