# SDSS CID:  21777 IAU:          RA:   6.779953 DEC:   0.050821  (J2000)
# GALAXY_SB [ugriz] = [ 24.35 23.40 23.02 22.85 22.32 ] +/- [  0.25  0.05  0.05  0.06  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.833E-01  1.490E+00  2.150E+00  2.432E+00  2.563E+00 ] +/- [  2.549E-01  7.856E-02  1.095E-01  1.405E-01  5.874E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54357.302392  1  23.403  0.334  0.077  0.226   1.485e+00   4.834e-01   1.139e-01   3.355e-01  11  sdss  6955  82S  4 
    0  54357.299075  2  23.019  0.351  0.112  0.192   2.157e+00   7.288e-01   2.377e-01   4.082e-01  11  sdss  6955  82S  4 
   32  54357.299904  3  23.916  0.796  0.153  0.356   5.432e-01   1.083e+00   1.968e-01   4.575e-01  11  sdss  6955  82S  4 
    0  54357.301563  4  21.771  0.474  0.084  0.264   6.042e+00   3.425e+00   6.165e-01   1.940e+00  10  sdss  6955  82S  4 
    4  54357.300734  0  24.930  1.201  0.246  1.155  -2.587e-01   1.430e+00   2.454e-01   1.151e+00  9  sdss  6955  82S  4 
    0  54362.352210  1  23.404  0.357  0.146  0.276   1.484e+00   5.152e-01   2.169e-01   4.093e-01  11  sdss  6976  82S  4 
   32  54362.348892  2  23.586  0.828  0.183  0.367   1.188e+00   1.052e+00   2.473e-01   4.954e-01  11  sdss  6976  82S  4 
    0  54362.349722  3  22.718  0.481  0.173  0.244   2.780e+00   1.287e+00   4.839e-01   6.837e-01  11  sdss  6976  82S  4 
   32  54362.351380  4  22.535  0.774  0.260  0.498   1.471e+00   4.197e+00   1.317e+00   2.517e+00  10  sdss  6976  82S  4 
    4  54362.350551  0  24.114  1.282  0.385  1.300   5.578e-01   1.615e+00   4.200e-01   1.418e+00  9  sdss  6976  82S  4 
 1154  54379.342356  1  25.961  1.018  1.482  1.456  -5.476e-01   7.987e-01   1.146e+00   1.127e+00  11  sdss  7024  82S  4 
 1180  54379.339039  2  24.837  1.614 34.807  1.310  -2.809e-02   1.820e+00   2.782e+01   1.047e+00  11  sdss  7024  82S  4 
  128  54379.339868  3  22.515  0.408  0.115  0.253   3.407e+00   1.309e+00   3.821e-01   8.422e-01  11  sdss  7024  82S  4 
    4  54379.341527  4  23.606  1.229  0.902  0.678  -4.097e+00   8.059e+00   5.539e+00   4.164e+00  10  sdss  7024  82S  4 
 1156  54379.340697  0  22.712  1.597  1.278  0.589   3.095e+00   3.478e+00   3.764e+00   1.736e+00  9  sdss  7024  82S  4 
   34  54382.332462  1  23.988  0.824  1.202  1.578   7.925e-01   7.346e-01   1.124e+00   1.476e+00  11  sdss  7038  82S  4 
   32  54382.329145  2  22.919  0.489  0.368  0.588   2.381e+00   1.078e+00   8.548e-01   1.364e+00  11  sdss  7038  82S  4 
  160  54382.329974  3  22.620  0.545  0.467  0.508   3.069e+00   1.562e+00   1.419e+00   1.543e+00  11  sdss  7038  82S  4 
    0  54382.331632  4  23.714  0.915  1.074  0.919  -4.782e+00   5.970e+00   7.027e+00   6.010e+00  10  sdss  7038  82S  4 
  134  54382.330803  0  22.249  0.567  0.662  0.874   4.815e+00   2.326e+00   2.939e+00   3.880e+00  9  sdss  7038  82S  4 
    0  54385.349956  1  23.371  0.335  0.196  0.235   1.534e+00   4.994e-01   2.989e-01   3.576e-01  11  sdss  7051  82S  4 
    0  54385.346639  2  22.892  0.324  0.073  0.170   2.444e+00   7.516e-01   1.724e-01   4.049e-01  11  sdss  7051  82S  4 
    0  54385.347468  3  22.964  0.506  0.063  0.203   2.153e+00   1.116e+00   1.434e-01   4.654e-01  11  sdss  7051  82S  4 
   32  54385.349126  4  22.621  0.663  0.319  0.417   1.041e+00   3.482e+00   1.584e+00   2.070e+00  10  sdss  7051  82S  4 
