# SDSS CID:  16100 IAU: 2006nl   RA:  30.436190 DEC:  -1.032476  (J2000)
# GALAXY_SB [ugriz] = [ 24.47 24.12 23.49 23.00 22.26 ] +/- [  0.36  0.08  0.05  0.05  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.625E-01  6.719E-01  1.322E+00  2.064E+00  2.866E+00 ] +/- [  3.545E-01  6.743E-02  7.814E-02  1.086E-01  5.257E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  53989.397765  1  25.195  1.630  0.313  0.495  -4.532e-02   1.364e+00   1.849e-01   2.921e-01  22  sdss  6314  82N  1 
   33  53989.394447  2  24.493  1.330  0.671  0.335   2.504e-01   1.365e+00   5.581e-01   2.785e-01  24  sdss  6314  82N  1 
    1  53989.395277  3  25.111  1.013  0.297  0.248  -9.590e-01   1.549e+00   4.389e-01   3.664e-01  24  sdss  6314  82N  1 
   32  53989.396936  4  22.581  0.780  0.354  0.395   1.237e+00   4.211e+00   1.771e+00   1.976e+00  25  sdss  6314  82N  1 
    1  53989.396106  0  26.588  1.557  0.090  0.646  -2.999e+00   3.332e+00   2.558e-01   1.845e+00  14  sdss  6314  82N  1 
   32  53995.436839  1  24.801  0.756  0.408  0.522   1.891e-01   4.954e-01   2.502e-01   3.206e-01  22  sdss  6363  82N  1 
    0  53995.433522  2  25.224  0.789  0.211  0.371  -3.453e-01   7.198e-01   1.812e-01   3.188e-01  24  sdss  6363  82N  1 
   32  53995.434351  3  24.331  0.832  0.300  0.300   3.660e-02   1.085e+00   3.553e-01   3.555e-01  24  sdss  6363  82N  1 
   32  53995.436010  4  22.606  0.653  0.509  0.474   1.116e+00   3.430e+00   2.536e+00   2.360e+00  25  sdss  6363  82N  1 
  128  53995.435181  0  23.995  1.165  0.122  1.721   6.914e-01   1.458e+00   1.407e-01   1.979e+00  14  sdss  6363  82N  1 
   32  54000.373729  1  24.400  0.797  0.343  1.090   4.542e-01   5.853e-01   2.475e-01   7.862e-01  22  sdss  6383  82N  1 
    0  54000.370412  2  25.567  0.893  0.504  0.890  -6.628e-01   9.132e-01   5.056e-01   8.930e-01  24  sdss  6383  82N  1 
   32  54000.371241  3  23.017  0.723  0.262  0.596   2.034e+00   1.498e+00   5.793e-01   1.318e+00  24  sdss  6383  82N  1 
    0  54000.372900  4  21.713  0.592  0.199  0.572   6.486e+00   4.401e+00   1.526e+00   4.384e+00  25  sdss  6383  82N  1 
  130  54000.372071  0  26.342  0.866  0.160  2.363  -2.350e+00   1.777e+00   3.718e-01   5.476e+00  14  sdss  6383  82N  1 
