# SDSS CID:  21034 IAU: 2007qa   RA:  28.141306 DEC:   1.243972  (J2000)
# GALAXY_SB [ugriz] = [ 23.85 23.07 22.65 22.38 21.79 ] +/- [  0.22  0.04  0.04  0.05  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.228E-01  2.047E+00  3.086E+00  3.882E+00  5.842E+00 ] +/- [  2.688E-01  8.080E-02  1.283E-01  1.998E-01  7.233E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   33  54346.397393  1  23.240  0.903  0.700  0.434   1.747e+00   1.327e+00   1.194e+00   7.406e-01  23  sdss  6921  82N  6 
    1  54346.394076  2  26.374  0.797  0.652  0.583  -1.744e+00   1.300e+00   1.175e+00   1.051e+00  25  sdss  6921  82N  6 
    0  54346.394905  3  24.827  1.140  1.131  1.176  -5.679e-01   1.673e+00   1.466e+00   1.524e+00  25  sdss  6921  82N  6 
   32  54346.396564  4  21.905  0.719  0.717  0.956   5.093e+00   4.793e+00   4.862e+00   6.473e+00  21  sdss  6921  82N  6 
 1153  54346.395735  0  26.406  1.597  0.444  1.071  -2.507e+00   3.046e+00   1.063e+00   2.563e+00  16  sdss  6921  82N  6 
   32  54348.401599  1  24.430  0.922  0.779  0.610   4.327e-01   6.796e-01   5.530e-01   4.333e-01  23  sdss  6934  82N  6 
    0  54348.398282  2  25.984  0.741  0.735  0.618  -1.142e+00   9.343e-01   9.744e-01   8.188e-01  25  sdss  6934  82N  6 
   32  54348.399111  3  23.783  0.938  0.840  0.789   7.186e-01   1.353e+00   1.142e+00   1.072e+00  25  sdss  6934  82N  6 
    0  54348.400770  4  22.858  0.804  0.646  0.750  -1.220e-01   4.288e+00   3.151e+00   3.661e+00  21  sdss  6934  82N  6 
    4  54348.399941  0  25.144  1.443  1.139  1.471  -4.783e-01   1.888e+00   1.202e+00   1.551e+00  16  sdss  6934  82N  6 
   32  54358.358003  1  24.552  0.936  1.959  1.167   3.489e-01   6.676e-01   1.313e+00   7.821e-01  23  sdss  6958  82N  6 
    0  54358.354685  2  26.525  0.473  0.427  0.520  -2.032e+00   9.248e-01   8.732e-01   1.063e+00  25  sdss  6958  82N  6 
   32  54358.355515  3  22.630  0.543  0.635  0.523   3.038e+00   1.567e+00   1.945e+00   1.600e+00  25  sdss  6958  82N  6 
   32  54358.357173  4  21.078  0.435  0.286  0.465   1.280e+01   5.341e+00   3.653e+00   5.943e+00  21  sdss  6958  82N  6 
  164  54358.356344  0  23.357  1.253  1.027  1.572   1.597e+00   1.947e+00   1.742e+00   2.669e+00  16  sdss  6958  82N  6 
   32  54365.391482  1  23.909  0.587  0.899  0.554   8.683e-01   5.598e-01   8.911e-01   5.484e-01  23  sdss  6982  82N  6 
   32  54365.388165  2  23.188  0.445  0.285  0.427   1.820e+00   8.001e-01   5.309e-01   7.970e-01  25  sdss  6982  82N  6 
   32  54365.388994  3  24.028  0.928  0.946  0.939   4.017e-01   1.270e+00   1.174e+00   1.166e+00  25  sdss  6982  82N  6 
   32  54365.390653  4  22.120  0.698  0.420  0.763   3.730e+00   4.217e+00   2.508e+00   4.556e+00  21  sdss  6982  82N  6 
  160  54365.389823  0  24.077  1.279  0.728  1.952   5.981e-01   1.615e+00   8.013e-01   2.148e+00  16  sdss  6982  82N  6 
   32  54381.411734  1  24.395  0.788  1.177  0.802   4.579e-01   5.798e-01   8.513e-01   5.801e-01  23  sdss  7034  82N  6 
    0  54381.408416  2  25.429  0.997  1.158  1.334  -5.289e-01   9.909e-01   1.085e+00   1.250e+00  25  sdss  7034  82N  6 
   32  54381.409246  3  23.367  0.911  0.965  1.155   1.350e+00   1.527e+00   1.664e+00   1.992e+00  25  sdss  7034  82N  6 
  128  54381.410904  4  22.985  0.777  0.492  0.889  -7.425e-01   4.144e+00   2.424e+00   4.378e+00  21  sdss  7034  82N  6 
 1152  54381.410075  0  24.721  1.551  2.184  3.800  -5.353e-02   2.070e+00   2.118e+00   3.686e+00  16  sdss  7034  82N  6 
   32  54384.418204  1  24.960  0.896  1.033  0.883   9.338e-02   5.929e-01   6.148e-01   5.255e-01  23  sdss  7047  82N  6 
   32  54384.414887  2  24.503  0.945  0.885  0.934   2.422e-01   8.710e-01   7.344e-01   7.747e-01  25  sdss  7047  82N  6 
   32  54384.415716  3  23.710  0.921  0.684  0.749   8.187e-01   1.353e+00   9.625e-01   1.054e+00  25  sdss  7047  82N  6 
    0  54384.417374  4  24.278  0.438  0.185  0.372  -9.321e+00   4.197e+00   1.832e+00   3.676e+00  21  sdss  7047  82N  6 
 1196  54384.416545  0  23.728  1.261  1.884  1.280   1.025e+00   1.713e+00   2.484e+00   1.688e+00  16  sdss  7047  82N  6 
   32  54386.403888  1  24.361  0.828  1.146  0.713   4.828e-01   6.190e-01   8.446e-01   5.255e-01  23  sdss  7054  82N  6 
  184  54386.400571  2  24.188  1.061  3.794  0.813   5.170e-01   1.063e+00   3.534e+00   7.572e-01  25  sdss  7054  82N  6 
   32  54386.401400  3  23.172  0.809  0.562  0.630   1.709e+00   1.512e+00   1.113e+00   1.247e+00  25  sdss  7054  82N  6 
  164  54386.403059  4  22.152  0.802  0.552  0.586   3.541e+00   4.824e+00   3.239e+00   3.440e+00  21  sdss  7054  82N  6 
  132  54386.402230  0  26.691  0.618  0.515  0.665  -3.315e+00   1.736e+00   1.570e+00   2.028e+00  16  sdss  7054  82N  6 
   32  54388.408408  1  24.197  0.671  0.637  0.459   6.101e-01   5.368e-01   5.171e-01   3.728e-01  23  sdss  7060  82N  6 
    0  54388.405091  2  26.131  0.607  0.531  0.458  -1.347e+00   8.565e-01   7.865e-01   6.792e-01  25  sdss  7060  82N  6 
   32  54388.405921  3  24.279  0.957  0.650  0.822   9.846e-02   1.288e+00   7.725e-01   9.767e-01  25  sdss  7060  82N  6 
   32  54388.407579  4  22.423  0.681  0.305  0.509   2.048e+00   3.724e+00   1.595e+00   2.662e+00  21  sdss  7060  82N  6 
    0  54388.406750  0  25.544  1.239  1.336  1.065  -9.465e-01   1.649e+00   1.700e+00   1.356e+00  16  sdss  7060  82N  6 
   32  54392.405976  1  23.843  0.771  1.420  0.954   9.356e-01   7.533e-01   1.478e+00   9.928e-01  23  sdss  7077  82N  6 
    2  54392.402659  2  25.997  1.106  1.377  1.515  -1.159e+00   1.376e+00   1.843e+00   2.028e+00  25  sdss  7077  82N  6 
   32  54392.403488  3  24.197  1.138  1.272  1.501   1.965e-01   1.616e+00   1.524e+00   1.798e+00  25  sdss  7077  82N  6 
    0  54392.405146  4  23.314  0.970  0.679  1.454  -2.424e+00   5.660e+00   3.642e+00   7.799e+00  21  sdss  7077  82N  6 
  128  54392.404317  0  26.801  0.706  0.781  0.892  -3.687e+00   2.129e+00   2.622e+00   2.998e+00  16  sdss  7077  82N  6 
    0  54393.411791  1  25.566  0.810  1.048  0.684  -2.715e-01   5.499e-01   6.702e-01   4.376e-01  23  sdss  7081  82N  6 
   32  54393.408474  2  24.488  0.978  0.939  0.732   2.546e-01   9.100e-01   7.821e-01   6.095e-01  25  sdss  7081  82N  6 
    0  54393.409303  3  24.656  0.961  0.746  0.684  -3.519e-01   1.317e+00   9.168e-01   8.408e-01  25  sdss  7081  82N  6 
    0  54393.410962  4  24.060  0.464  0.193  0.269  -7.343e+00   3.773e+00   1.613e+00   2.243e+00  21  sdss  7081  82N  6 
    0  54393.410132  0  25.352  1.225  0.975  0.960  -7.104e-01   1.554e+00   1.121e+00   1.105e+00  16  sdss  7081  82N  6 
  131  54396.275478  1  27.763  0.814  0.639  0.471  -3.625e+00   2.351e+00   2.157e+00   1.590e+00  23  sdss  7095  82N  6 
   33  54396.272161  2  24.567  1.736  2.773  2.108   1.890e-01   2.065e+00   2.268e+00   1.724e+00  25  sdss  7095  82N  6 
   33  54396.272990  3  22.750  0.891  0.788  0.780   2.692e+00   2.179e+00   2.179e+00   2.158e+00  25  sdss  7095  82N  6 
   32  54396.274649  4  21.696  0.929  0.268  1.217   6.617e+00   6.873e+00   2.093e+00   9.512e+00  21  sdss  7095  82N  6 
    3  54396.273819  0  26.496  2.500  1.519  2.027  -2.740e+00   5.796e+00   3.918e+00   5.229e+00  16  sdss  7095  82N  6 
  153  54403.321960  1  25.666  1.684 18.399  0.716  -3.364e-01   1.472e+00   1.223e+01   4.759e-01  23  sdss  7106  82N  6 
   37  54403.318643  2  22.143  0.765  1.363  0.172   4.983e+00   3.115e+00   6.386e+00   8.050e-01  25  sdss  7106  82N  6 
 1085  54403.319472  3  24.132  2.072 50.054  1.090   2.741e-01   4.248e+00   6.060e+01   1.320e+00  25  sdss  7106  82N  6 
 1212  54403.321131  4  21.981  1.032 12.398  0.622   4.591e+00   6.745e+00   8.007e+01   4.022e+00  21  sdss  7106  82N  6 
 1165  54403.320302  0  22.394  2.148  3.411  0.471   4.197e+00   5.345e+00   1.292e+01   1.783e+00  16  sdss  7106  82N  6 
