# SDSS CID:   6746 IAU:          RA: 357.054535 DEC:  -0.390447  (J2000)
# GALAXY_SB [ugriz] = [ 24.53 24.27 23.65 23.21 22.02 ] +/- [  0.31  0.10  0.07  0.07  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.039E-01  5.453E-01  1.099E+00  1.642E+00  4.292E+00 ] +/- [  3.005E-01  7.989E-02  9.660E-02  1.267E-01  5.277E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    8  53622.320701  1  22.512  0.184  0.146  0.166   3.495e+00   5.951e-01   4.759e-01   5.406e-01  13  sdss  5582  82S  3 
    0  53622.317384  2  22.593  0.299  0.189  0.209   3.261e+00   9.103e-01   5.873e-01   6.509e-01  14  sdss  5582  82S  3 
   32  53622.318213  3  22.307  0.382  0.191  0.210   4.168e+00   1.485e+00   7.703e-01   8.455e-01  14  sdss  5582  82S  3 
   32  53622.319872  4  21.967  0.712  0.484  0.396   4.682e+00   4.599e+00   3.147e+00   2.580e+00  13  sdss  5582  82S  3 
  160  53622.319042  0  22.566  0.565  0.041  0.737   3.561e+00   1.756e+00   1.380e-01   2.462e+00  8  sdss  5582  82S  3 
    1  53627.277708  1  22.709  0.384  0.142  0.169   2.905e+00   1.010e+00   3.878e-01   4.613e-01  13  sdss  5607  82S  3 
    1  53627.274391  2  22.722  0.492  0.183  0.144   2.883e+00   1.291e+00   5.089e-01   4.009e-01  14  sdss  5607  82S  3 
   32  53627.275220  3  23.078  0.675  0.245  0.244   1.900e+00   1.354e+00   5.193e-01   5.167e-01  14  sdss  5607  82S  3 
   32  53627.276878  4  22.498  0.783  0.585  0.494   1.660e+00   4.283e+00   2.989e+00   2.525e+00  13  sdss  5607  82S  3 
   33  53627.276049  0  23.454  1.489  0.672  1.126   1.433e+00   2.295e+00   1.082e+00   1.812e+00  8  sdss  5607  82S  3 
  129  53634.270258  1  25.726  1.801  1.153  1.348  -3.770e-01   1.656e+00   7.874e-01   9.208e-01  13  sdss  5619  82S  3 
   33  53634.266941  2  23.125  1.123  0.441  0.665   1.941e+00   1.846e+00   8.649e-01   1.305e+00  14  sdss  5619  82S  3 
    0  53634.267770  3  21.899  0.343  0.167  0.213   6.150e+00   1.933e+00   9.685e-01   1.238e+00  14  sdss  5619  82S  3 
  160  53634.269429  4  22.348  0.915  0.150  0.768   2.446e+00   5.286e+00   8.043e-01   4.126e+00  13  sdss  5619  82S  3 
    3  53634.268599  0  22.223  1.438  0.422  1.012   4.931e+00   4.558e+00   1.910e+00   4.585e+00  8  sdss  5619  82S  3 
 1177  53636.275718  1  25.770  1.751 31.532  0.756  -4.074e-01   1.585e+00   2.200e+01   5.277e-01  13  sdss  5628  82S  3 
  157  53636.272401  2  22.627  1.363  2.558  0.194   3.157e+00   3.030e+00   7.724e+00   5.861e-01  14  sdss  5628  82S  3 
   29  53636.273231  3  24.523  1.886  9.955  0.554  -1.910e-01   3.545e+00   1.192e+01   6.635e-01  14  sdss  5628  82S  3 
   60  53636.274889  4  22.690  0.990  3.447  0.620   6.996e-01   5.551e+00   1.696e+01   3.052e+00  13  sdss  5628  82S  3 
   13  53636.274060  0  21.906  0.831  0.494  0.409   6.638e+00   4.260e+00   2.984e+00   2.468e+00  8  sdss  5628  82S  3 
  128  53640.275567  1  22.266  0.189  0.186  0.259   4.397e+00   7.626e-01   7.608e-01   1.056e+00  13  sdss  5646  82S  3 
 1196  53640.272250  2  23.162  1.979  5.035  0.787   1.869e+00   3.161e+00   9.567e+00   1.496e+00  14  sdss  5646  82S  3 
 1198  53640.273080  3  22.904  1.939  4.369  0.817   2.294e+00   4.314e+00   1.061e+01   1.983e+00  14  sdss  5646  82S  3 
 1180  53640.274738  4  22.953  2.233 17.620  1.414  -5.872e-01   2.036e+01   8.648e+01   6.938e+00  13  sdss  5646  82S  3 
    3  53655.247149  1  22.280  0.430  0.301  0.414   4.340e+00   1.651e+00   1.214e+00   1.671e+00  13  sdss  5713  82S  3 
  131  53655.243832  2  22.419  0.480  0.340  0.385   3.846e+00   1.649e+00   1.237e+00   1.402e+00  14  sdss  5713  82S  3 
   34  53655.244662  3  22.084  0.460  0.313  0.402   5.163e+00   2.147e+00   1.540e+00   1.976e+00  14  sdss  5713  82S  3 
   32  53655.246320  4  21.443  0.769  0.444  0.714   8.785e+00   6.727e+00   4.186e+00   6.746e+00  13  sdss  5713  82S  3 
