# SDSS CID:   9307 IAU: 2006fk   RA: 330.246063 DEC:   0.652607  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 20.28 19.19 18.71 18.24 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  0.000E+00  2.755E+01  7.647E+01  1.168E+02  1.807E+02 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1428  53616.233166  1  27.309  0.946  3.643  0.000  -2.363e+00   1.771e+00   8.194e+00   0.000e+00  11  sdss  5566  82N  5 
 1300  53616.229849  2  26.380  1.533  8.326  0.000  -1.754e+00   2.291e+00   1.506e+01   0.000e+00  11  sdss  5566  82N  5 
 1332  53616.230678  3  22.543  1.471  4.375  0.000   3.311e+00   3.715e+00   1.430e+01   0.000e+00  14  sdss  5566  82N  5 
 1428  53616.232337  4  25.927  0.416  2.197  0.000  -4.561e+01   1.680e+01   9.288e+01   0.000e+00  13  sdss  5566  82N  5 
 1296  53623.223258  1  26.536  0.617  4.404  0.000  -1.094e+00   6.790e-01   5.125e+00   0.000e+00  11  sdss  5590  82N  5 
 1296  53623.219941  2  25.210  0.963  8.557  0.000  -3.332e-01   9.054e-01   7.326e+00   0.000e+00  11  sdss  5590  82N  5 
 1328  53623.220771  3  22.181  0.313  1.750  0.000   4.703e+00   1.370e+00   7.853e+00   0.000e+00  14  sdss  5590  82N  5 
 1328  53623.222429  4  22.540  0.868 12.240  0.000   1.446e+00   4.794e+00   6.190e+01   0.000e+00  13  sdss  5590  82N  5 
 1297  53626.209122  1  27.621  0.351  1.728  0.000  -3.174e+00   1.012e+00   5.139e+00   0.000e+00  11  sdss  5603  82N  5 
 1457  53626.205805  2  23.377  0.789  5.641  0.000   1.495e+00   1.159e+00   9.007e+00   0.000e+00  11  sdss  5603  82N  5 
 1296  53626.206634  3  27.585  0.147  2.589  0.000  -1.248e+01   1.686e+00   2.988e+01   0.000e+00  14  sdss  5603  82N  5 
 1328  53626.208293  4  19.847  0.125  1.234  0.000   4.125e+01   4.777e+00   4.726e+01   0.000e+00  13  sdss  5603  82N  5 
 1297  53628.194045  1  27.911  0.568  2.538  0.000  -4.163e+00   2.025e+00   9.827e+00   0.000e+00  11  sdss  5610  82N  5 
 1297  53628.190728  2  27.175  0.626  5.172  0.000  -3.809e+00   2.058e+00   1.868e+01   0.000e+00  11  sdss  5610  82N  5 
 1425  53628.191557  3  28.277  0.122  2.665  0.000  -2.365e+01   2.647e+00   5.811e+01   0.000e+00  14  sdss  5610  82N  5 
 1328  53628.193215  4  19.126  0.098  1.313  0.000   8.037e+01   7.215e+00   9.750e+01   0.000e+00  13  sdss  5610  82N  5 
 1297  53635.202144  1  25.861  1.095  6.851  0.000  -4.725e-01   8.407e-01   5.011e+00   0.000e+00  11  sdss  5622  82N  5 
 1296  53635.198827  2  26.757  0.399  3.366  0.000  -2.554e+00   9.598e-01   8.392e+00   0.000e+00  11  sdss  5622  82N  5 
 1328  53635.199657  3  22.450  0.381  3.994  0.000   3.629e+00   1.307e+00   1.415e+01   0.000e+00  14  sdss  5622  82N  5 
 1328  53635.201315  4  19.661  0.107  1.539  0.000   4.902e+01   4.861e+00   6.984e+01   0.000e+00  13  sdss  5622  82N  5 
