# SDSS CID:  14597 IAU:          RA: 302.852478 DEC:  -1.042351  (J2000)
# GALAXY_SB [ugriz] = [ 22.98 27.88 23.65 21.56 21.98 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.301E+00 -4.072E+00  1.104E+00  8.447E+00  4.585E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1296  53989.135856  1  29.714  0.060 23.812  0.000  -2.203e+01   1.218e+00   4.809e+02   0.000e+00  1  sdss  6313  82N  1 
 1424  53989.132539  2  29.037  0.086  3.558  0.000  -2.142e+01   1.693e+00   6.997e+01   0.000e+00  1  sdss  6313  82N  1 
 1328  53989.133368  3  21.211  0.264  5.188  0.000   1.168e+01   2.802e+00   5.607e+01   0.000e+00  3  sdss  6313  82N  1 
 1424  53989.135027  4  24.818  0.410 31.301  0.000  -1.606e+01   6.104e+00   4.841e+02   0.000e+00  3  sdss  6313  82N  1 
 1424  53989.134198  0  31.678  0.040  4.383  0.000  -3.358e+02   1.197e+01   1.307e+03   0.000e+00  2  sdss  6313  82N  1 
 1296  53995.143569  1  28.675  0.161 58.648  0.000  -8.450e+00   1.242e+00   4.553e+02   0.000e+00  1  sdss  6360  82N  1 
 1424  53995.140252  2  27.392  0.242  5.457  0.000  -4.670e+00   1.037e+00   2.380e+01   0.000e+00  1  sdss  6360  82N  1 
 1328  53995.141082  3  20.886  0.153  1.578  0.000   1.577e+01   2.209e+00   2.295e+01   0.000e+00  3  sdss  6360  82N  1 
 1328  53995.142740  4  19.957  0.182  6.501  0.000   3.724e+01   6.198e+00   2.237e+02   0.000e+00  3  sdss  6360  82N  1 
 1296  53995.141911  0  24.906  1.452 104.323  0.000  -2.352e-01   1.875e+00   1.034e+02   0.000e+00  2  sdss  6360  82N  1 
 1296  53997.121793  1  29.921  0.084 35.210  0.000  -2.665e+01   2.055e+00   8.606e+02   0.000e+00  1  sdss  6370  82N  1 
 1424  53997.118477  2  28.952  0.117  4.366  0.000  -1.981e+01   2.119e+00   7.948e+01   0.000e+00  1  sdss  6370  82N  1 
 1456  53997.119306  3  20.499  0.110  2.857  0.000   2.255e+01   2.284e+00   5.932e+01   0.000e+00  3  sdss  6370  82N  1 
 1296  53997.120964  4  23.171  1.166 100.462  0.000  -1.677e+00   6.972e+00   5.138e+02   0.000e+00  3  sdss  6370  82N  1 
 1296  53997.120135  0  29.705  0.053 22.796  0.000  -5.456e+01   2.548e+00   1.105e+03   0.000e+00  2  sdss  6370  82N  1 
 1296  54003.159624  1  29.761  0.059 24.950  0.000  -2.300e+01   1.247e+00   5.263e+02   0.000e+00  1  sdss  6391  82N  1 
 1424  54003.156308  2  29.018  0.114  3.019  0.000  -2.105e+01   2.187e+00   5.837e+01   0.000e+00  1  sdss  6391  82N  1 
 1456  54003.157137  3  23.104  1.282 23.366  0.000   1.846e+00   2.435e+00   4.836e+01   0.000e+00  3  sdss  6391  82N  1 
 1296  54003.158795  4  23.556  1.076 66.680  0.000  -3.796e+00   6.782e+00   3.989e+02   0.000e+00  3  sdss  6391  82N  1 
 1296  54003.157966  0  30.400  0.035  7.482  0.000  -1.035e+02   3.259e+00   6.879e+02   0.000e+00  2  sdss  6391  82N  1 
 1296  54005.092914  1  28.122  0.263 92.491  0.000  -5.064e+00   1.207e+00   4.326e+02   0.000e+00  1  sdss  6400  82N  1 
 1424  54005.089597  2  28.582  0.131  3.209  0.000  -1.408e+01   1.685e+00   4.156e+01   0.000e+00  1  sdss  6400  82N  1 
 1328  54005.090427  3  20.962  0.183  2.329  0.000   1.470e+01   2.460e+00   3.161e+01   0.000e+00  3  sdss  6400  82N  1 
 1328  54005.092085  4  21.192  0.603 24.724  0.000   1.142e+01   6.502e+00   2.849e+02   0.000e+00  3  sdss  6400  82N  1 
 1296  54005.091256  0  29.315  0.065 17.145  0.000  -3.809e+01   2.200e+00   5.804e+02   0.000e+00  2  sdss  6400  82N  1 
 1296  54007.105692  1  29.764  0.068 18.617  0.000  -2.306e+01   1.435e+00   3.939e+02   0.000e+00  1  sdss  6412  82N  1 
 1328  54007.103204  3  20.586  0.131  2.061  0.000   2.081e+01   2.507e+00   3.953e+01   0.000e+00  3  sdss  6412  82N  1 
 1328  54007.104863  4  20.538  0.324 13.044  0.000   2.160e+01   6.414e+00   2.652e+02   0.000e+00  3  sdss  6412  82N  1 
 1296  54007.104034  0  29.054  0.076 15.107  0.000  -2.995e+01   2.032e+00   4.024e+02   0.000e+00  2  sdss  6412  82N  1 
 1297  54009.102582  1  27.936  0.240 78.294  0.000  -4.260e+00   9.341e-01   3.091e+02   0.000e+00  1  sdss  6421  82N  1 
 1296  54009.099265  2  27.988  0.230  6.880  0.000  -8.133e+00   1.701e+00   5.165e+01   0.000e+00  1  sdss  6421  82N  1 
 1328  54009.101753  4  20.372  0.274 11.517  0.000   2.526e+01   6.342e+00   2.719e+02   0.000e+00  3  sdss  6421  82N  1 
 1297  54009.100924  0  30.468  0.033 12.346  0.000  -1.101e+02   3.264e+00   1.208e+03   0.000e+00  2  sdss  6421  82N  1 
 1329  54011.166948  1  20.785  0.091 14.048  0.000   1.729e+01   1.434e+00   2.227e+02   0.000e+00  1  sdss  6430  82N  1 
 1328  54011.166119  4  20.144  0.218  4.164  0.000   3.128e+01   6.256e+00   1.209e+02   0.000e+00  3  sdss  6430  82N  1 
 1297  54011.165290  0  26.245  1.611 39.585  0.000  -2.130e+00   2.875e+00   8.419e+01   0.000e+00  2  sdss  6430  82N  1 
 1456  54019.116380  1  20.062  0.052  3.326  0.000   3.365e+01   1.608e+00   1.026e+02   0.000e+00  1  sdss  6441  82N  1 
 1456  54019.113063  2  23.810  0.980 17.806  0.000   9.072e-01   1.105e+00   2.055e+01   0.000e+00  1  sdss  6441  82N  1 
 1328  54019.113892  3  21.115  0.206  3.014  0.000   1.276e+01   2.398e+00   3.556e+01   0.000e+00  3  sdss  6441  82N  1 
 1296  54019.115550  4  25.432  0.248  1.706  0.000  -2.876e+01   6.525e+00   4.562e+01   0.000e+00  3  sdss  6441  82N  1 
 1424  54019.114721  0  25.492  1.222 37.715  0.000  -8.802e-01   1.605e+00   4.696e+01   0.000e+00  2  sdss  6441  82N  1 
 1408  54020.098427  2  30.959  0.097  0.003  0.000  -1.258e+02   1.122e+01   3.583e-01   0.000e+00  1  sdss  6447  82S  1 
 1280  54020.099257  3  31.023  0.042  0.003  0.000  -2.967e+02   1.149e+01   7.643e-01   0.000e+00  3  sdss  6447  82S  1 
 1280  54020.100915  4  28.173  0.022  0.010  0.000  -3.621e+02   7.195e+00   3.310e+00   0.000e+00  3  sdss  6447  82S  1 
 1280  54022.147646  2  31.146  0.010  0.003  0.000  -1.495e+02   1.336e+00   3.882e-01   0.000e+00  1  sdss  6453  82S  1 
 1280  54022.148475  3  17.934  0.118  0.002  0.000   2.395e+02   2.579e+01   5.361e-01   0.000e+00  3  sdss  6453  82S  1 
 1280  54022.150134  4  28.171  0.014  0.022  0.000  -3.614e+02   4.677e+00   7.306e+00   0.000e+00  3  sdss  6453  82S  1 
 1296  54025.164701  1  29.820  0.054 18.150  0.000  -2.429e+01   1.205e+00   4.042e+02   0.000e+00  1  sdss  6461  82N  1 
 1424  54025.161384  2  27.561  0.240 10.118  0.000  -5.470e+00   1.202e+00   5.143e+01   0.000e+00  1  sdss  6461  82N  1 
 1456  54025.162213  3  21.063  0.190  3.067  0.000   1.339e+01   2.326e+00   3.796e+01   0.000e+00  3  sdss  6461  82N  1 
 1456  54025.163872  4  20.359  0.261 12.415  0.000   2.556e+01   6.114e+00   2.964e+02   0.000e+00  3  sdss  6461  82N  1 
 1424  54025.163042  0  28.834  0.101 26.947  0.000  -2.445e+01   2.183e+00   5.857e+02   0.000e+00  2  sdss  6461  82N  1 
 1408  54028.088861  3  28.754  0.346  0.021  0.000  -3.670e+01   1.131e+01   7.025e-01   0.000e+00  3  sdss  6468  82S  1 
 1282  54028.090520  4  26.651  0.135  0.090  0.000  -8.905e+01   1.093e+01   7.353e+00   0.000e+00  3  sdss  6468  82S  1 
 1296  54029.094384  1  30.369  0.037 15.095  0.000  -4.028e+01   1.370e+00   5.576e+02   0.000e+00  1  sdss  6474  82N  1 
 1424  54029.091068  2  29.482  0.046  2.178  0.000  -3.228e+01   1.374e+00   6.459e+01   0.000e+00  1  sdss  6474  82N  1 
