# SDSS CID:  10532 IAU:          RA:  40.722275 DEC:  -0.755381  (J2000)
# GALAXY_SB [ugriz] = [ 23.46 23.29 22.86 22.37 21.72 ] +/- [  0.45  0.06  0.04  0.03  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.367E+00  1.657E+00  2.528E+00  3.917E+00  6.389E+00 ] +/- [  7.208E-01  9.773E-02  1.107E-01  1.261E-01  5.120E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    8  53622.439580  1  22.878  0.209  0.090  0.166   2.476e+00   4.917e-01   2.152e-01   3.947e-01  9  sdss  5582  82S  2 
    0  53622.436263  2  22.682  0.261  0.022  0.133   2.996e+00   7.426e-01   6.430e-02   3.857e-01  14  sdss  5582  82S  2 
   32  53622.437092  3  22.839  0.441  0.091  0.158   2.457e+00   1.092e+00   2.344e-01   4.034e-01  14  sdss  5582  82S  2 
   32  53622.438751  4  21.725  0.466  0.065  0.235   6.391e+00   3.462e+00   4.905e-01   1.780e+00  14  sdss  5582  82S  2 
    8  53622.437921  0  22.735  0.533  0.297  1.304   3.023e+00   1.470e+00   8.716e-01   3.826e+00  9  sdss  5582  82S  2 
   32  53627.396881  1  22.938  0.243  0.020  0.217   2.338e+00   5.393e-01   4.404e-02   4.894e-01  9  sdss  5607  82S  2 
   32  53627.393563  2  22.726  0.283  0.042  0.165   2.872e+00   7.727e-01   1.165e-01   4.598e-01  14  sdss  5607  82S  2 
   32  53627.394392  3  22.393  0.300  0.106  0.126   3.837e+00   1.097e+00   3.978e-01   4.706e-01  14  sdss  5607  82S  2 
   32  53627.396051  4  22.556  0.615  0.214  0.393   1.363e+00   3.236e+00   1.077e+00   1.978e+00  14  sdss  5607  82S  2 
    0  53627.395222  0  22.599  0.538  0.149  1.553   3.450e+00   1.665e+00   4.918e-01   5.133e+00  9  sdss  5607  82S  2 
    1  53634.389454  1  22.841  0.756  0.244  0.260   2.565e+00   1.632e+00   6.002e-01   6.399e-01  9  sdss  5619  82S  2 
   33  53634.386137  2  22.913  0.735  0.138  0.245   2.395e+00   1.560e+00   3.271e-01   5.800e-01  14  sdss  5619  82S  2 
   33  53634.386966  3  22.442  0.467  0.141  0.156   3.659e+00   1.594e+00   5.039e-01   5.588e-01  14  sdss  5619  82S  2 
   32  53634.388625  4  21.504  0.499  0.221  0.296   8.225e+00   4.300e+00   1.970e+00   2.641e+00  14  sdss  5619  82S  2 
    1  53634.387795  0  21.884  0.772  0.218  0.914   6.775e+00   4.199e+00   1.370e+00   5.745e+00  9  sdss  5619  82S  2 
