# SDSS CID:  20699 IAU:          RA: 340.703094 DEC:  -0.196402  (J2000)
# GALAXY_SB [ugriz] = [ 22.81 20.84 19.76 19.33 18.97 ] +/- [  0.16  0.01  0.00  0.00  0.01 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.732E+00  1.642E+01  4.519E+01  6.620E+01  9.234E+01 ] +/- [  4.262E-01  1.470E-01  1.807E-01  2.315E-01  7.598E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.241615  1  25.442  1.247  0.764  1.764  -1.937e-01   9.202e-01   4.695e-01   1.085e+00  12  sdss  6920  82N  3 
    0  54346.238298  2  26.406  0.690  0.246  0.581  -1.800e+00   1.171e+00   4.532e-01   1.071e+00  13  sdss  6920  82N  3 
    0  54346.239127  3  24.714  1.167  0.434  1.093  -4.241e-01   1.698e+00   5.418e-01   1.363e+00  14  sdss  6920  82N  3 
   32  54346.240786  4  22.738  0.934  0.330  0.757   4.608e-01   5.146e+00   1.614e+00   3.705e+00  14  sdss  6920  82N  3 
    0  54346.239957  0  25.211  1.592  1.358  3.344  -5.506e-01   2.209e+00   1.472e+00   3.625e+00  10  sdss  6920  82N  3 
   32  54358.227478  1  24.970  1.180  0.931  2.911   8.777e-02   8.430e-01   5.533e-01   1.730e+00  12  sdss  6958  82N  3 
    0  54358.224161  2  25.723  1.288  0.416  2.312  -8.272e-01   1.459e+00   4.597e-01   2.554e+00  13  sdss  6958  82N  3 
    0  54358.224990  3  26.178  0.677  0.169  0.775  -3.302e+00   2.024e+00   5.525e-01   2.537e+00  14  sdss  6958  82N  3 
  128  54358.226649  4  23.816  0.953  0.237  1.027  -5.479e+00   6.546e+00   1.671e+00   7.228e+00  14  sdss  6958  82N  3 
  166  54358.225820  0  22.046  0.569  0.182  1.684   5.824e+00   2.746e+00   9.527e-01   8.815e+00  10  sdss  6958  82N  3 
   44  54359.193604  1  23.877  1.001  1.599  1.025   9.001e-01   9.372e-01   1.617e+00   1.037e+00  12  sdss  6962  82N  3 
 1212  54359.190287  2  24.736  2.255 14.162  1.993   5.272e-02   3.406e+00   1.133e+01   1.595e+00  13  sdss  6962  82N  3 
 1164  54359.191116  3  24.590  2.334  5.538  1.487  -2.725e-01   5.449e+00   6.703e+00   1.801e+00  14  sdss  6962  82N  3 
    4  54359.192775  4  23.907  1.013  0.361  0.538  -6.136e+00   7.265e+00   2.708e+00   4.030e+00  14  sdss  6962  82N  3 
  140  54359.191945  0  21.623  0.462  0.571  0.542   8.640e+00   3.361e+00   4.392e+00   4.172e+00  10  sdss  6962  82N  3 
   33  54365.260446  1  23.567  0.747  0.226  0.441   1.257e+00   8.825e-01   2.922e-01   5.693e-01  12  sdss  6982  82N  3 
    1  54365.257129  2  25.939  0.826  0.219  0.406  -1.083e+00   1.006e+00   2.799e-01   5.194e-01  13  sdss  6982  82N  3 
    0  54365.257959  3  24.424  1.057  0.255  0.588  -7.342e-02   1.459e+00   3.020e-01   6.972e-01  14  sdss  6982  82N  3 
   32  54365.259617  4  21.895  0.665  0.213  0.293   5.161e+00   4.464e+00   1.457e+00   1.999e+00  14  sdss  6982  82N  3 
    1  54365.258788  0  25.483  1.429  0.252  1.329  -8.683e-01   1.958e+00   3.120e-01   1.642e+00  10  sdss  6982  82N  3 
    1  54373.334518  1  27.105  1.355  0.384  0.837  -1.942e+00   1.926e+00   7.181e-01   1.565e+00  12  sdss  7006  82N  3 
  129  54373.331201  2  26.220  1.200  0.180  0.705  -1.483e+00   1.667e+00   2.855e-01   1.116e+00  13  sdss  7006  82N  3 
   32  54373.332030  3  24.055  1.393  0.456  1.342   3.681e-01   2.164e+00   5.618e-01   1.654e+00  14  sdss  7006  82N  3 
    0  54373.333688  4  23.674  1.075  0.772  1.033  -4.524e+00   7.044e+00   4.963e+00   6.644e+00  14  sdss  7006  82N  3 
    7  54373.332859  0  21.766  1.516  0.657  1.119   7.564e+00   6.720e+00   4.437e+00   7.556e+00  10  sdss  7006  82N  3 
   34  54382.268775  1  23.299  0.600  0.364  1.483   1.646e+00   9.007e-01   5.881e-01   2.396e+00  12  sdss  7037  82N  3 
   32  54382.265458  2  23.716  1.068  0.343  1.375   1.019e+00   1.261e+00   4.232e-01   1.697e+00  13  sdss  7037  82N  3 
   32  54382.266288  3  22.141  0.441  0.241  0.534   4.889e+00   1.964e+00   1.125e+00   2.495e+00  14  sdss  7037  82N  3 
   32  54382.267946  4  21.326  0.722  0.128  0.794   9.951e+00   6.946e+00   1.339e+00   8.276e+00  14  sdss  7037  82N  3 
   42  54382.267117  0  22.950  1.283  1.641  3.425   2.445e+00   2.486e+00   3.885e+00   8.105e+00  10  sdss  7037  82N  3 
    0  54386.271315  1  26.390  0.630  0.341  0.736  -9.324e-01   6.227e-01   3.531e-01   7.625e-01  12  sdss  7054  82N  3 
    0  54386.267998  2  27.180  0.262  0.062  0.187  -3.829e+00   9.312e-01   2.242e-01   6.758e-01  13  sdss  7054  82N  3 
    0  54386.268827  3  24.934  0.967  0.304  0.633  -7.097e-01   1.398e+00   4.111e-01   8.573e-01  14  sdss  7054  82N  3 
   32  54386.270485  4  22.765  0.816  0.148  0.559   3.295e-01   4.368e+00   7.249e-01   2.733e+00  14  sdss  7054  82N  3 
    8  54386.269656  0  22.417  0.455  0.298  0.621   4.107e+00   1.625e+00   1.119e+00   2.333e+00  10  sdss  7054  82N  3 
   32  54388.275699  1  22.995  0.360  0.110  0.518   2.213e+00   7.349e-01   2.313e-01   1.092e+00  12  sdss  7060  82N  3 
    0  54388.272382  2  27.356  0.256  0.071  0.212  -4.518e+00   1.068e+00   3.006e-01   9.011e-01  13  sdss  7060  82N  3 
