# SDSS CID:  20615 IAU:          RA: 326.189972 DEC:  -0.608714  (J2000)
# GALAXY_SB [ugriz] = [ 24.82 23.73 23.32 23.05 22.36 ] +/- [  0.54  0.11  0.07  0.07  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -1.758E-01  1.057E+00  1.596E+00  1.952E+00  2.354E+00 ] +/- [  5.300E-01  1.196E-01  1.230E-01  1.417E-01  5.971E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1180  54346.200897  1  22.922  0.600  1.651  0.442   2.373e+00   1.236e+00   3.697e+00   9.912e-01  9  sdss  6920  82N  2 
   32  54346.197581  2  24.625  0.916  0.728  0.949   1.424e-01   8.273e-01   5.891e-01   7.683e-01  12  sdss  6920  82N  2 
    8  54346.198410  3  24.746  0.895  1.430  0.656  -4.642e-01   1.224e+00   1.799e+00   8.242e-01  13  sdss  6920  82N  2 
  164  54346.200068  4  22.624  1.058  0.981  0.690   1.026e+00   6.063e+00   4.870e+00   3.425e+00  13  sdss  6920  82N  2 
 1164  54346.199239  0  22.493  0.721  0.762  1.367   3.820e+00   2.268e+00   2.688e+00   4.822e+00  6  sdss  6920  82N  2 
    0  54356.241882  1  25.826  0.771  0.527  1.330  -4.467e-01   5.624e-01   3.768e-01   9.518e-01  9  sdss  6951  82N  2 
   32  54356.238565  2  24.478  0.923  0.550  1.036   2.629e-01   8.489e-01   4.587e-01   8.638e-01  12  sdss  6951  82N  2 
   32  54356.239394  3  23.574  0.821  0.423  0.610   1.018e+00   1.246e+00   6.360e-01   9.164e-01  13  sdss  6951  82N  2 
   32  54356.241053  4  22.013  0.671  0.535  0.556   4.389e+00   4.190e+00   3.342e+00   3.473e+00  13  sdss  6951  82N  2 
    4  54356.240223  0  23.207  1.035  0.177  2.342   1.878e+00   1.775e+00   3.414e-01   4.515e+00  6  sdss  6951  82N  2 
  160  54358.186768  1  24.924  1.060  1.629  2.732   1.152e-01   7.332e-01   9.742e-01   1.634e+00  9  sdss  6958  82N  2 
 1214  54358.183451  2  24.024  1.713 13.794  1.910   6.761e-01   2.103e+00   1.390e+01   1.925e+00  12  sdss  6958  82N  2 
    0  54358.184280  3  26.411  0.423  0.697  0.453  -4.144e+00   1.604e+00   2.753e+00   1.790e+00  13  sdss  6958  82N  2 
   32  54358.185939  4  21.956  0.727  0.870  0.780   4.758e+00   4.669e+00   5.614e+00   5.039e+00  13  sdss  6958  82N  2 
   14  54358.185110  0  26.982  0.702  0.871  2.034  -4.377e+00   2.511e+00   3.490e+00   8.146e+00  6  sdss  6958  82N  2 
   32  54359.152874  1  24.188  0.753  0.666  1.246   6.167e-01   6.034e-01   5.420e-01   1.014e+00  9  sdss  6962  82N  2 
   32  54359.149557  2  23.669  0.900  0.836  1.178   1.079e+00   1.082e+00   1.058e+00   1.489e+00  12  sdss  6962  82N  2 
    0  54359.150387  3  22.506  0.438  0.388  0.367   3.436e+00   1.404e+00   1.298e+00   1.227e+00  13  sdss  6962  82N  2 
    0  54359.152045  4  22.964  0.873  0.706  0.907  -6.432e-01   4.749e+00   3.466e+00   4.452e+00  13  sdss  6962  82N  2 
    4  54359.151216  0  22.192  0.464  0.062  1.173   5.080e+00   2.027e+00   2.869e-01   5.413e+00  6  sdss  6962  82N  2 
  157  54373.218199  1  28.274  0.555  3.717  0.157  -5.829e+00   2.734e+00   1.985e+01   8.404e-01  9  sdss  7003  82N  2 
