# SDSS CID:  15401 IAU:          RA: 330.855286 DEC:   0.576319  (J2000)
# GALAXY_SB [ugriz] = [ 24.75 23.42 21.89 21.35 20.91 ] +/- [  0.32  0.08  0.02  0.02  0.05 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -1.081E-01  1.461E+00  6.317E+00  1.024E+01  1.502E+01 ] +/- [  3.125E-01  1.111E-01  1.387E-01  2.156E-01  7.453E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.224059  1  23.982  0.582  0.483  0.724   7.975e-01   5.325e-01   4.564e-01   6.836e-01  10  sdss  6287  82S  5 
    0  53975.220742  2  25.167  0.839  0.498  0.611  -2.970e-01   7.638e-01   4.211e-01   5.162e-01  11  sdss  6287  82S  5 
   32  53975.221571  3  24.182  0.951  0.431  0.651   2.136e-01   1.285e+00   5.175e-01   7.816e-01  11  sdss  6287  82S  5 
    0  53975.223230  4  23.551  0.727  0.303  0.610  -3.762e+00   4.413e+00   1.818e+00   3.657e+00  11  sdss  6287  82S  5 
   32  53975.222400  0  24.503  1.229  0.922  1.628   1.583e-01   1.467e+00   9.035e-01   1.594e+00  10  sdss  6287  82S  5 
 1152  53993.291620  1  25.517  1.009  1.866  1.518  -2.402e-01   7.055e-01   1.174e+00   9.553e-01  10  sdss  6348  82S  5 
    0  53993.288303  2  25.518  0.853  0.399  0.796  -6.147e-01   8.560e-01   3.911e-01   7.807e-01  11  sdss  6348  82S  5 
    0  53993.289132  3  25.325  0.866  0.554  0.854  -1.296e+00   1.430e+00   9.350e-01   1.440e+00  11  sdss  6348  82S  5 
   32  53993.290791  4  22.627  0.825  0.509  1.012   1.012e+00   4.468e+00   2.526e+00   5.026e+00  11  sdss  6348  82S  5 
   32  53993.289962  0  23.346  1.215  0.748  1.543   1.618e+00   1.931e+00   1.316e+00   2.717e+00  10  sdss  6348  82S  5 
    0  53996.230400  1  25.954  0.647  0.317  0.705  -5.420e-01   4.978e-01   2.448e-01   5.456e-01  10  sdss  6367  82S  5 
    0  53996.227083  2  25.507  0.788  0.382  0.703  -6.039e-01   7.835e-01   3.730e-01   6.857e-01  11  sdss  6367  82S  5 
    0  53996.227912  3  25.291  0.758  0.459  0.579  -1.240e+00   1.230e+00   7.578e-01   9.561e-01  11  sdss  6367  82S  5 
   32  53996.229571  4  22.723  0.673  0.115  0.612   5.374e-01   3.512e+00   5.624e-01   3.003e+00  11  sdss  6367  82S  5 
   32  53996.228741  0  24.389  1.198  0.247  1.496   2.706e-01   1.427e+00   2.464e-01   1.495e+00  10  sdss  6367  82S  5 
   32  53998.198805  1  24.609  0.717  0.548  0.712   3.110e-01   4.881e-01   3.591e-01   4.668e-01  10  sdss  6377  82S  5 
    0  53998.195488  2  25.187  0.812  0.346  0.570  -3.138e-01   7.384e-01   2.943e-01   4.847e-01  11  sdss  6377  82S  5 
    0  53998.196317  3  24.514  0.872  0.303  0.496  -1.808e-01   1.153e+00   3.621e-01   5.933e-01  11  sdss  6377  82S  5 
   32  53998.197976  4  22.441  0.640  0.212  0.457   1.953e+00   3.468e+00   1.101e+00   2.379e+00  11  sdss  6377  82S  5 
  160  53998.197146  0  24.634  1.122  0.277  1.192   3.014e-02   1.292e+00   2.687e-01   1.155e+00  10  sdss  6377  82S  5 
   32  54008.189280  1  23.544  0.550  0.361  0.565   1.287e+00   6.927e-01   4.795e-01   7.501e-01  10  sdss  6417  82S  5 
   32  54008.185963  2  23.256  0.553  0.282  0.458   1.698e+00   9.248e-01   4.981e-01   8.086e-01  11  sdss  6417  82S  5 
    0  54008.186793  3  26.328  0.402  0.246  0.375  -3.827e+00   1.448e+00   9.200e-01   1.404e+00  11  sdss  6417  82S  5 
    0  54008.188451  4  23.538  0.675  0.220  0.642  -3.684e+00   4.066e+00   1.313e+00   3.823e+00  11  sdss  6417  82S  5 
