# SDSS CID:   4402 IAU:          RA: 353.445618 DEC:  -0.251898  (J2000)
# GALAXY_SB [ugriz] = [ 22.76 22.28 21.64 21.22 20.80 ] +/- [  0.11  0.03  0.02  0.01  0.04 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.876E+00  4.343E+00  7.992E+00  1.161E+01  1.676E+01 ] +/- [  3.005E-01  1.040E-01  1.188E-01  1.606E-01  6.014E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.310794  1  21.864  0.113  0.080  0.125   6.386e+00   6.607e-01   4.709e-01   7.328e-01  13  sdss  5582  82S  3 
   32  53622.307477  2  22.124  0.210  0.055  0.176   5.072e+00   9.804e-01   2.613e-01   8.340e-01  14  sdss  5582  82S  3 
   32  53622.308307  3  21.972  0.282  0.088  0.174   5.736e+00   1.491e+00   4.721e-01   9.402e-01  14  sdss  5582  82S  3 
   32  53622.309965  4  22.560  0.994  0.497  0.815   1.344e+00   5.640e+00   2.500e+00   4.103e+00  14  sdss  5582  82S  3 
   32  53622.309136  0  21.862  0.319  0.103  0.452   6.919e+00   1.963e+00   6.481e-01   2.856e+00  9  sdss  5582  82S  3 
    1  53627.267773  1  21.912  0.169  0.041  0.078   6.108e+00   9.443e-01   2.333e-01   4.393e-01  13  sdss  5607  82S  3 
    1  53627.264456  2  21.674  0.141  0.041  0.055   7.709e+00   1.002e+00   2.927e-01   3.943e-01  14  sdss  5607  82S  3 
   32  53627.265285  3  22.010  0.258  0.069  0.083   5.533e+00   1.322e+00   3.607e-01   4.303e-01  14  sdss  5607  82S  3 
   32  53627.266944  4  21.502  0.427  0.071  0.187   8.239e+00   3.753e+00   6.372e-01   1.684e+00  14  sdss  5607  82S  3 
    1  53627.266114  0  21.684  0.390  0.107  0.167   8.166e+00   2.783e+00   7.961e-01   1.242e+00  9  sdss  5607  82S  3 
 1187  53634.260284  1  21.744  0.325  0.121  0.272   7.135e+00   2.075e+00   7.945e-01   1.784e+00  13  sdss  5619  82S  3 
  163  53634.256967  2  21.979  0.404  0.255  0.373   5.807e+00   2.087e+00   1.376e+00   2.014e+00  14  sdss  5619  82S  3 
   32  53634.257796  3  24.197  1.477  1.467  1.978   1.956e-01   2.347e+00   1.757e+00   2.369e+00  14  sdss  5619  82S  3 
   32  53634.259455  4  21.166  0.680  0.540  0.745   1.171e+01   7.413e+00   6.404e+00   8.829e+00  14  sdss  5619  82S  3 
    3  53634.258625  0  21.444  0.694  0.526  0.758   1.019e+01   5.684e+00   4.869e+00   7.011e+00  9  sdss  5619  82S  3 
   25  53636.265733  1  21.401  0.120  0.310  0.067   9.796e+00   1.078e+00   2.786e+00   6.061e-01  13  sdss  5628  82S  3 
 1081  53636.262416  2  21.992  0.254  1.787  0.123   5.737e+00   1.328e+00   9.520e+00   6.574e-01  14  sdss  5628  82S  3 
 1080  53636.263245  3  21.870  0.311  2.062  0.140   6.315e+00   1.793e+00   1.218e+01   8.269e-01  14  sdss  5628  82S  3 
