# SDSS CID:   5862 IAU:          RA:  24.217075 DEC:  -0.674488  (J2000)
# GALAXY_SB [ugriz] = [ 22.69 22.46 22.47 22.27 21.70 ] +/- [  0.16  0.03  0.03  0.03  0.06 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.065E+00  3.659E+00  3.663E+00  4.322E+00  6.521E+00 ] +/- [  4.890E-01  1.141E-01  1.177E-01  1.308E-01  5.012E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53622.394720  1  22.284  0.173  0.215  0.314   4.326e+00   6.915e-01   8.669e-01   1.269e+00  13  sdss  5582  82S  2 
   32  53622.391403  2  22.654  0.361  0.609  0.444   3.078e+00   1.026e+00   1.787e+00   1.305e+00  13  sdss  5582  82S  2 
   32  53622.392232  3  22.255  0.329  0.598  0.258   4.383e+00   1.346e+00   2.515e+00   1.084e+00  13  sdss  5582  82S  2 
   32  53622.393891  4  22.703  0.790  0.794  0.634   6.343e-01   4.217e+00   3.896e+00   3.113e+00  13  sdss  5582  82S  2 
  128  53622.393061  0  25.477  1.515  0.573  5.906  -8.617e-01   2.132e+00   7.172e-01   7.386e+00  11  sdss  5582  82S  2 
    1  53627.352331  1  22.333  0.184  0.130  0.169   4.133e+00   7.055e-01   5.011e-01   6.514e-01  13  sdss  5607  82S  2 
    0  53627.349013  2  22.176  0.219  0.166  0.141   4.834e+00   9.745e-01   7.503e-01   6.353e-01  13  sdss  5607  82S  2 
   32  53627.349843  3  22.646  0.440  0.434  0.215   2.990e+00   1.269e+00   1.300e+00   6.446e-01  13  sdss  5607  82S  2 
    0  53627.351501  4  21.392  0.419  0.325  0.258   9.274e+00   3.960e+00   3.164e+00   2.509e+00  13  sdss  5607  82S  2 
    0  53627.350672  0  22.371  0.485  0.236  0.786   4.289e+00   1.855e+00   9.561e-01   3.185e+00  11  sdss  5607  82S  2 
    1  53634.344756  1  21.680  0.361  0.358  0.262   7.573e+00   2.445e+00   2.514e+00   1.840e+00  13  sdss  5619  82S  2 
   33  53634.341439  2  22.503  0.757  1.038  0.458   3.553e+00   2.232e+00   3.487e+00   1.539e+00  13  sdss  5619  82S  2 
    1  53634.342269  3  25.949  0.888  1.524  0.502  -2.624e+00   2.121e+00   4.100e+00   1.351e+00  13  sdss  5619  82S  2 
  160  53634.343927  4  22.433  1.196  1.586  1.548   1.992e+00   7.261e+00   8.251e+00   8.052e+00  13  sdss  5619  82S  2 
    3  53634.343098  0  24.355  2.845  4.358 11.435   3.051e-01   7.196e+00   4.396e+00   1.153e+01  11  sdss  5619  82S  2 
   32  53640.350316  1  22.544  0.206  0.173  0.216   3.394e+00   6.501e-01   5.516e-01   6.897e-01  13  sdss  5646  82S  2 
   32  53640.346999  2  22.947  0.406  0.406  0.301   2.316e+00   8.904e-01   9.220e-01   6.835e-01  13  sdss  5646  82S  2 
   32  53640.347829  3  23.041  0.586  0.640  0.317   1.979e+00   1.217e+00   1.391e+00   6.893e-01  13  sdss  5646  82S  2 
    0  53640.349487  4  21.923  0.607  0.454  0.399   4.973e+00   3.990e+00   3.015e+00   2.652e+00  13  sdss  5646  82S  2 
    0  53640.348658  0  25.439  1.456  0.589  3.398  -8.146e-01   2.002e+00   7.206e-01   4.158e+00  11  sdss  5646  82S  2 
   60  53646.412156  1  24.602  1.326  4.841  0.885   3.154e-01   1.025e+00   3.180e+00   5.811e-01  13  sdss  5681  82S  2 
   52  53646.408839  2  23.276  1.108  2.138  0.331   1.662e+00   1.650e+00   3.683e+00   5.703e-01  13  sdss  5681  82S  2 
   56  53646.409668  3  22.711  0.492  1.424  0.153   2.800e+00   1.332e+00   4.039e+00   4.342e-01  13  sdss  5681  82S  2 
    4  53646.411327  4  20.334  0.417  0.417  0.086   2.619e+01   9.694e+00   1.013e+01   2.079e+00  13  sdss  5681  82S  2 
 1156  53646.410498  0  23.028  2.276  0.317  1.630   2.262e+00   4.748e+00   7.270e-01   3.735e+00  11  sdss  5681  82S  2 
   32  53655.322948  1  22.432  0.176  0.144  0.202   3.769e+00   6.167e-01   5.097e-01   7.138e-01  13  sdss  5713  82S  2 
    0  53655.319631  2  21.969  0.202  0.233  0.183   5.865e+00   1.086e+00   1.269e+00   9.966e-01  13  sdss  5713  82S  2 
   32  53655.320460  3  22.647  0.504  0.648  0.309   2.987e+00   1.436e+00   1.941e+00   9.239e-01  13  sdss  5713  82S  2 
    0  53655.322119  4  21.904  0.665  0.471  0.378   5.102e+00   4.408e+00   3.169e+00   2.541e+00  13  sdss  5713  82S  2 
    0  53655.321289  0  22.933  0.946  0.283  1.825   2.488e+00   2.027e+00   7.018e-01   4.530e+00  11  sdss  5713  82S  2 
   57  53664.347690  1  23.707  1.755  3.354  0.446   1.085e+00   1.844e+00   3.896e+00   5.188e-01  13  sdss  5754  82S  2 
   57  53664.344373  2  22.375  0.453  1.078  0.119   4.011e+00   1.620e+00   4.062e+00   4.466e-01  13  sdss  5754  82S  2 
   25  53664.345203  3  22.315  0.531  1.450  0.099   4.137e+00   1.988e+00   5.786e+00   3.945e-01  13  sdss  5754  82S  2 
    1  53664.346861  4  22.099  1.082  0.482  0.304   3.859e+00   6.836e+00   2.893e+00   1.823e+00  13  sdss  5754  82S  2 
    5  53664.346032  0  22.693  1.918  0.576  0.894   3.149e+00   4.206e+00   1.756e+00   2.727e+00  11  sdss  5754  82S  2 
    0  53669.306698  1  22.588  0.184  0.123  0.168   3.256e+00   5.579e-01   3.761e-01   5.157e-01  13  sdss  5776  82S  2 
    0  53669.303381  2  22.426  0.226  0.204  0.127   3.822e+00   8.026e-01   7.355e-01   4.573e-01  13  sdss  5776  82S  2 
   32  53669.304210  3  22.578  0.382  0.331  0.174   3.199e+00   1.175e+00   1.050e+00   5.521e-01  13  sdss  5776  82S  2 
    0  53669.305869  4  23.058  0.640  0.352  0.332  -1.107e+00   3.357e+00   1.754e+00   1.654e+00  13  sdss  5776  82S  2 
    0  53669.305040  0  23.744  1.216  0.297  2.168   1.003e+00   1.651e+00   3.975e-01   2.899e+00  11  sdss  5776  82S  2 
   32  53671.391766  1  22.535  0.243  0.253  0.269   3.423e+00   7.704e-01   8.137e-01   8.659e-01  13  sdss  5786  82S  2 
   32  53671.388449  2  22.476  0.315  0.227  0.175   3.646e+00   1.057e+00   7.807e-01   6.035e-01  13  sdss  5786  82S  2 
   32  53671.389278  3  22.612  0.438  0.334  0.169   3.093e+00   1.299e+00   1.030e+00   5.205e-01  13  sdss  5786  82S  2 
    0  53671.390937  4  21.668  0.610  0.451  0.316   6.838e+00   4.646e+00   3.558e+00   2.497e+00  13  sdss  5786  82S  2 
    4  53671.390107  0  22.904  1.273  0.373  1.707   2.560e+00   2.606e+00   9.482e-01   4.337e+00  11  sdss  5786  82S  2 
   32  53674.291032  1  22.229  0.163  0.277  0.299   4.554e+00   6.890e-01   1.175e+00   1.269e+00  13  sdss  5797  82S  2 
   32  53674.287715  2  23.200  0.656  0.944  0.798   1.798e+00   1.116e+00   1.731e+00   1.464e+00  13  sdss  5797  82S  2 
   32  53674.288544  3  23.299  0.911  1.808  0.983   1.469e+00   1.574e+00   3.252e+00   1.768e+00  13  sdss  5797  82S  2 
   32  53674.290203  4  21.887  0.710  0.804  0.658   5.218e+00   4.746e+00   5.467e+00   4.472e+00  13  sdss  5797  82S  2 
    2  53674.289373  0  22.323  0.583  0.471  1.637   4.487e+00   2.274e+00   1.991e+00   6.925e+00  11  sdss  5797  82S  2 
    0  53676.380395  1  22.609  0.206  0.103  0.175   3.193e+00   6.128e-01   3.108e-01   5.252e-01  13  sdss  5807  82S  2 
   32  53676.377078  2  22.637  0.310  0.282  0.151   3.128e+00   9.035e-01   8.403e-01   4.507e-01  13  sdss  5807  82S  2 
   32  53676.377908  3  23.272  0.642  0.368  0.196   1.518e+00   1.139e+00   6.739e-01   3.593e-01  13  sdss  5807  82S  2 
    0  53676.379566  4  22.906  0.810  0.634  0.487  -3.569e-01   4.334e+00   3.101e+00   2.381e+00  13  sdss  5807  82S  2 
  132  53676.378737  0  22.986  1.100  0.328  1.480   2.360e+00   2.199e+00   7.777e-01   3.512e+00  11  sdss  5807  82S  2 
  162  53679.352120  1  22.425  0.232  0.270  0.460   3.794e+00   8.138e-01   9.586e-01   1.633e+00  13  sdss  5820  82S  2 
   32  53679.348803  2  22.172  0.262  0.338  0.248   4.852e+00   1.164e+00   1.531e+00   1.121e+00  13  sdss  5820  82S  2 
   32  53679.349632  3  22.577  0.596  1.427  0.524   3.203e+00   1.764e+00   4.536e+00   1.666e+00  13  sdss  5820  82S  2 
    0  53679.351291  4  21.293  0.604  0.578  0.464   1.030e+01   5.995e+00   6.093e+00   4.894e+00  13  sdss  5820  82S  2 
