# SDSS CID:   1269 IAU:          RA: 357.449829 DEC:  -0.790671  (J2000)
# GALAXY_SB [ugriz] = [ 22.90 23.42 22.86 22.70 22.28 ] +/- [  0.20  0.07  0.05  0.04  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.485E+00  1.457E+00  2.532E+00  2.820E+00  2.785E+00 ] +/- [  4.848E-01  1.099E-01  1.162E-01  1.275E-01  5.438E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.321939  1  22.130  0.148  0.038  0.206   4.992e+00   6.874e-01   1.772e-01   9.587e-01  8  sdss  5582  82S  2 
    0  53622.318622  2  22.410  0.268  0.035  0.242   3.879e+00   9.711e-01   1.306e-01   8.916e-01  12  sdss  5582  82S  2 
    0  53622.319451  3  22.082  0.265  0.139  0.133   5.170e+00   1.285e+00   6.868e-01   6.556e-01  12  sdss  5582  82S  2 
    0  53622.321110  4  21.592  0.587  0.418  0.366   7.457e+00   4.705e+00   3.485e+00   3.054e+00  13  sdss  5582  82S  2 
    4  53622.320281  0  21.861  0.307  0.096  0.627   6.922e+00   1.903e+00   6.079e-01   3.984e+00  9  sdss  5582  82S  2 
    1  53627.278949  1  22.231  0.245  0.068  0.142   4.545e+00   1.025e+00   2.890e-01   6.022e-01  8  sdss  5607  82S  2 
    1  53627.275631  2  22.859  0.445  0.181  0.215   2.525e+00   1.053e+00   4.475e-01   5.324e-01  12  sdss  5607  82S  2 
    0  53627.276461  3  23.052  0.625  0.181  0.253   1.955e+00   1.285e+00   3.918e-01   5.468e-01  12  sdss  5607  82S  2 
   32  53627.278119  4  22.365  0.702  0.399  0.467   2.353e+00   3.899e+00   2.122e+00   2.483e+00  13  sdss  5607  82S  2 
    9  53627.277290  0  21.884  0.474  0.175  0.588   6.775e+00   2.783e+00   1.086e+00   3.657e+00  9  sdss  5607  82S  2 
    1  53634.271087  1  22.297  0.476  0.135  0.337   4.274e+00   1.796e+00   5.409e-01   1.349e+00  8  sdss  5619  82S  2 
    1  53634.267769  2  22.302  0.446  0.137  0.320   4.294e+00   1.723e+00   5.570e-01   1.299e+00  12  sdss  5619  82S  2 
    0  53634.268599  3  22.149  0.420  0.205  0.285   4.851e+00   1.868e+00   9.550e-01   1.324e+00  12  sdss  5619  82S  2 
   32  53634.270257  4  22.418  0.884  0.695  0.810   2.074e+00   4.996e+00   3.635e+00   4.235e+00  13  sdss  5619  82S  2 
   33  53634.269428  0  22.255  1.618  0.347  1.560   4.785e+00   4.798e+00   1.541e+00   6.935e+00  9  sdss  5619  82S  2 
 1053  53636.276963  1  23.039  1.734  8.480  0.388   2.123e+00   2.481e+00   1.740e+01   7.971e-01  8  sdss  5628  82S  2 
   29  53636.273646  2  22.692  1.438  3.892  0.269   2.967e+00   3.005e+00   1.116e+01   7.705e-01  12  sdss  5628  82S  2 
 1049  53636.274475  3  21.641  0.324  4.100  0.114   7.826e+00   2.314e+00   3.011e+01   8.347e-01  12  sdss  5628  82S  2 
  156  53636.276134  4  21.381  0.808  4.048  0.328   9.387e+00   7.262e+00   3.971e+01   3.217e+00  13  sdss  5628  82S  2 
   37  53636.275304  0  22.905  1.766  0.264  1.911   2.558e+00   3.470e+00   6.642e-01   4.802e+00  9  sdss  5628  82S  2 
    4  53640.276397  1  22.334  0.349  0.049  0.405   4.129e+00   1.308e+00   1.879e-01   1.566e+00  8  sdss  5646  82S  2 
 1182  53640.273080  2  26.723  1.810 24.170  0.959  -2.469e+00   3.205e+00   5.862e+01   2.327e+00  12  sdss  5646  82S  2 
 1158  53640.273909  3  19.356  4.579  2.707  0.039   6.461e+01   7.824e+01   1.620e+02   2.342e+00  12  sdss  5646  82S  2 
 1192  53640.275568  4  22.315  0.996  1.856  0.960   2.620e+00   5.875e+00   1.007e+01   5.206e+00  13  sdss  5646  82S  2 
    1  53655.248402  1  22.780  1.320  0.370  0.981   2.718e+00   2.493e+00   9.561e-01   2.536e+00  8  sdss  5713  82S  2 
   35  53655.245085  2  23.231  1.335  0.664  1.178   1.741e+00   2.005e+00   1.197e+00   2.122e+00  12  sdss  5713  82S  2 
    2  53655.245914  3  24.942  1.277  0.899  1.457  -7.202e-01   1.979e+00   1.222e+00   1.980e+00  12  sdss  5713  82S  2 
