# SDSS CID:  12433 IAU: 2005gx   RA: 359.850677 DEC:   0.784437  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 22.07 20.64 20.08 19.76 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  0.000E+00  5.235E+00  2.000E+01  3.318E+01  4.428E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1316  53616.315143  1  22.342  1.069  0.122  0.000   4.097e+00   3.147e+00   4.624e-01   0.000e+00  17  sdss  5566  82N  5 
  296  53616.311825  2  22.345  0.339  0.308  0.000   4.123e+00   1.272e+00   1.191e+00   0.000e+00  20  sdss  5566  82N  5 
 1324  53616.312655  3  20.552  0.231  0.207  0.000   2.146e+01   4.481e+00   4.089e+00   0.000e+00  18  sdss  5566  82N  5 
 1284  53616.314313  4  24.488  2.529  1.390  0.000  -1.158e+01   2.921e+01   1.619e+01   0.000e+00  21  sdss  5566  82N  5 
  256  53623.305147  1  25.643  0.967  0.544  0.000  -3.212e-01   6.861e-01   3.573e-01   0.000e+00  17  sdss  5590  82N  5 
  288  53623.301830  2  22.616  0.443  0.057  0.000   3.190e+00   1.284e+00   1.745e-01   0.000e+00  20  sdss  5590  82N  5 
  288  53623.302659  3  24.027  1.208  0.189  0.000   4.030e-01   1.774e+00   2.342e-01   0.000e+00  18  sdss  5590  82N  5 
  256  53623.304318  4  23.705  0.857  0.220  0.000  -4.725e+00   5.559e+00   1.435e+00   0.000e+00  21  sdss  5590  82N  5 
  257  53626.291565  1  26.429  0.736  0.242  0.000  -9.740e-01   7.359e-01   2.575e-01   0.000e+00  17  sdss  5603  82N  5 
  288  53626.288248  2  22.255  0.275  0.032  0.000   4.487e+00   1.130e+00   1.342e-01   0.000e+00  20  sdss  5603  82N  5 
  288  53626.289077  3  22.200  0.400  0.093  0.000   4.619e+00   1.695e+00   4.100e-01   0.000e+00  18  sdss  5603  82N  5 
  288  53626.290736  4  22.237  0.766  0.234  0.000   3.051e+00   4.452e+00   1.316e+00   0.000e+00  21  sdss  5603  82N  5 
  257  53628.276576  1  25.230  1.638  0.681  0.000  -6.595e-02   1.376e+00   4.031e-01   0.000e+00  17  sdss  5610  82N  5 
  257  53628.273259  2  26.301  1.090  0.241  0.000  -1.615e+00   1.601e+00   4.059e-01   0.000e+00  20  sdss  5610  82N  5 
  288  53628.274089  3  23.725  1.294  0.367  0.000   7.982e-01   2.032e+00   5.114e-01   0.000e+00  18  sdss  5610  82N  5 
  256  53628.275747  4  23.914  0.788  0.342  0.000  -6.187e+00   5.662e+00   2.553e+00   0.000e+00  21  sdss  5610  82N  5 
  257  53635.284993  1  25.360  1.290  0.407  0.000  -1.437e-01   9.586e-01   2.454e-01   0.000e+00  17  sdss  5622  82N  5 
  289  53635.281676  2  23.685  1.114  0.350  0.000   1.059e+00   1.334e+00   4.409e-01   0.000e+00  20  sdss  5622  82N  5 
  288  53635.282505  3  22.189  0.489  0.130  0.000   4.668e+00   2.052e+00   5.757e-01   0.000e+00  18  sdss  5622  82N  5 
  256  53635.284164  4  23.181  0.820  0.296  0.000  -1.725e+00   4.521e+00   1.517e+00   0.000e+00  21  sdss  5622  82N  5 
  385  53637.277932  1  26.762  0.915  0.579  0.000  -1.383e+00   1.118e+00   8.052e-01   0.000e+00  17  sdss  5633  82N  5 
  288  53637.274615  2  23.347  1.045  0.405  0.000   1.542e+00   1.502e+00   6.593e-01   0.000e+00  20  sdss  5633  82N  5 
  288  53637.275444  3  21.890  0.404  0.187  0.000   6.197e+00   2.252e+00   1.084e+00   0.000e+00  18  sdss  5633  82N  5 
  256  53637.277102  4  23.168  1.064  0.739  0.000  -1.659e+00   6.186e+00   3.775e+00   0.000e+00  21  sdss  5633  82N  5 
  288  53639.323672  1  25.072  1.036  0.769  0.000   2.703e-02   7.075e-01   4.532e-01   0.000e+00  17  sdss  5642  82N  5 
  288  53639.320355  2  24.571  1.135  0.156  0.000   1.857e-01   1.091e+00   1.275e-01   0.000e+00  20  sdss  5642  82N  5 
  288  53639.321184  3  22.274  0.412  0.118  0.000   4.303e+00   1.633e+00   4.875e-01   0.000e+00  18  sdss  5642  82N  5 
  288  53639.322843  4  22.210  0.760  0.315  0.000   3.205e+00   4.452e+00   1.791e+00   0.000e+00  21  sdss  5642  82N  5 
  264  53644.270519  1  26.398  0.634  0.457  0.000  -9.411e-01   6.292e-01   4.752e-01   0.000e+00  17  sdss  5670  82N  5 
  288  53644.267202  2  22.976  0.534  0.122  0.000   2.250e+00   1.114e+00   2.702e-01   0.000e+00  20  sdss  5670  82N  5 
  256  53644.268031  3  25.470  1.066  0.613  0.000  -1.553e+00   1.880e+00   1.137e+00   0.000e+00  18  sdss  5670  82N  5 
  256  53644.269689  4  23.467  0.823  0.321  0.000  -3.270e+00   4.871e+00   1.836e+00   0.000e+00  21  sdss  5670  82N  5 
  288  53654.305016  1  24.657  0.907  0.357  0.000   2.797e-01   6.277e-01   2.293e-01   0.000e+00  17  sdss  5709  82N  5 
  288  53654.301699  2  22.846  0.448  0.108  0.000   2.556e+00   1.061e+00   2.672e-01   0.000e+00  20  sdss  5709  82N  5 
  288  53654.302528  3  23.339  0.940  0.106  0.000   1.398e+00   1.590e+00   1.848e-01   0.000e+00  18  sdss  5709  82N  5 
  288  53654.304186  4  22.331  0.778  0.231  0.000   2.535e+00   4.407e+00   1.248e+00   0.000e+00  21  sdss  5709  82N  5 
  257  53656.252255  1  26.553  1.400  0.441  0.000  -1.113e+00   1.430e+00   5.168e-01   0.000e+00  17  sdss  5719  82N  5 
  257  53656.248938  2  25.983  1.340  0.435  0.000  -1.141e+00   1.668e+00   5.732e-01   0.000e+00  20  sdss  5719  82N  5 
  256  53656.249767  3  26.461  0.552  0.143  0.000  -4.350e+00   2.142e+00   5.960e-01   0.000e+00  18  sdss  5719  82N  5 
  256  53656.251426  4  23.676  0.860  0.329  0.000  -4.536e+00   5.516e+00   2.107e+00   0.000e+00  21  sdss  5719  82N  5 
  257  53663.265568  1  26.910  0.696  0.165  0.000  -1.603e+00   9.990e-01   2.594e-01   0.000e+00  17  sdss  5744  82N  5 
  289  53663.262251  2  22.905  0.520  0.104  0.000   2.413e+00   1.156e+00   2.440e-01   0.000e+00  20  sdss  5744  82N  5 
  288  53663.263080  3  23.850  1.075  0.145  0.000   6.284e-01   1.566e+00   1.915e-01   0.000e+00  18  sdss  5744  82N  5 
  256  53663.264738  4  23.251  0.746  0.204  0.000  -2.091e+00   4.120e+00   1.070e+00   0.000e+00  21  sdss  5744  82N  5 
  290  53668.254794  1  22.943  0.396  0.369  0.000   2.326e+00   8.389e-01   8.123e-01   0.000e+00  17  sdss  5770  82N  5 
  288  53668.251477  2  22.062  0.294  0.205  0.000   5.376e+00   1.439e+00   1.024e+00   0.000e+00  20  sdss  5770  82N  5 
