# SDSS CID:   1426 IAU:          RA:  18.460768 DEC:   0.528216  (J2000)
# GALAXY_SB [ugriz] = [ 21.82 21.96 21.89 21.59 21.45 ] +/- [  0.06  0.03  0.02  0.02  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.999E+00  5.807E+00  6.334E+00  8.178E+00  8.666E+00 ] +/- [  3.909E-01  1.414E-01  1.315E-01  1.885E-01  7.395E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  128  53622.379267  1  21.736  0.105  0.047  0.200   7.185e+00   7.001e-01   3.124e-01   1.338e+00  9  sdss  5582  82S  5 
    0  53622.375949  2  21.857  0.149  0.078  0.145   6.503e+00   9.010e-01   4.738e-01   8.837e-01  11  sdss  5582  82S  5 
   40  53622.376779  3  22.074  0.330  0.547  0.301   5.212e+00   1.600e+00   2.724e+00   1.501e+00  10  sdss  5582  82S  5 
    0  53622.378437  4  23.099  0.868  0.487  1.085  -1.314e+00   4.780e+00   2.446e+00   5.456e+00  9  sdss  5582  82S  5 
   32  53622.377608  0  21.973  0.355  0.136  0.659   6.239e+00   2.004e+00   7.904e-01   3.841e+00  6  sdss  5582  82S  5 
    1  53627.336436  1  21.626  0.118  0.043  0.112   7.962e+00   8.737e-01   3.152e-01   8.263e-01  9  sdss  5607  82S  5 
   32  53627.333118  2  22.150  0.216  0.075  0.144   4.950e+00   9.940e-01   3.477e-01   6.719e-01  11  sdss  5607  82S  5 
    0  53627.333948  3  21.844  0.221  0.042  0.117   6.474e+00   1.336e+00   2.573e-01   7.160e-01  10  sdss  5607  82S  5 
   32  53627.335606  4  21.593  0.498  0.231  0.455   7.452e+00   4.084e+00   1.951e+00   3.848e+00  9  sdss  5607  82S  5 
   41  53627.334777  0  22.086  0.348  0.124  0.374   5.613e+00   1.775e+00   6.541e-01   1.969e+00  6  sdss  5607  82S  5 
    1  53634.329218  1  21.276  0.183  0.019  0.128   1.100e+01   1.849e+00   1.953e-01   1.308e+00  9  sdss  5619  82S  5 
    1  53634.325901  2  21.728  0.255  0.066  0.164   7.331e+00   1.714e+00   4.503e-01   1.120e+00  11  sdss  5619  82S  5 
   33  53634.326730  3  21.950  0.362  0.137  0.243   5.860e+00   1.950e+00   7.639e-01   1.355e+00  10  sdss  5619  82S  5 
   32  53634.328389  4  22.330  0.905  0.604  1.164   2.538e+00   5.242e+00   3.269e+00   6.300e+00  9  sdss  5619  82S  5 
    1  53634.327559  0  25.663  2.451  1.166  3.258  -1.108e+00   5.087e+00   1.642e+00   4.587e+00  6  sdss  5619  82S  5 
    1  53638.370710  1  21.659  0.096  0.035  0.076   7.722e+00   6.897e-01   2.480e-01   5.473e-01  9  sdss  5637  82S  5 
    0  53638.367392  2  21.934  0.156  0.044  0.085   6.054e+00   8.784e-01   2.480e-01   4.842e-01  11  sdss  5637  82S  5 
    0  53638.368222  3  21.983  0.242  0.073  0.123   5.680e+00   1.289e+00   3.950e-01   6.663e-01  10  sdss  5637  82S  5 
   32  53638.369880  4  22.696  0.689  0.177  0.494   6.709e-01   3.611e+00   8.684e-01   2.428e+00  9  sdss  5637  82S  5 
   33  53638.369051  0  22.019  0.320  0.070  0.280   5.976e+00   1.741e+00   3.930e-01   1.568e+00  6  sdss  5637  82S  5 
    0  53640.334732  1  21.736  0.099  0.063  0.120   7.185e+00   6.593e-01   4.216e-01   8.032e-01  9  sdss  5646  82S  5 
    0  53640.331415  2  21.906  0.152  0.049  0.121   6.214e+00   8.792e-01   2.872e-01   7.057e-01  11  sdss  5646  82S  5 
    0  53640.332244  3  21.918  0.233  0.066  0.151   6.039e+00   1.316e+00   3.786e-01   8.656e-01  10  sdss  5646  82S  5 
    0  53640.333903  4  23.374  0.665  0.084  0.600  -2.751e+00   3.764e+00   4.619e-01   3.301e+00  9  sdss  5646  82S  5 
   40  53640.333074  0  22.114  0.370  0.249  0.534   5.467e+00   1.830e+00   1.280e+00   2.740e+00  6  sdss  5646  82S  5 
    0  53655.306828  1  21.709  0.111  0.046  0.129   7.374e+00   7.570e-01   3.128e-01   8.865e-01  9  sdss  5713  82S  5 
    0  53655.303511  2  21.832  0.171  0.044  0.130   6.656e+00   1.053e+00   2.737e-01   8.090e-01  11  sdss  5713  82S  5 
   32  53655.304340  3  22.079  0.319  0.104  0.211   5.187e+00   1.541e+00   5.178e-01   1.046e+00  10  sdss  5713  82S  5 
   32  53655.305999  4  22.057  0.727  0.179  0.599   4.111e+00   4.516e+00   1.104e+00   3.706e+00  9  sdss  5713  82S  5 
