# SDSS CID:  10225 IAU:          RA:  10.299996 DEC:  -0.850694  (J2000)
# GALAXY_SB [ugriz] = [ 23.86 23.40 23.27 22.78 22.28 ] +/- [  0.39  0.07  0.06  0.05  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.140E-01  1.485E+00  1.671E+00  2.597E+00  2.766E+00 ] +/- [  4.790E-01  1.004E-01  1.094E-01  1.368E-01  6.173E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.343380  1  22.800  0.312  0.066  0.581   2.667e+00   7.575e-01   1.652e-01   1.447e+00  15  sdss  5566  82N  1 
   32  53616.340062  2  22.790  0.418  0.099  0.471   2.699e+00   1.047e+00   2.597e-01   1.231e+00  17  sdss  5566  82N  1 
    0  53616.340892  3  24.429  1.276  1.424  1.750  -7.951e-02   1.884e+00   1.689e+00   2.076e+00  21  sdss  5566  82N  1 
    0  53616.342550  4  21.693  0.871  0.725  0.728   6.638e+00   6.460e+00   5.667e+00   5.686e+00  21  sdss  5566  82N  1 
    2  53616.341721  0  21.190  0.217  0.062  0.724   1.289e+01   2.415e+00   6.977e-01   8.158e+00  13  sdss  5566  82N  1 
  164  53623.333895  1  24.055  1.430  1.062  1.294   7.308e-01   1.271e+00   9.422e-01   1.148e+00  15  sdss  5590  82N  1 
 1164  53623.330578  2  20.827  4.543  2.417  0.095   1.686e+01   3.306e+01   3.759e+01   1.478e+00  17  sdss  5590  82N  1 
 1212  53623.331407  3  23.605  2.402 19.745  0.756   9.709e-01   5.881e+00   2.931e+01   1.122e+00  21  sdss  5590  82N  1 
 1180  53623.333066  4  20.435  1.655 12.170  0.406   2.381e+01   2.454e+01   2.731e+02   9.102e+00  21  sdss  5590  82N  1 
    0  53626.320357  1  22.625  0.195  0.043  0.177   3.145e+00   5.616e-01   1.240e-01   5.167e-01  15  sdss  5603  82N  1 
    0  53626.317039  2  22.430  0.228  0.082  0.152   3.806e+00   8.105e-01   2.964e-01   5.473e-01  17  sdss  5603  82N  1 
    0  53626.317869  3  22.401  0.340  0.158  0.172   3.806e+00   1.226e+00   5.861e-01   6.385e-01  21  sdss  5603  82N  1 
