# SDSS CID:  20868 IAU:          RA:  13.002705 DEC:  -0.730162  (J2000)
# GALAXY_SB [ugriz] = [ 23.94 24.53 24.20 23.93 22.84 ] +/- [  0.56  0.13  0.10  0.09  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.171E-01  3.617E-01  5.103E-01  5.274E-01 -5.030E-02 ] +/- [  6.607E-01  8.951E-02  9.224E-02  1.103E-01  5.153E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   40  54357.319209  1  24.956  0.723  0.497  0.689   9.555e-02   4.615e-01   2.960e-01   4.102e-01  11  sdss  6955  82S  2 
   32  54357.315892  2  24.000  0.682  0.230  0.308   7.007e-01   7.017e-01   2.367e-01   3.173e-01  11  sdss  6955  82S  2 
    0  54357.316721  3  24.551  0.796  0.143  0.293  -2.255e-01   1.040e+00   1.715e-01   3.525e-01  11  sdss  6955  82S  2 
    0  54357.318380  4  23.110  0.719  0.276  0.356  -1.365e+00   3.849e+00   1.388e+00   1.789e+00  11  sdss  6955  82S  2 
    4  54357.317550  0  24.729  1.204  0.147  3.333  -6.137e-02   1.421e+00   1.424e-01   3.235e+00  6  sdss  6955  82S  2 
    0  54362.369481  1  25.432  0.723  0.093  0.591  -1.877e-01   4.707e-01   5.743e-02   3.631e-01  11  sdss  6976  82S  2 
    0  54362.366164  2  25.276  0.815  0.161  0.424  -3.905e-01   7.565e-01   1.414e-01   3.723e-01  11  sdss  6976  82S  2 
    0  54362.366993  3  24.769  0.866  0.324  0.398  -4.929e-01   1.184e+00   4.107e-01   5.051e-01  11  sdss  6976  82S  2 
    0  54362.368652  4  23.540  0.752  0.431  0.502  -3.701e+00   4.535e+00   2.552e+00   2.973e+00  11  sdss  6976  82S  2 
   36  54362.367823  0  24.230  1.335  0.100  4.364   4.334e-01   1.685e+00   1.053e-01   4.573e+00  6  sdss  6976  82S  2 
    0  54379.359787  1  23.194  0.345  0.057  0.379   1.828e+00   6.042e-01   1.019e-01   6.819e-01  11  sdss  7024  82S  2 
   32  54379.356470  2  24.613  0.915  0.281  0.579   1.515e-01   8.278e-01   2.283e-01   4.695e-01  11  sdss  7024  82S  2 
   32  54379.357299  3  24.070  0.867  0.299  0.362   3.497e-01   1.163e+00   3.671e-01   4.443e-01  11  sdss  7024  82S  2 
    0  54379.358958  4  24.318  0.468  0.333  0.331  -9.723e+00   4.549e+00   3.362e+00   3.339e+00  11  sdss  7024  82S  2 
   36  54379.358128  0  23.299  1.114  0.117  2.417   1.703e+00   1.835e+00   2.159e-01   4.456e+00  6  sdss  7024  82S  2 
    2  54382.349505  1  26.703  0.559  0.212  1.084  -1.302e+00   7.122e-01   2.861e-01   1.461e+00  11  sdss  7038  82S  2 
   34  54382.346188  2  22.824  0.488  0.424  0.539   2.613e+00   1.180e+00   1.082e+00   1.377e+00  11  sdss  7038  82S  2 
   34  54382.347017  3  23.135  0.954  1.397  0.902   1.783e+00   1.799e+00   2.836e+00   1.832e+00  11  sdss  7038  82S  2 
    0  54382.348676  4  24.252  0.711  0.817  0.696  -9.066e+00   6.343e+00   7.818e+00   6.659e+00  11  sdss  7038  82S  2 
