# SDSS CID:  21325 IAU:          RA: 355.717896 DEC:  -1.162251  (J2000)
# GALAXY_SB [ugriz] = [ 24.63 23.17 22.97 22.66 22.27 ] +/- [  2.06  1.12  0.46  0.70  0.51 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  0.000E+00  1.863E+00  2.268E+00  2.949E+00  2.850E+00 ] +/- [  2.000E+00  2.034E+00  1.027E+00  2.075E+00  2.807E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54357.271891  1  22.631  0.210  0.044  5.066   3.128e+00   6.013e-01   1.267e-01   1.465e+01  11  sdss  6955  82S  1 
   32  54357.268574  2  23.121  0.487  0.062  4.240   1.949e+00   9.109e-01   1.206e-01   8.305e+00  13  sdss  6955  82S  1 
  160  54357.269403  3  23.032  0.696  0.210  8.891   1.999e+00   1.429e+00   4.586e-01   1.940e+01  11  sdss  6955  82S  1 
    0  54357.271061  4  23.112  0.773  0.349  3.289  -1.376e+00   4.182e+00   1.759e+00   1.657e+01  11  sdss  6955  82S  1 
 1156  54362.321616  1  22.232  0.308  0.042  5.402   4.538e+00   1.245e+00   1.751e-01   2.242e+01  11  sdss  6976  82S  1 
  168  54362.318299  2  23.764  1.223  3.588 10.916   9.614e-01   1.427e+00   4.269e+00   1.299e+01  13  sdss  6976  82S  1 
 1188  54362.319128  3  23.093  3.444  7.202  9.704   1.869e+00   1.542e+01   1.500e+01   2.021e+01  11  sdss  6976  82S  1 
 1160  54362.320787  4  20.853  0.545  1.478  2.255   1.597e+01   7.853e+00   2.276e+01   3.471e+01  11  sdss  6976  82S  1 
    0  54379.311451  1  22.456  0.182  0.022  4.188   3.685e+00   6.107e-01   7.490e-02   1.419e+01  11  sdss  7024  82S  1 
    0  54379.308134  2  22.581  0.244  0.018  1.102   3.298e+00   7.513e-01   5.602e-02   3.448e+00  13  sdss  7024  82S  1 
   32  54379.308964  3  23.129  0.575  0.114  3.119   1.794e+00   1.121e+00   2.312e-01   6.323e+00  11  sdss  7024  82S  1 
   32  54379.310622  4  22.370  0.683  0.113  2.342   2.328e+00   3.781e+00   6.000e-01   1.246e+01  11  sdss  7024  82S  1 
   32  54385.319364  1  22.900  0.249  0.048  4.931   2.425e+00   5.582e-01   1.101e-01   1.121e+01  11  sdss  7051  82S  1 
   32  54385.316047  2  22.672  0.302  0.083  2.016   3.023e+00   8.516e-01   2.385e-01   5.820e+00  13  sdss  7051  82S  1 
    0  54385.316877  3  22.637  0.411  0.130  2.693   3.019e+00   1.194e+00   3.928e-01   8.106e+00  11  sdss  7051  82S  1 
    0  54385.318535  4  21.563  0.467  0.161  1.557   7.703e+00   3.893e+00   1.378e+00   1.334e+01  11  sdss  7051  82S  1 
   32  54387.319687  1  22.558  0.216  0.019  5.888   3.350e+00   6.590e-01   5.995e-02   1.819e+01  11  sdss  7057  82S  1 
   32  54387.316370  2  23.356  0.638  0.073  4.914   1.529e+00   9.691e-01   1.182e-01   7.936e+00  13  sdss  7057  82S  1 
   32  54387.317200  3  22.495  0.445  0.205  4.583   3.475e+00   1.449e+00   6.953e-01   1.558e+01  11  sdss  7057  82S  1 
   32  54387.318858  4  22.364  0.840  0.429  3.830   2.361e+00   4.767e+00   2.290e+00   2.043e+01  11  sdss  7057  82S  1 
    0  54392.314098  1  22.232  0.151  0.044  3.935   4.538e+00   6.237e-01   1.838e-01   1.633e+01  11  sdss  7076  82S  1 
   32  54392.310781  2  22.752  0.349  0.110  2.492   2.799e+00   9.124e-01   2.970e-01   6.705e+00  13  sdss  7076  82S  1 
    0  54392.311610  3  22.165  0.305  0.097  2.922   4.776e+00   1.353e+00   4.414e-01   1.326e+01  11  sdss  7076  82S  1 
   32  54392.313268  4  22.416  0.819  0.732  3.873   2.084e+00   4.578e+00   3.835e+00   2.028e+01  11  sdss  7076  82S  1 
   35  54394.301950  1  22.968  0.762  0.423 12.117   2.272e+00   1.438e+00   9.057e-01   2.593e+01  11  sdss  7084  82S  1 
   33  54394.298633  2  22.813  0.610  0.359  3.312   2.638e+00   1.433e+00   9.159e-01   8.447e+00  13  sdss  7084  82S  1 
   32  54394.299462  3  22.422  0.562  0.310  4.951   3.728e+00   1.899e+00   1.120e+00   1.791e+01  11  sdss  7084  82S  1 
   32  54394.301121  4  22.620  0.957  1.031  4.411   1.043e+00   5.348e+00   5.124e+00   2.192e+01  11  sdss  7084  82S  1 
   33  54402.311754  1  22.762  0.731  0.175  6.295   2.764e+00   1.661e+00   4.503e-01   1.618e+01  11  sdss  7101  82S  1 
    1  54402.308437  2  21.929  0.251  0.065  0.973   6.083e+00   1.389e+00   3.687e-01   5.490e+00  13  sdss  7101  82S  1 
   33  54402.309267  3  23.419  0.999  0.452  6.446   1.263e+00   1.635e+00   7.489e-01   1.068e+01  11  sdss  7101  82S  1 
