# SDSS CID:   6831 IAU:          RA:  35.011150 DEC:   0.721448  (J2000)
# GALAXY_SB [ugriz] = [ 24.05 23.76 23.24 22.87 22.25 ] +/- [  0.22  0.07  0.05  0.05  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.979E-01  1.025E+00  1.719E+00  2.386E+00  2.940E+00 ] +/- [  2.469E-01  7.396E-02  9.219E-02  1.285E-01  4.636E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53616.410197  1  25.830  0.826  0.207  0.879  -4.502e-01   6.067e-01   1.490e-01   6.310e-01  21  sdss  5566  82N  5 
   32  53616.406879  2  24.397  0.917  0.263  0.724   3.316e-01   8.542e-01   2.247e-01   6.191e-01  23  sdss  5566  82N  5 
    0  53616.407709  3  24.373  1.060  0.921  0.906  -1.335e-02   1.465e+00   1.091e+00   1.073e+00  24  sdss  5566  82N  5 
    0  53616.409367  4  23.273  0.774  0.105  0.596  -2.205e+00   4.313e+00   5.531e-01   3.143e+00  19  sdss  5566  82N  5 
    0  53616.408538  0  26.398  0.762  0.062  0.906  -2.488e+00   1.674e+00   1.506e-01   2.207e+00  14  sdss  5566  82N  5 
  160  53626.387492  1  24.519  0.945  0.593  1.251   3.711e-01   6.803e-01   4.028e-01   8.497e-01  21  sdss  5603  82N  5 
 1192  53626.384175  2  23.518  0.787  0.843  0.540   1.282e+00   1.046e+00   1.197e+00   7.670e-01  23  sdss  5603  82N  5 
 1182  53626.385004  3  24.870  1.988 18.358  1.870  -6.238e-01   3.954e+00   2.413e+01   2.458e+00  24  sdss  5603  82N  5 
  160  53626.386663  4  21.279  0.514  0.345  0.510   1.044e+01   5.239e+00   3.689e+00   5.452e+00  19  sdss  5603  82N  5 
   33  53628.372599  1  24.682  1.382  0.706  0.829   2.638e-01   1.076e+00   4.489e-01   5.274e-01  21  sdss  5610  82N  5 
    1  53628.369282  2  24.952  1.156  0.619  0.677  -1.202e-01   1.112e+00   4.995e-01   5.463e-01  23  sdss  5610  82N  5 
   32  53628.370111  3  23.859  1.112  0.871  0.603   6.167e-01   1.630e+00   1.141e+00   7.902e-01  24  sdss  5610  82N  5 
