# SDSS CID:   7340 IAU:          RA: 356.653931 DEC:  -0.669178  (J2000)
# GALAXY_SB [ugriz] = [ 24.07 23.18 22.78 22.58 22.27 ] +/- [  0.34  0.05  0.04  0.04  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.744E-01  1.843E+00  2.720E+00  3.192E+00  2.863E+00 ] +/- [  3.716E-01  9.872E-02  1.121E-01  1.351E-01  5.754E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   40  53622.319465  1  23.838  0.607  0.411  0.647   9.413e-01   6.081e-01   4.315e-01   6.788e-01  11  sdss  5582  82S  2 
   32  53622.316148  2  22.585  0.307  0.147  0.242   3.286e+00   9.343e-01   4.590e-01   7.546e-01  14  sdss  5582  82S  2 
   32  53622.316978  3  24.286  1.001  0.510  0.703   9.006e-02   1.363e+00   6.053e-01   8.341e-01  13  sdss  5582  82S  2 
    0  53622.318636  4  22.986  0.892  0.880  0.698  -7.510e-01   4.884e+00   4.336e+00   3.436e+00  11  sdss  5582  82S  2 
   44  53622.317807  0  23.626  1.431  1.393  3.011   1.168e+00   2.083e+00   2.011e+00   4.345e+00  8  sdss  5582  82S  2 
   33  53627.276881  1  22.843  0.465  0.164  0.258   2.559e+00   1.072e+00   3.981e-01   6.267e-01  11  sdss  5607  82S  2 
   33  53627.273564  2  23.739  0.870  0.410  0.371   9.916e-01   1.013e+00   4.970e-01   4.491e-01  14  sdss  5607  82S  2 
   32  53627.274393  3  22.429  0.377  0.129  0.157   3.706e+00   1.315e+00   4.650e-01   5.664e-01  13  sdss  5607  82S  2 
   32  53627.276052  4  22.811  0.749  0.353  0.522   1.086e-01   3.952e+00   1.722e+00   2.547e+00  11  sdss  5607  82S  2 
   33  53627.275223  0  23.630  1.696  0.166  1.752   1.162e+00   2.620e+00   2.394e-01   2.522e+00  8  sdss  5607  82S  2 
   33  53634.269011  1  24.809  1.913  1.250  2.037   1.844e-01   1.814e+00   7.661e-01   1.248e+00  11  sdss  5619  82S  2 
   33  53634.265694  2  24.397  1.608  1.259  1.714   3.311e-01   1.833e+00   1.076e+00   1.464e+00  14  sdss  5619  82S  2 
   32  53634.266523  3  21.991  0.392  0.188  0.316   5.637e+00   2.002e+00   9.978e-01   1.678e+00  13  sdss  5619  82S  2 
   32  53634.268182  4  22.619  0.977  0.258  1.149   1.052e+00   5.484e+00   1.281e+00   5.710e+00  11  sdss  5619  82S  2 
    3  53634.267352  0  26.842  2.067  0.800  1.585  -3.833e+00   5.020e+00   2.913e+00   5.772e+00  8  sdss  5619  82S  2 
 1081  53636.274469  1  22.828  0.685  4.684  0.346   2.596e+00   1.514e+00   1.155e+01   8.518e-01  11  sdss  5628  82S  2 
 1213  53636.271152  2  22.958  1.333 21.833  0.341   2.291e+00   2.348e+00   4.905e+01   7.659e-01  14  sdss  5628  82S  2 
   61  53636.271982  3  22.055  1.046  4.839  0.188   5.306e+00   4.201e+00   2.427e+01   9.411e-01  13  sdss  5628  82S  2 
   60  53636.273640  4  22.538  1.388  6.576  0.690   1.454e+00   8.859e+00   3.322e+01   3.487e+00  11  sdss  5628  82S  2 
   45  53636.272811  0  23.574  2.446  3.803  2.161   1.245e+00   5.097e+00   5.692e+00   3.234e+00  8  sdss  5628  82S  2 
 1158  53640.274314  1  20.922  0.530  0.247  0.125   1.524e+01   6.913e+00   3.474e+00   1.755e+00  11  sdss  5646  82S  2 
 1208  53640.270997  2  23.025  0.616  5.244  0.601   2.144e+00   1.212e+00   1.112e+01   1.275e+00  14  sdss  5646  82S  2 
 1164  53640.271827  3  26.280  2.371  5.837  0.563  -3.649e+00   6.659e+00   2.076e+01   2.003e+00  13  sdss  5646  82S  2 
   35  53655.246302  1  22.969  0.849  0.288  0.765   2.270e+00   1.585e+00   6.262e-01   1.663e+00  11  sdss  5713  82S  2 
