# SDSS CID:   6101 IAU:          RA: 333.838135 DEC:   1.108453  (J2000)
# GALAXY_SB [ugriz] = [ 22.95 22.40 22.06 22.07 21.81 ] +/- [  0.13  0.03  0.03  0.05  0.11 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.377E+00  3.872E+00  5.363E+00  5.243E+00  5.746E+00 ] +/- [  3.000E-01  1.122E-01  1.667E-01  2.319E-01  8.089E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
 1192  53616.243179  1  22.798  0.345  0.837  0.523   2.671e+00   8.456e-01   2.111e+00   1.320e+00  10  sdss  5566  82N  6 
   32  53616.239861  2  21.936  0.211  0.197  0.232   6.044e+00   1.178e+00   1.116e+00   1.311e+00  14  sdss  5566  82N  6 
   36  53616.240691  3  23.740  1.382  1.347  1.405   7.772e-01   2.219e+00   1.866e+00   1.948e+00  15  sdss  5566  82N  6 
    4  53616.242349  4  20.766  0.661  0.268  0.423   1.737e+01   1.005e+01   4.487e+00   7.082e+00  14  sdss  5566  82N  6 
 1188  53616.241520  0  22.237  0.932  0.271  0.928   4.868e+00   3.427e+00   1.204e+00   4.121e+00  9  sdss  5566  82N  6 
   32  53623.233313  1  22.878  0.277  0.045  0.257   2.476e+00   6.389e-01   1.058e-01   6.040e-01  10  sdss  5590  82N  6 
   32  53623.229996  2  22.823  0.335  0.113  0.232   2.615e+00   8.326e-01   2.873e-01   5.913e-01  14  sdss  5590  82N  6 
   32  53623.230825  3  22.329  0.338  0.099  0.213   4.083e+00   1.303e+00   3.936e-01   8.432e-01  15  sdss  5590  82N  6 
  160  53623.232484  4  22.535  0.839  0.107  0.685   1.469e+00   4.613e+00   5.399e-01   3.470e+00  14  sdss  5590  82N  6 
   36  53623.231654  0  24.374  1.323  0.314  1.516   2.854e-01   1.639e+00   3.147e-01   1.518e+00  9  sdss  5590  82N  6 
   33  53626.219193  1  22.602  0.372  0.212  0.235   3.214e+00   1.082e+00   6.372e-01   7.087e-01  10  sdss  5603  82N  6 
 1209  53626.215875  2  23.292  0.874 51.273  0.586   1.635e+00   1.342e+00   8.772e+01   1.004e+00  14  sdss  5603  82N  6 
 1208  53626.216705  3  21.712  0.275 19.703  0.221   7.326e+00   1.853e+00   1.357e+02   1.520e+00  15  sdss  5603  82N  6 
   32  53626.218363  4  21.977  0.728  0.441  0.682   4.622e+00   4.687e+00   2.858e+00   4.416e+00  14  sdss  5603  82N  6 
   13  53626.217534  0  26.940  1.211  1.291  0.516  -4.209e+00   3.579e+00   5.000e+00   2.000e+00  9  sdss  5603  82N  6 
  161  53628.204126  1  24.012  1.815  0.698  1.139   7.695e-01   1.790e+00   6.421e-01   1.048e+00  10  sdss  5610  82N  6 
   33  53628.200809  2  22.381  0.529  0.338  0.415   3.986e+00   1.864e+00   1.276e+00   1.566e+00  14  sdss  5610  82N  6 
   33  53628.201638  3  21.940  0.402  0.251  0.332   5.914e+00   2.164e+00   1.405e+00   1.863e+00  15  sdss  5610  82N  6 
   32  53628.203297  4  21.394  0.611  0.410  0.630   9.260e+00   5.678e+00   4.032e+00   6.193e+00  14  sdss  5610  82N  6 
   33  53628.202467  0  22.586  1.867  0.826  0.944   3.494e+00   4.256e+00   2.693e+00   3.075e+00  9  sdss  5610  82N  6 
   33  53635.212263  1  23.020  0.448  0.133  0.293   2.162e+00   8.853e-01   2.759e-01   6.069e-01  10  sdss  5622  82N  6 
   32  53635.208946  2  22.612  0.429  0.305  0.501   3.203e+00   1.259e+00   9.368e-01   1.537e+00  14  sdss  5622  82N  6 
   32  53635.209776  3  22.156  0.305  0.067  0.247   4.820e+00   1.376e+00   3.098e-01   1.139e+00  15  sdss  5622  82N  6 
   32  53635.211434  4  22.074  0.691  0.282  0.856   4.012e+00   4.254e+00   1.727e+00   5.242e+00  14  sdss  5622  82N  6 
   33  53635.210605  0  24.364  1.581  0.317  1.743   2.958e-01   2.150e+00   3.178e-01   1.750e+00  9  sdss  5622  82N  6 
   32  53637.205541  1  22.902  0.307  0.207  0.397   2.419e+00   6.885e-01   4.749e-01   9.127e-01  10  sdss  5633  82N  6 
   32  53637.202226  2  22.099  0.197  0.106  0.213   5.192e+00   9.483e-01   5.143e-01   1.037e+00  14  sdss  5633  82N  6 
   32  53637.203053  3  22.788  0.653  0.392  0.656   2.588e+00   1.623e+00   1.049e+00   1.755e+00  15  sdss  5633  82N  6 
   32  53637.204712  4  21.475  0.633  0.160  0.648   8.490e+00   5.529e+00   1.474e+00   5.973e+00  14  sdss  5633  82N  6 
    0  53637.203883  0  24.814  1.563  0.679  3.162  -1.441e-01   2.098e+00   6.635e-01   3.090e+00  9  sdss  5633  82N  6 
   32  53644.197442  1  22.746  0.201  0.022  0.158   2.805e+00   5.262e-01   5.768e-02   4.175e-01  10  sdss  5670  82N  6 
   32  53644.194125  2  22.226  0.185  0.092  0.147   4.611e+00   7.940e-01   3.990e-01   6.366e-01  14  sdss  5670  82N  6 
   32  53644.194955  3  22.155  0.272  0.104  0.188   4.825e+00   1.233e+00   4.818e-01   8.684e-01  15  sdss  5670  82N  6 
   32  53644.196613  4  21.927  0.599  0.254  0.485   4.951e+00   3.953e+00   1.699e+00   3.238e+00  14  sdss  5670  82N  6 
   40  53644.195784  0  23.093  0.754  0.451  0.609   2.114e+00   1.460e+00   9.550e-01   1.290e+00  9  sdss  5670  82N  6 
   33  53654.231583  1  22.702  0.258  0.070  0.153   2.925e+00   6.980e-01   1.912e-01   4.211e-01  10  sdss  5709  82N  6 
   32  53654.228266  2  22.087  0.232  0.031  0.201   5.251e+00   1.127e+00   1.512e-01   9.914e-01  14  sdss  5709  82N  6 
   32  53654.229095  3  22.021  0.351  0.176  0.295   5.479e+00   1.771e+00   9.185e-01   1.535e+00  15  sdss  5709  82N  6 
    0  53654.230754  4  21.537  0.565  0.227  0.358   7.931e+00   4.768e+00   1.992e+00   3.147e+00  14  sdss  5709  82N  6 
   33  53654.229924  0  24.504  1.409  0.292  1.440   1.575e-01   1.786e+00   2.861e-01   1.409e+00  9  sdss  5709  82N  6 
   33  53656.179179  1  23.097  1.112  0.495  0.599   2.006e+00   1.727e+00   9.589e-01   1.159e+00  10  sdss  5719  82N  6 
   33  53656.175862  2  22.386  0.507  0.208  0.374   3.967e+00   1.788e+00   7.814e-01   1.405e+00  14  sdss  5719  82N  6 
   33  53656.176691  3  22.007  0.494  0.112  0.441   5.552e+00   2.453e+00   5.914e-01   2.326e+00  15  sdss  5719  82N  6 
   32  53656.178350  4  22.630  1.145  1.085  1.558   9.943e-01   6.720e+00   5.381e+00   7.732e+00  14  sdss  5719  82N  6 
    1  53656.177520  0  25.727  2.223  1.569  2.509  -1.201e+00   4.162e+00   2.264e+00   3.620e+00  9  sdss  5719  82N  6 
   33  53663.191847  1  22.736  0.328  0.040  0.137   2.833e+00   8.521e-01   1.070e-01   3.650e-01  10  sdss  5744  82N  6 
   33  53663.188517  2  22.511  0.298  0.103  0.166   3.525e+00   9.800e-01   3.459e-01   5.577e-01  14  sdss  5744  82N  6 
   32  53663.189346  3  22.498  0.408  0.099  0.226   3.464e+00   1.343e+00   3.390e-01   7.712e-01  15  sdss  5744  82N  6 
   32  53663.191018  4  22.019  0.613  0.167  0.447   4.353e+00   3.857e+00   1.053e+00   2.821e+00  14  sdss  5744  82N  6 
