# SDSS CID:   9248 IAU:          RA:  20.676912 DEC:  -0.290444  (J2000)
# GALAXY_SB [ugriz] = [ 24.08 23.92 23.65 23.31 22.30 ] +/- [  0.30  0.09  0.08  0.07  0.10 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  5.614E-01  8.511E-01  1.107E+00  1.445E+00  2.667E+00 ] +/- [  3.247E-01  8.600E-02  9.925E-02  1.287E-01  5.606E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   16  53622.385376  1  23.209  0.363  1.812  0.450   1.801e+00   6.150e-01   3.162e+00   7.859e-01  12  sdss  5582  82S  3 
   16  53622.382059  2  22.705  0.337  2.011  0.310   2.929e+00   9.203e-01   5.638e+00   8.688e-01  13  sdss  5582  82S  3 
  176  53622.382888  3  23.352  0.915  5.503  0.808   1.377e+00   1.540e+00   9.535e+00   1.400e+00  13  sdss  5582  82S  3 
   48  53622.384547  4  22.491  0.890  4.990  0.848   1.696e+00   4.976e+00   2.556e+01   4.342e+00  13  sdss  5582  82S  3 
   16  53622.383718  0  23.318  1.203 10.305  2.388   1.667e+00   1.920e+00   1.825e+01   4.230e+00  11  sdss  5582  82S  3 
   17  53627.342559  1  22.887  0.309  0.806  0.178   2.454e+00   6.984e-01   1.866e+00   4.127e-01  12  sdss  5607  82S  3 
   16  53627.339242  2  22.463  0.321  2.986  0.215   3.689e+00   1.087e+00   1.038e+01   7.473e-01  13  sdss  5607  82S  3 
   16  53627.340071  3  22.347  0.371  2.388  0.191   4.011e+00   1.391e+00   9.246e+00   7.383e-01  13  sdss  5607  82S  3 
   16  53627.341729  4  22.394  0.711  1.909  0.436   2.200e+00   3.932e+00   1.009e+01   2.304e+00  13  sdss  5607  82S  3 
  144  53627.340900  0  23.160  1.026  4.103  1.293   1.973e+00   1.815e+00   8.228e+00   2.592e+00  11  sdss  5607  82S  3 
  129  53634.335359  1  23.240  1.362  2.699  0.467   1.747e+00   1.795e+00   4.585e+00   7.932e-01  12  sdss  5619  82S  3 
  145  53634.332042  2  22.984  0.997  3.311  0.447   2.233e+00   1.853e+00   7.283e+00   9.822e-01  13  sdss  5619  82S  3 
   17  53634.332871  3  22.237  0.440  1.528  0.196   4.460e+00   1.794e+00   6.521e+00   8.347e-01  13  sdss  5619  82S  3 
   16  53634.334530  4  21.937  0.787  3.403  0.588   4.878e+00   5.168e+00   2.258e+01   3.901e+00  13  sdss  5619  82S  3 
   17  53634.333701  0  22.712  2.108  5.795  1.396   3.091e+00   4.594e+00   1.690e+01   4.070e+00  11  sdss  5619  82S  3 
   16  53640.340891  1  23.126  0.322  0.925  0.281   1.950e+00   5.891e-01   1.736e+00   5.274e-01  12  sdss  5646  82S  3 
   16  53640.337573  2  22.080  0.186  2.190  0.136   5.287e+00   9.051e-01   1.076e+01   6.678e-01  13  sdss  5646  82S  3 
   16  53640.338403  3  22.414  0.383  2.904  0.240   3.759e+00   1.353e+00   1.060e+01   8.750e-01  13  sdss  5646  82S  3 
   16  53640.340061  4  21.367  0.415  0.980  0.264   9.528e+00   4.055e+00   9.857e+00   2.651e+00  13  sdss  5646  82S  3 
   16  53640.339232  0  25.474  1.405  9.658  2.754  -8.583e-01   1.913e+00   1.191e+01   3.397e+00  11  sdss  5646  82S  3 
   16  53655.313032  1  22.665  0.260  1.189  0.282   3.027e+00   7.228e-01   3.358e+00   7.956e-01  12  sdss  5713  82S  3 
   16  53655.309714  2  22.723  0.353  2.351  0.198   2.879e+00   9.449e-01   6.488e+00   5.460e-01  13  sdss  5713  82S  3 
   16  53655.310544  3  22.628  0.493  2.950  0.236   3.044e+00   1.427e+00   8.964e+00   7.163e-01  13  sdss  5713  82S  3 
   16  53655.312202  4  23.344  0.911  3.268  0.683  -2.585e+00   5.290e+00   1.774e+01   3.708e+00  13  sdss  5713  82S  3 
   16  53655.311373  0  23.492  1.235  5.273  1.769   1.372e+00   1.825e+00   8.216e+00   2.756e+00  11  sdss  5713  82S  3 
    1  53664.337724  1  22.535  0.749  1.248  0.139   3.421e+00   2.083e+00   3.964e+00   4.425e-01  12  sdss  5754  82S  3 
   21  53664.334407  2  22.209  0.706  2.213  0.111   4.686e+00   2.737e+00   9.679e+00   4.848e-01  13  sdss  5754  82S  3 
   21  53664.335236  3  22.045  0.893  4.528  0.110   5.355e+00   3.803e+00   2.293e+01   5.548e-01  13  sdss  5754  82S  3 
   21  53664.336895  4  24.261  0.913  2.328  0.213  -9.153e+00   8.039e+00   2.271e+01   2.082e+00  13  sdss  5754  82S  3 
   21  53664.336065  0  24.515  2.453 13.044  2.253   1.466e-01   4.986e+00   1.275e+01   2.203e+00  11  sdss  5754  82S  3 
   16  53669.297121  1  22.814  0.208  0.664  0.178   2.630e+00   5.078e-01   1.640e+00   4.402e-01  12  sdss  5776  82S  3 
   16  53669.293804  2  22.633  0.269  2.132  0.158   3.139e+00   7.886e-01   6.368e+00   4.720e-01  13  sdss  5776  82S  3 
   16  53669.294633  3  22.609  0.385  1.910  0.150   3.103e+00   1.153e+00   5.896e+00   4.636e-01  13  sdss  5776  82S  3 
   16  53669.296292  4  22.977  0.762  2.620  0.534  -7.032e-01   4.052e+00   1.289e+01   2.625e+00  13  sdss  5776  82S  3 
   16  53669.295463  0  22.863  0.627  2.640  0.841   2.667e+00   1.488e+00   6.766e+00   2.154e+00  11  sdss  5776  82S  3 
   16  53671.381762  1  22.781  0.259  0.955  0.237   2.713e+00   6.474e-01   2.431e+00   6.035e-01  12  sdss  5786  82S  3 
   16  53671.378445  2  22.406  0.299  2.807  0.169   3.894e+00   1.071e+00   1.028e+01   6.185e-01  13  sdss  5786  82S  3 
   16  53671.379274  3  22.336  0.400  2.987  0.215   4.055e+00   1.507e+00   1.168e+01   8.392e-01  13  sdss  5786  82S  3 
   16  53671.380932  4  21.805  0.680  2.123  0.379   5.798e+00   4.788e+00   1.537e+01   2.741e+00  13  sdss  5786  82S  3 
   16  53671.380103  0  22.265  0.595  3.243  0.851   4.741e+00   2.365e+00   1.403e+01   3.684e+00  11  sdss  5786  82S  3 
   16  53674.281011  1  22.470  0.181  0.912  0.232   3.636e+00   6.055e-01   3.073e+00   7.812e-01  12  sdss  5797  82S  3 
   16  53674.277694  2  22.595  0.316  3.459  0.261   3.255e+00   9.523e-01   1.069e+01   8.083e-01  13  sdss  5797  82S  3 
   16  53674.278523  3  22.284  0.343  2.901  0.232   4.263e+00   1.366e+00   1.187e+01   9.486e-01  13  sdss  5797  82S  3 
   48  53674.280182  4  22.466  0.814  3.850  0.745   1.825e+00   4.504e+00   1.986e+01   3.845e+00  13  sdss  5797  82S  3 
   16  53674.279352  0  22.509  0.592  3.344  1.060   3.762e+00   1.905e+00   1.165e+01   3.695e+00  11  sdss  5797  82S  3 
   16  53676.370363  1  22.669  0.204  0.449  0.131   3.016e+00   5.672e-01   1.266e+00   3.691e-01  12  sdss  5807  82S  3 
