# SDSS CID:  17476 IAU:          RA: 357.937164 DEC:   1.017983  (J2000)
# GALAXY_SB [ugriz] = [ 21.62 21.31 20.60 20.17 19.91 ] +/- [  0.07  0.01  0.01  0.01  0.03 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  8.443E+00  1.062E+01  2.078E+01  3.065E+01  3.885E+01 ] +/- [  5.386E-01  1.351E-01  2.010E-01  2.967E-01  1.010E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54357.278080  1  20.996  0.058  0.015  0.065   1.424e+01   7.579e-01   1.922e-01   8.539e-01  11  sdss  6955  82S  6 
   32  54357.274763  2  21.099  0.083  0.027  0.079   1.312e+01   1.004e+00   3.230e-01   9.658e-01  12  sdss  6955  82S  6 
   32  54357.275592  3  20.917  0.109  0.038  0.112   1.532e+01   1.551e+00   5.439e-01   1.597e+00  12  sdss  6955  82S  6 
   32  54357.277251  4  20.826  0.306  0.268  0.379   1.640e+01   4.775e+00   4.283e+00   6.051e+00  11  sdss  6955  82S  6 
   32  54357.276422  0  21.466  0.230  0.062  0.400   9.987e+00   2.023e+00   5.508e-01   3.568e+00  5  sdss  6955  82S  6 
   34  54362.327831  1  21.050  0.085  0.037  0.210   1.355e+01   1.063e+00   4.564e-01   2.612e+00  11  sdss  6976  82S  6 
  172  54362.324514  2  21.019  0.157  0.203  0.131   1.412e+01   2.044e+00   2.655e+00   1.716e+00  12  sdss  6976  82S  6 
 1068  54362.325343  3  21.247  0.473  1.052  0.272   1.128e+01   4.686e+00   1.107e+01   2.862e+00  12  sdss  6976  82S  6 
 1196  54362.327002  4  21.475  3.128 11.097  1.261   8.488e+00   4.784e+01   1.027e+02   1.166e+01  11  sdss  6976  82S  6 
 1188  54362.326172  0  21.193  0.260  0.061  0.553   1.285e+01   2.920e+00   6.961e-01   6.325e+00  5  sdss  6976  82S  6 
   32  54379.317749  1  21.327  0.070  0.022  0.066   1.049e+01   6.767e-01   2.121e-01   6.401e-01  11  sdss  7024  82S  6 
   32  54379.314432  2  21.347  0.110  0.032  0.127   1.043e+01   1.062e+00   3.102e-01   1.235e+00  12  sdss  7024  82S  6 
   32  54379.315261  3  21.564  0.196  0.020  0.194   8.406e+00   1.527e+00   1.600e-01   1.526e+00  12  sdss  7024  82S  6 
   32  54379.316920  4  21.330  0.426  0.214  0.378   9.901e+00   4.283e+00   2.220e+00   3.927e+00  11  sdss  7024  82S  6 
   32  54379.316090  0  21.010  0.158  0.033  0.226   1.522e+01   2.121e+00   4.448e-01   3.054e+00  5  sdss  7024  82S  6 
   32  54385.325271  1  21.066  0.056  0.007  0.047   1.335e+01   6.876e-01   8.758e-02   5.778e-01  11  sdss  7051  82S  6 
   32  54385.321954  2  21.151  0.088  0.036  0.087   1.251e+01   1.020e+00   4.185e-01   1.006e+00  12  sdss  7051  82S  6 
   32  54385.322783  3  21.239  0.144  0.039  0.135   1.137e+01   1.513e+00   4.182e-01   1.427e+00  12  sdss  7051  82S  6 
   32  54385.324441  4  21.183  0.395  0.271  0.424   1.151e+01   4.491e+00   3.176e+00   4.974e+00  11  sdss  7051  82S  6 
   32  54385.323612  0  21.133  0.168  0.061  0.247   1.359e+01   2.014e+00   7.390e-01   2.985e+00  5  sdss  7051  82S  6 
   32  54387.326023  1  21.263  0.079  0.021  0.112   1.113e+01   8.091e-01   2.107e-01   1.151e+00  11  sdss  7057  82S  6 
   32  54387.322706  2  21.277  0.119  0.080  0.184   1.113e+01   1.228e+00   8.230e-01   1.898e+00  12  sdss  7057  82S  6 
   32  54387.323535  3  21.311  0.180  0.088  0.249   1.064e+01   1.775e+00   8.746e-01   2.474e+00  12  sdss  7057  82S  6 
   32  54387.325193  4  20.762  0.307  0.189  0.369   1.744e+01   5.058e+00   3.194e+00   6.225e+00  11  sdss  7057  82S  6 
   32  54387.324364  0  21.287  0.231  0.102  0.504   1.178e+01   2.391e+00   1.074e+00   5.294e+00  5  sdss  7057  82S  6 
   32  54392.320456  1  21.218  0.071  0.012  0.100   1.160e+01   7.600e-01   1.247e-01   1.071e+00  11  sdss  7076  82S  6 
   32  54392.317139  2  21.176  0.098  0.010  0.118   1.222e+01   1.111e+00   1.113e-01   1.340e+00  12  sdss  7076  82S  6 
   32  54392.317968  3  20.941  0.119  0.040  0.144   1.498e+01   1.657e+00   5.603e-01   2.003e+00  12  sdss  7076  82S  6 
   32  54392.319627  4  21.496  0.597  0.411  0.845   8.296e+00   5.174e+00   3.742e+00   7.687e+00  11  sdss  7076  82S  6 
  168  54392.318798  0  21.068  0.175  0.164  0.402   1.443e+01   2.229e+00   2.103e+00   5.163e+00  5  sdss  7076  82S  6 
   33  54394.308317  1  21.251  0.118  0.065  0.116   1.125e+01   1.217e+00   6.698e-01   1.197e+00  11  sdss  7084  82S  6 
   41  54394.305000  2  21.218  0.153  0.187  0.177   1.175e+01   1.663e+00   2.045e+00   1.928e+00  12  sdss  7084  82S  6 
   32  54394.305829  3  20.988  0.154  0.124  0.177   1.435e+01   2.040e+00   1.660e+00   2.358e+00  12  sdss  7084  82S  6 
   32  54394.307487  4  21.106  0.527  0.475  0.736   1.246e+01   6.242e+00   5.950e+00   9.218e+00  11  sdss  7084  82S  6 
   33  54394.306658  0  21.418  0.330  0.083  0.570   1.044e+01   2.987e+00   7.709e-01   5.305e+00  5  sdss  7084  82S  6 
   33  54402.318155  1  21.453  0.172  0.044  0.097   9.340e+00   1.465e+00   3.797e-01   8.329e-01  11  sdss  7101  82S  6 
   33  54402.314838  2  21.382  0.183  0.063  0.156   1.010e+01   1.703e+00   5.917e-01   1.465e+00  12  sdss  7101  82S  6 
   33  54402.315667  3  21.079  0.171  0.054  0.170   1.318e+01   2.084e+00   6.668e-01   2.090e+00  12  sdss  7101  82S  6 
   32  54402.317325  4  20.993  0.420  0.213  0.414   1.393e+01   5.571e+00   2.940e+00   5.706e+00  11  sdss  7101  82S  6 
   33  54402.316496  0  23.925  2.409  0.781  4.059   7.744e-01   4.833e+00   9.279e-01   4.821e+00  5  sdss  7101  82S  6 
   32  54408.231800  1  21.598  0.088  0.028  0.082   8.169e+00   6.620e-01   2.104e-01   6.143e-01  11  sdss  7127  82S  6 
   32  54408.228483  2  21.400  0.113  0.046  0.096   9.935e+00   1.039e+00   4.207e-01   8.896e-01  12  sdss  7127  82S  6 
   32  54408.229313  3  21.223  0.147  0.048  0.137   1.154e+01   1.573e+00   5.168e-01   1.473e+00  12  sdss  7127  82S  6 
   32  54408.230971  4  20.906  0.318  0.132  0.295   1.517e+01   4.625e+00   1.959e+00   4.394e+00  11  sdss  7127  82S  6 
   32  54408.230142  0  21.789  0.300  0.036  0.439   7.406e+00   1.946e+00   2.383e-01   2.916e+00  5  sdss  7127  82S  6 
   32  54411.190038  1  21.580  0.083  0.034  0.066   8.306e+00   6.309e-01   2.594e-01   5.080e-01  11  sdss  7136  82S  6 
   32  54411.186722  2  21.400  0.109  0.028  0.098   9.935e+00   1.007e+00   2.615e-01   9.038e-01  12  sdss  7136  82S  6 
   32  54411.187551  3  21.281  0.149  0.040  0.122   1.094e+01   1.507e+00   4.078e-01   1.246e+00  12  sdss  7136  82S  6 
   32  54411.189209  4  20.688  0.250  0.037  0.206   1.872e+01   4.439e+00   6.658e-01   3.705e+00  11  sdss  7136  82S  6 
   44  54411.188380  0  22.005  0.330  0.157  0.425   6.054e+00   1.748e+00   8.558e-01   2.318e+00  5  sdss  7136  82S  6 
   32  54413.230412  1  21.375  0.079  0.034  0.114   1.004e+01   7.275e-01   3.187e-01   1.053e+00  11  sdss  7145  82S  6 
   32  54413.227095  2  21.602  0.147  0.036  0.197   8.242e+00   1.121e+00   2.752e-01   1.513e+00  12  sdss  7145  82S  6 
   32  54413.227924  3  21.207  0.153  0.063  0.180   1.171e+01   1.664e+00   6.921e-01   1.969e+00  12  sdss  7145  82S  6 
   32  54413.229582  4  22.686  0.914  0.148  1.356   7.196e-01   5.028e+00   7.302e-01   6.676e+00  11  sdss  7145  82S  6 
  168  54413.228753  0  21.543  0.242  0.240  0.528   9.298e+00   1.982e+00   1.991e+00   4.388e+00  5  sdss  7145  82S  6 
   32  54418.230101  1  21.506  0.082  0.025  0.093   8.894e+00   6.703e-01   2.040e-01   7.626e-01  11  sdss  7161  82S  6 
   32  54418.226784  2  21.369  0.110  0.044  0.113   1.022e+01   1.037e+00   4.182e-01   1.072e+00  12  sdss  7161  82S  6 
   32  54418.227613  3  21.425  0.182  0.076  0.194   9.567e+00   1.611e+00   6.818e-01   1.731e+00  12  sdss  7161  82S  6 
   32  54418.229272  4  21.844  0.689  0.343  0.707   5.515e+00   4.753e+00   2.420e+00   4.992e+00  11  sdss  7161  82S  6 
   32  54418.228442  0  21.921  0.346  0.046  0.566   6.548e+00   1.973e+00   2.698e-01   3.334e+00  5  sdss  7161  82S  6 
   33  54422.234633  1  21.220  0.100  0.034  0.091   1.158e+01   1.065e+00   3.608e-01   9.658e-01  11  sdss  7173  82S  6 
   32  54422.231316  2  20.953  0.097  0.029  0.097   1.502e+01   1.353e+00   4.008e-01   1.353e+00  12  sdss  7173  82S  6 
   32  54422.232145  3  21.080  0.147  0.020  0.149   1.317e+01   1.797e+00   2.418e-01   1.829e+00  12  sdss  7173  82S  6 
   32  54422.233804  4  21.601  0.598  0.284  0.622   7.383e+00   4.820e+00   2.386e+00   5.225e+00  11  sdss  7173  82S  6 
   33  54422.232974  0  21.788  0.418  0.077  0.653   7.413e+00   2.652e+00   5.087e-01   4.339e+00  5  sdss  7173  82S  6 
