# SDSS CID:  20416 IAU:          RA: 342.013000 DEC:  -0.689027  (J2000)
# GALAXY_SB [ugriz] = [ 25.13 24.36 23.84 23.35 22.65 ] +/- [  0.73  0.16  0.11  0.08  0.13 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -4.952E-01  4.809E-01  8.779E-01  1.387E+00  8.577E-01 ] +/- [  7.775E-01  1.187E-01  1.229E-01  1.412E-01  6.271E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  54348.264253  1  23.959  0.605  0.098  0.758   8.200e-01   5.614e-01   9.430e-02   7.289e-01  8  sdss  6933  82S  2 
    0  54348.260936  2  22.749  0.313  0.159  0.230   2.809e+00   8.291e-01   4.315e-01   6.243e-01  9  sdss  6933  82S  2 
   32  54348.261766  3  23.125  0.666  0.337  0.399   1.802e+00   1.297e+00   6.889e-01   8.149e-01  9  sdss  6933  82S  2 
    0  54348.263424  4  23.562  0.712  0.450  0.531  -3.831e+00   4.317e+00   2.700e+00   3.183e+00  9  sdss  6933  82S  2 
   12  54348.262595  0  23.268  1.039  0.848  2.552   1.760e+00   1.754e+00   1.604e+00   4.824e+00  5  sdss  6933  82S  2 
    0  54357.233661  1  22.888  0.255  0.069  0.397   2.453e+00   5.892e-01   1.617e-01   9.309e-01  8  sdss  6955  82S  2 
    0  54357.230344  2  22.685  0.296  0.186  0.257   2.987e+00   8.296e-01   5.338e-01   7.366e-01  9  sdss  6955  82S  2 
   32  54357.231173  3  23.784  0.847  0.602  0.666   7.170e-01   1.204e+00   8.168e-01   9.044e-01  9  sdss  6955  82S  2 
    0  54357.232832  4  21.242  0.376  0.324  0.352   1.085e+01   4.024e+00   3.563e+00   3.869e+00  9  sdss  6955  82S  2 
   12  54357.232003  0  22.329  0.463  0.173  1.560   4.464e+00   1.857e+00   7.296e-01   6.594e+00  5  sdss  6955  82S  2 
    0  54362.283696  1  23.253  0.313  0.121  0.337   1.725e+00   5.208e-01   2.069e-01   5.741e-01  8  sdss  6976  82S  2 
    0  54362.280379  2  22.466  0.234  0.096  0.138   3.680e+00   8.035e-01   3.340e-01   4.817e-01  9  sdss  6976  82S  2 
    0  54362.281208  3  22.719  0.425  0.131  0.168   2.779e+00   1.161e+00   3.700e-01   4.758e-01  9  sdss  6976  82S  2 
    0  54362.282867  4  21.963  0.603  0.051  0.371   4.707e+00   3.881e+00   3.321e-01   2.409e+00  9  sdss  6976  82S  2 
    4  54362.282038  0  23.969  1.324  0.095  4.128   7.217e-01   1.735e+00   1.122e-01   4.851e+00  5  sdss  6976  82S  2 
