# SDSS CID:   4102 IAU:          RA: 356.880524 DEC:  -1.186469  (J2000)
# GALAXY_SB [ugriz] = [ 23.90 24.28 24.10 23.62 22.46 ] +/- [  0.37  0.11  0.11  0.10  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  7.617E-01  5.413E-01  5.971E-01  9.423E-01  1.820E+00 ] +/- [  4.436E-01  8.836E-02  1.044E-01  1.474E-01  6.214E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53622.320293  1  22.398  0.170  0.091  0.167   3.890e+00   6.051e-01   3.270e-01   5.984e-01  13  sdss  5582  82S  1 
    0  53622.316976  2  22.429  0.256  0.152  0.202   3.810e+00   9.035e-01   5.447e-01   7.243e-01  14  sdss  5582  82S  1 
    0  53622.317805  3  22.533  0.482  0.235  0.326   3.344e+00   1.510e+00   7.743e-01   1.073e+00  13  sdss  5582  82S  1 
   32  53622.319464  4  22.625  0.847  0.558  0.731   1.021e+00   4.611e+00   2.771e+00   3.628e+00  13  sdss  5582  82S  1 
 1184  53622.318635  0  23.237  1.098  0.135  2.845   1.820e+00   1.824e+00   2.520e-01   5.301e+00  7  sdss  5582  82S  1 
    1  53627.277296  1  22.675  0.394  0.091  0.196   3.000e+00   1.055e+00   2.528e-01   5.466e-01  13  sdss  5607  82S  1 
    1  53627.273979  2  23.023  0.499  0.182  0.223   2.148e+00   1.008e+00   3.875e-01   4.733e-01  14  sdss  5607  82S  1 
    0  53627.274809  3  22.236  0.351  0.172  0.185   4.463e+00   1.453e+00   7.343e-01   7.887e-01  13  sdss  5607  82S  1 
    0  53627.276467  4  21.741  0.557  0.333  0.397   6.267e+00   4.078e+00   2.498e+00   2.984e+00  13  sdss  5607  82S  1 
    1  53627.275638  0  22.460  0.700  0.193  0.928   3.941e+00   2.248e+00   6.909e-01   3.325e+00  7  sdss  5607  82S  1 
    1  53634.269841  1  21.877  0.307  0.092  0.193   6.312e+00   1.726e+00   5.292e-01   1.110e+00  13  sdss  5619  82S  1 
   33  53634.266524  2  24.673  1.643  0.464  1.887   1.030e-01   1.875e+00   3.730e-01   1.518e+00  14  sdss  5619  82S  1 
    0  53634.267353  3  22.975  1.024  0.434  0.764   2.128e+00   2.098e+00   9.917e-01   1.744e+00  13  sdss  5619  82S  1 
    0  53634.269012  4  22.113  0.917  0.793  1.093   3.771e+00   5.639e+00   4.730e+00   6.520e+00  13  sdss  5619  82S  1 
    3  53634.268183  0  22.579  1.906  0.506  2.180   3.518e+00   4.315e+00   1.634e+00   7.036e+00  7  sdss  5619  82S  1 
 1049  53636.275300  1  22.573  0.461  2.323  0.228   3.302e+00   1.335e+00   7.096e+00   6.956e-01  13  sdss  5628  82S  1 
   29  53636.271983  2  21.653  0.604  2.423  0.118   7.862e+00   3.985e+00   1.756e+01   8.543e-01  14  sdss  5628  82S  1 
 1053  53636.272812  3  23.331  1.774 21.149  0.497   1.412e+00   3.426e+00   3.711e+01   8.716e-01  13  sdss  5628  82S  1 
  184  53636.274471  4  22.668  1.113  8.762  0.877   8.059e-01   6.460e+00   4.322e+01   4.324e+00  13  sdss  5628  82S  1 
  141  53636.273641  0  21.687  0.710  1.322  0.586   8.141e+00   4.503e+00   9.501e+00   4.216e+00  7  sdss  5628  82S  1 
    1  53638.311193  1  22.964  0.299  0.082  0.205   2.281e+00   6.295e-01   1.757e-01   4.407e-01  13  sdss  5637  82S  1 
    0  53638.307876  2  22.587  0.267  0.107  0.137   3.279e+00   8.171e-01   3.341e-01   4.260e-01  14  sdss  5637  82S  1 
    0  53638.308705  3  22.357  0.320  0.105  0.142   3.972e+00   1.196e+00   4.011e-01   5.430e-01  13  sdss  5637  82S  1 
    0  53638.310363  4  21.451  0.425  0.201  0.275   8.709e+00   3.854e+00   1.874e+00   2.562e+00  13  sdss  5637  82S  1 
   33  53638.309534  0  22.894  0.771  0.050  1.090   2.585e+00   1.706e+00   1.224e-01   2.681e+00  7  sdss  5637  82S  1 
 1154  53640.275145  1  22.726  0.437  0.441  0.596   2.859e+00   1.108e+00   1.174e+00   1.586e+00  13  sdss  5646  82S  1 
 1182  53640.271829  2  22.395  1.851  8.629  0.416   3.934e+00   4.330e+00   3.187e+01   1.537e+00  14  sdss  5646  82S  1 
 1158  53640.272658  3  21.873  0.883  1.122  0.404   6.297e+00   4.372e+00   6.614e+00   2.381e+00  13  sdss  5646  82S  1 
   35  53655.246716  1  23.878  1.549  0.982  1.457   8.993e-01   1.483e+00   9.888e-01   1.467e+00  13  sdss  5713  82S  1 
 1155  53655.243399  2  22.979  0.917  0.643  0.853   2.243e+00   1.743e+00   1.420e+00   1.881e+00  14  sdss  5713  82S  1 
    2  53655.244228  3  22.017  0.450  0.406  0.472   5.497e+00   2.217e+00   2.107e+00   2.447e+00  13  sdss  5713  82S  1 
    2  53655.245887  4  21.608  0.875  0.969  1.150   7.325e+00   6.773e+00   8.018e+00   9.505e+00  13  sdss  5713  82S  1 
    3  53655.245057  0  26.482  1.930  1.407  4.602  -2.702e+00   3.874e+00   3.595e+00   1.176e+01  7  sdss  5713  82S  1 
 1049  53664.271495  1  22.636  0.821  5.385  0.205   3.112e+00   2.032e+00   1.555e+01   5.912e-01  13  sdss  5754  82S  1 
 1049  53664.268178  2  22.566  0.435  2.941  0.201   3.346e+00   1.317e+00   9.318e+00   6.366e-01  14  sdss  5754  82S  1 
 1049  53664.269007  3  23.296  1.298  9.612  0.508   1.474e+00   2.285e+00   1.729e+01   9.143e-01  13  sdss  5754  82S  1 
   28  53664.270666  4  21.175  0.788  2.133  0.375   1.162e+01   8.277e+00   2.487e+01   4.378e+00  13  sdss  5754  82S  1 
    1  53666.234880  1  22.429  0.187  0.049  0.101   3.779e+00   6.463e-01   1.714e-01   3.517e-01  13  sdss  5763  82S  1 
    0  53666.231564  2  22.632  0.295  0.070  0.137   3.142e+00   8.637e-01   2.099e-01   4.105e-01  14  sdss  5763  82S  1 
    0  53666.232393  3  22.702  0.485  0.161  0.214   2.827e+00   1.323e+00   4.600e-01   6.095e-01  13  sdss  5763  82S  1 
    0  53666.234051  4  22.841  0.768  0.373  0.495  -3.981e-02   4.068e+00   1.820e+00   2.416e+00  13  sdss  5763  82S  1 
    1  53666.233222  0  22.668  0.600  0.096  0.822   3.227e+00   1.657e+00   2.870e-01   2.454e+00  7  sdss  5763  82S  1 
    0  53669.230299  1  22.540  0.157  0.070  0.116   3.405e+00   4.899e-01   2.201e-01   3.667e-01  13  sdss  5776  82S  1 
    0  53669.226982  2  22.770  0.280  0.029  0.127   2.752e+00   7.260e-01   7.590e-02   3.367e-01  14  sdss  5776  82S  1 
    0  53669.227811  3  22.996  0.539  0.140  0.202   2.080e+00   1.160e+00   3.153e-01   4.541e-01  13  sdss  5776  82S  1 
    0  53669.229469  4  21.917  0.594  0.187  0.375   5.014e+00   3.924e+00   1.252e+00   2.509e+00  13  sdss  5776  82S  1 
    0  53669.228640  0  22.797  0.562  0.036  0.936   2.846e+00   1.407e+00   9.509e-02   2.502e+00  7  sdss  5776  82S  1 
    0  53671.314866  1  22.603  0.240  0.148  0.298   3.211e+00   7.028e-01   4.393e-01   8.867e-01  13  sdss  5786  82S  1 
    0  53671.311549  2  22.243  0.233  0.127  0.161   4.538e+00   9.750e-01   5.367e-01   6.812e-01  14  sdss  5786  82S  1 
    0  53671.312378  3  22.531  0.481  0.295  0.336   3.351e+00   1.509e+00   9.718e-01   1.106e+00  13  sdss  5786  82S  1 
    0  53671.314037  4  21.395  0.477  0.259  0.336   9.248e+00   4.480e+00   2.519e+00   3.275e+00  13  sdss  5786  82S  1 
    2  53671.313207  0  22.006  0.500  0.087  1.175   6.046e+00   2.525e+00   4.700e-01   6.320e+00  7  sdss  5786  82S  1 
    0  53674.214016  1  22.646  0.190  0.045  0.187   3.083e+00   5.389e-01   1.276e-01   5.362e-01  13  sdss  5797  82S  1 
    0  53674.210699  2  22.379  0.244  0.057  0.205   3.994e+00   9.009e-01   2.128e-01   7.682e-01  14  sdss  5797  82S  1 
    0  53674.211529  3  22.412  0.357  0.195  0.230   3.765e+00   1.267e+00   7.107e-01   8.396e-01  13  sdss  5797  82S  1 
   32  53674.213187  4  22.815  0.724  0.551  0.683   8.832e-02   3.801e+00   2.689e+00   3.333e+00  13  sdss  5797  82S  1 
  160  53674.212358  0  23.197  0.879  0.134  1.818   1.897e+00   1.534e+00   2.571e-01   3.495e+00  7  sdss  5797  82S  1 
    0  53676.303298  1  22.796  0.225  0.105  0.191   2.676e+00   5.561e-01   2.631e-01   4.784e-01  13  sdss  5807  82S  1 
    0  53676.299982  2  22.970  0.400  0.179  0.241   2.264e+00   8.597e-01   3.979e-01   5.361e-01  14  sdss  5807  82S  1 
