# SDSS CID:  20336 IAU:          RA:  36.992447 DEC:   1.176115  (J2000)
# GALAXY_SB [ugriz] = [ 24.40 24.36 24.23 23.93 22.54 ] +/- [  0.23  0.09  0.12  0.14  0.12 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.314E-01  4.834E-01  4.825E-01  5.241E-01  1.438E+00 ] +/- [  2.327E-01  6.402E-02  1.106E-01  1.809E-01  5.962E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    1  54346.421177  1  26.196  1.306  0.460  0.464  -7.442e-01   1.151e+00   4.166e-01   4.202e-01  22  sdss  6921  82N  6 
    1  54346.417859  2  25.796  1.115  0.563  0.556  -9.102e-01   1.271e+00   6.538e-01   6.464e-01  24  sdss  6921  82N  6 
   32  54346.418689  3  23.509  1.002  0.682  0.697   1.118e+00   1.588e+00   1.072e+00   1.096e+00  24  sdss  6921  82N  6 
   32  54346.420347  4  22.603  0.750  0.516  0.734   1.128e+00   4.015e+00   2.573e+00   3.659e+00  25  sdss  6921  82N  6 
    1  54346.419518  0  24.917  1.831  1.974  1.861  -2.457e-01   2.753e+00   1.961e+00   1.848e+00  17  sdss  6921  82N  6 
    1  54348.425400  1  25.985  0.864  0.354  0.495  -5.668e-01   6.782e-01   2.791e-01   3.904e-01  22  sdss  6934  82N  6 
    0  54348.422083  2  24.943  1.067  0.782  1.072  -1.129e-01   9.994e-01   6.303e-01   8.635e-01  24  sdss  6934  82N  6 
   32  54348.422912  3  24.240  1.016  0.566  0.918   1.448e-01   1.391e+00   6.739e-01   1.094e+00  24  sdss  6934  82N  6 
    0  54348.424571  4  22.353  0.844  0.860  0.852   2.419e+00   4.807e+00   4.608e+00   4.566e+00  25  sdss  6934  82N  6 
   32  54348.423742  0  23.062  1.187  0.549  0.962   2.184e+00   2.193e+00   1.198e+00   2.099e+00  17  sdss  6934  82N  6 
    0  54355.436227  1  25.194  0.718  0.477  0.457  -4.494e-02   4.547e-01   2.814e-01   2.697e-01  22  sdss  6947  82N  6 
    0  54355.432909  2  25.067  0.827  0.225  0.720  -2.139e-01   7.392e-01   1.855e-01   5.926e-01  24  sdss  6947  82N  6 
   32  54355.433739  3  23.873  0.883  0.441  0.778   5.988e-01   1.233e+00   5.768e-01   1.017e+00  24  sdss  6947  82N  6 
    0  54355.435397  4  23.407  0.603  0.402  0.450  -2.936e+00   3.432e+00   2.240e+00   2.507e+00  25  sdss  6947  82N  6 
   32  54355.434568  0  23.112  0.775  0.383  0.620   2.074e+00   1.481e+00   8.021e-01   1.298e+00  17  sdss  6947  82N  6 
  160  54358.381902  1  24.392  0.750  0.604  0.742   4.604e-01   5.523e-01   4.393e-01   5.389e-01  22  sdss  6958  82N  6 
    0  54358.378584  2  25.693  0.837  0.642  0.877  -7.942e-01   9.011e-01   6.983e-01   9.531e-01  24  sdss  6958  82N  6 
   32  54358.379414  3  23.917  0.976  0.496  0.840   5.421e-01   1.374e+00   6.378e-01   1.081e+00  24  sdss  6958  82N  6 
    0  54358.381073  4  23.636  0.738  0.453  0.556  -4.284e+00   4.632e+00   2.837e+00   3.484e+00  25  sdss  6958  82N  6 
    4  54358.380243  0  26.499  0.770  0.111  0.792  -2.749e+00   1.820e+00   2.928e-01   2.095e+00  17  sdss  6958  82N  6 
   32  54365.415460  1  24.979  0.704  0.413  0.477   8.193e-02   4.467e-01   2.450e-01   2.833e-01  22  sdss  6982  82N  6 
   32  54365.412143  2  23.710  0.589  0.194  0.396   1.028e+00   7.122e-01   2.414e-01   4.925e-01  24  sdss  6982  82N  6 
    0  54365.412972  3  24.762  0.849  0.282  0.613  -4.842e-01   1.156e+00   3.571e-01   7.762e-01  24  sdss  6982  82N  6 
   32  54365.414631  4  22.724  0.668  0.398  0.466   5.337e-01   3.478e+00   1.951e+00   2.285e+00  25  sdss  6982  82N  6 
    8  54365.413802  0  24.786  1.127  1.199  1.082  -1.172e-01   1.302e+00   1.168e+00   1.054e+00  17  sdss  6982  82N  6 
    0  54381.435914  1  25.693  0.648  0.153  0.356  -3.548e-01   4.471e-01   1.029e-01   2.402e-01  22  sdss  7034  82N  6 
   32  54381.432597  2  24.242  0.794  0.151  0.534   4.678e-01   7.521e-01   1.372e-01   4.856e-01  24  sdss  7034  82N  6 
    0  54381.433426  3  24.801  0.833  0.227  0.580  -5.336e-01   1.139e+00   2.917e-01   7.443e-01  24  sdss  7034  82N  6 
    0  54381.435084  4  22.568  0.702  0.186  0.510   1.304e+00   3.742e+00   9.324e-01   2.563e+00  25  sdss  7034  82N  6 
   32  54381.434255  0  24.428  1.172  0.308  0.918   2.318e-01   1.381e+00   3.051e-01   9.093e-01  17  sdss  7034  82N  6 
   32  54384.442428  1  23.934  0.533  0.295  0.361   8.443e-01   5.059e-01   2.884e-01   3.528e-01  22  sdss  7047  82N  6 
    0  54384.439111  2  25.735  0.710  0.118  0.466  -8.401e-01   7.783e-01   1.322e-01   5.199e-01  24  sdss  7047  82N  6 
   32  54384.439940  3  24.084  0.915  0.484  0.696   3.330e-01   1.238e+00   5.925e-01   8.517e-01  24  sdss  7047  82N  6 
    0  54384.441599  4  23.418  0.647  0.310  0.433  -2.997e+00   3.707e+00   1.736e+00   2.426e+00  25  sdss  7047  82N  6 
   44  54384.440770  0  22.878  0.686  0.711  0.500   2.628e+00   1.595e+00   1.807e+00   1.272e+00  17  sdss  7047  82N  6 
   32  54386.428141  1  24.852  0.790  0.506  0.715   1.583e-01   5.169e-01   3.070e-01   4.340e-01  22  sdss  7054  82N  6 
    0  54386.424824  2  25.882  0.652  0.218  0.484  -1.013e+00   7.790e-01   2.689e-01   5.970e-01  24  sdss  7054  82N  6 
    0  54386.425653  3  25.523  0.668  0.272  0.536  -1.652e+00   1.240e+00   5.268e-01   1.037e+00  24  sdss  7054  82N  6 
    0  54386.427311  4  22.470  0.678  0.483  0.547   1.803e+00   3.662e+00   2.489e+00   2.816e+00  25  sdss  7054  82N  6 
   32  54386.426482  0  23.480  1.039  0.535  0.877   1.391e+00   1.540e+00   8.434e-01   1.383e+00  17  sdss  7054  82N  6 
    0  54388.432688  1  25.658  0.715  0.415  0.475  -3.315e-01   4.910e-01   2.754e-01   3.152e-01  22  sdss  7060  82N  6 
