# SDSS CID:  17934 IAU:          RA:  11.761791 DEC:  -0.185430  (J2000)
# GALAXY_SB [ugriz] = [ 24.45 22.32 20.86 20.26 19.86 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  1.830E-01  4.166E+00  1.639E+01  2.799E+01  4.056E+01 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  257  54346.327120  1  27.445  0.538  0.137  0.000  -2.687e+00   1.268e+00   3.468e-01   0.000e+00  17  sdss  6920  82N  3 
  289  54346.323802  2  24.707  1.347  0.195  0.000   7.588e-02   1.376e+00   1.563e-01   0.000e+00  18  sdss  6920  82N  3 
  288  54346.324632  3  23.198  1.041  0.613  0.000   1.658e+00   1.892e+00   1.188e+00   0.000e+00  16  sdss  6920  82N  3 
  256  54346.326290  4  23.330  1.019  0.878  0.000  -2.511e+00   6.022e+00   4.744e+00   0.000e+00  19  sdss  6920  82N  3 
  289  54346.325461  0  24.143  1.936  0.811  0.000   5.261e-01   3.078e+00   8.712e-01   0.000e+00  9  sdss  6920  82N  3 
  288  54348.357375  1  23.642  0.548  0.247  0.000   1.164e+00   6.343e-01   3.006e-01   0.000e+00  17  sdss  6934  82N  3 
  416  54348.354058  2  22.461  0.272  0.047  0.000   3.696e+00   9.334e-01   1.657e-01   0.000e+00  18  sdss  6934  82N  3 
  416  54348.354887  3  22.413  0.398  0.141  0.000   3.764e+00   1.411e+00   5.171e-01   0.000e+00  16  sdss  6934  82N  3 
  288  54348.356546  4  22.577  0.765  0.241  0.000   1.260e+00   4.119e+00   1.211e+00   0.000e+00  19  sdss  6934  82N  3 
  256  54348.355717  0  23.403  1.150  0.221  0.000   1.518e+00   1.757e+00   3.652e-01   0.000e+00  9  sdss  6934  82N  3 
  296  54358.313555  1  22.031  0.128  0.122  0.000   5.473e+00   6.424e-01   6.123e-01   0.000e+00  17  sdss  6958  82N  3 
  288  54358.310237  2  21.709  0.149  0.038  0.000   7.463e+00   1.024e+00   2.664e-01   0.000e+00  18  sdss  6958  82N  3 
  288  54358.311067  3  21.944  0.289  0.120  0.000   5.891e+00   1.578e+00   6.682e-01   0.000e+00  16  sdss  6958  82N  3 
  416  54358.312725  4  21.863  0.815  0.054  0.000   5.385e+00   5.551e+00   3.742e-01   0.000e+00  19  sdss  6958  82N  3 
  300  54358.311896  0  24.004  1.377  1.839  0.000   6.819e-01   1.810e+00   2.097e+00   0.000e+00  9  sdss  6958  82N  3 
  292  54359.307524  1  21.538  0.151  0.065  0.000   8.636e+00   1.188e+00   5.157e-01   0.000e+00  17  sdss  6963  82N  3 
  292  54359.304207  2  21.857  0.330  0.097  0.000   6.505e+00   1.939e+00   5.855e-01   0.000e+00  18  sdss  6963  82N  3 
  292  54359.305036  3  21.260  0.245  0.119  0.000   1.115e+01   2.507e+00   1.231e+00   0.000e+00  16  sdss  6963  82N  3 
  260  54359.306695  4  24.566  0.979  0.693  0.000  -1.253e+01   1.054e+01   8.716e+00   0.000e+00  19  sdss  6963  82N  3 
  260  54359.305866  0  22.098  0.681  0.126  0.000   5.546e+00   3.041e+00   6.297e-01   0.000e+00  9  sdss  6963  82N  3 
  264  54365.346863  1  21.624  0.078  0.040  0.000   7.976e+00   5.687e-01   2.914e-01   0.000e+00  17  sdss  6982  82N  3 
  288  54365.343545  2  21.355  0.088  0.014  0.000   1.036e+01   8.437e-01   1.324e-01   0.000e+00  18  sdss  6982  82N  3 
  416  54365.344375  3  20.865  0.102  0.041  0.000   1.608e+01   1.515e+00   6.182e-01   0.000e+00  16  sdss  6982  82N  3 
  288  54365.346033  4  21.487  0.432  0.067  0.000   8.375e+00   3.842e+00   6.132e-01   0.000e+00  19  sdss  6982  82N  3 
  264  54365.345204  0  25.314  1.134  0.609  0.000  -6.661e-01   1.401e+00   6.909e-01   0.000e+00  9  sdss  6982  82N  3 
  288  54381.366281  1  22.948  0.251  0.026  0.000   2.316e+00   5.429e-01   5.604e-02   0.000e+00  17  sdss  7034  82N  3 
  416  54381.362964  2  21.477  0.108  0.035  0.000   9.251e+00   9.256e-01   2.992e-01   0.000e+00  18  sdss  7034  82N  3 
  288  54381.363793  3  21.415  0.140  0.023  0.000   9.661e+00   1.260e+00   2.056e-01   0.000e+00  16  sdss  7034  82N  3 
  288  54381.365452  4  22.104  0.652  0.169  0.000   3.825e+00   3.953e+00   1.018e+00   0.000e+00  19  sdss  7034  82N  3 
  256  54381.364623  0  24.849  1.241  0.165  0.000  -1.789e-01   1.488e+00   1.624e-01   0.000e+00  9  sdss  7034  82N  3 
  296  54384.373087  1  23.024  0.288  0.201  0.000   2.153e+00   5.800e-01   4.127e-01   0.000e+00  17  sdss  7047  82N  3 
  288  54384.369769  2  22.259  0.222  0.013  0.000   4.470e+00   9.197e-01   5.309e-02   0.000e+00  18  sdss  7047  82N  3 
  416  54384.370599  3  21.197  0.140  0.055  0.000   1.183e+01   1.535e+00   6.060e-01   0.000e+00  16  sdss  7047  82N  3 
  288  54384.372257  4  22.688  0.864  0.084  0.000   7.062e-01   4.699e+00   4.154e-01   0.000e+00  19  sdss  7047  82N  3 
  292  54384.371428  0  23.950  1.298  0.269  0.000   7.446e-01   1.687e+00   3.152e-01   0.000e+00  9  sdss  7047  82N  3 
  288  54386.358717  1  23.779  0.709  0.505  0.000   1.004e+00   7.267e-01   5.509e-01   0.000e+00  17  sdss  7054  82N  3 
