# SDSS CID:  18621 IAU:          RA: 350.674805 DEC:   0.983127  (J2000)
# GALAXY_SB [ugriz] = [ 23.96 23.43 23.25 21.85 21.18 ] +/- [  0.35  0.08  0.11  0.04  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.967E-01  1.435E+00  1.701E+00  6.460E+00  1.150E+01 ] +/- [  4.076E-01  1.094E-01  1.906E-01  2.610E-01  8.562E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  54357.257790  1  22.506  0.174  0.143  0.231   3.517e+00   5.698e-01   4.720e-01   7.619e-01  11  sdss  6955  82S  6 
    8  54357.254473  2  22.228  0.183  0.112  0.223   4.601e+00   7.890e-01   4.890e-01   9.727e-01  10  sdss  6955  82S  6 
   32  54357.255302  3  22.682  0.453  0.105  0.433   2.885e+00   1.278e+00   3.082e-01   1.274e+00  11  sdss  6955  82S  6 
   32  54357.256961  4  21.978  0.627  0.242  0.665   4.612e+00   4.039e+00   1.573e+00   4.322e+00  11  sdss  6955  82S  6 
    0  54357.256131  0  22.188  0.383  0.093  0.536   5.098e+00   1.715e+00   4.332e-01   2.492e+00  7  sdss  6955  82S  6 
    0  54362.307898  1  22.559  0.175  0.017  0.198   3.346e+00   5.473e-01   5.278e-02   6.235e-01  11  sdss  6976  82S  6 
    8  54362.304581  2  22.273  0.213  0.141  0.287   4.411e+00   8.790e-01   5.884e-01   1.199e+00  10  sdss  6976  82S  6 
   32  54362.305410  3  23.601  0.985  0.274  1.176   9.767e-01   1.512e+00   4.089e-01   1.757e+00  11  sdss  6976  82S  6 
   32  54362.307069  4  21.689  0.627  0.150  0.597   6.665e+00   4.767e+00   1.182e+00   4.712e+00  11  sdss  6976  82S  6 
    0  54362.306240  0  22.097  0.361  0.116  0.518   5.553e+00   1.760e+00   5.861e-01   2.612e+00  7  sdss  6976  82S  6 
 1053  54376.316089  1  26.525  2.614 32.766  0.418  -1.081e+00   3.681e+00   3.797e+01   4.842e-01  11  sdss  7013  82S  6 
 1053  54376.312772  2  26.680  1.924 18.511  0.391  -2.369e+00   3.353e+00   4.344e+01   9.160e-01  10  sdss  7013  82S  6 
 1084  54376.313602  3  22.770  0.840  3.327  0.423   2.636e+00   2.053e+00   9.082e+00   1.154e+00  11  sdss  7013  82S  6 
  164  54376.315260  4  21.717  0.832  0.777  0.505   6.448e+00   6.130e+00   6.011e+00   3.908e+00  11  sdss  7013  82S  6 
 1037  54376.314431  0  21.095  0.798  0.600  0.228   1.408e+01   8.576e+00   7.559e+00   2.872e+00  7  sdss  7013  82S  6 
    0  54379.297627  1  22.473  0.147  0.017  0.105   3.627e+00   4.985e-01   5.800e-02   3.563e-01  11  sdss  7024  82S  6 
    0  54379.294310  2  22.220  0.181  0.021  0.177   4.636e+00   7.857e-01   9.224e-02   7.788e-01  10  sdss  7024  82S  6 
   32  54379.295139  3  22.414  0.336  0.096  0.274   3.759e+00   1.212e+00   3.559e-01   1.015e+00  11  sdss  7024  82S  6 
   32  54379.296798  4  22.606  0.652  0.111  0.510   1.114e+00   3.428e+00   5.542e-01   2.542e+00  11  sdss  7024  82S  6 
    4  54379.295969  0  22.307  0.379  0.023  0.371   4.555e+00   1.526e+00   9.768e-02   1.547e+00  7  sdss  7024  82S  6 
    0  54385.305086  1  22.542  0.168  0.103  0.178   3.400e+00   5.325e-01   3.290e-01   5.671e-01  11  sdss  7051  82S  6 
