# SDSS CID:  13996 IAU:          RA: 309.725464 DEC:  -0.066004  (J2000)
# GALAXY_SB [ugriz] = [ 24.77 23.85 22.84 22.29 21.74 ] +/- [  0.34  0.08  0.05  0.04  0.07 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [ -1.361E-01  9.251E-01  2.559E+00  4.245E+00  6.266E+00 ] +/- [  3.346E-01  8.731E-02  1.136E-01  1.506E-01  5.334E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53974.166949  1  25.457  0.763  0.327  0.780  -2.030e-01   5.026e-01   2.018e-01   4.816e-01  8  sdss  6281  82N  3 
   32  53974.163632  2  24.616  0.891  0.326  0.753   1.495e-01   8.010e-01   2.643e-01   6.107e-01  9  sdss  6281  82N  3 
   32  53974.164461  3  24.069  1.006  0.474  0.771   3.513e-01   1.393e+00   5.814e-01   9.469e-01  13  sdss  6281  82N  3 
   32  53974.166119  4  22.623  0.771  0.456  0.428   1.031e+00   4.133e+00   2.266e+00   2.128e+00  13  sdss  6281  82N  3 
   32  53974.165290  0  23.421  1.114  0.119  1.804   1.487e+00   1.701e+00   1.959e-01   2.978e+00  6  sdss  6281  82N  3 
   33  53989.155401  1  23.767  0.649  0.169  0.320   1.017e+00   6.766e-01   1.859e-01   3.533e-01  8  sdss  6313  82N  3 
   32  53989.152085  2  23.113  0.459  0.179  0.223   1.964e+00   8.693e-01   3.538e-01   4.413e-01  9  sdss  6313  82N  3 
   32  53989.152914  3  23.468  0.771  0.217  0.339   1.181e+00   1.226e+00   3.491e-01   5.444e-01  13  sdss  6313  82N  3 
    0  53989.154572  4  23.007  0.664  0.169  0.329  -8.537e-01   3.476e+00   8.326e-01   1.627e+00  13  sdss  6313  82N  3 
    0  53989.153743  0  22.461  0.497  0.269  0.472   3.937e+00   1.718e+00   9.869e-01   1.732e+00  6  sdss  6313  82N  3 
    0  53995.163164  1  22.745  0.184  0.054  0.138   2.809e+00   4.823e-01   1.430e-01   3.654e-01  8  sdss  6360  82N  3 
   32  53995.159847  2  22.229  0.175  0.066  0.104   4.598e+00   7.484e-01   2.824e-01   4.462e-01  9  sdss  6360  82N  3 
   32  53995.160676  3  22.271  0.283  0.089  0.135   4.316e+00   1.149e+00   3.689e-01   5.613e-01  13  sdss  6360  82N  3 
   32  53995.162334  4  22.131  0.600  0.044  0.337   3.666e+00   3.584e+00   2.603e-01   1.999e+00  13  sdss  6360  82N  3 
   40  53995.161505  0  24.265  1.132  0.794  1.758   3.974e-01   1.342e+00   8.197e-01   1.816e+00  6  sdss  6360  82N  3 
    0  53997.141403  1  22.702  0.211  0.171  0.256   2.925e+00   5.713e-01   4.702e-01   7.031e-01  8  sdss  6370  82N  3 
   32  53997.138086  2  22.194  0.222  0.102  0.245   4.752e+00   9.756e-01   4.550e-01   1.091e+00  9  sdss  6370  82N  3 
   32  53997.138916  3  21.828  0.238  0.134  0.186   6.569e+00   1.447e+00   8.253e-01   1.148e+00  13  sdss  6370  82N  3 
  160  53997.140574  4  21.508  0.630  0.472  0.484   8.191e+00   5.372e+00   4.243e+00   4.348e+00  13  sdss  6370  82N  3 
   34  53997.139745  0  23.840  1.446  0.375  4.122   8.792e-01   1.998e+00   4.692e-01   5.154e+00  6  sdss  6370  82N  3 
    0  54005.112575  1  22.764  0.195  0.099  0.140   2.760e+00   5.009e-01   2.577e-01   3.631e-01  8  sdss  6400  82N  3 
    0  54005.109258  2  22.038  0.149  0.049  0.079   5.497e+00   7.605e-01   2.516e-01   4.048e-01  9  sdss  6400  82N  3 
    0  54005.110087  3  21.698  0.165  0.051  0.069   7.420e+00   1.134e+00   3.514e-01   4.801e-01  13  sdss  6400  82N  3 
   32  54005.111746  4  21.812  0.497  0.315  0.258   5.747e+00   3.511e+00   2.267e+00   1.858e+00  13  sdss  6400  82N  3 
   32  54005.110917  0  24.482  1.192  0.109  1.646   1.792e-01   1.408e+00   1.068e-01   1.617e+00  6  sdss  6400  82N  3 
    0  54007.125365  1  23.192  0.358  0.203  0.253   1.831e+00   6.185e-01   3.612e-01   4.505e-01  8  sdss  6412  82N  3 
    0  54007.122048  2  22.007  0.161  0.069  0.086   5.658e+00   8.418e-01   3.614e-01   4.531e-01  9  sdss  6412  82N  3 
   32  54007.122878  3  21.868  0.220  0.060  0.115   6.327e+00   1.289e+00   3.575e-01   6.804e-01  13  sdss  6412  82N  3 
   32  54007.124536  4  22.426  0.735  0.066  0.429   2.029e+00   4.045e+00   3.422e-01   2.242e+00  13  sdss  6412  82N  3 
    0  54007.123707  0  25.069  1.321  0.293  1.969  -4.001e-01   1.653e+00   3.030e-01   2.035e+00  6  sdss  6412  82N  3 
    1  54009.122264  1  22.979  0.350  0.129  0.143   2.249e+00   7.282e-01   2.767e-01   3.070e-01  8  sdss  6421  82N  3 
    0  54009.118948  2  21.858  0.148  0.046  0.050   6.500e+00   8.862e-01   2.747e-01   3.012e-01  9  sdss  6421  82N  3 
    0  54009.119777  3  21.465  0.204  0.022  0.041   9.220e+00   1.724e+00   1.909e-01   3.521e-01  13  sdss  6421  82N  3 
    0  54009.121435  4  21.024  0.288  0.102  0.107   1.350e+01   3.766e+00   1.364e+00   1.428e+00  13  sdss  6421  82N  3 
   33  54009.120606  0  23.993  1.336  0.546  1.169   6.936e-01   1.743e+00   6.297e-01   1.347e+00  6  sdss  6421  82N  3 
    1  54011.186644  1  23.001  0.584  0.101  0.133   2.202e+00   1.135e+00   2.120e-01   2.791e-01  8  sdss  6430  82N  3 
    1  54011.183327  2  21.963  0.225  0.072  0.058   5.896e+00   1.215e+00   3.976e-01   3.206e-01  9  sdss  6430  82N  3 
    1  54011.184156  3  21.772  0.221  0.042  0.058   6.924e+00   1.413e+00   2.714e-01   3.757e-01  13  sdss  6430  82N  3 
   32  54011.185815  4  21.727  0.554  0.079  0.194   6.377e+00   4.115e+00   6.022e-01   1.482e+00  13  sdss  6430  82N  3 
    1  54011.184986  0  22.844  1.325  0.168  0.509   2.716e+00   2.757e+00   4.407e-01   1.336e+00  6  sdss  6430  82N  3 
    2  54019.136109  1  25.602  1.119  1.275  2.043  -2.944e-01   8.143e-01   8.261e-01   1.324e+00  8  sdss  6441  82N  3 
  162  54019.132792  2  22.421  0.402  0.426  0.667   3.839e+00   1.397e+00   1.543e+00   2.415e+00  9  sdss  6441  82N  3 
   40  54019.133621  3  22.201  0.382  0.537  0.427   4.615e+00   1.625e+00   2.368e+00   1.881e+00  13  sdss  6441  82N  3 
   32  54019.135280  4  21.646  0.774  0.944  0.808   7.014e+00   5.940e+00   7.632e+00   6.536e+00  13  sdss  6441  82N  3 
  162  54019.134451  0  23.440  1.549  1.352  4.487   1.457e+00   2.423e+00   2.202e+00   7.309e+00  6  sdss  6441  82N  3 
    0  54025.184450  1  25.329  0.813  0.531  0.851  -1.248e-01   5.305e-01   3.187e-01   5.107e-01  8  sdss  6461  82N  3 
   32  54025.181133  2  22.944  0.390  0.210  0.252   2.323e+00   8.615e-01   4.800e-01   5.742e-01  9  sdss  6461  82N  3 
   32  54025.181962  3  22.311  0.398  0.235  0.308   4.153e+00   1.534e+00   9.421e-01   1.233e+00  13  sdss  6461  82N  3 
   32  54025.183620  4  21.455  0.508  0.320  0.270   8.678e+00   4.571e+00   2.991e+00   2.524e+00  13  sdss  6461  82N  3 
  128  54025.182791  0  23.053  0.935  0.303  1.358   2.203e+00   1.814e+00   6.676e-01   2.994e+00  6  sdss  6461  82N  3 
   32  54029.114143  1  24.522  0.712  0.337  0.555   3.689e-01   4.970e-01   2.288e-01   3.772e-01  8  sdss  6474  82N  3 
   32  54029.110826  2  23.060  0.423  0.120  0.232   2.071e+00   8.421e-01   2.479e-01   4.784e-01  9  sdss  6474  82N  3 
   32  54029.111655  3  22.358  0.411  0.121  0.159   3.969e+00   1.517e+00   4.636e-01   6.085e-01  13  sdss  6474  82N  3 
   32  54029.113314  4  21.737  0.545  0.126  0.235   6.300e+00   4.024e+00   9.574e-01   1.779e+00  13  sdss  6474  82N  3 
    0  54029.112484  0  23.196  0.887  0.116  0.941   1.901e+00   1.575e+00   2.280e-01   1.848e+00  6  sdss  6474  82N  3 
   32  54031.101024  1  24.463  0.669  0.351  0.445   4.097e-01   4.752e-01   2.450e-01   3.105e-01  8  sdss  6484  82N  3 
   32  54031.097707  2  23.476  0.536  0.148  0.255   1.343e+00   7.585e-01   2.175e-01   3.748e-01  9  sdss  6484  82N  3 
   32  54031.098537  3  22.017  0.222  0.052  0.079   5.498e+00   1.140e+00   2.715e-01   4.102e-01  13  sdss  6484  82N  3 
    0  54031.100195  4  21.400  0.392  0.119  0.170   9.204e+00   3.733e+00   1.159e+00   1.658e+00  13  sdss  6484  82N  3 
    0  54031.099366  0  25.620  1.067  0.103  1.073  -1.049e+00   1.435e+00   1.397e-01   1.451e+00  6  sdss  6484  82N  3 
    0  54036.105339  1  26.553  0.764  0.524  0.885  -1.113e+00   8.310e-01   6.176e-01   1.043e+00  8  sdss  6504  82N  3 
   32  54036.102023  2  23.380  0.771  0.247  0.697   1.489e+00   1.128e+00   3.918e-01   1.107e+00  9  sdss  6504  82N  3 
   32  54036.102852  3  22.124  0.353  0.255  0.290   4.968e+00   1.616e+00   1.206e+00   1.371e+00  13  sdss  6504  82N  3 
   32  54036.104510  4  21.680  0.706  0.509  0.604   6.742e+00   5.332e+00   4.018e+00   4.763e+00  13  sdss  6504  82N  3 
  130  54036.103681  0  22.635  0.827  0.194  1.526   3.333e+00   2.266e+00   6.105e-01   4.805e+00  6  sdss  6504  82N  3 
    1  54039.102963  1  26.381  1.251  0.335  0.457  -9.231e-01   1.181e+00   3.447e-01   4.709e-01  8  sdss  6513  82N  3 
    1  54039.099646  2  25.541  1.175  0.416  0.508  -6.366e-01   1.241e+00   4.120e-01   5.033e-01  9  sdss  6513  82N  3 
   32  54039.100475  3  22.491  0.455  0.120  0.155   3.486e+00   1.489e+00   4.111e-01   5.305e-01  13  sdss  6513  82N  3 
   32  54039.102134  4  21.976  0.687  0.227  0.326   4.626e+00   4.418e+00   1.472e+00   2.110e+00  13  sdss  6513  82N  3 
    1  54039.101304  0  25.312  1.768  1.663  1.592  -6.639e-01   2.646e+00   1.893e+00   1.812e+00  6  sdss  6513  82N  3 
