# SDSS CID:  13605 IAU:          RA: 311.868866 DEC:   0.711657  (J2000)
# GALAXY_SB [ugriz] = [ 24.00 24.16 23.55 22.65 22.14 ] +/- [  0.24  0.12  0.09  0.05  0.09 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  6.472E-01  6.361E-01  1.240E+00  2.964E+00  3.595E+00 ] +/- [  2.724E-01  9.605E-02  1.238E-01  1.623E-01  5.467E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
    0  53974.172827  1  22.953  0.239  0.125  0.233   2.304e+00   5.135e-01   2.735e-01   5.079e-01  10  sdss  6281  82N  5 
   32  53974.169511  2  22.694  0.279  0.094  0.208   2.960e+00   7.717e-01   2.658e-01   5.871e-01  10  sdss  6281  82N  5 
   32  53974.170340  3  22.832  0.511  0.249  0.259   2.473e+00   1.244e+00   6.346e-01   6.597e-01  14  sdss  6281  82N  5 
   32  53974.171998  4  21.893  0.582  0.360  0.367   5.181e+00   3.890e+00   2.443e+00   2.489e+00  14  sdss  6281  82N  5 
  128  53974.171169  0  22.580  0.482  0.161  0.417   3.514e+00   1.508e+00   5.308e-01   1.376e+00  8  sdss  6281  82N  5 
   33  53989.161755  1  23.428  0.563  0.161  0.301   1.450e+00   7.663e-01   2.329e-01   4.360e-01  10  sdss  6313  82N  5 
    0  53989.158438  2  22.575  0.277  0.095  0.137   3.317e+00   8.508e-01   2.995e-01   4.290e-01  10  sdss  6313  82N  5 
   32  53989.159267  3  22.888  0.527  0.153  0.220   2.333e+00   1.227e+00   3.714e-01   5.350e-01  14  sdss  6313  82N  5 
   32  53989.160926  4  22.703  0.679  0.281  0.485   6.339e-01   3.549e+00   1.378e+00   2.383e+00  14  sdss  6313  82N  5 
   33  53989.160096  0  23.191  0.940  0.319  0.639   1.910e+00   1.660e+00   6.285e-01   1.259e+00  8  sdss  6313  82N  5 
    0  53995.169111  1  22.707  0.185  0.101  0.173   2.910e+00   4.978e-01   2.737e-01   4.697e-01  10  sdss  6360  82N  5 
   32  53995.165794  2  22.475  0.215  0.078  0.148   3.647e+00   7.298e-01   2.673e-01   5.084e-01  10  sdss  6360  82N  5 
   32  53995.166623  3  22.934  0.516  0.163  0.271   2.222e+00   1.162e+00   3.825e-01   6.363e-01  14  sdss  6360  82N  5 
   32  53995.168282  4  22.046  0.551  0.052  0.398   4.184e+00   3.408e+00   3.217e-01   2.459e+00  14  sdss  6360  82N  5 
   40  53995.167452  0  23.096  0.670  0.378  0.616   2.109e+00   1.325e+00   8.047e-01   1.310e+00  8  sdss  6360  82N  5 
    0  53997.147356  1  22.316  0.151  0.065  0.199   4.198e+00   5.814e-01   2.521e-01   7.726e-01  10  sdss  6370  82N  5 
   32  53997.144039  2  22.487  0.245  0.133  0.209   3.606e+00   8.198e-01   4.522e-01   7.086e-01  10  sdss  6370  82N  5 
   32  53997.144868  3  23.756  0.945  0.447  0.734   7.554e-01   1.371e+00   6.121e-01   1.006e+00  14  sdss  6370  82N  5 
  160  53997.146527  4  21.937  0.687  0.258  0.564   4.882e+00   4.480e+00   1.702e+00   3.718e+00  14  sdss  6370  82N  5 
   32  53997.145698  0  24.038  1.375  0.317  2.641   6.426e-01   1.798e+00   3.581e-01   2.978e+00  8  sdss  6370  82N  5 
   32  54005.118553  1  23.030  0.258  0.092  0.235   2.141e+00   5.172e-01   1.878e-01   4.795e-01  10  sdss  6400  82N  5 
   32  54005.115236  2  22.499  0.231  0.093  0.170   3.566e+00   7.658e-01   3.111e-01   5.691e-01  10  sdss  6400  82N  5 
   32  54005.116065  3  22.924  0.523  0.257  0.286   2.245e+00   1.185e+00   6.082e-01   6.776e-01  14  sdss  6400  82N  5 
    0  54005.117723  4  21.235  0.327  0.125  0.239   1.093e+01   3.541e+00   1.383e+00   2.642e+00  14  sdss  6400  82N  5 
    0  54005.116894  0  22.896  0.593  0.120  0.515   2.582e+00   1.391e+00   3.007e-01   1.293e+00  8  sdss  6400  82N  5 
    0  54007.131345  1  22.838  0.282  0.184  0.258   2.571e+00   6.670e-01   4.436e-01   6.240e-01  10  sdss  6412  82N  5 
   32  54007.128028  2  22.971  0.406  0.196  0.297   2.261e+00   8.686e-01   4.341e-01   6.586e-01  10  sdss  6412  82N  5 
   32  54007.128857  3  22.369  0.376  0.176  0.244   3.926e+00   1.371e+00   6.625e-01   9.223e-01  14  sdss  6412  82N  5 
   32  54007.130516  4  21.679  0.513  0.138  0.333   6.745e+00   3.917e+00   1.083e+00   2.610e+00  14  sdss  6412  82N  5 
   32  54007.129686  0  23.086  0.859  0.179  0.753   2.132e+00   1.652e+00   3.840e-01   1.616e+00  8  sdss  6412  82N  5 
    1  54009.128251  1  22.583  0.275  0.108  0.150   3.271e+00   8.187e-01   3.277e-01   4.561e-01  10  sdss  6421  82N  5 
    0  54009.124934  2  21.969  0.173  0.069  0.079   5.863e+00   9.281e-01   3.723e-01   4.284e-01  10  sdss  6421  82N  5 
   32  54009.125763  3  22.551  0.427  0.171  0.176   3.288e+00   1.326e+00   5.511e-01   5.665e-01  14  sdss  6421  82N  5 
   32  54009.127421  4  22.137  0.674  0.353  0.388   3.633e+00   4.019e+00   2.078e+00   2.285e+00  14  sdss  6421  82N  5 
   41  54009.126592  0  24.551  1.438  1.233  1.301   1.111e-01   1.841e+00   1.201e+00   1.267e+00  8  sdss  6421  82N  5 
    1  54011.192634  1  22.531  0.385  0.036  0.094   3.435e+00   1.179e+00   1.138e-01   3.005e-01  10  sdss  6430  82N  5 
    1  54011.189317  2  22.270  0.314  0.086  0.092   4.425e+00   1.263e+00   3.551e-01   3.793e-01  10  sdss  6430  82N  5 
   33  54011.190146  3  22.887  0.663  0.114  0.169   2.335e+00   1.511e+00   2.788e-01   4.130e-01  14  sdss  6430  82N  5 
    0  54011.191805  4  21.278  0.357  0.089  0.122   1.046e+01   3.726e+00   9.546e-01   1.303e+00  14  sdss  6430  82N  5 
    1  54011.190976  0  22.105  0.508  0.087  0.161   5.510e+00   2.399e+00   4.384e-01   8.123e-01  8  sdss  6430  82N  5 
    0  54019.142114  1  22.673  0.259  0.138  0.245   3.005e+00   7.133e-01   3.864e-01   6.864e-01  10  sdss  6441  82N  5 
   32  54019.138797  2  22.431  0.328  0.317  0.414   3.802e+00   1.137e+00   1.132e+00   1.477e+00  10  sdss  6441  82N  5 
   32  54019.139626  3  22.810  0.650  0.409  0.576   2.531e+00   1.573e+00   1.061e+00   1.496e+00  14  sdss  6441  82N  5 
   32  54019.141285  4  22.195  0.788  0.563  0.831   3.292e+00   4.651e+00   3.222e+00   4.754e+00  14  sdss  6441  82N  5 
    0  54019.140456  0  21.926  0.390  0.097  0.576   6.515e+00   2.224e+00   5.759e-01   3.416e+00  8  sdss  6441  82N  5 
    0  54025.190462  1  22.337  0.146  0.086  0.144   4.116e+00   5.526e-01   3.257e-01   5.476e-01  10  sdss  6461  82N  5 
   32  54025.187145  2  22.135  0.202  0.084  0.177   5.022e+00   9.308e-01   3.911e-01   8.227e-01  10  sdss  6461  82N  5 
   32  54025.187975  3  22.273  0.357  0.172  0.208   4.307e+00   1.420e+00   7.050e-01   8.548e-01  14  sdss  6461  82N  5 
    0  54025.189633  4  21.277  0.398  0.148  0.217   1.047e+01   4.134e+00   1.585e+00   2.322e+00  14  sdss  6461  82N  5 
   40  54025.188804  0  23.022  0.807  0.511  0.804   2.273e+00   1.641e+00   1.154e+00   1.818e+00  8  sdss  6461  82N  5 
    0  54029.120588  1  22.230  0.124  0.060  0.086   4.549e+00   5.159e-01   2.508e-01   3.604e-01  10  sdss  6474  82N  5 
    0  54029.117272  2  22.324  0.219  0.060  0.136   4.207e+00   8.500e-01   2.349e-01   5.348e-01  10  sdss  6474  82N  5 
   32  54029.118101  3  22.392  0.360  0.125  0.169   3.839e+00   1.292e+00   4.625e-01   6.233e-01  14  sdss  6474  82N  5 
    0  54029.119759  4  21.429  0.399  0.096  0.183   8.919e+00   3.684e+00   9.102e-01   1.728e+00  14  sdss  6474  82N  5 
    0  54029.118930  0  22.134  0.305  0.075  0.227   5.363e+00   1.464e+00   3.669e-01   1.115e+00  8  sdss  6474  82N  5 
    0  54031.107046  1  22.387  0.139  0.023  0.100   3.930e+00   5.010e-01   8.471e-02   3.618e-01  10  sdss  6484  82N  5 
    0  54031.103730  2  21.977  0.145  0.055  0.087   5.820e+00   7.776e-01   2.941e-01   4.706e-01  10  sdss  6484  82N  5 
   32  54031.104559  3  22.477  0.359  0.144  0.163   3.536e+00   1.198e+00   4.953e-01   5.605e-01  14  sdss  6484  82N  5 
    0  54031.106217  4  21.698  0.453  0.144  0.220   6.596e+00   3.430e+00   1.115e+00   1.700e+00  14  sdss  6484  82N  5 
    0  54031.105388  0  22.532  0.433  0.072  0.305   3.680e+00   1.425e+00   2.464e-01   1.052e+00  8  sdss  6484  82N  5 
    0  54036.111366  1  22.269  0.183  0.104  0.199   4.386e+00   7.348e-01   4.194e-01   8.038e-01  10  sdss  6504  82N  5 
   32  54036.108049  2  22.117  0.230  0.132  0.213   5.107e+00   1.076e+00   6.260e-01   1.011e+00  10  sdss  6504  82N  5 
   32  54036.108878  3  22.268  0.393  0.175  0.282   4.328e+00   1.560e+00   7.203e-01   1.162e+00  14  sdss  6504  82N  5 
   40  54036.110537  4  21.790  0.602  0.602  0.470   5.905e+00   4.258e+00   4.365e+00   3.405e+00  14  sdss  6504  82N  5 
    8  54036.109707  0  21.985  0.334  0.236  0.404   6.166e+00   1.825e+00   1.330e+00   2.271e+00  8  sdss  6504  82N  5 
    1  54039.109419  1  21.698  0.277  0.098  0.188   7.447e+00   1.850e+00   6.688e-01   1.283e+00  10  sdss  6513  82N  5 
  129  54039.106102  2  22.054  0.298  0.147  0.147   5.417e+00   1.461e+00   7.373e-01   7.363e-01  10  sdss  6513  82N  5 
    0  54039.106931  3  21.481  0.226  0.152  0.110   9.085e+00   1.864e+00   1.270e+00   9.246e-01  14  sdss  6513  82N  5 
   32  54039.108590  4  21.560  0.804  0.540  0.741   7.733e+00   6.438e+00   4.619e+00   6.338e+00  14  sdss  6513  82N  5 
  161  54039.107760  0  23.743  1.984  1.557  1.940   1.005e+00   3.320e+00   2.061e+00   2.569e+00  8  sdss  6513  82N  5 
 1177  54041.110021  1  28.714  0.272  5.624  0.117  -8.756e+00   2.131e+00   4.500e+01   9.376e-01  10  sdss  6522  82N  5 
 1177  54041.106704  2  28.309  0.274  8.433  0.134  -1.095e+01   2.700e+00   8.468e+01   1.342e+00  10  sdss  6522  82N  5 
 1081  54041.107533  3  22.863  1.481 17.561  0.639   2.395e+00   3.140e+00   4.364e+01   1.589e+00  14  sdss  6522  82N  5 
   32  54041.109192  4  22.298  1.058  0.330  0.767   2.714e+00   6.341e+00   1.803e+00   4.193e+00  14  sdss  6522  82N  5 
 1161  54041.108362  0  21.478  0.571  1.589  0.386   9.881e+00   4.681e+00   1.419e+01   3.446e+00  8  sdss  6522  82N  5 
    0  54048.103132  1  22.289  0.140  0.030  0.127   4.305e+00   5.525e-01   1.200e-01   5.038e-01  10  sdss  6533  82N  5 
   32  54048.099815  2  22.354  0.230  0.108  0.149   4.089e+00   8.662e-01   4.131e-01   5.679e-01  10  sdss  6533  82N  5 
   32  54048.100644  3  22.311  0.358  0.110  0.164   4.152e+00   1.378e+00   4.364e-01   6.519e-01  14  sdss  6533  82N  5 
    0  54048.102303  4  21.152  0.368  0.139  0.194   1.188e+01   4.239e+00   1.640e+00   2.298e+00  14  sdss  6533  82N  5 
  168  54048.101474  0  22.753  0.544  0.285  0.502   2.970e+00   1.450e+00   8.074e-01   1.426e+00  8  sdss  6533  82N  5 
 1156  54051.094739  1  22.169  0.480  0.304  0.129   4.813e+00   1.999e+00   1.348e+00   5.712e-01  10  sdss  6548  82N  5 
 1212  54051.091423  2  21.977  1.068  3.135  0.186   5.820e+00   4.472e+00   1.686e+01   1.003e+00  10  sdss  6548  82N  5 
 1156  54051.092252  3  21.003  0.911  0.966  0.089   1.415e+01   9.685e+00   1.252e+01   1.154e+00  14  sdss  6548  82N  5 
 1164  54051.093910  4  22.970  1.806  3.311  0.582  -6.696e-01   1.349e+01   1.627e+01   2.859e+00  14  sdss  6548  82N  5 
 1164  54051.093081  0  22.342  1.189  0.997  0.513   4.407e+00   3.707e+00   4.065e+00   2.091e+00  8  sdss  6548  82N  5 
    0  54052.107024  1  22.187  0.149  0.100  0.200   4.734e+00   6.459e-01   4.358e-01   8.717e-01  10  sdss  6552  82N  5 
   32  54052.103708  2  22.340  0.253  0.145  0.207   4.143e+00   9.633e-01   5.624e-01   8.005e-01  10  sdss  6552  82N  5 
   32  54052.104537  3  22.477  0.510  0.241  0.318   3.536e+00   1.656e+00   8.268e-01   1.092e+00  14  sdss  6552  82N  5 
   32  54052.106195  4  22.069  0.916  0.420  0.667   4.041e+00   5.715e+00   2.562e+00   4.069e+00  14  sdss  6552  82N  5 
   32  54052.105366  0  22.728  0.658  0.168  0.793   3.044e+00   1.745e+00   4.869e-01   2.302e+00  8  sdss  6552  82N  5 
    0  54054.125530  1  21.721  0.269  0.167  0.454   7.290e+00   1.760e+00   1.115e+00   3.030e+00  10  sdss  6559  82N  5 
   34  54054.122214  2  22.463  0.505  0.603  0.809   3.689e+00   1.644e+00   2.090e+00   2.802e+00  10  sdss  6559  82N  5 
    0  54054.123043  3  25.904  1.667  2.066  1.381  -2.506e+00   3.636e+00   5.318e+00   3.555e+00  14  sdss  6559  82N  5 
    2  54054.124701  4  23.295  1.327  1.456  1.800  -2.321e+00   8.431e+00   7.735e+00   9.567e+00  14  sdss  6559  82N  5 
    2  54054.123872  0  25.982  1.908  0.385  4.526  -1.611e+00   3.308e+00   6.714e-01   7.882e+00  8  sdss  6559  82N  5 
    0  54055.102739  1  22.511  0.182  0.126  0.180   3.499e+00   5.846e-01   4.081e-01   5.845e-01  10  sdss  6564  82N  5 
    0  54055.099423  2  22.125  0.202  0.058  0.161   5.069e+00   9.407e-01   2.710e-01   7.569e-01  10  sdss  6564  82N  5 
   32  54055.100252  3  22.182  0.359  0.210  0.223   4.700e+00   1.546e+00   9.318e-01   9.903e-01  14  sdss  6564  82N  5 
   32  54055.101910  4  21.647  0.539  0.254  0.313   7.003e+00   4.190e+00   2.039e+00   2.507e+00  14  sdss  6564  82N  5 
   32  54055.101081  0  22.979  0.873  0.081  0.893   2.375e+00   1.807e+00   1.887e-01   2.093e+00  8  sdss  6564  82N  5 
    0  54058.100810  1  22.474  0.163  0.050  0.127   3.622e+00   5.436e-01   1.676e-01   4.268e-01  10  sdss  6577  82N  5 
    0  54058.097493  2  22.237  0.208  0.089  0.139   4.564e+00   8.742e-01   3.773e-01   5.899e-01  10  sdss  6577  82N  5 
   32  54058.098322  3  22.013  0.277  0.182  0.134   5.519e+00   1.405e+00   9.443e-01   6.945e-01  14  sdss  6577  82N  5 
   32  54058.099981  4  21.849  0.590  0.174  0.269   5.480e+00   4.037e+00   1.214e+00   1.878e+00  14  sdss  6577  82N  5 
   32  54058.099151  0  22.775  0.587  0.038  0.483   2.907e+00   1.522e+00   1.046e-01   1.346e+00  8  sdss  6577  82N  5 
    0  54063.091037  1  22.244  0.158  0.118  0.196   4.489e+00   6.502e-01   4.876e-01   8.091e-01  10  sdss  6600  82N  5 
   32  54063.087721  2  22.213  0.249  0.136  0.227   4.668e+00   1.064e+00   5.917e-01   9.876e-01  10  sdss  6600  82N  5 
   32  54063.088550  3  22.293  0.434  0.323  0.256   4.225e+00   1.673e+00   1.303e+00   1.033e+00  14  sdss  6600  82N  5 
    0  54063.090208  4  21.147  0.453  0.237  0.273   1.194e+01   5.171e+00   2.820e+00   3.250e+00  14  sdss  6600  82N  5 
    8  54063.089379  0  22.166  0.465  0.285  0.541   5.204e+00   2.100e+00   1.362e+00   2.583e+00  8  sdss  6600  82N  5 
