# SDSS CID:  16976 IAU:          RA:  28.795158 DEC:  -0.412067  (J2000)
# GALAXY_SB [ugriz] = [ 24.28 24.32 23.35 22.73 22.01 ] +/- [  0.32  0.09  0.06  0.04  0.08 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  3.530E-01  5.113E-01  1.546E+00  2.752E+00  4.375E+00 ] +/- [  3.226E-01  6.765E-02  9.081E-02  1.229E-01  4.830E-01 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
   32  53975.382392  1  24.162  0.637  0.349  0.650   6.385e-01   5.218e-01   2.910e-01   5.425e-01  18  sdss  6287  82S  3 
    0  53975.379074  2  24.979  0.843  0.528  0.569  -1.418e-01   7.487e-01   4.276e-01   4.608e-01  17  sdss  6287  82S  3 
   32  53975.379903  3  23.645  0.808  0.245  0.391   9.121e-01   1.195e+00   3.551e-01   5.671e-01  17  sdss  6287  82S  3 
    0  53975.381562  4  22.983  0.790  0.529  0.500  -7.371e-01   4.226e+00   2.606e+00   2.462e+00  17  sdss  6287  82S  3 
    0  53975.380733  0  22.767  0.593  0.073  0.793   2.930e+00   1.583e+00   2.095e-01   2.280e+00  10  sdss  6287  82S  3 
    0  53994.406592  1  26.391  0.519  0.098  0.343  -9.330e-01   5.243e-01   1.028e-01   3.588e-01  18  sdss  6355  82S  3 
    0  53994.403275  2  25.411  0.826  0.070  0.537  -5.127e-01   7.964e-01   6.480e-02   4.985e-01  17  sdss  6355  82S  3 
    0  53994.404104  3  25.286  0.748  0.289  0.365  -1.230e+00   1.207e+00   4.739e-01   5.970e-01  17  sdss  6355  82S  3 
    0  53994.405763  4  23.056  0.739  0.527  0.462  -1.097e+00   3.945e+00   2.623e+00   2.301e+00  17  sdss  6355  82S  3 
    0  53994.404933  0  23.992  1.283  0.147  1.935   6.953e-01   1.657e+00   1.715e-01   2.249e+00  10  sdss  6355  82S  3 
   32  53996.390494  1  24.320  0.705  0.177  0.780   5.138e-01   5.339e-01   1.336e-01   5.902e-01  18  sdss  6367  82S  3 
  160  53996.387177  2  24.043  0.924  0.426  1.014   6.572e-01   9.468e-01   4.269e-01   1.016e+00  17  sdss  6367  82S  3 
    0  53996.388006  3  24.429  0.961  0.344  0.684  -7.975e-02   1.294e+00   4.086e-01   8.121e-01  17  sdss  6367  82S  3 
    0  53996.389665  4  23.870  0.646  0.276  0.464  -5.866e+00   4.553e+00   1.998e+00   3.356e+00  17  sdss  6367  82S  3 
    0  53996.388835  0  23.179  0.937  0.234  1.597   1.934e+00   1.698e+00   4.752e-01   3.248e+00  10  sdss  6367  82S  3 
   32  54005.404122  1  24.793  0.692  0.028  0.401   1.946e-01   4.492e-01   1.732e-02   2.467e-01  18  sdss  6404  82S  3 
    0  54005.400805  2  25.361  0.711  0.036  0.263  -4.669e-01   6.661e-01   3.289e-02   2.387e-01  17  sdss  6404  82S  3 
    0  54005.401635  3  24.923  0.765  0.195  0.239  -6.945e-01   1.069e+00   2.626e-01   3.216e-01  17  sdss  6404  82S  3 
   32  54005.403293  4  22.685  0.639  0.349  0.281   7.213e-01   3.322e+00   1.719e+00   1.385e+00  17  sdss  6404  82S  3 
    8  54005.402464  0  23.702  0.992  0.463  0.928   1.061e+00   1.342e+00   6.383e-01   1.280e+00  10  sdss  6404  82S  3 
  128  54007.416109  2  25.035  0.872  0.510  0.557  -1.872e-01   7.836e-01   4.171e-01   4.555e-01  17  sdss  6414  82N  2 
   32  54007.416939  3  24.325  0.899  0.658  0.544   4.369e-02   1.191e+00   7.793e-01   6.446e-01  17  sdss  6414  82N  2 
    0  54007.418597  4  21.856  0.639  0.477  0.407   5.435e+00   4.359e+00   3.313e+00   2.832e+00  17  sdss  6414  82N  2 
   32  54008.350417  1  24.681  0.721  0.212  0.546   2.643e-01   4.815e-01   1.354e-01   3.483e-01  18  sdss  6417  82S  3 
   32  54008.347099  2  24.777  0.893  0.605  0.644   1.998e-02   7.961e-01   4.836e-01   5.145e-01  17  sdss  6417  82S  3 
   32  54008.347929  3  23.722  0.832  0.329  0.365   8.024e-01   1.201e+00   4.589e-01   5.093e-01  17  sdss  6417  82S  3 
    0  54008.349587  4  23.498  0.642  0.254  0.300  -3.451e+00   3.779e+00   1.472e+00   1.741e+00  17  sdss  6417  82S  3 
  128  54008.348758  0  23.265  0.863  0.041  0.944   1.766e+00   1.495e+00   7.856e-02   1.792e+00  10  sdss  6417  82S  3 
    0  54010.344871  1  25.144  0.680  0.275  0.325  -1.499e-02   4.273e-01   1.618e-01   1.917e-01  18  sdss  6425  82S  3 
    0  54010.341554  2  25.547  0.671  0.055  0.274  -6.431e-01   6.721e-01   5.508e-02   2.727e-01  17  sdss  6425  82S  3 
