# SDSS CID:  14529 IAU:          RA: 353.522583 DEC:   0.556870  (J2000)
# GALAXY_SB [ugriz] = [ 22.98 22.77 22.28 22.16 21.76 ] +/- [  0.00  0.00  0.00  0.00  0.00 ] (asinh mag/square arcsec)
# GALAXY_SB_FLUX [ugriz] = [  2.305E+00  2.729E+00  4.377E+00  4.797E+00  6.094E+00 ] +/- [  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 ] (microJy per square arcsec)
#FLAG  MJD       FILT  MAG     MERR  MSKYERR MGALERR  FLUX       FLUXERR    SKYERR     GALERR    NPRE TELE   RUN  STRIP  IDCCD
  288  53975.286470  1  23.063  0.313  0.121  0.000   2.074e+00   6.135e-01   2.430e-01   0.000e+00  11  sdss  6287  82S  5 
  288  53975.283152  2  23.133  0.491  0.193  0.000   1.924e+00   9.152e-01   3.766e-01   0.000e+00  12  sdss  6287  82S  5 
  288  53975.283982  3  23.320  0.880  0.570  0.000   1.432e+00   1.510e+00   1.014e+00   0.000e+00  12  sdss  6287  82S  5 
  288  53975.285640  4  21.970  0.748  0.307  0.000   4.666e+00   4.840e+00   2.002e+00   0.000e+00  11  sdss  6287  82S  5 
  288  53975.284811  0  22.747  0.719  0.139  0.000   2.989e+00   1.863e+00   3.990e-01   0.000e+00  9  sdss  6287  82S  5 
 1469  53993.354669  1  22.451  0.527  5.826  0.000   3.701e+00   1.702e+00   2.021e+01   0.000e+00  11  sdss  6348  82S  5 
  288  53993.351352  2  22.426  0.271  0.234  0.000   3.821e+00   9.660e-01   8.476e-01   0.000e+00  12  sdss  6348  82S  5 
 1468  53993.352181  3  22.392  0.583  3.683  0.000   3.842e+00   2.030e+00   1.382e+01   0.000e+00  12  sdss  6348  82S  5 
 1436  53993.353840  4  25.612  3.178 11.072  0.000  -3.405e+01   5.994e+01   3.538e+02   0.000e+00  11  sdss  6348  82S  5 
 1444  53993.353010  0  22.646  1.400  0.757  0.000   3.298e+00   3.301e+00   2.380e+00   0.000e+00  9  sdss  6348  82S  5 
  288  53996.293551  1  22.931  0.268  0.226  0.000   2.354e+00   5.935e-01   5.082e-01   0.000e+00  11  sdss  6367  82S  5 
  288  53996.290234  2  22.903  0.348  0.111  0.000   2.419e+00   8.058e-01   2.632e-01   0.000e+00  12  sdss  6367  82S  5 
  288  53996.291063  3  22.256  0.326  0.197  0.000   4.381e+00   1.344e+00   8.335e-01   0.000e+00  12  sdss  6367  82S  5 
  288  53996.292722  4  21.594  0.527  0.177  0.000   7.440e+00   4.304e+00   1.498e+00   0.000e+00  11  sdss  6367  82S  5 
  288  53996.291892  0  23.626  1.148  0.198  0.000   1.168e+00   1.608e+00   2.849e-01   0.000e+00  9  sdss  6367  82S  5 
  288  53998.262026  1  22.860  0.226  0.104  0.000   2.519e+00   5.343e-01   2.502e-01   0.000e+00  11  sdss  6377  82S  5 
  288  53998.258708  2  22.712  0.274  0.066  0.000   2.911e+00   7.576e-01   1.870e-01   0.000e+00  12  sdss  6377  82S  5 
  288  53998.259538  3  22.278  0.291  0.105  0.000   4.290e+00   1.183e+00   4.361e-01   0.000e+00  12  sdss  6377  82S  5 
  416  53998.261196  4  22.346  0.621  0.171  0.000   2.454e+00   3.440e+00   9.213e-01   0.000e+00  11  sdss  6377  82S  5 
  288  53998.260367  0  23.264  0.854  0.278  0.000   1.767e+00   1.464e+00   5.200e-01   0.000e+00  9  sdss  6377  82S  5 
  288  54005.292318  1  23.219  0.301  0.074  0.000   1.783e+00   5.157e-01   1.302e-01   0.000e+00  11  sdss  6402  82S  5 
  288  54005.289001  2  22.595  0.251  0.088  0.000   3.255e+00   7.707e-01   2.731e-01   0.000e+00  12  sdss  6402  82S  5 
